,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2233,532616,XCHANGING   ,B ,Q,114.54,115.25,110.63,111.19,111.4,113.54,1276,117788,13301208.0,
2234,532617,JETAIRWAYS  ,Z ,Q,58.64,59.99,57.3,57.8,59.0,57.98,147,12089,706017.0,
2235,532621,MORARJETEX  ,B ,Q,23.45,23.45,23.2,23.21,23.2,23.49,8,553,12845.0,
2236,532624,JINDALPH    ,B ,Q,632.05,642.0,626.6,630.1,631.15,632.8,92,591,373548.0,
2237,532626,POCL        ,B ,Q,440.3,446.35,438.2,444.6,445.0,438.8,140,1740,765560.0,
2238,532627,JPPOWER     ,A ,Q,14.1,14.34,14.0,14.09,14.09,14.05,8903,12888650,182130479.0,
2239,532628,3I INFOTECH ,B ,Q,47.91,47.91,46.12,46.67,46.54,47.57,1973,317209,14836215.0,
2240,532630,GOKALDAS    ,A ,Q,898.0,900.05,888.0,891.8,894.45,896.8,731,7489,6679723.0,
2241,532633,ALLSEC TECH ,B ,Q,684.9,684.9,655.8,661.7,659.5,673.4,316,2663,1765331.0,
2242,532636,IIFL        ,A ,Q,648.05,670.5,646.15,663.25,663.25,643.25,3380,40284,26695163.0,
2243,532637,MAN DRUGORG ,B ,Q,99.84,100.3,99.45,100.25,100.25,99.0,107,3231,323027.0,
2244,532638,SHOPPER STOP,A ,Q,689.2,692.95,677.35,680.4,682.5,684.55,338,2402,1649458.0,
2245,532640,CYBER MEDIA ,B ,Q,31.61,32.0,30.0,30.1,30.19,30.99,535,63632,1955585.0,
2246,532641,NDL         ,T ,Q,27.8,29.4,27.8,28.89,29.05,28.09,111,25537,730914.0,
2247,532642,JSWHL       ,B ,Q,5087.45,5127.7,5061.95,5104.5,5110.0,5087.05,59,122,621374.0,
2248,532644,JK CEMENT   ,A ,Q,3967.95,3968.0,3875.5,3932.75,3927.0,3929.25,947,3194,12547115.0,
2249,532645,BEEYU OVERSE,XT,Q,2.94,2.99,2.94,2.98,2.98,2.94,23,2817,8374.0,
2250,532648,YES BANK    ,A ,Q,22.94,23.05,22.06,22.17,22.17,22.78,20846,45866267,1022159347.0,
2251,532649,NECTAR LIFE ,B ,Q,30.8,30.8,29.71,30.01,30.01,30.05,529,118351,3566535.0,
2252,532650,MSP STEEL   ,T ,Q,23.11,23.8,23.11,23.8,23.8,23.46,122,126645,2965375.0,
2253,532651,SPL INDS    ,B ,Q,69.89,69.9,68.55,68.67,69.05,69.13,242,7469,514928.0,
2254,532652,KARNATAKA BK,A ,Q,242.25,243.1,238.25,239.95,239.95,240.3,2140,103307,24815811.0,
2255,532654,MCLEOD RUSSE,B ,Q,30.84,31.3,28.8,29.37,29.37,30.31,1590,506281,15244300.0,
2256,532656,FACOR ALLOYS,X ,Q,7.82,8.0,7.82,7.87,7.87,7.9,663,391919,3097719.0,
2257,532659,IDFC        ,A ,Q,127.9,129.3,126.1,126.6,126.6,125.6,5368,757918,96636580.0,
2258,532661,RANE MADRAS ,B ,Q,812.7,814.3,796.5,798.75,811.9,807.2,63,257,207048.0,
2259,532662,HT MEDIA    ,B ,Q,26.5,27.07,26.41,26.48,26.54,26.74,808,29831,795128.0,
2260,532663,SASKEN      ,B ,Q,1325.0,1328.0,1284.1,1286.65,1286.0,1322.3,538,2776,3610654.0,
2261,532666,FCS SOFTWARE,B ,Q,4.62,4.62,4.41,4.42,4.42,4.57,3946,5599756,25016138.0,
2262,532667,SUZLONENERGY,T ,Q,37.83,37.94,36.8,37.48,37.48,37.83,13603,4578382,170258038.0,
2263,532668,AURIONPRO SO,T ,Q,2175.0,2175.0,1980.2,2039.55,2039.55,2077.95,213,2273,4786750.0,
2264,532670,RENUKA SUGAR,A ,Q,49.49,49.54,48.59,48.7,48.7,49.0,5294,1296198,63322843.0,
2265,532673,KM SUGARMILL,B ,Q,32.9,32.9,31.9,32.0,32.07,32.25,508,20184,646640.0,
2266,532674,BANNARI AMMA,B ,Q,49.05,52.0,48.5,49.8,49.9,48.59,535,70237,3534954.0,
2267,532676,PBA INFRASTR,T ,Q,13.69,13.69,13.02,13.12,13.48,13.23,33,2834,37250.0,
2268,532683,AIAENGINEER ,A ,Q,3574.0,3589.4,3530.0,3534.65,3532.1,3558.9,183,583,2073089.0,
2269,532684,EVEREST KANT,B ,Q,130.2,135.5,130.0,133.85,133.85,130.9,1698,126652,16951445.0,
2270,532686,KERNEX MICRO,T ,Q,626.75,626.75,590.2,611.0,611.0,614.55,59,1638,988154.0,
2271,532687,REPRO INDIA ,B ,Q,819.0,900.9,806.5,900.9,900.9,819.0,646,21554,19259264.0,
2272,532689,PVRINOX     ,A ,Q,1810.3,1822.95,1796.05,1812.95,1812.95,1810.3,791,8629,15584053.0,
2273,532692,RADHA MADHAV,Z ,Q,1.95,1.95,1.86,1.95,1.95,1.91,36,18551,35419.0,
2274,532694,BARTRONICSIN,T ,Q,18.11,18.11,18.11,18.11,18.11,17.76,51,18117,328098.0,
2275,532695,CELEBRITYFAS,T ,Q,17.7,18.0,17.26,17.87,18.0,17.48,102,27891,492334.0,
2276,532696,EDUCOMP SOLN,Z ,Q,4.08,4.08,4.08,4.08,4.08,4.16,25,7610,31048.0,
2277,532698,NITINSPINNER,B ,Q,345.65,345.65,332.15,333.3,332.15,338.85,445,6247,2099676.0,
2278,532699,ROYALORCH   ,B ,Q,345.05,352.7,341.0,346.65,348.7,350.0,401,8559,2968707.0,
2279,532700,ENT NETWORK ,B ,Q,192.05,196.3,187.9,187.95,188.0,194.9,261,5033,962562.0,
2280,532701,CELLA       ,Z ,Q,9.13,9.59,9.06,9.2,9.19,9.15,22,7487,70372.0,
2281,532702,GUJ PETRONET,A ,Q,286.3,290.4,286.25,287.65,287.5,286.0,962,32954,9495983.0,
2282,532705,JAGRAN PRAK ,B ,Q,95.54,95.55,94.0,94.16,94.25,94.96,309,23640,2235584.0,
2283,532707,DYNEMIC PRO ,B ,Q,310.45,314.4,305.0,307.05,305.7,308.2,229,4788,1480426.0,
2284,532708,GVK POWERINF,T ,Q,10.66,10.75,10.02,10.28,10.29,10.54,882,554867,5733539.0,
2285,532710,SADBHAV ENGG,T ,Q,21.76,21.76,21.76,21.76,21.76,22.2,67,57006,1240450.0,
2286,532713,SAKUMA EXPO ,T ,Q,15.71,16.29,15.71,16.15,16.11,16.01,137,46825,755441.0,
2287,532714,KEC INTERN  ,A ,Q,612.25,620.55,610.8,615.6,616.6,611.25,926,13404,8251498.0,
2288,532716,GILLA ARBUT ,B ,Q,125.05,125.1,118.6,119.5,119.45,124.45,101,6181,748594.0,
2289,532717,INDOTECHTR  ,T ,Q,659.0,659.0,627.0,631.55,631.55,632.45,52,3054,1957288.0,
2290,532719,BL KASHYAP  ,B ,Q,66.9,67.67,64.5,65.23,65.23,66.15,1112,162542,10739135.0,
2291,532720,M&M FINANSER,A ,Q,282.45,283.5,278.4,279.85,279.85,281.9,1154,70403,19756939.0,
2292,532722,NITCO TILES ,T ,Q,29.08,29.91,29.08,29.91,29.91,28.49,166,94481,2822854.0,
2293,532723,MPDL        ,XT,Q,50.4,50.4,50.35,50.35,50.35,49.99,10,1243,62640.0,
2294,532725,SOLAR IND   ,A ,Q,6878.8,6878.8,6690.0,6754.5,6728.05,6852.75,758,4034,27262561.0,
2295,532726,GALLANTT    ,B ,Q,110.96,116.75,110.96,115.09,115.0,113.22,707,36782,4232074.0,
2296,532728,MALU PAPER  ,B ,Q,40.76,42.19,40.26,41.89,41.76,40.22,326,19157,796658.0,
2297,532729,UTTAM SUGAR ,B ,Q,419.15,420.0,410.0,412.6,412.6,418.05,835,20917,8683131.0,
2298,532730,STL GLOBAL  ,T ,Q,15.8,15.8,15.12,15.18,15.49,15.15,39,2529,38790.0,
2299,532732,KEWAL KIRAN ,B ,Q,799.0,804.6,790.0,797.8,800.0,798.85,587,5340,4260443.0,
2300,532733,SUN TVNET   ,A ,Q,697.05,697.05,686.0,693.3,693.3,692.3,1073,30961,21381218.0,
2301,532734,GODAWARI POW,A ,Q,705.35,715.2,693.05,705.15,706.45,709.2,797,14226,9999360.0,
2302,532735,RSYSTEMINT  ,B ,Q,589.95,589.95,547.0,553.75,553.75,575.6,2281,45372,25780488.0,
2303,532737,EMKAY GLOB F,B ,Q,130.45,143.65,129.95,134.4,134.9,129.55,3053,123759,16757915.0,
2304,532738,TCLCONS     ,T ,Q,22.4,22.4,22.4,22.4,22.4,21.97,13,15103,338307.0,
2305,532740,LOKESH MACH ,B ,Q,291.0,317.95,291.0,312.75,313.65,298.5,1061,19518,6063065.0,
2306,532741,KAMDHENU    ,B ,Q,280.05,284.7,280.05,283.9,283.25,281.2,929,12696,3593278.0,
2307,532742,PAUSHAKLTD  ,A ,Q,5883.0,5883.0,5766.0,5790.45,5828.0,5788.25,662,2046,11866677.0,
2308,532744,GTN TEXTILE ,X ,Q,12.1,12.1,11.21,11.93,11.93,12.04,41,3831,44932.0,
2309,532745,INDICAP     ,X ,Q,28.4,28.4,26.5,27.49,27.5,27.49,128,23265,632846.0,
2310,532748,PRIME FOCUS ,B ,Q,114.0,114.0,108.65,109.7,108.85,112.55,260,14485,1616916.0,
2311,532749,ALLCARGO    ,A ,Q,286.85,292.0,285.3,287.05,287.15,286.65,2304,69656,20073597.0,
2312,532754,GMRINFRA    ,A ,Q,78.69,79.47,74.71,75.76,75.76,78.27,3518,695328,53692309.0,
2313,532755,TECH MAH    ,A ,Q,1300.25,1301.1,1269.15,1281.55,1281.55,1291.5,1971,35761,45762345.0,
2314,532756,CIEINDIA    ,A ,Q,480.55,480.8,471.55,473.7,473.7,480.2,584,9271,4407378.0,
2315,532757,VOLTAMP TRAN,A ,Q,6898.95,6898.95,6396.75,6448.5,6443.3,6427.75,274,624,4060500.0,
2316,532759,ATLANTAA    ,T ,Q,26.0,26.1,24.7,24.8,24.7,25.66,127,53926,1363111.0,
2317,532760,DEEPENR     ,B ,Q,188.65,192.4,184.3,184.9,184.7,184.95,303,5268,991162.0,
2318,532761,HOV SERVICES,B ,Q,96.47,97.2,86.5,87.09,87.09,93.57,2329,106785,9847320.0,
2319,532762,ACTION CONST,A ,Q,847.1,850.0,826.2,838.55,850.0,841.65,862,11777,9850251.0,
2320,532764,GEECEE      ,B ,Q,230.5,232.0,226.0,230.4,231.5,227.65,326,5641,1296189.0,
2321,532766,RICHA IND   ,Z ,Q,1.6,1.69,1.58,1.65,1.65,1.66,17,3770,6152.0,
2322,532767,GAYATRI PROJ,Z ,Q,8.52,8.53,8.45,8.53,8.53,8.13,38,50929,434364.0,
2323,532768,FIEM INDS   ,A ,Q,2139.0,2139.0,2068.25,2111.2,2111.2,2067.7,378,1433,3000269.0,
2324,532771,JHS SVEN    ,B ,Q,27.75,27.9,26.3,26.69,26.69,27.57,301,17667,477007.0,
2325,532772,DCBBANK     ,A ,Q,135.7,136.25,133.55,134.45,134.45,134.7,2537,159809,21533940.0,
2326,532773,GLOBAL VECT ,B ,Q,116.43,116.43,104.1,107.95,107.95,114.4,376,16395,1772743.0,
2327,532774,INSPIRISYS  ,T ,Q,86.99,87.78,85.0,87.78,87.78,83.6,54,11099,972721.0,
2328,532775,GTL INFRAST ,A ,Q,1.57,1.62,1.49,1.54,1.54,1.56,19494,228049274,353628938.0,
2329,532776,SHIVAM AUTO ,B ,Q,38.86,43.8,36.79,41.5,41.5,38.88,814,135945,5465142.0,
2330,532777,INFO EDGE   ,A ,Q,5159.75,5315.0,5159.75,5206.7,5205.0,5195.85,2775,15149,79320500.0,
2331,532779,TORNT POWER ,A ,Q,939.5,951.0,920.0,923.9,924.05,931.8,1121,21403,19876183.0,
2332,532780,PARSVNATH   ,T ,Q,11.44,11.5,11.44,11.5,11.5,11.67,115,154723,1772745.0,
2333,532782,SUTLEJ TEXT ,B ,Q,64.7,64.7,62.84,63.08,62.89,63.92,205,18592,1180001.0,
2334,532783,LTFOODS     ,A ,Q,208.0,209.5,197.45,200.8,200.8,210.55,7291,373331,75403598.0,
2335,532784,SOBHA       ,A ,Q,1026.75,1027.8,997.0,1001.45,1000.65,1022.2,926,16116,16267435.0,
2336,532785,RUCHIRA PAP ,B ,Q,133.65,133.65,130.3,130.45,130.3,130.0,127,3644,477334.0,
2337,532790,TANLA       ,A ,Q,1095.35,1105.1,1077.0,1084.85,1084.85,1093.15,4072,84605,91868890.0,
2338,532794,ZEEMEDIA    ,B ,Q,16.39,16.45,16.0,16.05,16.05,16.51,2979,2310892,37409438.0,
2339,532795,SITINET     ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.86,119,985688,857548.0,
2340,532796,LUMAX TECH  ,B ,Q,385.8,396.5,382.75,393.0,393.0,385.3,864,325823,128009780.0,
2341,532797,AUTOIND     ,B ,Q,130.86,143.3,129.69,142.72,142.72,130.28,2747,298124,42175228.0,
2342,532798,NTWK MED INV,A ,Q,86.39,88.6,86.32,87.63,87.63,86.23,1381,295761,25879727.0,
2343,532799,HUBTOWN     ,B ,Q,93.6,94.21,90.6,92.54,93.09,93.61,737,35148,3233567.0,
2344,532800,TV18BRDCST  ,A ,Q,50.3,51.66,49.85,50.76,50.76,49.77,3131,930395,47315742.0,
2345,532801,CAMBRIDGE   ,B ,Q,77.96,79.1,77.75,78.21,78.62,76.98,80,4315,338111.0,
2346,532804,TECHNOCRAFT ,B ,Q,2702.85,2702.85,2620.55,2692.6,2697.95,2703.9,398,1891,5036142.0,
2347,532805,REDINGTON   ,A ,Q,176.85,178.9,174.8,175.4,175.4,175.45,726,55308,9760694.0,
2348,532806,AI CHAMPDNY ,XT,Q,58.67,58.67,58.67,58.67,58.67,55.88,28,2516,147613.0,
2349,532807,CINELINE    ,T ,Q,136.6,138.65,133.25,138.65,138.65,135.95,34,7817,1069418.0,
2350,532808,PGIL        ,T ,Q,1296.1,1326.0,1296.1,1318.8,1325.5,1317.65,64,1022,1348784.0,
2351,532809,FSL         ,A ,Q,189.0,190.7,185.95,187.1,187.05,188.85,1169,73998,13887980.0,
2352,532810,POWER FINAN ,A ,Q,413.55,414.7,402.05,408.7,408.7,411.9,9048,563634,230544320.0,
2353,532811,AHLUWALIA CO,B ,Q,844.7,844.7,818.0,821.65,825.9,820.9,749,6350,5226570.0,
2354,532812,TRANSWARRANT,T ,Q,13.5,13.5,12.84,13.0,13.47,13.5,40,14995,192872.0,
2355,532814,INDIAN BANK ,A ,Q,441.95,450.6,439.85,446.95,447.75,441.0,1039,45036,20057984.0,
2356,532815,SMS PHARMACE,B ,Q,127.35,127.35,122.85,123.45,122.85,125.45,565,18681,2330688.0,
2357,532817,ORIENTAL    ,B ,Q,10.19,10.2,9.6,9.91,9.97,9.93,548,155074,1539090.0,
2358,532820,ELAND       ,XT,Q,8.59,8.79,8.05,8.29,8.72,8.39,89,20799,173712.0,
2359,532822,IDEA        ,A ,Q,14.16,14.45,13.96,14.01,14.01,14.09,29843,43323366,615229306.0,
2360,532825,JAGJANANI   ,XT,Q,17.81,17.81,17.81,17.81,17.81,18.17,9,969,17257.0,
2361,532826,RAJ TELE    ,B ,Q,54.89,55.35,54.2,54.33,54.31,55.2,51,2541,139835.0,
2362,532827,PAGE INDUSTR,A ,Q,37838.7,38071.1,37700.0,37743.1,37795.15,37963.9,460,1374,51947693.0,
2363,532828,AMD INDUS   ,T ,Q,88.0,88.0,83.6,84.13,84.0,88.0,89,9491,799055.0,
2364,532829,LEHAR       ,X ,Q,147.0,147.0,142.0,144.0,144.0,144.35,151,9753,1407995.0,
2365,532830,ASTRAL      ,A ,Q,1941.95,1950.85,1904.9,1909.45,1909.45,1939.65,1668,10896,20932932.0,
2366,532832,INDBUL REAL ,A ,Q,92.03,98.76,90.85,96.27,96.27,91.53,13108,3816201,362789542.0,
2367,532834,CAMLINFINE  ,A ,Q,134.4,136.25,133.05,134.1,134.1,133.55,679,29882,4024941.0,
2368,532835,ICRA        ,A ,Q,5538.55,5544.95,5491.0,5533.5,5533.5,5566.9,55,171,942554.0,
2369,532839,DISH TV     ,A ,Q,21.54,21.55,20.82,20.93,20.93,21.43,4822,5133323,108359539.0,
2370,532841,SAHYA INDU  ,B ,Q,425.05,434.5,422.15,426.95,434.5,423.6,167,1126,480225.0,
2371,532842,SREE RAYALA ,B ,Q,596.95,596.95,582.5,584.05,584.0,584.65,232,1567,917918.0,
2372,532843,FORTIS      ,A ,Q,393.6,401.3,393.6,399.65,399.65,392.55,2050,60902,24264303.0,
2373,532845,TGBHOTELS   ,T ,Q,17.47,17.47,17.47,17.47,17.47,17.82,10,1584,27672.0,
2374,532847,HILTON MET  ,B ,Q,142.0,142.0,135.95,136.3,136.7,136.35,173,2453,335350.0,
2375,532848,DELTA CORP  ,A ,Q,144.05,152.4,143.55,145.7,145.7,142.05,20913,2966806,440358766.0,
2376,532850,MIC ELECTRON,T ,Q,35.0,35.69,34.4,34.85,34.8,35.41,373,37898,1318594.0,
2377,532851,INSECTCID   ,B ,Q,646.95,669.75,643.75,664.95,665.9,642.85,291,2600,1702692.0,
2378,532853,ASAHI SONG  ,B ,Q,289.85,313.0,289.5,300.5,297.45,283.55,363,4263,1289831.0,
2379,532855,HARYA CAPFIN,XT,Q,157.9,157.9,147.2,154.85,154.85,151.2,18,668,100276.0,
2380,532856,TIME TECHNO ,A ,Q,185.15,186.35,180.65,181.85,181.85,185.15,883,74450,13614807.0,
2381,532859,HGSL        ,A ,Q,1019.95,1023.9,996.0,1015.6,1015.6,1003.85,789,5314,5370778.0,
2382,532864,NELCAST     ,B ,Q,171.5,172.0,169.0,169.0,169.35,170.25,120,5052,858272.0,
2383,532867,V2RETAIL    ,T ,Q,270.0,270.0,256.0,259.5,259.5,269.45,59,6469,1663816.0,
2384,532868,DLF LIMITED ,A ,Q,698.75,701.95,691.85,697.7,697.7,697.45,2358,82346,57468208.0,
2385,532869,TARMAT      ,B ,Q,87.99,91.0,85.15,88.45,88.9,86.58,796,26464,2325670.0,
2386,532870,ANKIT METAL ,T ,Q,4.5,4.5,4.5,4.5,4.5,4.42,29,18866,84897.0,
2387,532872,SUNPHA ADV  ,A ,Q,269.65,269.65,263.8,264.35,264.35,267.8,1296,40084,10651633.0,
2388,532875,ALLIED DIGIT,B ,Q,127.1,127.1,124.55,124.75,124.8,125.75,313,14548,1831795.0,
2389,532878,ALPA LAB    ,B ,Q,105.0,107.27,103.55,103.91,103.6,103.37,499,41571,4366893.0,
2390,532879,SIR SHADI LA,X ,Q,139.45,139.45,139.25,139.45,139.25,139.45,3,505,70421.0,
2391,532880,OMAXE LTD   ,B ,Q,81.62,82.0,79.05,79.74,79.75,81.59,364,41990,3370647.0,
2392,532884,REFEX       ,B ,Q,595.35,619.1,595.35,606.4,610.3,616.3,265,3364,2045695.0,
2393,532885,CENTRAL BK  ,A ,Q,50.69,53.0,50.3,52.1,52.1,50.53,8037,3658690,189403889.0,
2394,532886,SEL MANUF   ,T ,Q,79.6,79.6,78.28,78.51,78.5,79.87,96,3378,265020.0,
2395,532888,ASIAN GRANIT,B ,Q,73.48,74.0,72.75,73.24,73.24,73.24,417,51223,3753547.0,
2396,532889,K.P.R. MILL ,A ,Q,851.65,862.75,841.6,848.9,848.9,849.95,1465,16973,14426099.0,
2397,532890,TAKE SOLUT  ,B ,Q,25.5,25.9,24.9,25.38,25.4,24.79,900,123265,3147321.0,
2398,532891,PURAVANKARA ,B ,Q,192.3,195.8,191.45,193.2,193.45,192.45,633,26853,5193467.0,
2399,532892,MOTILALOFS  ,A ,Q,1235.3,1290.0,1234.75,1281.6,1281.6,1241.6,2479,43030,54786803.0,
2400,532893,VTM LTD     ,X ,Q,64.0,65.99,62.5,63.09,63.88,64.03,133,15849,1014371.0,
2401,532894,IWIND ENERGY,T ,Q,22.34,22.34,22.34,22.34,22.34,22.79,121,25541,570585.0,
2402,532895,NAGREKA CAP ,T ,Q,15.25,16.8,15.2,16.8,16.8,16.0,8,952,15510.0,
2403,532896,MAGNUM VENT ,B ,Q,50.21,50.85,49.19,50.19,50.1,49.23,163,13015,652222.0,
2404,532898,POWER GRID  ,A ,Q,232.7,234.4,230.9,233.9,233.9,231.9,6885,733638,170935225.0,
2405,532899,KAVERI SEED ,A ,Q,613.25,642.0,613.25,626.55,626.55,613.6,1717,29883,18887635.0,
2406,532900,PAISALO     ,A ,Q,98.64,99.14,95.38,96.22,96.22,98.09,1141,120776,11696420.0,
2407,532904,SUPREME INFR,Z ,Q,46.9,46.92,46.9,46.92,46.92,46.0,28,13238,621111.0,
2408,532906,MAANALU     ,B ,Q,132.1,134.05,129.3,130.15,130.75,131.7,184,6586,864286.0,
2409,532907,ILFSENGG    ,Z ,Q,27.85,29.2,26.46,26.52,26.46,27.85,102,49235,1342830.0,
2410,532911,PARLEIND    ,X ,Q,8.1,9.0,8.0,8.59,8.64,7.98,1605,335947,2859788.0,
2411,532915,RELIGARE ENT,A ,Q,224.1,225.3,221.2,221.75,221.75,223.35,736,18029,4015890.0,
2412,532916,BARAK VALL  ,T ,Q,51.78,51.78,49.0,49.75,49.75,49.79,19,1061,52839.0,
2413,532918,RATHI BARS  ,X ,Q,30.5,30.5,29.18,29.58,29.75,29.85,128,37171,1103234.0,
2414,532921,ADANI PORTS ,A ,Q,1096.75,1098.6,1069.4,1074.4,1074.4,1094.15,5908,193652,209281056.0,
2415,532922,EDELWEISS   ,A ,Q,75.64,84.9,73.4,83.59,83.59,75.04,9419,2863680,232834381.0,
2416,532923,RGL         ,B ,Q,105.55,107.85,104.35,106.4,105.7,105.6,506,36513,3863724.0,
2417,532924,KOLTEPATIL  ,B ,Q,492.25,501.3,490.5,499.3,499.3,493.95,562,9377,4663365.0,
2418,532925,KAUSHAL INFR,T ,Q,8.86,8.86,8.86,8.86,8.86,9.04,20,6574,58245.0,
2419,532926,JYOTHYLAB   ,A ,Q,461.65,498.25,461.65,470.9,472.0,460.5,2295,74425,35771682.0,
2420,532927,ECLERX      ,A ,Q,2528.45,2556.65,2487.3,2521.95,2536.45,2509.55,363,1670,4188276.0,
2421,532928,TRIL        ,B ,Q,185.7,198.15,178.75,189.35,190.95,184.7,5838,325216,61059146.0,
2422,532929,BRIGADE     ,A ,Q,855.75,872.45,855.75,860.0,860.55,856.4,593,7551,6514141.0,
2423,532930,BGR ENERGY  ,B ,Q,111.44,113.25,106.51,107.91,107.91,109.74,2635,382462,42003043.0,
2424,532931,BURNPUR     ,T ,Q,7.01,7.01,7.01,7.01,7.01,7.15,60,13430,94144.0,
2425,532932,MANAKSIA LTD,B ,Q,132.6,133.95,132.3,133.4,133.85,132.45,94,1833,244163.0,
2426,532933,PORWAL AUTO ,XT,Q,45.8,45.8,45.18,45.18,45.18,46.1,11,3211,146266.0,
2427,532934,PPAP        ,B ,Q,233.95,233.95,225.0,226.45,228.0,231.3,379,5278,1202158.0,
2428,532935,ARIES AGRO  ,B ,Q,212.2,213.25,207.2,211.05,210.0,211.0,266,7633,1610902.0,
2429,532937,KUANTUM     ,B ,Q,183.2,183.6,178.05,179.0,179.1,183.15,652,24243,4367765.0,
2430,532939,RPOWER      ,A ,Q,23.88,24.63,23.65,23.79,23.79,23.8,25375,21103665,509192519.0,
2431,532940,J KUMAR INFR,A ,Q,493.15,507.0,488.25,497.75,497.75,492.95,2750,72001,35721779.0,
2432,532941,CORDS CABLE ,B ,Q,117.95,117.95,113.0,114.9,115.3,113.5,293,10879,1241104.0,
2433,532942,KNR CONST   ,A ,Q,271.65,271.65,265.35,266.6,266.6,270.05,2666,87247,23329675.0,
2434,532944,ONMOBILE    ,B ,Q,113.9,116.1,110.5,110.95,110.8,112.1,1847,156975,17824923.0,
2435,532945,SEPC        ,B ,Q,22.7,23.09,22.1,22.48,22.48,22.22,2027,1196913,27142600.0,
2436,532946,BANG        ,T ,Q,50.1,51.75,49.11,50.48,50.49,51.69,84,8207,408089.0,
2437,532947,IRB INFRA   ,A ,Q,42.75,42.95,41.61,41.85,41.85,42.47,9678,3577367,150489856.0,
2438,532951,GSS INFOTECH,B ,Q,189.0,201.9,186.45,198.0,197.05,188.2,1219,13304,2590027.0,
2439,532952,NAHAR CAP   ,B ,Q,280.0,299.55,280.0,296.7,297.3,295.1,121,578,171384.0,
2440,532953,V GUARD IND ,A ,Q,290.1,292.05,289.0,290.2,290.2,291.05,1556,22896,6650323.0,
2441,532955,RECLTD      ,A ,Q,437.45,439.25,425.3,435.55,435.55,435.45,8482,604912,261923042.0,
2442,532957,GOKAK TEXTI ,XT,Q,112.4,112.4,112.4,112.4,112.4,114.65,13,730,82052.0,
2443,532960,DHANI       ,A ,Q,42.63,44.5,41.95,42.83,42.83,42.57,3030,692403,29785367.0,
2444,532966,TITAGARH    ,A ,Q,1069.35,1069.55,1036.25,1047.5,1047.5,1057.9,2399,49701,52278931.0,
2445,532967,KIRI DYES   ,A ,Q,332.25,406.7,332.25,399.85,399.85,338.95,5052,193070,75230045.0,
2446,532974,ABML        ,B ,Q,113.35,115.6,108.5,109.0,109.0,112.5,1339,102477,11467212.0,
2447,532976,JAIBALA IND ,T ,Q,754.2,754.2,744.0,754.2,754.2,718.3,304,16275,12241750.0,
2448,532977,BAJAJ AUTO  ,A ,Q,6470.05,6470.05,6396.05,6422.25,6437.4,6450.2,719,2997,19259826.0,
2449,532978,BAJAJ FINSE ,A ,Q,1723.85,1725.85,1698.0,1710.15,1710.15,1723.85,1336,20460,34943080.0,
2450,532980,GOKUL REFOIL,B ,Q,44.1,45.3,44.1,44.78,44.95,44.17,370,14805,664327.0,
2451,532983,RPG LIFESCI ,B ,Q,1338.55,1370.15,1338.55,1360.55,1360.55,1330.3,152,1039,1409393.0,
2452,532985,KOTAK SENSEX,A ,Q,77.38,77.38,75.83,76.39,76.68,76.45,73,679,51753.0,
2453,532986,NIRAJ CEMENT,B ,Q,45.53,46.39,44.94,45.38,45.31,45.53,354,49166,2246881.0,
2454,532987,RANE BRAKE  ,B ,Q,883.95,883.95,830.0,833.05,830.0,838.35,161,977,825254.0,
2455,532988,RANE ENGVL  ,B ,Q,341.6,350.6,332.1,336.8,336.8,339.05,142,1239,418709.0,
2456,532989,BAFNA PHARMA,T ,Q,98.5,100.1,98.5,98.53,98.5,98.16,14,1328,132133.0,
2457,532992,CHL LTD     ,X ,Q,42.85,42.97,39.15,42.8,42.8,40.93,67,12784,537013.0,
2458,532993,SEJAL       ,T ,Q,263.65,263.65,259.0,259.4,259.0,259.95,26,4596,1197212.0,
2459,532994,ARCHIDPLY IN,T ,Q,88.0,91.53,86.05,91.53,91.53,87.18,44,3717,335861.0,
2460,532998,LEHIL       ,B ,Q,87.3,87.3,82.35,84.59,84.29,85.36,140,4755,404056.0,
2461,533001,SOMI CONVEY ,T ,Q,90.0,91.74,88.0,88.55,88.0,89.0,19,2844,253131.0,
2462,533007,LGB FORGE   ,B ,Q,13.11,13.4,12.71,12.88,12.88,13.1,399,71642,922192.0,
2463,533012,LANDMRK PRO ,T ,Q,7.55,7.64,7.42,7.63,7.64,7.55,86,28222,213956.0,
2464,533014,SICAGEN IND ,X ,Q,57.01,58.98,54.8,56.78,56.78,57.26,227,67075,3844698.0,
2465,533019,SIMPLEX PAP ,XT,Q,1299.95,1299.95,1299.95,1299.95,1299.95,1274.5,12,35,45498.0,
2466,533022,20 MICRONS  ,B ,Q,183.55,184.0,176.0,178.15,177.5,178.35,351,10578,1891013.0,
2467,533023,ZFCVINDIA   ,A ,Q,15504.5,15930.45,15468.0,15781.15,15684.3,15504.5,136,261,4112075.0,
2468,533029,ALKALI      ,B ,Q,151.3,151.7,148.0,149.1,148.0,150.75,56,888,133384.0,
2469,533033,ISGEC       ,A ,Q,945.25,949.0,929.55,946.7,948.0,943.8,433,3415,3208311.0,
