,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1865,531235,CITI PORT FN,XT,Q,20.25,20.5,19.8,19.8,19.8,19.85,13,148,2991.0,
1866,531237,DHRUVA CAP. ,XT,Q,256.95,256.95,256.95,256.95,256.95,251.95,5,525,134898.0,
1867,531240,SHAMROCK IND,XT,Q,7.84,7.84,7.84,7.84,7.84,7.99,9,293,2297.0,
1868,531241,LINC        ,B ,Q,697.95,697.95,669.35,679.1,677.3,687.5,386,2613,1780129.0,
1869,531246,PRIMA IND.  ,XT,Q,23.68,23.7,21.6,22.9,22.9,22.7,23,3379,76966.0,
1870,531252,ANERI       ,XT,Q,6.24,6.24,6.24,6.24,6.24,5.95,4,345,2152.0,
1871,531253,INDIA GELAT.,X ,Q,396.0,396.0,385.0,390.05,388.05,392.9,168,6335,2473485.0,
1872,531254,OPTIFIN     ,X ,Q,93.59,94.95,91.51,94.42,94.5,91.75,40,2364,220598.0,
1873,531255,PARAGON FIN.,XT,Q,53.44,53.55,53.44,53.55,53.55,52.5,24,3024,161722.0,
1874,531257,PRATIKSHA CH,X ,Q,32.0,33.0,30.0,33.0,33.0,27.5,311,97427,3151403.0,
1875,531259,ESHAMEDIA   ,XT,Q,4.2,4.23,3.92,4.19,4.19,4.12,28,10161,41894.0,
1876,531260,REFEXRENEW  ,X ,Q,467.0,467.0,403.8,427.75,438.0,467.45,500,8110,3547185.0,
1877,531266,VST TILLERS ,B ,Q,3550.0,3551.95,3442.95,3446.3,3448.0,3541.0,289,1123,3919575.0,
1878,531268,B2B SOFT.   ,XT,Q,41.77,41.77,39.0,39.86,40.99,40.33,177,40238,1645927.0,
1879,531272,NIKKI GLOBAL,X ,Q,8.36,8.4,8.36,8.4,8.4,8.36,3,250,2099.0,
1880,531273,RADHE DEVLOP,X ,Q,4.48,4.5,4.16,4.37,4.37,4.34,1759,2785782,12144853.0,
1881,531274,KINETIC TRUS,XT,Q,14.93,14.93,14.93,14.93,14.93,14.22,5,202,3015.0,
1882,531278,ELIXIR      ,X ,Q,63.21,73.8,55.0,63.47,63.01,61.97,274,22559,1439838.0,
1883,531279,TRISHAKT    ,XT,Q,182.6,182.6,182.6,182.6,182.6,179.05,7,243,44371.0,
1884,531280,PANKAJ POLY.,XT,Q,7.17,7.22,7.17,7.22,7.22,6.88,36,8855,63845.0,
1885,531281,MARBLE      ,X ,Q,16.1,17.24,16.1,16.67,16.49,17.69,66,5426,90508.0,
1886,531283,CINDRELLA FI,XT,Q,16.57,16.57,16.0,16.57,16.57,15.79,27,10097,165368.0,
1887,531287,NAT PLASTIC ,XT,Q,435.0,435.0,404.2,405.7,407.25,425.45,115,6156,2525060.0,
1888,531288,LEAD FINANC ,XT,Q,24.15,24.15,21.85,23.0,23.0,23.0,30,3372,78847.0,
1889,531289,NATFIT      ,XT,Q,151.7,152.45,146.5,150.45,150.45,150.15,34,1305,196522.0,
1890,531297,ARTEFACT PR ,X ,Q,108.0,109.5,96.65,98.47,98.47,105.52,1282,142448,14294312.0,
1891,531300,AMIT INTNL. ,Z ,Q,4.81,4.81,4.4,4.41,4.41,4.59,19,5593,25776.0,
1892,531301,HIGH STREET ,XT,Q,47.1,52.04,47.1,52.04,52.04,49.57,27,4375,214130.0,
1893,531304,NUTECH GLOBA,X ,Q,30.69,30.7,30.5,30.5,30.5,30.19,3,303,9299.0,
1894,531306,DHP INDIA LT,X ,Q,830.95,844.95,821.0,829.35,832.0,828.2,114,2366,1964722.0,
1895,531307,RRIL        ,XT,Q,31.9,32.24,31.0,31.38,31.5,31.51,480,52472,1642027.0,
1896,531310,AVAILABLE FI,X ,Q,174.95,174.95,167.0,168.1,168.1,171.45,96,5187,890906.0,
1897,531314,INTCAPL     ,X ,Q,18.86,18.86,18.86,18.86,18.86,18.86,3,1123,21179.0,
1898,531319,MARUTI SEC. ,XT,Q,7.01,7.44,7.01,7.44,7.44,7.11,9,5590,39188.0,
1899,531322,HAVISHA     ,T ,Q,3.08,3.22,3.08,3.21,3.22,3.07,132,94796,304073.0,
1900,531323,JAYIND      ,XT,Q,15.11,15.24,14.07,15.24,15.24,14.81,14,529,7723.0,
1901,531324,ROSELABS FIN,X ,Q,27.55,28.93,27.25,28.0,28.0,27.62,24,2556,72356.0,
1902,531327,CHARMS INDUS,XT,Q,6.85,7.0,6.85,7.0,7.0,6.67,50,6844,47899.0,
1903,531328,KRETTOSYS   ,XT,Q,0.86,0.86,0.86,0.86,0.86,0.85,511,519592,446849.0,
1904,531334,VIKALP SEC. ,XT,Q,11.5,12.1,11.5,12.01,11.5,11.83,10,420,5037.0,
1905,531335,ZYDUS WELL  ,A ,Q,1630.1,1649.5,1621.0,1642.8,1649.5,1635.65,574,3216,5263114.0,
1906,531337,WINPRO      ,Z ,Q,3.8,3.8,3.55,3.59,3.56,3.71,252,146512,528254.0,
1907,531338,MILE GLOBAL ,XT,Q,23.25,23.71,23.25,23.71,23.71,23.25,6,155,3629.0,
1908,531340,BERVIN INV. ,XT,Q,35.68,35.68,32.42,34.0,34.0,33.99,28,4789,162540.0,
1909,531341,GUJ.INVESTA ,X ,Q,12.23,12.23,12.23,12.23,12.23,11.65,1,30,366.0,
1910,531344,CONTAIN.CORP,A ,Q,894.05,906.7,886.0,901.1,901.1,891.5,2065,29413,26444794.0,
1911,531346,EASTERN TRED,X ,Q,43.8,44.3,42.75,43.79,43.79,42.99,40,2897,127191.0,
1912,531349,PANACEA BIOT,B ,Q,192.2,196.45,179.8,181.6,181.6,188.7,2765,136714,25715195.0,
1913,531352,PEETI SECURT,XT,Q,24.49,24.49,24.49,24.49,24.49,24.39,2,2,48.0,
1914,531357,MERCURYEV   ,XT,Q,108.15,108.15,103.0,108.15,108.15,103.0,4189,874378,93972274.0,
1915,531358,CHOICE INT. ,A ,Q,540.5,554.95,540.5,551.35,551.35,537.0,2962,110106,60456472.0,
1916,531359,SHRIRAM ASSE,XT,Q,354.8,354.8,354.8,354.8,354.8,362.0,21,1173,416180.0,
1917,531360,GOLECHA GLOB,X ,Q,20.74,20.74,20.74,20.74,20.74,19.76,4,300,6222.0,
1918,531364,EKANSH      ,X ,Q,61.01,65.2,60.0,62.89,63.05,62.83,98,11316,708660.0,
1919,531370,SPAR        ,X ,Q,27.0,27.0,23.1,25.19,25.49,25.63,156,20840,529746.0,
1920,531373,BYKE HOSP   ,T ,Q,71.4,74.3,71.4,74.3,74.3,72.85,145,80523,5919598.0,
1921,531380,CENTENIAL SU,XT,Q,115.0,118.7,109.3,117.5,118.7,115.0,34,1517,173965.0,
1922,531381,ARIHANT FOUN,XT,Q,80.0,80.81,75.02,77.55,77.55,76.97,199,68983,5463018.0,
1923,531387,HASTI FINANC,XT,Q,8.01,8.01,8.01,8.01,8.01,8.01,7,288,2306.0,
1924,531390,UPSURGE INV.,X ,Q,60.0,62.0,52.5,54.0,54.0,55.6,2300,503376,28793006.0,
1925,531395,PADAM COTTON,XT,Q,49.0,49.0,49.0,49.0,49.0,49.0,3,21,1029.0,
1926,531396,WOMEN NETWOR,XT,Q,7.69,7.69,7.69,7.69,7.69,7.54,9,1271,9773.0,
1927,531397,POLYCON INT.,X ,Q,16.5,16.5,16.5,16.5,16.5,16.5,2,253,4174.0,
1928,531398,SOURCENTRL  ,X ,Q,96.75,96.75,92.2,95.35,93.85,94.75,53,2882,273230.0,
1929,531399,G.G.AUTOMATI,XT,Q,140.1,140.1,135.0,139.95,140.0,133.45,456,49126,6842911.0,
1930,531400,ALMONDZ GLO ,T ,Q,118.8,122.73,118.0,122.73,122.73,116.89,221,5680,691542.0,
1931,531402,LWS KNITWEAR,XT,Q,26.74,27.5,26.74,26.76,26.76,27.28,18,1338,35793.0,
1932,531409,ALCH CORP   ,X ,Q,15.5,15.76,15.5,15.76,15.76,15.01,7,1264,19917.0,
1933,531411,TUNI TEXTILE,XT,Q,2.35,2.35,2.35,2.35,2.35,2.47,32,38189,89744.0,
1934,531413,KIRAN PRINT ,X ,Q,13.33,13.33,12.11,12.14,12.12,12.7,25,1517,18795.0,
1935,531416,NARENDRA PRO,XT,Q,53.71,53.71,53.71,53.71,53.71,52.66,23,2922,156940.0,
1936,531417,MEGA CORPN. ,X ,Q,3.21,3.21,3.0,3.21,3.21,2.92,992,919443,2944358.0,
1937,531420,BMB MUSIC   ,Z ,Q,2.75,2.77,2.58,2.58,2.58,2.71,17,8307,22226.0,
1938,531426,TAMIL.NEWSPR,B ,Q,291.6,316.0,291.6,313.5,313.5,291.15,2084,65852,20305768.0,
1939,531431,SHAKTI PUMPS,B ,Q,1098.95,1098.95,1049.0,1070.2,1070.2,1080.7,1721,18133,19326216.0,
1940,531432,SYSTEMATIX  ,XT,Q,7.18,7.18,7.18,7.18,7.18,7.32,12,2089,14999.0,
1941,531433,SUNGOLD CAP.,X ,Q,3.05,3.05,2.9,3.0,3.05,2.91,155,37395,113202.0,
1942,531436,SAFFRON IND ,XT,Q,6.64,6.65,6.47,6.65,6.65,6.34,9,718,4762.0,
1943,531437,PWASML      ,X ,Q,31.25,33.7,31.0,32.52,32.52,31.25,136,18835,608701.0,
1944,531439,GOLDSTONE EN,T ,Q,171.35,171.35,165.7,165.7,165.7,168.0,13,2978,505561.0,
1945,531444,VARDHMAN    ,XT,Q,12.14,12.14,12.14,12.14,12.14,11.57,27,7307,88706.0,
1946,531449,GRM OVERSEAS,B ,Q,189.0,194.0,188.3,192.2,192.2,189.9,1072,23299,4429642.0,
1947,531453,MOHIT INDUS.,B ,Q,22.5,23.07,21.07,22.77,22.71,22.0,281,49960,1106292.0,
1948,531454,POLYLINK POL,XT,Q,33.0,33.0,30.75,30.79,30.8,32.36,144,24633,769799.0,
1949,531456,MINAXI TEXT.,X ,Q,2.05,2.09,2.05,2.08,2.08,2.09,46,23995,49652.0,
1950,531460,CONTI.CONTRL,XT,Q,6.27,6.39,6.2,6.38,6.38,6.27,16,1777,11235.0,
1951,531465,NOUVEAU     ,X ,Q,0.54,0.54,0.54,0.54,0.54,0.53,52,506134,273312.0,
1952,531471,DUKE OFFSHOR,XT,Q,10.05,10.25,10.05,10.25,10.25,10.25,24,4384,44164.0,
1953,531472,CYBELE IND  ,XT,Q,44.27,45.0,42.07,44.46,44.46,44.27,40,1814,77365.0,
1954,531489,CG-VAK SOFTW,X ,Q,512.95,530.0,505.1,516.0,517.95,512.95,235,6548,3372343.0,
1955,531494,NAVKAR      ,XT,Q,4.9,4.9,4.9,4.9,4.9,5.0,165,113893,558075.0,
1956,531497,MADHUCON PRJ,T ,Q,8.76,8.76,8.76,8.76,8.76,8.35,40,31023,271761.0,
1957,531499,SYBLY INDS. ,X ,Q,5.77,5.77,5.6,5.6,5.6,5.77,2,59,331.0,
1958,531500,RAJESH EXPO.,A ,Q,374.9,374.9,368.45,369.6,369.6,370.65,3620,121610,45063260.0,
1959,531502,ESAAR (I)LTD,XT,Q,9.94,9.94,9.94,9.94,9.94,9.75,34,22938,228003.0,
1960,531503,MARIS SPIN. ,X ,Q,45.9,45.9,43.4,43.78,43.78,45.9,21,2136,96493.0,
1961,531505,INDERGIRI FN,XT,Q,57.22,57.22,57.22,57.22,57.22,58.38,8,5556,317914.0,
1962,531506,SHUKR BULL  ,XT,Q,18.93,18.93,18.93,18.93,18.93,18.56,4,2944,55729.0,
1963,531508,EVEREADY (I),A ,Q,353.7,356.7,345.55,347.0,346.05,352.8,582,9898,3471604.0,
1964,531509,STEP TWO COR,X ,Q,36.26,36.26,36.26,36.26,36.26,34.54,17,19113,693037.0,
1965,531512,ORIENT TRADE,X ,Q,8.9,9.63,8.56,8.99,9.01,9.32,268,81389,736823.0,
1966,531515,MAHAN IND.  ,XT,Q,1.43,1.43,1.43,1.43,1.43,1.41,4,6711,9596.0,
1967,531518,VIKASPROP   ,Z ,Q,0.78,0.78,0.72,0.74,0.72,0.75,414,2057187,1570304.0,
1968,531525,ACE SOFTWARE,XT,Q,52.69,52.69,51.66,52.68,52.68,51.66,10,445,23340.0,
1969,531529,SOFTRAK VENT,XT,Q,6.46,7.09,6.46,6.92,6.46,6.8,90,29918,202010.0,
1970,531531,HATSUN AGRO ,A ,Q,1121.95,1165.25,1121.95,1157.55,1156.85,1107.85,433,2371,2728651.0,
1971,531533,ACCEDERE    ,XT,Q,75.05,82.95,75.05,81.61,82.0,79.0,18,1651,126747.0,
1972,531539,RISHABH DIGH,X ,Q,24.6,24.62,23.23,24.62,24.62,23.45,37,3543,86630.0,
1973,531540,MARUTI INFRA,X ,Q,156.7,156.7,149.5,152.45,152.45,152.4,49,1455,222946.0,
1974,531541,KOBO        ,Z ,Q,3.8,3.8,3.44,3.79,3.79,3.62,89,31414,115281.0,
1975,531543,JINDAL WORLD,A ,Q,307.0,307.8,301.55,305.75,306.55,301.55,186,2073,632413.0,
1976,531548,SOMANY CRAM ,A ,Q,691.85,698.9,691.05,693.35,693.0,691.45,348,3576,2482730.0,
1977,531550,JHAVERI CRED,XT,Q,337.1,337.1,337.1,337.1,337.1,330.5,29,11339,3822376.0,
1978,531552,RAGHUNATH TO,X ,Q,18.62,19.73,18.5,19.56,19.56,18.18,158,23259,446933.0,
1979,531553,DRL         ,XT,Q,18.0,18.2,17.25,17.39,17.75,17.81,45,4324,76682.0,
1980,531556,CORAL (I)FIN,B ,Q,63.44,72.38,61.59,71.08,70.9,62.2,2870,117428,8098849.0,
1981,531569,SANJIVANI PA,XT,Q,173.0,173.0,170.0,170.0,170.0,173.0,37,6593,1127104.0,
1982,531574,VAS INFRA   ,X ,Q,5.3,5.5,5.3,5.49,5.49,5.25,17,8333,45600.0,
1983,531578,KMF BUILDERS,X ,Q,5.39,5.92,4.87,5.92,5.92,5.39,47,19760,112956.0,
1984,531582,BERYL SECUR.,XT,Q,27.88,27.88,26.0,27.33,27.33,27.33,9,813,21555.0,
1985,531583,RAP MEDIA   ,XT,Q,16.7,16.7,16.7,16.7,16.7,16.7,2,17,283.0,
1986,531585,DEVINE IMPE ,XT,Q,8.47,8.66,8.05,8.48,8.66,8.47,41,4990,41622.0,
1987,531591,BAMPSL SECUR,X ,Q,10.13,10.4,9.78,10.22,10.22,10.13,110,16012,161226.0,
1988,531592,GENPHARMA   ,XT,Q,6.97,6.97,6.97,6.97,6.97,6.64,818,676264,4713560.0,
1989,531594,INCON ENGG. ,XT,Q,15.75,15.75,14.5,15.09,14.52,15.03,33,3002,45638.0,
1990,531595,CGCL        ,A ,Q,838.5,884.0,802.65,814.2,814.2,844.9,1465,21479,18098759.0,
1991,531599,FDC LIMITED ,A ,Q,425.15,429.4,418.25,420.1,420.5,424.35,784,20094,8502315.0,
1992,531600,GOGIA CAP   ,X ,Q,107.0,108.0,105.0,105.0,105.0,105.18,9,180,19270.0,
1993,531608,GORANI INDUS,XT,Q,147.95,147.95,140.0,143.0,143.0,143.7,10,527,74427.0,
1994,531609,KG PETROCHEM,X ,Q,210.0,211.95,206.0,207.7,211.95,206.0,8,150,31408.0,
1995,531613,MAL         ,XT,Q,2.09,2.09,2.09,2.09,2.09,2.19,3,1525,3187.0,
1996,531624,COUNTRY COND,T ,Q,5.47,5.47,5.47,5.47,5.47,5.58,48,48058,262877.0,
1997,531626,OROSMITHS   ,X ,Q,5.21,5.21,5.0,5.1,5.15,5.08,144,33441,171108.0,
1998,531628,TEJASSVI    ,XT,Q,49.56,49.56,49.56,49.56,49.56,48.59,2,99,4906.0,
1999,531633,LINCOLN PHAR,B ,Q,689.95,689.95,668.85,677.35,677.95,672.7,842,9484,6432540.0,
2000,531635,SILVER OAK  ,XT,Q,62.0,62.0,62.0,62.0,62.0,64.69,1,10,620.0,
2001,531637,PRAVEG      ,B ,Q,1152.45,1155.0,1038.1,1061.35,1061.35,1129.85,20905,375448,403347247.0,
2002,531638,SURAJ LTD   ,X ,Q,214.8,217.8,210.1,215.75,216.0,204.95,137,6899,1487108.0,
2003,531640,SICL        ,P ,Q,8.95,8.95,8.95,8.95,8.95,8.53,1,100,895.0,
2004,531642,MARICOLTD   ,A ,Q,534.4,534.5,529.35,530.15,530.15,532.8,695,9751,5177906.0,
2005,531644,TOKYO FINANC,X ,Q,17.85,17.85,17.0,17.0,17.0,17.85,8,416,7204.0,
2006,531650,VAX HSG.FIN.,Z ,Q,1.9,1.94,1.76,1.94,1.94,1.85,50,21585,40545.0,
2007,531651,NATIONAL GEN,XT,Q,89.0,89.25,86.6,88.5,88.5,89.25,17,4310,373957.0,
2008,531652,THIRDWAVE FI,XT,Q,40.54,40.54,40.54,40.54,40.54,40.54,3,1325,53715.0,
2009,531658,ABATEAS     ,XT,Q,23.62,23.62,23.62,23.62,23.62,23.62,2,1000,23620.0,
2010,531661,HITTCO TOOLS,X ,Q,12.21,12.21,12.0,12.0,12.0,11.7,39,22518,271119.0,
2011,531663,YUVRAAJHPL  ,XT,Q,1.48,1.48,1.48,1.48,1.48,1.48,28,455001,673401.0,
2012,531667,RRMETAL     ,XT,Q,55.36,56.0,55.36,56.0,56.0,58.27,16,6761,375312.0,
2013,531668,VISION CORPO,XT,Q,3.67,3.67,3.67,3.67,3.67,3.74,49,20324,74589.0,
2014,531671,BISIL PLAST ,XT,Q,2.7,2.7,2.69,2.69,2.69,2.74,274,113727,306319.0,
2015,531672,INANI SEC.  ,XT,Q,30.65,33.49,30.51,33.39,33.39,32.11,21,4803,154229.0,
2016,531673,ANKA INDIA  ,XT,Q,17.3,18.7,17.3,17.3,17.3,18.16,13,493,8859.0,
2017,531681,AMERISE     ,X ,Q,0.91,0.91,0.89,0.89,0.89,0.91,263,220186,198254.0,
2018,531686,ADVIK LABORS,XT,Q,2.92,2.92,2.92,2.92,2.92,2.92,3,1600,4672.0,
2019,531688,PRITHVIEXCH ,XT,Q,144.6,144.6,138.15,144.6,144.6,137.75,55,3948,570110.0,
2020,531692,KHYATI MULTI,XT,Q,1.74,1.74,1.74,1.74,1.74,1.74,8,21851,38020.0,
2021,531694,RAINBOW FOUN,XT,Q,14.87,15.25,14.36,14.9,14.9,14.87,57,20330,300986.0,
2022,531716,TRICOMFRU   ,XT,Q,1.5,1.5,1.44,1.5,1.5,1.51,36,21534,31774.0,
2023,531717,VIDHIING    ,B ,Q,437.3,439.75,431.0,433.6,433.85,433.45,114,426,185009.0,
2024,531719,BHAGIRA.CHEM,B ,Q,1505.95,1505.95,1501.45,1501.45,1501.45,1505.2,2,4,6014.0,
2025,531723,GATECH      ,T ,Q,2.82,2.82,2.82,2.82,2.82,2.77,12,291920,823214.0,
2026,531726,PANCHSHEEL O,X ,Q,206.05,212.85,206.05,206.35,206.35,207.7,318,32019,6695742.0,
2027,531727,MENON PISTON,X ,Q,92.0,94.95,89.9,92.09,92.09,88.11,3133,330056,30455513.0,
2028,531737,GREENCREST  ,X ,Q,1.18,1.18,1.18,1.18,1.18,1.16,114,297860,351474.0,
2029,531739,GENNEX LAB  ,XT,Q,19.54,19.54,18.78,18.78,18.78,19.16,1591,998154,19249118.0,
2030,531744,GINI SILK MI,XT,Q,83.28,83.28,76.25,80.97,80.98,79.32,30,1569,126903.0,
2031,531746,PRAJAY ENGS.,T ,Q,25.36,25.36,25.36,25.36,25.36,25.87,9,867,21987.0,
2032,531752,BIOGEN      ,XT,Q,1.79,1.79,1.63,1.63,1.63,1.71,8452,8415649,14436433.0,
2033,531758,G.K.CONSULT.,X ,Q,9.07,9.07,9.07,9.07,9.07,9.54,2,2,18.0,
2034,531761,APOLLOPIPES ,A ,Q,681.15,699.75,678.95,696.75,699.0,681.15,3119,21752,14927930.0,
2035,531762,UNJHA FORMUL,X ,Q,16.2,16.9,16.2,16.9,16.9,16.25,19,6190,104024.0,
2036,531768,POLY MEDICUR,A ,Q,1458.6,1472.15,1451.0,1452.8,1452.0,1463.25,486,2863,4178623.0,
2037,531769,PFL INFOTECH,Z ,Q,4.27,4.27,4.27,4.27,4.27,4.07,6,2302,9829.0,
2038,531771,SHRADDHA    ,XT,Q,119.65,119.65,119.65,119.65,119.65,122.05,108,40926,4896795.0,
2039,531775,CISTRO TELE.,XT,Q,0.66,0.66,0.66,0.66,0.66,0.66,2,2000,1320.0,
2040,531778,KACHCHHMIN  ,XT,Q,30.0,30.77,27.88,28.06,28.0,29.34,66,14282,405146.0,
2041,531779,PADMANABH AL,XT,Q,27.0,27.0,24.51,26.32,26.32,25.8,28,3708,97051.0,
2042,531780,KACL        ,X ,Q,14.14,14.14,13.55,13.73,13.73,13.86,594,91897,1265778.0,
2043,531784,KCLINFRA    ,XT,Q,2.85,3.13,2.85,3.01,3.0,3.0,622,982461,2844209.0,
2044,531795,ATUL AUTO   ,B ,Q,551.4,553.55,535.0,537.5,538.0,548.45,1558,30374,16433724.0,
2045,531797,SCANPROJECTS,XT,Q,34.3,34.3,34.29,34.29,34.29,33.63,11,3287,112714.0,
2046,531802,PRERNA INFR ,X ,Q,34.48,34.48,31.5,32.67,32.67,33.99,897,248129,8073408.0,
2047,531810,METAL COATIN,X ,Q,94.89,94.89,90.1,90.49,90.49,89.71,66,4348,396539.0,
2048,531812,SGN TELECOMS,XT,Q,0.63,0.67,0.61,0.67,0.67,0.64,39,47963,32036.0,
2049,531813,GANGAPAPERS ,X ,Q,93.9,104.7,89.0,103.46,103.79,88.0,143,8874,873631.0,
2050,531814,TIRUPATI SAR,XT,Q,15.41,15.41,15.41,15.41,15.41,15.72,30,4635,71425.0,
2051,531819,NUWAY ORGANI,Z ,Q,18.0,18.0,18.0,18.0,18.0,17.5,5,750,13500.0,
2052,531821,MUNOTH FIN. ,X ,Q,65.0,70.2,65.0,68.2,68.2,68.03,23,389,26339.0,
2053,531822,RODIUM      ,X ,Q,82.0,88.05,75.01,88.05,88.05,73.38,161,21218,1838429.0,
2054,531832,NAGAR.AGRITE,XT,Q,12.5,12.75,12.25,12.74,12.74,12.25,40,2775,35141.0,
2055,531834,NATURA HUE C,XT,Q,8.19,8.75,7.95,8.0,8.0,8.36,32,3663,29643.0,
2056,531841,INDUSFINL   ,XT,Q,19.7,19.7,18.75,19.0,19.0,19.72,26,1894,35919.0,
2057,531842,LAHOTI OVER.,XT,Q,55.37,55.37,52.62,53.24,53.24,54.28,147,21650,1158987.0,
2058,531845,ZENITHSTL   ,T ,Q,6.8,6.93,6.8,6.93,6.93,6.8,60,77705,535807.0,
2059,531846,TRINITYLEA  ,XT,Q,22.0,22.0,21.0,21.07,21.5,21.02,11,143,3014.0,
2060,531847,ASIAN STAR  ,B ,Q,872.65,897.95,872.65,874.45,882.0,895.6,22,97,85949.0,
2061,531859,ORIRAIL     ,XT,Q,270.0,276.1,261.0,269.15,269.15,272.1,3704,218843,58949962.0,
2062,531861,JOINDRE CAPI,X ,Q,55.0,59.69,55.0,56.67,55.02,57.53,126,12050,687214.0,
2063,531862,BHARATAGRI  ,X ,Q,94.6,95.0,83.2,84.87,84.87,89.1,913,222582,19338684.0,
2064,531867,UNITECH INTE,X ,Q,6.74,6.74,6.7,6.74,6.74,6.74,23,8569,57748.0,
2065,531869,SACHETA MET.,X ,Q,24.25,24.25,23.02,23.21,23.21,23.63,308,52591,1231653.0,
2066,531870,POPULAR EST ,XT,Q,22.44,22.44,22.44,22.44,22.44,22.44,1,1,22.0,
2067,531878,ANJANI FINL ,X ,Q,12.65,12.65,11.9,12.13,12.13,11.26,43,18479,224953.0,
2068,531881,GMETCOAL    ,Z ,Q,20.86,22.99,20.86,22.99,22.99,21.95,13,1277,27361.0,
2069,531888,REXNORD ELE.,X ,Q,140.0,142.95,138.25,139.65,140.0,141.05,229,9361,1315016.0,
2070,531889,IIL         ,XT,Q,486.75,486.75,486.75,486.75,486.75,477.25,18,885,430773.0,
2071,531892,KHANDWALA SE,B ,Q,30.55,30.74,29.4,29.62,29.9,30.29,35,3650,110558.0,
2072,531893,SAWACA BUSI ,X ,Q,1.62,1.62,1.62,1.62,1.62,1.55,1366,760375,1231807.0,
2073,531900,CCL INTER   ,X ,Q,29.7,30.3,27.15,28.91,28.91,28.02,57,7088,207450.0,
2074,531902,GALLOPENT   ,X ,Q,22.15,25.75,22.15,23.81,23.25,24.63,35,1540,37092.0,
2075,531909,CROISSANCE  ,X ,Q,5.49,5.59,5.14,5.41,5.41,5.33,419,254218,1381077.0,
2076,531910,MADHUVEER   ,XT,Q,95.85,95.85,95.85,95.85,95.85,97.8,4,1029,98629.0,
2077,531911,GALAXY AGRIC,XT,Q,40.0,42.5,39.0,42.2,42.2,40.51,29,16209,658458.0,
2078,531913,GOPAL IRON S,XT,Q,9.17,9.39,8.58,8.62,8.61,8.99,326,52990,467028.0,
2079,531917,TWINSTAR SOF,Z ,Q,0.99,0.99,0.91,0.99,0.99,0.95,77,122324,120361.0,
2080,531918,HIND.APPLIAN,XT,Q,19.78,19.78,19.78,19.78,19.78,19.4,1,10,197.0,
2081,531921,AGAR IND COR,B ,Q,953.6,988.65,942.05,977.35,982.25,948.75,322,3366,3247772.0,
2082,531923,DHAMPURE SGR,X ,Q,94.3,94.3,90.1,91.09,91.09,91.13,186,11070,1025142.0,
2083,531925,SHANTANU SHE,XT,Q,1.8,1.81,1.75,1.81,1.81,1.73,199,182392,326353.0,
2084,531928,GOLDEN CARPE,XT,Q,11.24,11.24,11.2,11.24,11.24,11.24,13,2699,30290.0,
2085,531929,INNOCORP L  ,X ,Q,6.32,6.78,6.32,6.76,6.76,6.84,28,10700,70988.0,
2086,531930,SARTHAK INDU,X ,Q,28.19,28.19,27.01,28.08,28.08,27.93,58,3892,108287.0,
2087,531931,SAI CAPITAL ,XT,Q,131.0,131.9,124.65,125.35,128.6,131.2,22,864,112397.0,
2088,531936,BLUE CHIP(I),T ,Q,1.89,1.89,1.89,1.89,1.89,1.86,8,21700,41013.0,
2089,531944,SERVOTEACH  ,XT,Q,25.92,25.92,25.92,25.92,25.92,26.44,52,7284,188801.0,
2090,531950,VERTEX SEC. ,XT,Q,4.01,4.01,3.89,3.89,3.89,4.09,73,25482,99462.0,
2091,531952,RIBA TEXTILS,XT,Q,82.5,82.5,78.1,79.09,79.09,79.44,103,13173,1048978.0,
2092,531959,NEWINFRA    ,XT,Q,38.39,38.39,38.13,38.13,38.13,38.9,25,15932,609303.0,
2093,531960,KASHYAP     ,XT,Q,2.0,2.1,1.9,1.9,1.9,2.0,23,12554,25981.0,
2094,531962,SHREMETAL   ,XT,Q,35.0,36.95,35.0,36.9,36.9,35.3,6,126,4640.0,
2095,531968,IITL PROJ   ,X ,Q,17.5,18.3,17.5,18.3,18.3,17.5,4,455,7964.0,
2096,531977,CHARTERLOGIS,XT,Q,8.05,8.29,7.65,7.73,7.89,8.05,371,161408,1275738.0,
2097,531978,AMBIKA COTTO,B ,Q,1875.45,1875.45,1801.05,1821.5,1820.05,1832.1,167,765,1397231.0,
2098,531979,HIND ALUMIN ,XT,Q,59.39,59.6,59.39,59.6,59.6,58.44,39,8531,508275.0,
2099,531980,SENTHILINFO ,XT,Q,21.65,21.65,21.65,21.65,21.65,22.09,2,205,4438.0,
2100,531982,SPECTR FOOD ,XT,Q,66.1,68.99,63.6,63.91,63.91,66.58,519,72211,4738616.0,
2101,531991,AMRAWOR AGRI,XT,Q,1.19,1.19,1.15,1.16,1.19,1.17,1096,706001,829546.0,
2102,531996,ODYSSEY CORP,X ,Q,8.77,9.25,8.76,9.08,9.09,8.55,370,161667,1464440.0,
2103,531997,VUENOW      ,XT,Q,5.76,5.76,5.76,5.76,5.76,5.76,2,60,345.0,
2104,532001,INDUCTO STL.,XT,Q,52.5,55.0,51.51,52.35,52.35,52.5,28,2727,147668.0,
2105,532005,SAM INDUS.  ,X ,Q,86.69,86.7,78.6,79.7,79.5,82.21,52,2708,218970.0,
