,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2465,532825,JAGJANANI   ,XT,Q,13.85,13.85,12.55,13.24,13.69,13.21,72,9465,124838.0,
2466,532826,RAJ TELE    ,B ,Q,61.9,67.25,60.64,67.22,67.22,61.14,491,19350,1272337.0,
2467,532827,PAGE INDUSTR,A ,Q,38818.65,38889.9,37600.0,37705.85,37773.95,38889.75,348,508,19362715.0,
2468,532828,AMD INDUS   ,T ,Q,80.4,80.45,76.51,77.95,77.95,76.79,24,5884,455967.0,
2469,532829,LEHAR       ,X ,Q,137.6,149.0,135.0,148.2,148.5,137.6,425,71562,10372551.0,
2470,532830,ASTRAL      ,A ,Q,1832.1,1844.35,1804.2,1808.15,1812.0,1841.15,7397,50187,91367035.0,
2471,532832,INDBUL REAL ,A ,Q,98.0,100.99,97.8,98.91,98.91,97.26,6046,1222440,121426994.0,
2472,532834,CAMLINFINE  ,A ,Q,134.4,138.75,133.25,135.55,135.55,133.45,1014,74332,10079340.0,
2473,532835,ICRA        ,A ,Q,5728.95,5728.95,5554.0,5612.6,5556.0,5675.25,57,186,1041598.0,
2474,532839,DISH TV     ,A ,Q,21.98,23.63,21.7,23.04,23.04,21.63,15722,18685819,426285815.0,
2475,532841,SAHYA INDU  ,B ,Q,417.0,421.0,402.6,406.45,403.6,414.95,181,1454,600409.0,
2476,532842,SREE RAYALA ,B ,Q,599.45,644.0,591.9,626.15,629.8,586.0,1361,18418,11442965.0,
2477,532843,FORTIS      ,A ,Q,430.6,434.0,425.4,429.0,428.65,434.25,974,19450,8337658.0,
2478,532845,TGBHOTELS   ,T ,Q,14.6,14.62,14.6,14.62,14.62,14.34,54,86217,1259337.0,
2479,532847,HILTON MET  ,B ,Q,141.95,142.0,132.0,136.1,136.5,138.95,840,27359,3734921.0,
2480,532848,DELTA CORP  ,A ,Q,153.0,154.85,149.1,150.4,150.4,152.25,3413,333389,50453377.0,
2481,532850,MIC ELECTRON,T ,Q,34.7,35.72,33.16,35.72,35.72,34.02,259,57621,2044032.0,
2482,532851,INSECTCID   ,B ,Q,655.05,682.0,644.35,645.85,645.0,676.75,506,5024,3283159.0,
2483,532853,ASAHI SONG  ,B ,Q,315.75,316.35,307.0,310.35,310.1,315.45,64,509,158721.0,
2484,532855,HARYA CAPFIN,XT,Q,140.1,140.1,134.2,134.3,134.3,140.0,9,129,17509.0,
2485,532856,TIME TECHNO ,A ,Q,180.15,182.0,176.55,177.05,177.05,180.5,1650,74775,13349991.0,
2486,532859,HGSL        ,A ,Q,990.0,994.6,977.3,979.4,979.4,986.7,681,5433,5333312.0,
2487,532864,NELCAST     ,B ,Q,172.5,172.5,166.25,166.75,166.8,170.0,279,7443,1250850.0,
2488,532866,QUINTEGRA SO,T ,Q,1.61,1.61,1.61,1.61,1.61,1.54,4,1900,3059.0,
2489,532867,V2RETAIL    ,B ,Q,382.65,389.25,352.25,353.65,353.65,370.75,579,20314,7295597.0,
2490,532868,DLF LIMITED ,A ,Q,757.1,773.45,752.0,758.8,758.8,752.95,5279,213971,162962132.0,
2491,532869,TARMAT      ,B ,Q,97.44,97.55,93.0,93.71,93.71,95.99,448,14674,1397369.0,
2492,532870,ANKIT METAL ,T ,Q,5.36,5.36,5.2,5.36,5.36,5.11,152,66561,356025.0,
2493,532872,SUNPHA ADV  ,A ,Q,415.6,420.0,392.6,398.05,398.05,421.75,8925,218176,88101384.0,
2494,532873,HOUSING DEV ,Z ,Q,4.08,4.08,4.08,4.08,4.08,4.29,92,120982,493606.0,
2495,532875,ALLIED DIGIT,B ,Q,149.8,154.5,147.0,147.85,147.85,146.45,4451,326192,49204966.0,
2496,532878,ALPA LAB    ,B ,Q,113.1,113.1,107.95,108.65,108.65,111.45,440,24757,2707683.0,
2497,532879,SIR SHADI LA,X ,Q,133.9,152.5,133.9,142.1,142.0,138.05,56,3722,533715.0,
2498,532880,OMAXE LTD   ,B ,Q,82.94,82.94,79.0,79.51,79.6,81.46,249,12444,1001245.0,
2499,532884,REFEX       ,B ,Q,629.2,629.2,608.85,616.35,616.35,616.85,1065,10808,6682862.0,
2500,532885,CENTRAL BK  ,A ,Q,51.99,52.05,50.2,50.43,50.43,51.88,2967,737539,37557258.0,
2501,532886,SEL MANUF   ,T ,Q,85.26,85.26,85.26,85.26,85.26,86.99,47,1923,163954.0,
2502,532888,ASIAN GRANIT,B ,Q,73.33,74.6,72.71,74.03,74.23,72.68,949,108452,7972667.0,
2503,532889,K.P.R. MILL ,A ,Q,763.05,779.35,753.0,777.15,779.0,758.5,991,15603,11940134.0,
2504,532890,TAKE SOLUT  ,B ,Q,24.0,24.0,23.56,23.88,23.88,23.75,663,84059,2002089.0,
2505,532891,PURAVANKARA ,B ,Q,209.6,209.95,201.65,204.45,204.45,205.85,924,45702,9378800.0,
2506,532892,MOTILALOFS  ,A ,Q,1298.15,1349.85,1298.15,1329.15,1329.15,1300.65,1481,16398,21817875.0,
2507,532893,VTM LTD     ,X ,Q,65.15,66.0,62.5,63.71,63.71,63.57,184,18386,1177194.0,
2508,532894,IWIND ENERGY,T ,Q,23.0,23.09,23.0,23.09,23.09,22.64,187,116185,2680528.0,
2509,532895,NAGREKA CAP ,T ,Q,16.75,16.75,16.75,16.75,16.75,15.96,1,1,16.0,
2510,532896,MAGNUM VENT ,B ,Q,60.0,64.38,59.55,63.83,63.32,58.53,1017,75001,4706180.0,
2511,532898,POWER GRID  ,A ,Q,241.65,245.2,240.55,242.25,242.25,241.3,7708,514156,124926294.0,
2512,532899,KAVERI SEED ,A ,Q,668.3,670.45,656.9,663.25,663.25,662.6,2151,32779,21804193.0,
2513,532900,PAISALO     ,A ,Q,108.97,112.9,105.39,105.88,105.88,107.08,4251,299018,32594520.0,
2514,532904,SUPREME INFR,Z ,Q,58.38,58.38,58.38,58.38,58.38,57.24,9,3218,187866.0,
2515,532906,MAANALU     ,B ,Q,150.5,150.75,147.8,148.3,147.9,147.15,486,12586,1876176.0,
2516,532907,ILFSENGG    ,Z ,Q,35.19,35.19,35.19,35.19,35.19,34.5,31,22716,799376.0,
2517,532911,PARLEIND    ,X ,Q,8.75,8.75,8.35,8.57,8.57,8.61,1117,145263,1253304.0,
2518,532915,RELIGARE ENT,A ,Q,215.1,215.45,210.45,211.2,211.7,217.95,1044,60078,12785500.0,
2519,532916,BARAK VALL  ,T ,Q,54.5,56.25,54.0,55.0,55.0,54.5,55,8719,483021.0,
2520,532918,RATHI BARS  ,X ,Q,33.75,34.75,32.51,33.25,33.25,33.03,125,37114,1237838.0,
2521,532921,ADANI PORTS ,A ,Q,1161.7,1181.75,1152.4,1168.7,1168.7,1154.1,15276,500546,585525971.0,
2522,532922,EDELWEISS   ,A ,Q,79.29,79.3,77.35,77.85,77.85,78.91,4427,365092,28468015.0,
2523,532923,RGL         ,B ,Q,110.95,110.95,105.45,105.85,105.45,109.7,812,33424,3598119.0,
2524,532924,KOLTEPATIL  ,B ,Q,564.75,564.75,545.0,550.35,549.95,557.15,1131,25803,14245278.0,
2525,532925,KAUSHAL INFR,T ,Q,9.55,9.55,9.55,9.55,9.55,9.37,46,18070,172568.0,
2526,532926,JYOTHYLAB   ,A ,Q,527.85,527.85,501.85,507.7,505.0,517.75,1174,21947,11173831.0,
2527,532927,ECLERX      ,A ,Q,2609.85,2609.85,2527.75,2541.65,2537.6,2577.25,902,4700,12051809.0,
2528,532928,TRIL        ,B ,Q,267.15,287.75,267.15,274.6,275.7,264.95,6621,347864,97302507.0,
2529,532929,BRIGADE     ,A ,Q,949.55,949.9,925.0,940.25,939.0,942.0,1899,26958,25219440.0,
2530,532930,BGR ENERGY  ,B ,Q,94.0,97.5,86.43,91.4,91.4,94.48,3857,374717,34740253.0,
2531,532931,BURNPUR     ,T ,Q,6.5,6.5,6.45,6.45,6.45,6.47,70,44053,285545.0,
2532,532932,MANAKSIA LTD,B ,Q,133.15,133.95,131.0,131.85,133.95,133.15,174,4761,629293.0,
2533,532933,PORWAL AUTO ,X ,Q,45.0,46.0,43.01,43.38,44.97,44.86,80,13099,576379.0,
2534,532934,PPAP        ,B ,Q,248.8,248.8,238.55,241.3,238.75,241.65,151,1595,388951.0,
2535,532935,ARIES AGRO  ,B ,Q,211.95,212.0,201.6,202.5,202.5,208.0,346,6293,1292705.0,
2536,532937,KUANTUM     ,B ,Q,183.0,183.0,174.05,175.1,174.05,179.2,214,13272,2352992.0,
2537,532939,RPOWER      ,A ,Q,31.99,33.1,30.9,32.05,32.05,31.41,64482,26516053,859628322.0,
2538,532940,J KUMAR INFR,A ,Q,584.85,590.0,565.15,571.3,571.3,573.75,1393,26655,15452159.0,
2539,532941,CORDS CABLE ,B ,Q,118.9,122.8,115.7,118.7,118.5,116.85,1125,34048,4071246.0,
2540,532942,KNR CONST   ,A ,Q,266.15,266.15,259.5,259.95,259.95,265.3,2004,57654,15096524.0,
2541,532944,ONMOBILE    ,B ,Q,108.3,111.7,105.8,107.65,107.75,107.9,2194,218027,23715625.0,
2542,532945,SEPC        ,B ,Q,22.2,22.48,21.51,21.8,21.8,21.86,1831,865676,19190598.0,
2543,532946,BANG        ,T ,Q,54.0,55.35,54.0,55.35,55.35,52.72,16,1717,94383.0,
2544,532947,IRB INFRA   ,A ,Q,42.79,43.37,41.76,42.15,42.15,42.48,8948,3546966,149838339.0,
2545,532951,GSS INFOTECH,B ,Q,188.3,188.3,186.15,187.3,187.3,184.6,14,2562,477135.0,
2546,532952,NAHAR CAP   ,B ,Q,311.65,320.0,310.9,312.5,312.5,311.65,144,1563,492901.0,
2547,532953,V GUARD IND ,A ,Q,293.95,294.85,289.6,293.95,294.6,293.8,1784,22184,6482827.0,
2548,532955,RECLTD      ,A ,Q,435.0,444.4,432.15,435.1,435.1,434.3,8392,628975,275246195.0,
2549,532957,GOKAK TEXTI ,XT,Q,93.85,96.57,90.2,95.64,95.64,91.98,241,23502,2189844.0,
2550,532960,DHANI       ,A ,Q,41.39,43.0,41.26,41.84,41.84,40.65,3986,743024,31165112.0,
2551,532966,TITAGARH    ,A ,Q,1024.75,1024.75,997.45,1005.9,1005.75,1005.45,1680,38035,38266568.0,
2552,532967,KIRI DYES   ,A ,Q,420.15,420.2,408.15,409.15,410.25,419.3,832,18669,7715955.0,
2553,532974,ABML        ,B ,Q,119.0,128.8,119.0,121.15,121.15,119.0,3536,238127,29537778.0,
2554,532975,TELOGICA    ,Z ,Q,7.6,7.6,7.6,7.6,7.6,7.24,6,26862,204151.0,
2555,532976,JAIBALA IND ,T ,Q,884.9,910.0,831.05,895.65,895.65,869.9,769,16116,14168059.0,
2556,532977,BAJAJ AUTO  ,A ,Q,7049.85,7049.85,6975.5,6985.7,6985.7,6968.15,2578,12788,89644398.0,
2557,532978,BAJAJ FINSE ,A ,Q,1710.2,1723.0,1691.9,1696.7,1696.55,1709.25,1951,23290,39693073.0,
2558,532980,GOKUL REFOIL,B ,Q,57.61,62.02,57.61,59.72,60.0,57.91,1705,214901,13046097.0,
2559,532983,RPG LIFESCI ,B ,Q,1408.3,1417.8,1359.3,1368.7,1360.4,1408.25,157,680,945175.0,
2560,532985,KOTAK SENSEX,A ,Q,75.85,77.98,75.85,76.46,76.6,76.99,101,834,64031.0,
2561,532986,NIRAJ CEMENT,B ,Q,45.0,45.04,43.3,44.38,44.36,44.55,158,67540,2989653.0,
2562,532987,RANE BRAKE  ,B ,Q,864.95,870.05,853.3,859.05,853.3,861.2,102,709,611333.0,
2563,532988,RANE ENGVL  ,B ,Q,369.1,369.2,360.05,362.35,360.4,363.0,71,835,303246.0,
2564,532989,BAFNA PHARMA,T ,Q,101.0,102.12,101.0,102.12,102.12,97.26,19,2594,264371.0,
2565,532992,CHL LTD     ,XT,Q,45.0,47.09,44.75,45.48,44.75,44.85,64,17573,816359.0,
2566,532993,SEJAL       ,T ,Q,293.25,293.25,293.25,293.25,293.25,279.3,1,100,29325.0,
2567,532994,ARCHIDPLY IN,T ,Q,97.0,98.88,95.51,95.57,95.57,97.06,17,1600,154722.0,
2568,532998,LEHIL       ,B ,Q,86.35,88.01,84.6,87.0,87.0,86.06,187,8773,761478.0,
2569,533001,SOMI CONVEY ,T ,Q,102.76,102.76,97.65,98.09,98.7,100.26,13,1442,141421.0,
2570,533007,LGB FORGE   ,B ,Q,13.11,13.25,12.55,12.83,12.83,13.09,591,68870,880135.0,
2571,533012,LANDMRK PRO ,T ,Q,7.83,8.0,7.6,7.9,7.9,7.83,37,12017,94421.0,
2572,533014,SICAGEN IND ,X ,Q,59.43,60.85,56.5,57.46,57.46,58.26,287,54630,3141167.0,
2573,533018,SIMPLEX MIL ,XT,Q,3769.0,3771.1,3769.0,3770.35,3771.1,3591.55,7,15,56555.0,
2574,533019,SIMPLEX PAP ,XT,Q,1390.6,1390.6,1390.6,1390.6,1390.6,1390.65,2,11,15296.0,
2575,533022,20 MICRONS  ,B ,Q,175.3,180.8,172.1,175.45,175.45,175.0,377,9230,1627544.0,
2576,533023,ZFCVINDIA   ,A ,Q,16384.75,16384.75,15973.55,16251.8,16251.8,16179.8,201,301,4880472.0,
2577,533029,ALKALI      ,B ,Q,142.45,142.85,136.1,137.7,140.25,142.45,98,2185,305125.0,
2578,533033,ISGEC       ,A ,Q,968.85,973.4,944.6,951.55,944.6,968.55,1160,7622,7333884.0,
2579,533047,INDIAN MET  ,B ,Q,502.1,512.65,501.0,503.65,501.0,507.7,532,6227,3153104.0,
2580,533048,TPHQ        ,T ,Q,1.2,1.2,1.2,1.2,1.2,1.22,849,2536832,3044198.0,
2581,533056,VEDAVAAG    ,X ,Q,53.89,54.0,52.5,53.2,53.0,53.89,183,39489,2114246.0,
2582,533078,MANJEERA    ,XT,Q,35.7,35.7,35.7,35.7,35.7,35.7,3,6,214.0,
2583,533080,MOLDTKPACK  ,A ,Q,890.6,898.95,872.8,875.85,876.4,894.45,1619,13572,11922129.0,
2584,533088,MAH HOLIDAY ,A ,Q,391.85,391.85,379.15,384.95,385.45,388.2,991,15820,6081010.0,
2585,533090,EXCEL       ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.45,75,684024,314651.0,
2586,533093,RAJ OIL     ,B ,Q,47.7,48.0,46.7,47.72,47.72,47.7,208,26038,1225709.0,
2587,533095,BENGLA& ASM ,B ,Q,8395.0,8395.0,7970.0,7990.8,7990.8,8293.75,219,922,7442528.0,
2588,533096,ADANI POWER ,T ,Q,552.0,555.0,535.2,541.6,541.6,551.85,8657,214003,116481959.0,
2589,533098,NHPC        ,A ,Q,72.99,72.99,70.01,70.56,70.56,71.96,14765,3519325,249983506.0,
2590,533101,SURYAMBA SP ,X ,Q,175.0,179.0,171.2,171.2,171.2,175.0,5,156,27296.0,
2591,533104,GLOBUS SPR  ,A ,Q,884.85,884.85,865.0,868.8,868.8,881.0,1797,19526,17030491.0,
2592,533106,OIL INDIA   ,A ,Q,380.85,382.0,373.0,374.05,374.05,380.75,3636,154291,58079342.0,
2593,533108,BHILWRA TEC ,XT,Q,39.98,39.98,38.5,39.98,39.98,39.2,38,19762,788569.0,
2594,533110,SH PRECOTED ,XT,Q,18.85,19.21,18.34,19.21,19.21,18.3,33,4168,79474.0,
2595,533121,EXPLEOSOL   ,B ,Q,1412.75,1447.0,1407.8,1416.25,1422.0,1394.95,506,4016,5727450.0,
2596,533122,RTNPOWER    ,A ,Q,11.03,11.03,10.89,11.03,11.03,10.51,8526,35545362,391519764.0,
2597,533137,DEN NETWORK ,B ,Q,59.17,64.9,59.17,63.63,63.63,58.96,11283,2447927,153657345.0,
2598,533138,ASTEC LIFE  ,B ,Q,1114.95,1114.95,1070.25,1073.0,1073.0,1090.75,463,3291,3564934.0,
2599,533146,DLINK IND   ,B ,Q,323.8,336.0,316.6,332.0,332.0,320.65,2237,62194,20423641.0,
2600,533148,JSW ENERGY  ,A ,Q,424.0,425.75,417.05,419.5,419.5,420.0,4340,181839,76785736.0,
2601,533149,ESSAR SECU  ,XT,Q,10.97,12.1,10.96,10.97,10.97,11.53,38,8851,104560.0,
2602,533150,GODREJ PROP ,A ,Q,2227.3,2262.5,2152.45,2161.05,2165.5,2244.1,2347,19600,43192763.0,
2603,533151,D B CORP    ,B ,Q,288.95,292.0,282.3,286.6,286.6,282.4,1621,51452,14777112.0,
2604,533152,MBLINFRA    ,T ,Q,45.9,45.9,45.9,45.9,45.9,45.0,50,45306,2079545.0,
2605,533155,JUBL FOOD   ,A ,Q,554.55,556.25,533.0,534.25,534.25,555.4,2844,61959,33579943.0,
2606,533156,VASCON ENG  ,B ,Q,76.2,76.2,73.35,73.56,73.56,75.5,1137,78627,5839292.0,
2607,533158,THANGAMAYIL ,B ,Q,1375.0,1375.0,1336.0,1338.0,1338.0,1371.05,861,4566,6156243.0,
2608,533160,D B REALTY  ,A ,Q,199.65,204.5,194.5,196.35,196.35,196.65,4247,345544,68787041.0,
2609,533161,EMMBI       ,B ,Q,110.25,110.85,106.9,108.15,106.9,107.4,438,8758,946294.0,
2610,533162,HATHWAY CAB ,B ,Q,23.67,25.35,23.35,24.8,24.8,23.3,16721,10722991,263812496.0,
2611,533163,ARSS INFRA  ,T ,Q,24.13,26.67,24.13,26.67,26.67,25.4,131,57266,1516569.0,
2612,533164,TEXMO PIPES ,B ,Q,77.51,79.7,76.85,77.38,77.4,78.09,746,47091,3678272.0,
2613,533166,SUNDARAMMUL ,T ,Q,2.9,2.94,2.9,2.94,2.94,2.91,82,101865,295930.0,
2614,533168,ROSSELL IND ,B ,Q,468.5,468.5,451.85,452.75,454.45,460.3,114,1107,504972.0,
2615,533169,MAN INFRA   ,A ,Q,220.85,220.85,215.05,218.55,218.55,218.95,822,28667,6219732.0,
2616,533170,TAMBOLIIN   ,X ,Q,159.95,159.95,153.0,157.55,159.85,155.25,29,1799,279909.0,
2617,533177,IL&FS TRANS ,Z ,Q,6.18,6.2,6.1,6.2,6.2,5.91,209,325901,2018543.0,
2618,533179,PERSISTENT  ,A ,Q,7399.85,7399.85,7208.75,7286.4,7266.0,7353.9,2693,10364,75452202.0,
2619,533181,INTRASOFT   ,B ,Q,119.3,123.8,119.3,121.65,121.0,121.7,125,3636,445518.0,
2620,533189,GOENKA DIAM ,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.0,13,29695,31179.0,
2621,533192,KCP SUGAR IN,T ,Q,38.04,38.04,37.5,37.5,37.5,37.3,59,76598,2877471.0,
2622,533193,KIRLOSKAR EL,B ,Q,116.0,116.55,112.8,113.3,112.8,115.25,828,45576,5214036.0,
2623,533202,SATCH       ,X ,Q,3.51,3.64,3.45,3.6,3.58,3.5,251,429830,1534363.0,
2624,533203,TARAPUR TRA ,T ,Q,5.4,5.45,5.4,5.45,5.45,5.35,16,6097,32973.0,
2625,533206,SJVN        ,A ,Q,96.22,96.97,94.15,94.49,94.49,94.87,13312,3294130,313627369.0,
2626,533208,EMAMI PAPER ,B ,Q,120.25,121.9,119.5,119.85,119.65,120.0,180,4399,529110.0,
2627,533210,KRITI NUTRI ,B ,Q,112.89,119.8,105.5,113.81,113.68,100.45,3461,182254,20684873.0,
2628,533212,GKB OPHTHA  ,X ,Q,100.05,101.5,98.55,98.95,99.0,100.45,89,14271,1419788.0,
2629,533217,HMVL        ,B ,Q,99.3,105.65,95.76,101.41,101.41,97.5,1325,60784,6125259.0,
2630,533218,EMAMIREAL   ,T ,Q,120.0,124.0,119.45,122.0,121.5,124.35,88,14802,1804380.0,
2631,533227,ASIAN HTL E ,B ,Q,150.4,154.3,147.05,150.8,149.45,147.45,154,2241,340563.0,
2632,533229,BAJAJCON    ,A ,Q,228.85,231.45,225.0,227.85,227.3,227.5,2412,88012,20107377.0,
2633,533230,HDFCGOLD    ,E ,Q,54.82,54.82,54.3,54.49,54.5,54.73,697,58669,3198165.0,
2634,533239,PRAKASHSTL  ,B ,Q,13.05,13.05,12.39,13.05,13.05,12.43,4980,1992589,25778649.0,
2635,533244,GOLDIETF    ,E ,Q,54.89,54.89,54.25,54.42,54.42,54.77,662,33551,1827810.0,
2636,533248,GPPL        ,A ,Q,157.65,160.15,155.15,156.4,156.4,157.05,1188,89704,14091089.0,
2637,533252,WELSPUN INV ,T ,Q,650.0,650.0,635.05,635.05,635.05,650.0,3,14,9070.0,
2638,533259,SASTASUNDR  ,B ,Q,436.95,440.0,424.75,432.55,428.4,436.1,270,2080,896190.0,
2639,533260,CAREERP     ,B ,Q,199.0,224.45,199.0,219.45,219.45,195.55,1255,20419,4404584.0,
2640,533261,EROS MEDIA  ,B ,Q,25.65,28.78,25.65,27.06,27.06,25.27,1712,350696,9511299.0,
2641,533262,RAMKY INFRA ,B ,Q,814.25,814.25,789.8,793.75,793.85,798.25,612,8488,6790081.0,
2642,533263,GREENPOWER  ,B ,Q,24.2,24.4,23.9,24.08,24.08,23.48,5013,1987515,47933237.0,
2643,533267,CANTABIL    ,B ,Q,256.3,258.65,246.8,254.5,256.85,253.4,692,15804,3973467.0,
2644,533268,SEATV       ,XT,Q,8.3,8.3,8.19,8.19,8.19,8.35,33,10793,89333.0,
2645,533269,VATECH WABA ,A ,Q,646.05,651.7,631.5,636.9,635.4,648.0,1516,26561,17037096.0,
2646,533270,BEDMUTHA IN ,B ,Q,227.3,234.5,216.2,222.7,219.85,227.0,190,6342,1439319.0,
2647,533271,ASHOKA      ,A ,Q,143.25,145.8,140.4,143.45,144.1,144.5,3465,366787,52425709.0,
2648,533272,JWL         ,A ,Q,353.0,359.0,346.0,349.85,349.85,342.6,4320,196989,69510391.0,
2649,533273,OBEROI REAL ,A ,Q,1534.85,1534.85,1486.25,1490.6,1490.6,1518.95,2418,22790,34198269.0,
2650,533274,PRESTIGE    ,A ,Q,1339.85,1364.9,1312.35,1329.95,1329.95,1331.4,5135,62749,84072103.0,
2651,533275,SHAH        ,T ,Q,5.2,5.25,5.07,5.12,5.12,5.0,1629,2232606,11574580.0,
2652,533278,COAL INDIA  ,A ,Q,386.15,388.65,379.25,380.55,380.55,384.35,12480,1016657,388576635.0,
2653,533282,GRAVITA     ,A ,Q,1070.1,1077.75,1050.05,1056.6,1056.6,1070.35,1681,10745,11430866.0,
2654,533284,RPP INFRA   ,T ,Q,126.95,126.95,126.95,126.95,126.95,129.5,63,14960,1899172.0,
2655,533285,RDB REALTY  ,X ,Q,91.4,94.5,86.5,88.84,89.5,91.29,154,19735,1757516.0,
2656,533286,MOIL LTD    ,A ,Q,315.8,315.8,306.1,309.0,308.5,311.9,1174,58580,18138350.0,
2657,533287,ZEE LEARN   ,T ,Q,8.44,8.44,8.36,8.44,8.44,8.28,444,1733956,14586285.0,
2658,533289,KESAR TERMI ,XT,Q,90.85,90.85,90.49,90.49,90.49,91.0,25,3221,291756.0,
2659,533292,A2ZINFRA    ,T ,Q,13.56,14.7,13.46,14.41,14.53,14.14,244,154743,2150390.0,
2660,533293,KIRLOIL ENG ,A ,Q,663.2,671.4,647.3,656.95,657.45,662.4,1373,20602,13570777.0,
2661,533294,RAVI KUMAR  ,T ,Q,23.25,23.25,23.0,23.25,23.25,22.8,22,2620,60789.0,
2662,533295,PUNJABNSIND ,B ,Q,44.97,44.97,43.0,43.18,43.18,44.35,2469,351578,15325061.0,
2663,533296,FMNL        ,B ,Q,6.3,6.56,6.05,6.5,6.51,6.22,357,40713,258529.0,
2664,533298,SURANASOL   ,T ,Q,34.5,35.54,34.15,35.49,35.5,33.86,890,146398,5153211.0,
2665,533301,SHEKHAWATI  ,T ,Q,1.24,1.24,1.24,1.24,1.24,1.22,2,45200,56048.0,
2666,533302,KALYANI INV ,B ,Q,3259.85,3293.05,3220.0,3270.0,3270.0,3289.3,60,299,974027.0,
2667,533303,BF INVEST   ,B ,Q,560.05,560.05,535.0,537.55,537.55,547.65,177,1491,812566.0,
2668,533306,SUMMIT SECU ,B ,Q,1270.8,1299.85,1238.85,1249.95,1264.0,1291.0,179,754,952857.0,
2669,533315,INNO INVEST ,X ,Q,22.1,24.24,22.1,23.26,23.26,22.1,71,5309,123105.0,
2670,533316,STEL        ,B ,Q,309.0,309.0,287.45,291.9,291.2,303.3,279,5266,1547572.0,
2671,533317,OMKAR SPC   ,Z ,Q,8.35,8.5,8.12,8.43,8.43,8.35,47,17348,145430.0,
2672,533320,JUBILNT IND ,B ,Q,600.0,608.3,600.0,604.45,601.0,607.15,44,190,115057.0,
2673,533326,TEXMACO RAIL,A ,Q,177.7,182.6,172.85,177.9,177.9,174.55,3175,279649,49883556.0,
2674,533329,IND TERRAIN ,B ,Q,73.54,73.55,70.95,71.26,71.82,73.34,500,37568,2699967.0,
2675,533333,FINEOTEX  CH,A ,Q,357.25,358.95,350.25,351.8,351.3,356.25,649,15963,5629639.0,
2676,533336,DHUNINV     ,B ,Q,1227.95,1227.95,1183.2,1201.75,1192.7,1206.85,61,147,176845.0,
2677,533339,ZEN TECH    ,A ,Q,776.05,782.95,759.1,766.65,766.65,769.55,1771,33959,26154921.0,
2678,533343,LOVABLE     ,B ,Q,146.05,149.2,146.05,147.85,148.1,146.9,294,7821,1155611.0,
2679,533344,PTCFIN SER  ,B ,Q,44.37,44.37,42.4,42.7,42.7,43.45,2589,220373,9451259.0,
2680,533385,MON100      ,E ,Q,133.44,133.44,131.56,132.24,132.55,132.47,2329,74504,9883623.0,
2681,533398,MUTHOOT FIN ,A ,Q,1509.9,1509.9,1470.35,1489.2,1481.0,1499.1,707,6084,9030799.0,
2682,533400,FCONSUMER   ,T ,Q,0.89,0.89,0.87,0.89,0.89,0.88,273,1624347,1425562.0,
2683,533407,CIL NOVA    ,XT,Q,30.95,30.95,29.5,29.52,29.53,30.96,37,3458,103055.0,
2684,533408,BSLGOLDETF  ,E ,Q,55.97,56.5,55.56,55.96,56.03,55.98,616,8240,461407.0,
2685,533427,VMS INDUSTR ,XT,Q,50.86,50.86,48.45,50.66,50.66,48.44,434,110661,5583796.0,
2686,533451,KARMA ENERG ,T ,Q,74.49,74.49,74.49,74.49,74.49,73.03,26,1651,122982.0,
2687,533452,DELPHIFX    ,B ,Q,318.4,324.9,316.0,317.35,318.5,318.35,819,22581,7222430.0,
2688,533470,RUSHIL DECOR,B ,Q,384.35,388.45,370.25,372.5,373.5,380.4,1285,25906,9745747.0,
2689,533477,ENKEI WHEEL ,X ,Q,562.0,565.0,552.5,554.4,556.0,552.6,21,779,437290.0,
2690,533482,KRIINFRA    ,B ,Q,4.49,4.49,4.2,4.36,4.4,4.34,1105,425924,1849820.0,
2691,533499,BGLOBAL     ,Z ,Q,3.34,3.34,3.25,3.34,3.34,3.19,25,39522,131868.0,
2692,533506,INVENTURE   ,B ,Q,3.34,3.92,3.3,3.88,3.88,3.27,6489,38172609,143520508.0,
2693,533519,LNT FH      ,A ,Q,172.9,172.9,166.85,168.3,168.3,170.8,2440,219535,37012795.0,
2694,533520,YAARI       ,B ,Q,14.02,14.13,13.6,14.13,14.13,12.85,401,518166,7312847.0,
2695,533540,TREE HOUSE  ,B ,Q,25.27,25.27,22.88,25.27,25.27,24.07,238,37792,929862.0,
2696,533543,BROOKS LABS ,B ,Q,168.3,171.55,163.65,165.25,165.6,165.0,807,14719,2460595.0,
2697,533552,RUPA & CO   ,B ,Q,273.2,274.95,268.8,269.8,270.2,271.95,395,6940,1884513.0,
2698,533553,TD POWER    ,A ,Q,288.2,288.2,276.85,278.4,277.5,284.35,2031,56075,15722402.0,
2699,533570,AXISGOLD    ,E ,Q,53.47,53.47,52.76,52.99,53.07,53.31,778,22000,1165345.0,
2700,533573,ALEM PHARMA ,A ,Q,800.95,815.3,799.45,806.2,806.0,812.05,1065,15516,12506173.0,
2701,533576,VASWANI IND ,B ,Q,31.4,33.31,30.51,32.82,32.8,31.48,808,137535,4432797.0,
