,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2161,532402,USGTECH     ,XT,Q,10.0,10.0,9.9,10.0,10.0,9.9,26,33777,337752.0,
2162,532404,SAVEN TECHNO,XT,Q,63.05,66.89,63.05,64.33,64.25,63.99,225,15369,996911.0,
2163,532406,AVANTEL LTD ,B ,Q,116.0,116.45,114.05,115.35,115.35,115.2,3718,386295,44650987.0,
2164,532407,MOSCHIP     ,B ,Q,99.8,100.5,97.9,98.85,98.85,99.0,2900,570907,56618005.0,
2165,532408,MEGASOFT LTD,T ,Q,67.28,67.28,67.26,67.26,67.26,65.97,27,9930,668079.0,
2166,532410,TRANSCORP IN,XT,Q,36.38,39.0,36.38,38.87,38.9,37.31,70,17214,658887.0,
2167,532411,VISESH INFO.,T ,Q,0.52,0.53,0.51,0.53,0.53,0.51,1179,12094099,6337445.0,
2168,532413,CEREBRA INTE,T ,Q,7.24,7.35,7.24,7.31,7.33,7.24,70,50464,367505.0,
2169,532416,MID-DAY MULT,T ,Q,7.0,7.12,6.61,7.1,7.1,6.9,22,7299,51118.0,
2170,532419,SMARTLINK   ,B ,Q,178.2,182.5,176.9,177.35,176.9,178.55,112,891,159969.0,
2171,532424,GODREJ CONS ,A ,Q,1169.35,1207.0,1167.1,1202.0,1203.0,1168.9,3117,501693,598219254.0,
2172,532425,GENUSPRIME  ,X ,Q,14.51,15.04,14.12,14.7,14.7,14.52,44,11246,163925.0,
2173,532430,BF UTILI    ,B ,Q,604.2,615.2,592.7,608.1,608.1,585.95,1260,20084,12212960.0,
2174,532432,UNITD SPR   ,A ,Q,1107.45,1114.6,1100.1,1108.65,1108.6,1098.2,2295,42534,47165796.0,
2175,532435,SANINFRA    ,B ,Q,45.5,46.71,45.5,46.09,46.09,46.85,855,214071,9879661.0,
2176,532439,OLECTRA     ,A ,Q,1345.0,1379.75,1340.25,1349.15,1349.15,1338.3,5816,114310,154895292.0,
2177,532440,MPS LTD     ,B ,Q,1760.15,1769.7,1738.0,1752.75,1759.9,1764.2,305,1957,3424083.0,
2178,532443,CERA SANITAR,A ,Q,7962.8,7962.8,7735.0,7747.05,7770.55,7780.5,1107,3314,25786897.0,
2179,532444,T. SPIRITUAL,XT,Q,1.55,1.55,1.55,1.55,1.55,1.52,20,7181,11130.0,
2180,532454,BHARTI ARTL ,A ,Q,1036.95,1059.0,1027.65,1049.15,1049.15,1035.1,3499,45855,47598588.0,
2181,532455,SHALIMAR WIR,X ,Q,27.0,27.0,26.0,26.11,26.0,26.1,106,10123,265748.0,
2182,532456,COMPUAGE INF,Z ,Q,8.93,9.19,8.9,9.08,9.1,8.93,207,87375,793313.0,
2183,532457,GULSHAN POLY,B ,Q,209.05,219.7,209.05,215.3,215.3,208.7,482,9940,2134436.0,
2184,532460,PONNI SUG(ER,B ,Q,409.55,409.7,406.0,407.05,406.15,406.05,43,284,116049.0,
2185,532461,PUNJAB NATIO,A ,Q,96.65,97.84,96.44,97.37,97.37,96.47,16515,5486472,533360898.0,
2186,532466,ORACLE FIN  ,A ,Q,4389.9,4389.9,4308.1,4336.0,4354.0,4336.25,642,3724,16169171.0,
2187,532467,HAZ MUL PRO ,XT,Q,364.0,364.15,349.95,349.95,349.95,357.05,911,223496,80795843.0,
2188,532468,KAMAHOLDING ,A ,Q,2860.0,2868.8,2801.1,2819.25,2819.25,2849.05,568,4667,13189662.0,
2189,532475,APTECH LTD  ,A ,Q,280.25,285.5,280.25,282.95,282.95,281.8,1778,53066,14983266.0,
2190,532477,UNION BANK L,A ,Q,123.85,125.0,123.45,124.0,124.0,123.05,7740,1471977,182947789.0,
2191,532478,UNITED BREWA,A ,Q,1830.0,1897.5,1830.0,1891.35,1896.0,1825.2,2303,22868,42839929.0,
2192,532479,ISMT LTD    ,B ,Q,91.54,91.63,89.0,89.55,89.5,91.02,1468,107730,9724642.0,
2193,532481,NOIDA-TOLL B,T ,Q,12.84,12.84,12.5,12.84,12.84,12.23,52,28033,359828.0,
2194,532482,GRANULES (I),A ,Q,421.0,422.5,415.25,417.2,417.2,419.95,2462,69528,29099459.0,
2195,532483,CANARA BANK ,A ,Q,463.35,466.85,457.25,465.5,465.5,458.2,4639,321404,148636235.0,
2196,532485,BALMER LA.IN,B ,Q,509.8,517.0,508.0,512.9,512.9,509.1,752,33027,16964796.0,
2197,532486,POKARNA LTD ,B ,Q,512.95,512.95,491.95,494.85,494.2,502.25,686,8653,4313741.0,
2198,532488,DIVI'S LAB. ,A ,Q,4064.85,4072.35,3972.5,4043.55,4051.0,4029.4,1341,10086,40634007.0,
2199,532493,ASTRA MICRO ,A ,Q,602.1,606.85,595.35,599.6,601.05,589.4,381,5578,3353799.0,
2200,532497,RADICOKHAIT ,A ,Q,1665.25,1694.4,1657.0,1672.4,1679.4,1657.0,1422,13879,23290233.0,
2201,532500,MARUTISUZUK ,A ,Q,10167.2,10167.2,9984.2,10015.8,10015.8,10075.45,2049,7921,79361189.0,
2202,532503,RAJAPAMILLS ,X ,Q,885.0,899.0,863.0,886.35,889.95,877.85,119,3256,2876985.0,
2203,532504,NAVIN FLUORI,A ,Q,3877.05,3882.0,3774.75,3797.0,3797.0,3861.8,1333,7249,27651263.0,
2204,532505,UCOBANK     ,A ,Q,41.4,42.35,41.33,41.68,41.68,41.06,7891,3752480,157092685.0,
2205,532507,BAG FIL MED ,B ,Q,13.9,14.53,13.9,14.53,14.53,13.21,1423,1308814,18881477.0,
2206,532508,JSL         ,A ,Q,599.8,610.3,592.95,601.35,601.35,597.05,6736,171049,102936615.0,
2207,532509,SUPRAJIT ENG,A ,Q,397.05,406.75,392.1,393.8,394.8,399.15,1493,27454,10882395.0,
2208,532513,TVSELE      ,B ,Q,355.45,359.55,355.0,356.5,355.9,355.4,196,2967,1058260.0,
2209,532514,INDRA GAS   ,A ,Q,421.75,428.2,421.75,424.25,423.7,422.1,899,34771,14793721.0,
2210,532515,TV TODAY    ,B ,Q,221.9,231.45,219.75,228.5,228.5,218.35,898,17365,3920898.0,
2211,532521,PALRED      ,B ,Q,184.7,190.05,184.7,185.1,185.6,184.15,286,6546,1226768.0,
2212,532522,PETRONET LNG,A ,Q,229.55,232.7,229.55,232.05,232.05,228.45,6943,379230,87837377.0,
2213,532523,BIOCON LTD. ,A ,Q,286.05,287.8,281.25,283.5,283.5,282.65,10073,776086,220795453.0,
2214,532524,PTC INDIA   ,A ,Q,192.15,197.25,192.15,194.6,194.6,191.3,3217,267330,52044218.0,
2215,532525,BANK MAHA   ,A ,Q,47.45,47.74,46.96,47.28,47.28,47.33,8445,5816659,275002105.0,
2216,532527,RK FORGINGS ,A ,Q,707.25,740.0,707.25,735.3,735.3,717.6,1741,25828,18845253.0,
2217,532528,DATAM GLOB  ,A ,Q,740.2,754.8,730.1,739.4,735.65,738.9,705,13916,10274050.0,
2218,532529,NDTV        ,B ,Q,284.25,289.1,281.15,281.9,281.9,281.6,1860,86461,24557214.0,
2219,532531,STAR        ,A ,Q,677.7,729.95,677.7,726.55,726.55,687.85,8193,132893,94596569.0,
2220,532532,JAIPRA      ,A ,Q,22.29,23.05,22.09,22.66,22.66,22.16,5867,4795523,108946469.0,
2221,532538,ULTRATECH CM,A ,Q,10186.85,10186.85,10002.75,10014.8,10036.65,10110.75,863,3002,30221439.0,
2222,532539,UNOMINDA    ,A ,Q,669.0,686.0,663.0,684.6,681.4,663.3,1156,14650,9934106.0,
2223,532540,TCS LTD.    ,A ,Q,3700.0,3719.15,3651.55,3667.0,3667.0,3691.55,10057,113458,415967713.0,
2224,532541,COFORGE     ,A ,Q,5974.85,6030.0,5917.85,5951.95,5966.15,5925.9,1282,6227,37149432.0,
2225,532543,GULFPETRO   ,T ,Q,54.15,55.79,54.15,55.2,55.2,54.81,77,10772,595032.0,
2226,532548,CENTURYPLY  ,A ,Q,779.95,784.0,758.7,764.6,764.6,773.55,630,6327,4851693.0,
2227,532553,WELENT      ,A ,Q,336.5,340.95,330.8,334.35,335.0,330.0,1329,41498,13960548.0,
2228,532555,NTPC LTD    ,A ,Q,310.6,321.7,309.0,317.1,317.1,306.25,18905,1626235,515538593.0,
2229,532604,SALSTEEL    ,T ,Q,24.45,24.45,24.01,24.3,24.34,24.1,371,58000,1410401.0,
2230,532605,JBM AUTO    ,A ,Q,1694.75,1720.0,1661.15,1682.35,1679.05,1670.4,931,7860,13283033.0,
2231,532610,DWAR SUGAR  ,A ,Q,87.5,88.0,86.9,86.97,86.9,87.04,1881,136399,11892944.0,
2232,532612,INDOCO REM  ,A ,Q,393.25,400.2,392.7,395.5,395.55,391.65,406,5910,2343476.0,
2233,532613,VIPCLOTHNG  ,B ,Q,49.24,50.5,48.65,49.62,49.7,49.04,1685,93279,4633361.0,
2234,532614,IMPEX       ,B ,Q,4.18,4.18,4.18,4.18,4.18,3.99,50,35677,149129.0,
2235,532616,XCHANGING   ,B ,Q,111.35,112.4,110.0,110.65,110.65,109.85,385,20787,2306520.0,
2236,532617,JETAIRWAYS  ,Z ,Q,59.16,59.16,58.0,58.76,58.79,58.09,108,18934,1105577.0,
2237,532621,MORARJETEX  ,B ,Q,23.25,24.5,23.2,23.74,23.62,23.18,404,31889,768265.0,
2238,532624,JINDALPH    ,B ,Q,622.5,640.0,614.55,635.7,635.7,622.5,532,5797,3618018.0,
2239,532626,POCL        ,B ,Q,511.0,517.0,502.0,504.75,504.0,501.8,530,4718,2409594.0,
2240,532627,JPPOWER     ,A ,Q,16.0,17.08,16.0,16.99,16.99,15.87,26759,43522291,725871841.0,
2241,532628,3I INFOTECH ,B ,Q,56.24,56.35,54.81,55.09,55.09,55.64,2968,358551,19929433.0,
2242,532629,MCNALLYB    ,T ,Q,6.89,6.89,6.89,6.89,6.89,6.57,56,108968,750789.0,
2243,532630,GOKALDAS    ,A ,Q,858.95,862.0,847.7,853.85,853.55,848.55,588,12134,10363833.0,
2244,532633,ALLSEC TECH ,B ,Q,651.0,670.0,651.0,665.7,670.0,654.1,240,1711,1129167.0,
2245,532636,IIFL        ,A ,Q,611.85,637.3,603.05,634.9,634.9,604.9,1497,28416,17828893.0,
2246,532637,MAN DRUGORG ,B ,Q,102.0,102.13,100.0,100.1,100.15,101.2,244,4733,478857.0,
2247,532638,SHOPPER STOP,A ,Q,691.4,704.6,688.0,693.8,693.45,682.05,219,3096,2155208.0,
2248,532640,CYBER MEDIA ,B ,Q,34.15,34.15,30.75,31.01,31.24,31.22,239,37382,1168684.0,
2249,532641,NDL         ,T ,Q,29.7,30.0,28.8,29.11,28.93,29.28,94,26279,768526.0,
2250,532642,JSWHL       ,B ,Q,5082.1,5120.0,5070.0,5100.0,5100.0,5081.85,64,15146,77244592.0,
2251,532644,JK CEMENT   ,A ,Q,3849.1,3930.9,3829.3,3901.05,3897.0,3845.0,566,1838,7149836.0,
2252,532645,BEEYU OVERSE,XT,Q,2.71,2.73,2.71,2.73,2.73,2.73,46,14750,40028.0,
2253,532648,YES BANK    ,A ,Q,23.08,23.58,22.91,23.25,23.25,22.89,20551,43449546,1011928227.0,
2254,532649,NECTAR LIFE ,B ,Q,34.88,34.88,33.57,33.63,33.6,34.21,525,61445,2089161.0,
2255,532650,MSP STEEL   ,T ,Q,24.45,24.73,24.45,24.73,24.73,24.25,68,235738,5827103.0,
2256,532651,SPL INDS    ,B ,Q,71.05,72.85,70.8,71.34,71.48,70.29,205,8010,572932.0,
2257,532652,KARNATAKA BK,A ,Q,235.15,237.85,235.1,237.3,237.35,235.55,968,41578,9834204.0,
2258,532654,MCLEOD RUSSE,T ,Q,27.8,28.7,27.5,27.59,28.0,27.66,141,53178,1482487.0,
2259,532656,FACOR ALLOYS,X ,Q,8.03,8.55,7.9,8.36,8.36,7.92,1697,1798666,14957955.0,
2260,532659,IDFC        ,A ,Q,124.05,126.15,123.9,125.85,125.85,123.85,1870,137446,17208381.0,
2261,532661,RANE MADRAS ,B ,Q,819.7,819.7,813.45,815.1,815.1,810.5,32,244,199286.0,
2262,532662,HT MEDIA    ,B ,Q,27.95,28.33,27.75,28.04,28.11,28.16,637,145542,4064538.0,
2263,532663,SASKEN      ,B ,Q,1434.25,1462.7,1419.7,1422.5,1422.5,1458.55,792,4447,6385554.0,
2264,532666,FCS SOFTWARE,B ,Q,4.32,4.7,4.28,4.6,4.6,4.28,5923,18253399,83159624.0,
2265,532667,SUZLONENERGY,T ,Q,37.8,39.2,37.75,38.7,38.7,37.83,22195,8023627,308304831.0,
2266,532668,AURIONPRO SO,T ,Q,2200.0,2286.2,2165.15,2286.2,2286.2,2177.35,157,2390,5308631.0,
2267,532670,RENUKA SUGAR,A ,Q,47.39,47.62,47.0,47.08,47.1,46.91,2160,633114,29869312.0,
2268,532673,KM SUGARMILL,B ,Q,31.99,31.99,31.35,31.45,31.42,31.4,841,67460,2131021.0,
2269,532674,BANNARI AMMA,B ,Q,48.0,49.57,48.0,49.09,48.81,48.69,288,23103,1139137.0,
2270,532676,PBA INFRASTR,T ,Q,12.61,13.4,12.61,13.25,13.4,12.93,69,19123,252311.0,
2271,532683,AIAENGINEER ,A ,Q,3564.3,3619.35,3531.85,3600.5,3615.45,3564.15,455,1757,6303738.0,
2272,532684,EVEREST KANT,B ,Q,130.05,131.7,128.35,128.75,128.95,130.35,1484,60393,7832812.0,
2273,532686,KERNEX MICRO,T ,Q,592.0,592.0,579.0,582.8,582.8,594.55,132,3622,2121471.0,
2274,532687,REPRO INDIA ,B ,Q,909.9,918.0,889.2,893.1,892.0,899.9,118,3014,2741617.0,
2275,532689,PVRINOX     ,A ,Q,1718.5,1718.5,1658.0,1664.85,1670.0,1713.4,2026,25817,43135606.0,
2276,532694,BARTRONICSIN,T ,Q,18.46,18.51,18.1,18.51,18.51,18.15,178,47404,875684.0,
2277,532695,CELEBRITYFAS,T ,Q,18.14,18.4,17.9,18.09,18.2,17.95,87,26549,480202.0,
2278,532696,EDUCOMP SOLN,Z ,Q,3.31,3.37,3.31,3.35,3.35,3.37,69,81158,269881.0,
2279,532698,NITINSPINNER,B ,Q,335.4,344.95,328.0,333.55,335.25,334.1,1177,22947,7744431.0,
2280,532699,ROYALORCH   ,B ,Q,340.0,345.0,337.0,338.35,340.7,339.9,324,3961,1348655.0,
2281,532700,ENT NETWORK ,B ,Q,180.0,188.8,180.0,186.0,186.0,186.4,161,4330,805845.0,
2282,532701,CELLA       ,Z ,Q,9.99,9.99,9.52,9.53,9.53,9.52,39,13691,131307.0,
2283,532702,GUJ PETRONET,A ,Q,327.4,336.65,323.5,334.0,332.65,325.85,2665,100717,33598696.0,
2284,532705,JAGRAN PRAK ,B ,Q,104.55,105.26,102.5,104.32,104.32,103.84,1296,90612,9430898.0,
2285,532707,DYNEMIC PRO ,B ,Q,302.25,304.1,290.4,295.3,296.9,300.2,326,2801,833516.0,
2286,532708,GVK POWERINF,B ,Q,10.7,11.23,10.7,11.23,11.23,10.7,4282,10152502,113680198.0,
2287,532710,SADBHAV ENGG,T ,Q,22.35,23.15,22.0,23.06,23.1,22.12,328,263579,5990969.0,
2288,532713,SAKUMA EXPO ,B ,Q,20.54,22.99,20.5,22.71,22.71,20.51,19970,1514916,33163340.0,
2289,532714,KEC INTERN  ,A ,Q,596.25,604.95,588.95,590.9,591.0,597.55,2567,24515,14514390.0,
2290,532716,GILLA ARBUT ,B ,Q,111.35,114.0,110.05,111.05,111.8,112.7,112,3961,443195.0,
2291,532717,INDOTECHTR  ,B ,Q,699.95,699.95,634.15,635.75,635.75,667.5,296,7884,5129549.0,
2292,532719,BL KASHYAP  ,B ,Q,74.8,74.95,72.16,72.45,72.66,73.16,2054,215809,15852043.0,
2293,532720,M&M FINANSER,A ,Q,276.85,279.6,276.2,277.8,277.8,275.5,1313,126157,35101616.0,
2294,532722,NITCO TILES ,T ,Q,31.7,32.33,31.7,32.33,32.33,31.7,65,44628,1433296.0,
2295,532723,MPDL        ,XT,Q,46.92,46.92,46.92,46.92,46.92,46.0,7,230,10791.0,
2296,532725,SOLAR IND   ,A ,Q,6759.9,6811.0,6682.4,6731.7,6718.7,6709.6,902,4170,28169072.0,
2297,532726,GALLANTT    ,B ,Q,183.4,197.75,178.65,192.95,190.65,179.8,3992,359366,69648395.0,
2298,532728,MALU PAPER  ,B ,Q,46.11,47.4,45.01,45.71,45.01,46.67,494,26324,1215254.0,
2299,532729,UTTAM SUGAR ,B ,Q,411.9,413.45,404.15,404.95,404.95,409.7,389,8778,3580727.0,
2300,532730,STL GLOBAL  ,B ,Q,16.3,16.58,15.93,16.52,16.52,16.05,268,14562,238960.0,
2301,532732,KEWAL KIRAN ,B ,Q,772.85,772.85,752.0,760.85,763.0,762.85,216,1546,1173662.0,
2302,532733,SUN TVNET   ,A ,Q,719.65,734.9,717.2,729.85,730.55,718.5,898,16981,12336816.0,
2303,532734,GODAWARI POW,A ,Q,784.0,794.0,779.5,786.65,786.65,779.0,1421,25334,19973262.0,
2304,532735,RSYSTEMINT  ,B ,Q,553.5,563.0,547.0,549.45,549.45,549.15,598,6634,3671940.0,
2305,532737,EMKAY GLOB F,T ,Q,143.25,143.25,137.35,139.0,138.75,141.0,48,5931,832420.0,
2306,532738,TCLCONS     ,T ,Q,27.9,27.9,26.05,26.9,26.9,26.82,31,3634,97118.0,
2307,532740,LOKESH MACH ,B ,Q,360.0,369.0,356.65,359.8,360.65,360.6,657,19332,6990860.0,
2308,532741,KAMDHENU    ,B ,Q,349.1,356.85,336.45,352.6,351.5,346.55,909,28413,9951435.0,
2309,532742,PAUSHAKLTD  ,B ,Q,6110.0,6190.0,5970.0,6002.35,6002.35,6097.5,1001,5905,35492865.0,
2310,532744,GTN TEXTILE ,X ,Q,13.22,13.84,11.37,13.36,13.44,13.22,130,28017,370584.0,
2311,532745,INDICAP     ,X ,Q,30.88,30.88,29.12,30.6,30.65,29.95,115,27574,843959.0,
2312,532748,PRIME FOCUS ,B ,Q,108.0,119.1,108.0,115.1,115.1,108.75,898,43513,5011419.0,
2313,532749,ALLCARGO    ,A ,Q,88.75,91.3,86.65,89.9,89.9,87.9,3769,576829,51255229.0,
2314,532754,GMRINFRA    ,A ,Q,82.05,84.94,81.78,84.49,84.49,81.84,15211,4368540,363537468.0,
2315,532755,TECH MAH    ,A ,Q,1249.8,1254.6,1231.6,1247.9,1247.9,1244.2,4863,82704,102744312.0,
2316,532756,CIEINDIA    ,A ,Q,488.95,491.2,481.45,487.3,489.0,488.2,1361,30118,14620062.0,
2317,532757,VOLTAMP TRAN,A ,Q,6399.95,6712.25,6378.0,6659.6,6655.9,6389.35,872,2205,14519486.0,
2318,532759,ATLANTAA    ,T ,Q,24.33,24.54,23.65,23.79,23.66,23.85,71,7104,169749.0,
2319,532760,DEEPENR     ,B ,Q,213.85,222.85,204.75,222.8,222.8,202.6,1871,65352,14206660.0,
2320,532761,HOV SERVICES,T ,Q,81.0,82.2,79.11,82.1,82.1,81.0,90,11644,939463.0,
2321,532762,ACTION CONST,A ,Q,932.1,934.0,895.55,900.25,900.25,926.15,4457,66600,60687614.0,
2322,532764,GEECEE      ,B ,Q,233.2,235.3,230.55,233.65,233.5,230.85,249,3070,715807.0,
2323,532766,RICHA IND   ,Z ,Q,1.59,1.66,1.52,1.66,1.53,1.59,29,12089,19861.0,
2324,532768,FIEM INDS   ,B ,Q,2101.0,2139.8,2101.0,2119.75,2117.9,2119.65,329,1654,3512156.0,
2325,532771,JHS SVEN    ,B ,Q,26.7,27.09,25.7,26.29,26.29,26.52,243,72972,1911725.0,
2326,532772,DCBBANK     ,A ,Q,149.95,155.0,149.65,154.45,154.45,148.35,8131,1087972,165425151.0,
2327,532773,GLOBAL VECT ,B ,Q,131.05,133.9,130.75,132.0,132.0,130.85,512,18737,2482181.0,
2328,532774,INSPIRISYS  ,T ,Q,91.25,98.0,91.25,96.5,97.74,94.0,22,2983,286100.0,
2329,532775,GTL INFRAST ,B ,Q,1.52,1.56,1.52,1.56,1.56,1.49,4103,52819851,82112804.0,
2330,532776,SHIVAM AUTO ,T ,Q,40.0,40.1,38.0,39.11,39.0,38.58,148,40324,1597954.0,
2331,532777,INFO EDGE   ,A ,Q,5100.0,5141.65,5060.0,5088.0,5085.0,5086.9,526,2601,13252032.0,
2332,532779,TORNT POWER ,A ,Q,998.95,1071.6,985.25,1015.05,1015.05,944.05,8380,203681,209754267.0,
2333,532780,PARSVNATH   ,T ,Q,11.11,11.11,10.8,10.85,10.85,10.9,96,109693,1215524.0,
2334,532782,SUTLEJ TEXT ,B ,Q,60.3,62.65,60.3,62.21,62.21,60.56,390,33182,2038182.0,
2335,532783,LTFOODS     ,A ,Q,200.15,204.05,200.15,201.9,202.1,201.3,700,39889,8075243.0,
2336,532784,SOBHA       ,A ,Q,1125.95,1339.95,1122.5,1297.5,1297.5,1116.65,22512,648827,841538129.0,
2337,532785,RUCHIRA PAP ,B ,Q,133.0,133.85,132.45,132.55,132.5,132.05,149,5044,671402.0,
2338,532790,TANLA       ,A ,Q,1088.8,1097.4,1075.0,1084.45,1087.45,1087.0,2748,53193,57662014.0,
2339,532794,ZEEMEDIA    ,B ,Q,16.74,17.19,16.54,16.94,16.94,16.66,3566,3159846,53401574.0,
2340,532795,SITINET     ,T ,Q,0.81,0.81,0.81,0.81,0.81,0.8,33,388345,314559.0,
2341,532796,LUMAX TECH  ,A ,Q,387.35,391.6,382.75,384.35,385.05,386.4,288,4828,1867587.0,
2342,532797,AUTOIND     ,B ,Q,133.95,133.95,130.9,131.2,131.75,131.15,629,27629,3642380.0,
2343,532798,NTWK MED INV,A ,Q,89.95,91.99,89.42,90.19,90.19,89.74,1901,360602,32678547.0,
2344,532799,HUBTOWN     ,B ,Q,81.03,85.48,80.75,81.21,81.21,81.41,1395,194623,16389013.0,
2345,532800,TV18BRDCST  ,A ,Q,53.01,53.66,52.36,52.73,52.73,52.85,5115,1491383,79042393.0,
2346,532801,CAMBRIDGE   ,B ,Q,76.64,77.3,74.01,74.8,74.55,74.99,280,9859,753210.0,
2347,532804,TECHNOCRAFT ,B ,Q,2475.05,2544.5,2475.05,2518.2,2515.45,2503.35,232,1033,2596521.0,
2348,532805,REDINGTON   ,A ,Q,174.75,176.9,174.35,174.7,174.4,175.2,847,35797,6282221.0,
2349,532806,AI CHAMPDNY ,XT,Q,56.36,59.17,56.36,59.17,59.17,56.36,57,3854,224230.0,
2350,532807,CINELINE    ,T ,Q,144.0,144.0,139.25,139.25,139.25,142.05,50,9741,1374914.0,
2351,532808,PGIL        ,T ,Q,1376.65,1394.0,1365.0,1381.65,1381.65,1376.1,172,2158,2976779.0,
2352,532809,FSL         ,A ,Q,186.8,192.45,186.7,189.2,189.2,185.95,1504,79454,15115309.0,
2353,532810,POWER FINAN ,A ,Q,398.0,409.0,397.1,405.55,405.55,393.05,7339,661940,267920396.0,
2354,532811,AHLUWALIA CO,A ,Q,770.8,770.8,748.45,753.45,758.45,756.65,906,10300,7779419.0,
2355,532812,TRANSWARRANT,T ,Q,12.6,12.6,12.03,12.34,12.3,12.6,10,4080,50935.0,
2356,532814,INDIAN BANK ,A ,Q,424.6,434.35,422.7,432.3,432.0,421.15,2392,180264,77616554.0,
2357,532815,SMS PHARMACE,B ,Q,135.35,136.2,131.8,133.75,134.0,133.0,1527,57069,7640147.0,
2358,532817,ORIENTAL    ,B ,Q,10.51,10.62,10.18,10.37,10.45,10.36,383,80416,835877.0,
2359,532820,ELAND       ,XT,Q,8.56,8.86,8.23,8.69,8.78,8.56,50,12776,109729.0,
2360,532822,IDEA        ,A ,Q,15.9,17.18,15.71,16.81,16.81,15.89,65661,89264929,1461926750.0,
2361,532825,JAGJANANI   ,XT,Q,13.89,14.31,13.22,13.89,14.15,13.9,77,15745,217463.0,
2362,532826,RAJ TELE    ,B ,Q,62.95,62.95,59.51,60.03,60.0,61.33,46,1894,113562.0,
2363,532827,PAGE INDUSTR,A ,Q,38760.0,39170.15,38616.15,39074.6,39079.1,38760.9,171,244,9495351.0,
2364,532828,AMD INDUS   ,T ,Q,77.83,80.0,77.83,78.51,78.5,77.83,29,3494,276816.0,
2365,532829,LEHAR       ,X ,Q,137.0,139.8,133.6,136.3,136.9,137.05,229,14816,2017394.0,
2366,532830,ASTRAL      ,A ,Q,1863.1,1871.8,1840.3,1854.2,1854.2,1861.0,1148,11896,22035293.0,
2367,532832,INDBUL REAL ,A ,Q,88.94,96.44,88.72,94.42,94.42,88.35,10973,2709481,253270740.0,
2368,532834,CAMLINFINE  ,A ,Q,132.95,135.9,132.95,134.0,133.9,133.3,822,33281,4480544.0,
2369,532835,ICRA        ,A ,Q,5608.9,5750.0,5585.95,5629.05,5629.05,5608.9,96,315,1778025.0,
2370,532839,DISH TV     ,A ,Q,18.97,19.84,18.89,19.5,19.5,18.85,8481,9123024,177643695.0,
2371,532841,SAHYA INDU  ,B ,Q,410.95,417.8,408.05,411.0,411.5,413.3,149,656,271004.0,
2372,532842,SREE RAYALA ,B ,Q,593.5,595.7,578.65,587.25,583.0,589.0,534,5056,2963556.0,
2373,532843,FORTIS      ,A ,Q,433.45,433.45,421.5,428.7,427.9,428.6,1269,28926,12328517.0,
2374,532845,TGBHOTELS   ,T ,Q,14.04,14.06,14.04,14.06,14.06,14.32,81,50971,715696.0,
2375,532847,HILTON MET  ,B ,Q,134.05,134.05,129.05,130.7,129.05,131.4,235,9866,1298218.0,
2376,532848,DELTA CORP  ,A ,Q,155.75,158.55,155.0,156.05,156.05,155.7,2057,208338,32715576.0,
2377,532850,MIC ELECTRON,T ,Q,34.0,34.0,33.45,33.76,33.76,33.96,441,47791,1607781.0,
2378,532851,INSECTCID   ,B ,Q,659.45,718.0,655.2,693.4,687.6,650.3,660,7634,5211135.0,
2379,532853,ASAHI SONG  ,B ,Q,305.15,324.0,305.15,319.15,324.0,305.15,162,1810,570387.0,
2380,532855,HARYA CAPFIN,XT,Q,130.65,140.0,130.65,139.9,139.9,136.5,10,220,29113.0,
2381,532856,TIME TECHNO ,A ,Q,182.25,183.25,179.45,180.5,180.5,181.85,1492,64537,11688092.0,
2382,532859,HGSL        ,A ,Q,985.55,993.75,982.0,984.35,985.5,985.55,612,3638,3584399.0,
2383,532864,NELCAST     ,B ,Q,174.0,174.05,171.8,172.5,172.15,173.4,415,11900,2056286.0,
2384,532867,V2RETAIL    ,B ,Q,364.45,364.45,364.45,364.45,364.45,347.1,76,10801,3936424.0,
2385,532868,DLF LIMITED ,A ,Q,716.15,764.85,716.15,761.4,761.4,715.45,10283,408639,308019410.0,
2386,532869,TARMAT      ,B ,Q,94.99,99.5,94.83,97.56,97.56,93.85,1719,77487,7570411.0,
2387,532870,ANKIT METAL ,T ,Q,4.6,4.87,4.6,4.87,4.87,4.64,35,24112,115826.0,
2388,532872,SUNPHA ADV  ,A ,Q,391.55,400.9,374.0,385.1,384.2,387.4,12051,292775,112720939.0,
2389,532875,ALLIED DIGIT,B ,Q,134.35,135.0,132.0,132.9,133.5,133.05,776,43660,5820902.0,
2390,532878,ALPA LAB    ,B ,Q,112.55,113.8,106.5,108.75,109.15,110.45,547,28969,3224573.0,
2391,532879,SIR SHADI LA,X ,Q,133.5,141.9,133.5,138.05,138.0,135.2,44,1911,264965.0,
2392,532880,OMAXE LTD   ,B ,Q,78.49,80.74,76.45,80.74,80.74,76.9,1052,118025,9430349.0,
2393,532884,REFEX       ,B ,Q,611.0,623.75,609.1,613.1,613.65,611.6,857,9082,5589163.0,
2394,532885,CENTRAL BK  ,A ,Q,52.24,53.2,52.01,52.48,52.48,51.97,7062,2027319,106430198.0,
2395,532886,SEL MANUF   ,T ,Q,86.19,86.19,86.19,86.19,86.19,84.5,18,2498,215302.0,
