,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1817,531268,B2B SOFT.   ,XT,Q,43.0,43.0,40.04,40.1,40.1,42.14,258,35483,1443189.0,
1818,531272,NIKKI GLOBAL,X ,Q,8.4,8.4,8.4,8.4,8.4,8.4,5,200,1680.0,
1819,531273,RADHE DEVLOP,X ,Q,4.35,4.35,4.35,4.35,4.35,4.15,388,832716,3622314.0,
1820,531278,ELIXIR      ,X ,Q,62.0,62.0,59.55,59.6,59.55,60.25,42,2395,143766.0,
1821,531279,TRISHAKT    ,XT,Q,172.15,172.15,172.15,172.15,172.15,168.8,8,965,166124.0,
1822,531280,PANKAJ POLY.,XT,Q,6.79,6.83,6.65,6.65,6.65,6.51,33,5398,36526.0,
1823,531281,MARBLE      ,X ,Q,18.45,18.45,17.5,17.71,18.3,18.28,44,12098,216922.0,
1824,531283,CINDRELLA FI,XT,Q,14.91,15.19,14.91,15.19,15.19,14.9,6,108,1612.0,
1825,531287,NAT PLASTIC ,XT,Q,420.0,437.45,417.0,437.1,437.45,433.4,80,2398,1036159.0,
1826,531288,LEAD FINANC ,XT,Q,21.88,21.88,19.8,21.84,21.84,20.84,18,1172,24120.0,
1827,531289,NATFIT      ,XT,Q,154.9,154.9,150.05,152.0,152.0,153.0,52,3095,470599.0,
1828,531297,ARTEFACT PR ,X ,Q,86.4,89.9,84.01,88.54,88.3,84.7,449,80963,7113282.0,
1829,531300,AMIT INTNL. ,Z ,Q,4.11,4.23,4.03,4.23,4.23,4.03,26,15135,63833.0,
1830,531304,NUTECH GLOBA,X ,Q,31.48,31.48,29.52,29.6,29.6,30.05,13,1740,51843.0,
1831,531306,DHP INDIA LT,X ,Q,860.0,870.0,820.0,843.75,837.35,842.45,198,4344,3688412.0,
1832,531307,RRIL        ,XT,Q,32.5,32.65,30.9,31.86,32.07,32.25,498,70006,2214542.0,
1833,531310,AVAILABLE FI,X ,Q,168.8,175.6,162.15,172.8,172.8,165.55,270,28927,4942469.0,
1834,531314,INTCAPL     ,X ,Q,20.05,20.05,19.85,19.85,19.85,20.05,8,511,10151.0,
1835,531322,HAVISHA     ,T ,Q,3.04,3.1,3.04,3.04,3.04,3.19,52,19319,58759.0,
1836,531323,JAYIND      ,XT,Q,15.13,15.88,14.38,15.0,15.0,15.13,19,11644,171726.0,
1837,531324,ROSELABS FIN,X ,Q,28.5,29.32,27.36,29.32,29.32,27.93,33,8264,237512.0,
1838,531327,CHARMS INDUS,XT,Q,5.9,6.06,5.9,6.06,6.06,5.78,30,3322,20093.0,
1839,531328,KRETTOSYS   ,XT,Q,0.83,0.83,0.83,0.83,0.83,0.82,238,393878,326918.0,
1840,531334,VIKALP SEC. ,XT,Q,12.0,12.0,11.4,11.5,11.5,12.0,7,313,3615.0,
1841,531335,ZYDUS WELL  ,A ,Q,1655.25,1657.8,1634.1,1642.15,1637.6,1644.05,141,936,1536948.0,
1842,531337,WINPRO      ,Z ,Q,3.84,3.84,3.7,3.75,3.72,3.78,196,139140,524728.0,
1843,531338,MILE GLOBAL ,XT,Q,22.44,22.8,22.44,22.8,22.8,22.44,11,1171,26302.0,
1844,531340,BERVIN INV. ,XT,Q,31.05,31.05,29.54,30.95,30.5,31.0,5,360,10826.0,
1845,531341,GUJ.INVESTA ,X ,Q,11.7,12.6,11.7,11.7,11.7,12.0,19,4312,54250.0,
1846,531344,CONTAIN.CORP,A ,Q,887.9,889.0,868.05,887.3,887.3,885.65,1459,24567,21590846.0,
1847,531346,EASTERN TRED,X ,Q,44.59,44.59,40.05,43.4,43.99,42.88,112,24410,1024642.0,
1848,531349,PANACEA BIOT,B ,Q,190.0,190.85,183.0,185.75,185.25,189.45,1191,31699,5911252.0,
1849,531352,PEETI SECURT,XT,Q,25.2,25.2,22.8,22.8,22.8,24.0,20,1652,38023.0,
1850,531357,MERCURYEV   ,XT,Q,93.45,93.45,93.45,93.45,93.45,98.35,1451,260612,24354191.0,
1851,531358,CHOICE INT. ,A ,Q,530.0,533.2,514.2,518.45,518.45,503.45,2767,110598,57814464.0,
1852,531359,SHRIRAM ASSE,XT,Q,355.25,355.25,355.25,355.25,355.25,348.3,15,1668,592557.0,
1853,531360,GOLECHA GLOB,X ,Q,17.3,17.93,17.3,17.93,17.93,17.08,11,628,10949.0,
1854,531364,EKANSH      ,X ,Q,65.6,71.9,63.0,68.76,68.76,63.42,499,84211,5728633.0,
1855,531370,SPAR        ,X ,Q,26.8,27.5,25.85,26.27,26.05,27.07,217,51635,1363126.0,
1856,531373,BYKE HOSP   ,T ,Q,72.88,72.88,72.88,72.88,72.88,69.41,136,90362,6585582.0,
1857,531380,CENTENIAL SU,XT,Q,107.0,112.25,101.8,107.0,107.0,107.0,14,533,54972.0,
1858,531381,ARIHANT FOUN,XT,Q,66.5,69.82,66.0,69.82,69.82,66.5,54,14981,1040934.0,
1859,531387,HASTI FINANC,XT,Q,8.34,8.34,8.04,8.33,8.33,8.19,12,5499,45083.0,
1860,531390,UPSURGE INV.,X ,Q,40.99,47.88,39.0,47.79,47.88,39.9,334,121081,5646913.0,
1861,531395,PADAM COTTON,XT,Q,51.5,51.5,50.47,50.47,50.47,51.5,3,111,5684.0,
1862,531396,WOMEN NETWOR,XT,Q,7.26,7.26,7.26,7.26,7.26,7.12,1,10,72.0,
1863,531398,SOURCENTRL  ,X ,Q,97.0,102.0,97.0,99.45,99.45,98.45,41,3488,343934.0,
1864,531399,G.G.AUTOMATI,XT,Q,119.95,121.05,114.0,121.05,121.05,115.3,152,15805,1902663.0,
1865,531400,ALMONDZ GLO ,B ,Q,136.0,137.4,122.07,122.07,122.07,135.63,4662,213573,27733728.0,
1866,531402,LWS KNITWEAR,XT,Q,28.38,28.38,28.38,28.38,28.38,28.95,5,834,23668.0,
1867,531406,ANS LTD     ,XT,Q,10.89,10.89,10.89,10.89,10.89,10.9,1,10,108.0,
1868,531409,ALCH CORP   ,X ,Q,15.69,15.69,14.21,15.69,15.69,14.95,21,9371,144069.0,
1869,531411,TUNI TEXTILE,X ,Q,2.47,2.48,2.42,2.48,2.48,2.37,1004,939529,2326597.0,
1870,531412,RADIX IND   ,XT,Q,120.5,120.55,120.5,120.5,120.5,120.05,5,136,16390.0,
1871,531413,KIRAN PRINT ,X ,Q,12.92,12.96,11.74,12.89,12.89,12.35,28,1382,17604.0,
1872,531416,NARENDRA PRO,XT,Q,52.69,52.69,52.69,52.69,52.69,53.76,13,310,16333.0,
1873,531417,MEGA CORPN. ,X ,Q,2.32,2.5,2.32,2.44,2.44,2.45,429,144004,349846.0,
1874,531426,TAMIL.NEWSPR,B ,Q,295.0,306.4,290.3,296.1,295.7,295.5,1271,36722,10979833.0,
1875,531431,SHAKTI PUMPS,B ,Q,1084.95,1132.5,1050.05,1098.2,1092.5,1069.3,2039,18279,20181039.0,
1876,531432,SYSTEMATIX  ,XT,Q,7.61,7.61,7.61,7.61,7.61,7.76,8,2639,20082.0,
1877,531433,SUNGOLD CAP.,X ,Q,2.65,2.65,2.65,2.65,2.65,2.53,14,1550,4107.0,
1878,531436,SAFFRON IND ,XT,Q,6.22,6.22,6.22,6.22,6.22,6.1,5,3086,19194.0,
1879,531437,PWASML      ,X ,Q,30.2,30.8,30.0,30.33,30.07,30.01,58,13372,405659.0,
1880,531439,GOLDSTONE EN,T ,Q,168.1,168.1,168.1,168.1,168.1,171.5,23,3907,656766.0,
1881,531444,VARDHMAN    ,XT,Q,10.2,10.5,10.0,10.5,10.5,10.0,39,3598,37488.0,
1882,531449,GRM OVERSEAS,B ,Q,189.9,191.05,188.8,189.8,189.25,188.8,142,2096,398185.0,
1883,531453,MOHIT INDUS.,B ,Q,18.43,18.76,18.4,18.62,18.62,18.55,50,4364,81245.0,
1884,531454,POLYLINK POL,X ,Q,34.74,35.67,32.29,33.93,33.8,33.98,406,132027,4476208.0,
1885,531456,MINAXI TEXT.,X ,Q,2.07,2.15,2.07,2.12,2.12,2.2,64,45623,95431.0,
1886,531460,CONTI.CONTRL,XT,Q,5.92,6.03,5.92,6.03,6.03,5.92,6,918,5502.0,
1887,531465,NOUVEAU     ,X ,Q,0.54,0.54,0.54,0.54,0.54,0.55,153,364945,197070.0,
1888,531471,DUKE OFFSHOR,XT,Q,10.4,10.4,10.4,10.4,10.4,10.4,11,872,9068.0,
1889,531472,CYBELE IND  ,XT,Q,46.9,46.9,44.5,45.41,45.41,46.8,49,1490,67603.0,
1890,531489,CG-VAK SOFTW,X ,Q,487.8,489.85,475.1,485.45,478.95,477.7,172,6651,3211253.0,
1891,531494,NAVKAR      ,XT,Q,4.86,4.86,4.72,4.86,4.86,4.63,326,491766,2389804.0,
1892,531495,BLUECOAST   ,T ,Q,4.62,4.62,4.62,4.62,4.62,4.62,1,14,64.0,
1893,531497,MADHUCON PRJ,T ,Q,8.03,8.03,8.03,8.03,8.03,7.88,23,12399,99563.0,
1894,531499,SYBLY INDS. ,X ,Q,5.65,5.71,5.65,5.71,5.71,5.92,3,209,1186.0,
1895,531500,RAJESH EXPO.,A ,Q,375.0,376.0,367.25,369.7,370.0,375.4,3564,88936,32906687.0,
1896,531502,ESAAR (I)LTD,XT,Q,9.38,9.38,9.38,9.38,9.38,9.2,28,16137,151365.0,
1897,531503,MARIS SPIN. ,X ,Q,46.9,48.0,45.2,46.4,46.4,46.7,9,154,7161.0,
1898,531505,INDERGIRI FN,XT,Q,60.78,60.8,60.78,60.78,60.78,62.02,10,320,19451.0,
1899,531506,SHUKR BULL  ,XT,Q,17.87,17.87,17.87,17.87,17.87,17.52,32,12220,218371.0,
1900,531508,EVEREADY (I),A ,Q,346.5,346.5,339.0,341.25,340.0,344.55,347,6632,2267400.0,
1901,531509,STEP TWO COR,X ,Q,31.39,31.39,31.39,31.39,31.39,29.9,7,4091,128416.0,
1902,531512,ORIENT TRADE,X ,Q,7.69,8.82,7.1,8.82,8.82,7.35,623,622318,5186241.0,
1903,531515,MAHAN IND.  ,XT,Q,1.37,1.37,1.37,1.37,1.37,1.35,4,3703,5073.0,
1904,531518,VIKASPROP   ,Z ,Q,0.66,0.69,0.66,0.69,0.69,0.66,690,1322577,895929.0,
1905,531525,ACE SOFTWARE,XT,Q,49.66,49.66,49.66,49.66,49.66,48.69,9,6528,324180.0,
1906,531529,SOFTRAK VENT,XT,Q,7.14,7.14,6.5,6.53,6.85,6.8,72,15689,107512.0,
1907,531531,HATSUN AGRO ,A ,Q,1134.15,1140.0,1127.0,1131.05,1130.0,1125.25,238,1802,2043272.0,
1908,531539,RISHABH DIGH,X ,Q,21.96,23.0,21.8,22.87,23.0,21.96,23,5408,122783.0,
1909,531540,MARUTI INFRA,X ,Q,157.0,157.0,151.0,151.3,151.0,155.85,78,17798,2730315.0,
1910,531541,KOBO        ,Z ,Q,3.45,3.5,3.2,3.29,3.27,3.34,96,61105,205619.0,
1911,531543,JINDAL WORLD,A ,Q,300.85,310.0,300.85,307.4,309.0,306.95,60,405,124805.0,
1912,531548,SOMANY CRAM ,A ,Q,701.75,703.35,691.35,696.15,696.15,703.15,445,3907,2716327.0,
1913,531550,JHAVERI CRED,XT,Q,299.85,299.85,299.85,299.85,299.85,285.6,33,1896,568515.0,
1914,531552,RAGHUNATH TO,X ,Q,17.29,17.87,17.0,17.44,17.87,16.95,71,6882,119690.0,
1915,531553,DRL         ,XT,Q,19.0,19.0,18.06,18.43,18.08,19.01,101,30502,556095.0,
1916,531556,CORAL (I)FIN,B ,Q,62.39,62.39,60.05,61.11,61.05,61.06,161,14205,865193.0,
1917,531569,SANJIVANI PA,XT,Q,168.0,172.85,168.0,172.85,172.85,169.5,57,18362,3119367.0,
1918,531574,VAS INFRA   ,X ,Q,5.22,5.22,4.78,5.21,5.21,4.98,13,3718,19339.0,
1919,531578,KMF BUILDERS,X ,Q,5.0,5.12,5.0,5.12,5.12,5.21,10,2959,15015.0,
1920,531582,BERYL SECUR.,XT,Q,27.52,27.52,27.4,27.4,27.4,28.84,6,701,19267.0,
1921,531583,RAP MEDIA   ,XT,Q,16.73,16.73,16.73,16.73,16.73,16.73,4,560,9368.0,
1922,531585,DEVINE IMPE ,XT,Q,9.39,9.39,8.93,9.37,9.39,9.39,24,5824,54612.0,
1923,531591,BAMPSL SECUR,X ,Q,9.91,10.35,9.9,10.02,10.02,9.92,143,111841,1122171.0,
1924,531592,GENPHARMA   ,XT,Q,6.0,6.03,5.9,6.03,6.03,5.75,1477,2228600,13423357.0,
1925,531594,INCON ENGG. ,XT,Q,15.0,15.5,14.5,14.9,14.9,14.93,34,4344,64692.0,
1926,531595,CGCL        ,A ,Q,853.05,869.8,834.75,840.05,843.15,853.65,1721,26982,22928256.0,
1927,531599,FDC LIMITED ,A ,Q,410.85,412.8,402.5,403.35,405.15,409.3,773,19931,8077603.0,
1928,531600,GOGIA CAP   ,X ,Q,100.22,105.7,100.0,105.49,105.5,100.22,6,63,6512.0,
1929,531608,GORANI INDUS,XT,Q,143.55,144.35,139.0,144.35,144.35,144.15,33,1621,226992.0,
1930,531609,KG PETROCHEM,X ,Q,212.95,212.95,200.25,212.0,212.0,203.05,8,65,13575.0,
1931,531624,COUNTRY COND,T ,Q,6.0,6.14,5.75,5.8,5.95,6.05,124,73762,438731.0,
1932,531626,OROSMITHS   ,X ,Q,4.85,5.5,4.67,5.1,5.1,5.0,158,89758,458040.0,
1933,531628,TEJASSVI    ,XT,Q,46.71,46.71,46.71,46.71,46.71,45.8,1,1,46.0,
1934,531633,LINCOLN PHAR,B ,Q,639.95,642.9,624.7,632.95,635.0,638.15,502,3964,2508519.0,
1935,531635,SILVER OAK  ,XT,Q,64.45,64.45,59.0,59.0,59.0,61.39,11,531,32928.0,
1936,531637,PRAVEG      ,B ,Q,1250.0,1300.0,1111.0,1171.4,1171.4,1219.1,58298,1632939,1963534663.0,
1937,531638,SURAJ LTD   ,X ,Q,208.0,220.0,199.05,214.9,214.9,209.55,192,10399,2184290.0,
1938,531642,MARICOLTD   ,A ,Q,528.85,534.5,528.6,531.25,530.7,530.6,834,18265,9714326.0,
1939,531644,TOKYO FINANC,X ,Q,17.85,17.85,17.85,17.85,17.85,17.85,1,2,35.0,
1940,531651,NATIONAL GEN,XT,Q,88.0,88.0,85.06,86.0,86.0,85.06,12,50,4300.0,
1941,531661,HITTCO TOOLS,X ,Q,11.21,11.4,11.2,11.4,11.4,11.14,36,24205,271939.0,
1942,531668,VISION CORPO,XT,Q,3.88,3.88,3.88,3.88,3.88,3.95,69,36744,142566.0,
1943,531671,BISIL PLAST ,XT,Q,2.84,2.84,2.84,2.84,2.84,2.89,306,153878,437013.0,
1944,531672,INANI SEC.  ,XT,Q,32.75,33.89,31.17,33.61,33.61,32.81,11,361,11988.0,
1945,531673,ANKA INDIA  ,XT,Q,17.99,17.99,17.0,17.99,17.99,17.15,16,1266,22738.0,
1946,531677,ARISINT     ,XT,Q,47.33,47.33,47.33,47.33,47.33,45.08,1,1,47.0,
1947,531681,AMERISE     ,X ,Q,0.88,0.88,0.82,0.82,0.82,0.88,212,273947,232586.0,
1948,531688,PRITHVIEXCH ,XT,Q,137.85,137.85,137.8,137.8,137.8,135.15,14,1559,214907.0,
1949,531694,RAINBOW FOUN,XT,Q,15.3,15.3,14.3,14.79,14.65,14.87,74,19576,290133.0,
1950,531716,TRICOMFRU   ,X ,Q,1.73,1.73,1.65,1.65,1.65,1.63,74,49023,81716.0,
1951,531717,VIDHIING    ,B ,Q,433.3,448.1,427.95,435.15,434.5,439.85,499,5192,2270386.0,
1952,531719,BHAGIRA.CHEM,B ,Q,1509.3,1522.9,1509.25,1521.65,1522.9,1520.75,41,79,119298.0,
1953,531723,GATECH      ,T ,Q,2.67,2.67,2.67,2.67,2.67,2.62,8,44831,119698.0,
1954,531726,PANCHSHEEL O,X ,Q,202.6,207.5,202.0,204.3,204.3,205.25,376,22164,4543985.0,
1955,531727,MENON PISTON,X ,Q,89.99,90.35,86.0,88.55,89.0,89.3,1242,137999,12107107.0,
1956,531737,GREENCREST  ,X ,Q,1.12,1.12,1.12,1.12,1.12,1.1,98,141236,158184.0,
1957,531739,GENNEX LAB  ,XT,Q,19.94,19.94,19.94,19.94,19.94,20.34,1084,481215,9595427.0,
1958,531744,GINI SILK MI,XT,Q,78.69,78.69,75.05,75.69,77.38,78.94,26,1195,91019.0,
1959,531746,PRAJAY ENGS.,T ,Q,25.93,25.93,25.93,25.93,25.93,25.43,72,74180,1923487.0,
1960,531752,BIOGEN      ,XT,Q,1.55,1.57,1.49,1.56,1.56,1.52,7178,8256916,12687130.0,
1961,531758,G.K.CONSULT.,X ,Q,10.56,10.56,10.56,10.56,10.56,11.11,1,1,10.0,
1962,531761,APOLLOPIPES ,A ,Q,673.2,699.75,673.2,681.5,683.05,690.85,195,1884,1297449.0,
1963,531762,UNJHA FORMUL,X ,Q,16.61,17.75,16.61,17.75,17.75,17.1,10,4841,82604.0,
1964,531768,POLY MEDICUR,A ,Q,1512.55,1514.7,1460.0,1465.45,1462.8,1507.75,218,1159,1712237.0,
1965,531771,SHRADDHA    ,XT,Q,117.4,117.4,117.4,117.4,117.4,115.1,15,1693,198758.0,
1966,531778,KACHCHHMIN  ,XT,Q,30.65,30.65,28.7,30.42,30.55,30.05,48,6054,176780.0,
1967,531779,PADMANABH AL,XT,Q,29.25,29.46,26.66,26.66,26.66,28.06,58,10879,307570.0,
1968,531780,KACL        ,X ,Q,14.19,14.49,13.85,13.92,13.92,13.95,601,156645,2195917.0,
1969,531784,KCLINFRA    ,XT,Q,2.81,3.09,2.81,3.08,3.09,2.95,496,1740395,5067998.0,
1970,531795,ATUL AUTO   ,B ,Q,547.0,562.25,534.0,557.5,558.45,544.65,946,15318,8349831.0,
1971,531797,SCANPROJECTS,XT,Q,32.34,32.34,32.34,32.34,32.34,31.71,3,1321,42721.0,
1972,531802,PRERNA INFR ,X ,Q,34.35,34.9,32.1,33.63,34.0,33.85,836,216793,7181582.0,
1973,531810,METAL COATIN,X ,Q,91.99,92.9,89.7,91.6,91.74,89.56,60,5135,468775.0,
1974,531812,SGN TELECOMS,XT,Q,0.59,0.61,0.57,0.59,0.58,0.59,47,71551,42951.0,
1975,531813,GANGAPAPERS ,X ,Q,88.0,89.75,84.32,85.15,85.05,84.31,29,575,50301.0,
1976,531814,TIRUPATI SAR,XT,Q,15.0,15.5,15.0,15.4,15.3,14.93,176,60526,928387.0,
1977,531819,NUWAY ORGANI,Z ,Q,18.0,18.0,18.0,18.0,18.0,18.0,3,400,7200.0,
1978,531821,MUNOTH FIN. ,X ,Q,72.0,72.0,68.65,70.99,70.99,72.26,7,73,5235.0,
1979,531822,RODIUM      ,X ,Q,61.0,61.75,59.05,59.97,61.5,61.85,18,2393,146057.0,
1980,531832,NAGAR.AGRITE,XT,Q,12.01,12.01,12.01,12.01,12.01,12.25,12,448,5380.0,
1981,531834,NATURA HUE C,XT,Q,7.99,7.99,7.99,7.99,7.99,7.64,18,2639,21085.0,
1982,531841,INDUSFINL   ,XT,Q,19.64,19.99,18.75,19.89,19.89,19.64,26,3972,75653.0,
1983,531842,LAHOTI OVER.,XT,Q,55.66,56.47,53.55,54.19,55.0,54.47,117,27676,1506489.0,
1984,531845,ZENITHSTL   ,T ,Q,6.8,6.8,6.8,6.8,6.8,6.93,74,36508,248254.0,
1985,531846,TRINITYLEA  ,XT,Q,19.7,19.7,19.7,19.7,19.7,19.0,1,10,197.0,
1986,531847,ASIAN STAR  ,B ,Q,889.9,910.0,870.25,889.55,890.0,865.0,65,578,516306.0,
1987,531859,ORIRAIL     ,XT,Q,275.9,277.0,262.2,267.45,267.45,276.0,4015,303832,80837839.0,
1988,531861,JOINDRE CAPI,X ,Q,61.1,62.8,57.8,58.19,58.19,61.09,249,40407,2384978.0,
1989,531862,BHARATAGRI  ,X ,Q,94.89,94.89,80.4,80.8,80.8,91.88,1931,340095,28833804.0,
1990,531867,UNITECH INTE,X ,Q,7.05,7.05,6.79,6.79,6.79,6.95,36,11803,81619.0,
1991,531869,SACHETA MET.,X ,Q,24.5,25.5,23.6,24.54,24.17,24.69,335,70723,1742016.0,
1992,531870,POPULAR EST ,XT,Q,19.7,20.68,19.6,20.68,20.68,19.7,16,938,18921.0,
1993,531878,ANJANI FINL ,X ,Q,11.0,11.0,10.9,10.9,10.9,11.0,35,17396,189863.0,
1994,531888,REXNORD ELE.,X ,Q,138.0,139.65,134.25,135.05,136.9,136.45,171,7558,1030667.0,
1995,531889,IIL         ,XT,Q,458.75,458.75,458.75,458.75,458.75,449.8,26,4076,1869865.0,
1996,531892,KHANDWALA SE,B ,Q,29.51,31.8,28.8,30.84,31.23,29.19,477,59571,1793492.0,
1997,531893,SAWACA BUSI ,X ,Q,1.41,1.41,1.41,1.41,1.41,1.35,265,683308,963464.0,
1998,531900,CCL INTER   ,X ,Q,29.39,29.39,27.2,28.81,28.99,28.65,28,1776,51301.0,
1999,531902,GALLOPENT   ,X ,Q,27.98,27.98,22.13,24.61,24.6,23.51,127,15987,392669.0,
2000,531909,CROISSANCE  ,X ,Q,5.71,5.72,4.62,5.19,5.19,5.55,774,611732,3077326.0,
2001,531910,MADHUVEER   ,XT,Q,101.75,101.75,101.75,101.75,101.75,103.8,1,1,101.0,
2002,531911,GALAXY AGRIC,XT,Q,39.75,39.75,36.8,39.75,39.75,37.92,17,5177,201924.0,
2003,531913,GOPAL IRON S,XT,Q,8.81,8.84,8.0,8.66,8.7,8.42,374,108959,916936.0,
2004,531918,HIND.APPLIAN,XT,Q,18.65,18.65,18.65,18.65,18.65,18.29,1,10,186.0,
2005,531921,AGAR IND COR,B ,Q,960.0,963.85,940.7,953.8,953.0,956.95,453,4308,4095116.0,
2006,531923,DHAMPURE SGR,X ,Q,91.5,94.03,87.0,92.47,92.47,89.56,358,77109,7191338.0,
2007,531925,SHANTANU SHE,XT,Q,1.69,1.76,1.61,1.7,1.7,1.68,131,112989,196203.0,
2008,531929,INNOCORP L  ,X ,Q,6.53,6.65,6.53,6.55,6.55,6.94,22,11352,74421.0,
2009,531930,SARTHAK INDU,X ,Q,28.49,28.49,27.3,28.26,28.26,27.95,36,1403,39349.0,
2010,531931,SAI CAPITAL ,XT,Q,131.95,131.95,131.45,131.5,131.5,128.25,7,133,17489.0,
2011,531936,BLUE CHIP(I),T ,Q,1.8,1.8,1.8,1.8,1.8,1.77,2,1751,3151.0,
2012,531944,SERVOTEACH  ,XT,Q,24.94,25.43,24.94,25.43,25.43,24.94,55,9630,243616.0,
2013,531950,VERTEX SEC. ,XT,Q,4.66,4.66,4.52,4.52,4.52,4.75,69,16258,73504.0,
2014,531952,RIBA TEXTILS,XT,Q,82.0,83.8,79.05,80.52,81.0,81.5,106,16744,1355694.0,
2015,531959,NEWINFRA    ,XT,Q,36.5,37.74,36.26,37.74,37.74,37.0,68,266575,9837337.0,
2016,531960,KASHYAP     ,XT,Q,1.8,1.93,1.8,1.93,1.93,1.84,13,3034,5854.0,
2017,531962,SHREMETAL   ,XT,Q,35.95,37.0,35.0,35.96,37.0,36.0,16,2756,100883.0,
2018,531968,IITL PROJ   ,X ,Q,17.5,17.5,16.17,17.4,17.4,17.01,12,12220,212468.0,
2019,531977,CHARTERLOGIS,XT,Q,8.02,8.06,7.81,8.06,8.06,7.68,447,543444,4354764.0,
2020,531978,AMBIKA COTTO,B ,Q,1836.95,1874.5,1809.2,1851.9,1840.0,1823.9,262,1576,2925298.0,
2021,531979,HIND ALUMIN ,XT,Q,57.35,57.35,57.35,57.35,57.35,58.52,35,2179,124965.0,
2022,531980,SENTHILINFO ,XT,Q,22.85,23.0,22.85,23.0,23.0,23.31,2,11,251.0,
2023,531982,SPECTR FOOD ,XT,Q,66.1,66.1,66.1,66.1,66.1,62.96,52,21448,1417712.0,
2024,531991,AMRAWOR AGRI,XT,Q,1.16,1.2,1.16,1.17,1.17,1.19,815,527330,621313.0,
2025,531994,AUTO PINS(I),XT,Q,139.25,139.25,139.25,139.25,139.25,139.25,2,13,1810.0,
2026,531996,ODYSSEY CORP,X ,Q,8.19,8.19,7.8,8.16,8.18,7.95,122,43945,355705.0,
2027,532001,INDUCTO STL.,XT,Q,54.0,55.44,51.6,54.9,54.9,53.0,24,2541,136028.0,
2028,532005,SAM INDUS.  ,X ,Q,81.4,82.78,75.0,80.69,82.0,75.26,105,10249,826082.0,
2029,532011,POOJA ENT   ,XT,Q,70.0,70.06,68.0,70.06,70.06,66.73,283,37294,2611046.0,
2030,532015,GRAVITY (I) ,X ,Q,5.1,5.1,5.0,5.0,5.0,5.1,9,949,4815.0,
2031,532016,ESPIRE      ,Z ,Q,146.85,146.85,146.85,146.85,146.85,144.0,1,1,146.0,
2032,532019,LCC INFOTECH,B ,Q,2.83,2.97,2.83,2.96,2.94,2.83,247,491119,1442394.0,
2033,532022,FILAT FASH  ,X ,Q,17.74,17.95,16.7,16.87,16.87,17.08,2435,1537544,26376026.0,
2034,532029,SINDHU TRADE,B ,Q,26.86,28.0,26.85,27.21,27.21,26.7,1117,971316,26595044.0,
2035,532035,UNISTAR MULT,X ,Q,14.96,14.96,14.25,14.5,14.5,14.43,256,289981,4216342.0,
2036,532039,ZENOTECH    ,XT,Q,70.0,72.0,68.2,70.2,70.93,69.02,319,27913,1953900.0,
2037,532041,HINDUSTN BIO,XT,Q,10.53,10.53,10.53,10.53,10.53,10.74,42,6655,70077.0,
2038,532042,FRONTL CORP ,XT,Q,40.2,41.79,40.2,41.2,41.2,40.99,11,372,15229.0,
2039,532051,SWELECT     ,B ,Q,600.05,637.8,600.05,635.3,635.0,611.45,307,2724,1686637.0,
2040,532053,WALLFORT FIN,X ,Q,145.0,148.9,127.0,127.61,127.7,140.83,772,67588,9057434.0,
2041,532054,KDDL LTD    ,B ,Q,2735.0,2800.0,2735.0,2769.2,2762.05,2754.6,180,595,1648790.0,
2042,532056,ADINATH EXIM,XT,Q,36.77,36.77,35.75,36.77,36.77,35.02,93,10637,390976.0,
2043,532057,ABHINAV CAP ,X ,Q,139.5,145.05,137.75,140.85,144.0,143.55,54,1785,252341.0,
2044,532067,3BBLACKBIO  ,X ,Q,831.2,849.0,805.1,813.4,813.4,841.85,439,12672,10387450.0,
2045,532070,SUMUKA      ,X ,Q,170.9,174.05,167.4,171.5,171.5,170.6,91,7110,1219676.0,
2046,532078,MONIND      ,X ,Q,21.0,21.0,19.95,21.0,21.0,21.0,9,347,7182.0,
2047,532090,VANDANA     ,XT,Q,2.14,2.23,2.14,2.23,2.23,2.13,7,14750,32619.0,
2048,532092,SAGARPROD   ,XT,Q,5.64,5.64,5.6,5.6,5.6,5.53,57,288176,1623779.0,
2049,532100,INDO-CITY IN,XT,Q,10.0,10.39,9.51,9.93,9.91,10.0,30,7641,77093.0,
2050,532102,SBEC SUGAR  ,X ,Q,36.26,37.74,36.26,37.6,37.67,37.18,55,5739,214719.0,
2051,532113,BRIJLAXMI LE,XT,Q,8.62,8.78,8.45,8.45,8.45,8.62,28,16106,138594.0,
2052,532123,BSELALGO    ,X ,Q,17.88,18.9,17.88,17.88,17.88,18.82,1731,755241,13549149.0,
2053,532124,RELIAB VEN  ,X ,Q,16.99,16.99,15.5,15.57,15.55,15.13,175,27627,432472.0,
2054,532134,BANKBARODA  ,A ,Q,223.2,224.95,219.45,223.8,223.8,223.2,10071,2255023,502836862.0,
2055,532140,MOHITE      ,XT,Q,37.28,38.66,36.56,38.66,38.66,36.82,43,13237,505939.0,
2056,532141,ACL         ,B ,Q,126.65,130.35,124.95,126.9,128.85,128.95,488,4936,630388.0,
2057,532143,SKM EGG PROD,B ,Q,378.4,389.95,377.5,384.15,386.0,379.5,969,25011,9616600.0,
