,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3667,543563,MOHEALTH    ,B ,Q,31.14,31.23,30.31,30.65,30.31,31.0,56,1232,37789.0,
3668,543568,MOM30IETF   ,B ,Q,28.44,28.44,26.75,26.91,26.85,27.75,215,22061,603549.0,
3669,543569,HDFCNIF100  ,B ,Q,21.99,22.09,21.63,21.77,21.77,21.79,42,1377,30179.0,
3670,543570,HDFCNEXT50  ,B ,Q,52.91,53.14,50.88,51.08,52.21,52.81,138,11554,599670.0,
3671,543571,INFRAIETF   ,B ,Q,73.8,73.97,71.41,71.45,71.45,73.21,31,3660,267861.0,
3672,543572,DSPSILVETF  ,E ,Q,73.3,73.3,72.9,72.95,72.95,72.82,14,1252,91298.0,
3673,543573,SYRMA       ,A ,Q,683.8,702.0,643.0,671.3,676.0,677.45,3954,102050,69290797.0,
3674,543574,NIFTYQLITY  ,B ,Q,18.71,18.71,17.88,17.93,17.88,18.26,149,14759,270466.0,
3675,543575,MOMENTUM    ,B ,Q,27.69,27.74,26.75,26.89,27.0,27.57,84,5825,158621.0,
3676,543576,MOVALUE     ,B ,Q,91.0,91.0,75.22,76.69,76.8,78.22,143,1339,104642.0,
3677,543577,MOQUALITY   ,B ,Q,157.5,157.5,151.59,151.59,151.59,156.78,5,22,3414.0,
3678,543578,OLATECH     ,MT,Q,132.0,132.0,128.0,128.0,128.0,132.0,4,7400,954600.0,
3679,543579,NATURO      ,M ,Q,15.25,15.25,14.1,14.1,14.1,15.4,3,12000,176200.0,
3680,543590,RHETAN      ,M ,Q,10.25,10.46,9.75,9.83,9.83,10.39,27,382500,3818400.0,
3681,543591,DREAMFOLKS  ,B ,Q,558.0,560.75,525.3,543.55,535.2,554.55,1536,28447,15410194.0,
3682,543592,HDFCSILVER  ,E ,Q,72.6,73.2,72.12,72.92,72.86,72.74,192,14694,1070190.0,
3683,543593,DBOL        ,B ,Q,152.2,155.45,142.15,145.15,145.15,152.2,1411,52518,7897189.0,
3684,543594,DPL         ,M ,Q,13.0,13.0,12.1,12.17,12.1,12.61,31,102000,1267830.0,
3685,543596,TMB         ,B ,Q,523.95,523.95,507.4,509.8,510.0,519.6,449,5568,2880639.0,
3686,543597,VOEPL       ,M ,Q,244.8,244.8,225.0,230.0,231.5,235.8,84,45000,10521800.0,
3687,543599,KSOLVES     ,B ,Q,1174.3,1208.8,1120.0,1135.0,1140.0,1151.25,2935,41569,49301288.0,
3688,543600,HARSHA      ,A ,Q,399.9,402.7,386.0,388.3,388.3,398.35,1058,16722,6588516.0,
3689,543605,HDFCQUAL    ,B ,Q,49.7,50.1,48.89,49.09,49.09,49.61,14,106,5254.0,
3690,543606,CONTAINE    ,MT,Q,100.55,101.0,95.55,95.55,95.55,100.55,22,44000,4257800.0,
3691,543607,HDFCGROWTH  ,B ,Q,107.9,108.9,106.26,106.26,106.26,107.21,22,394,42804.0,
3692,543608,HDFCVALUE   ,B ,Q,117.5,118.0,113.53,114.98,113.53,116.2,184,11832,1365116.0,
3693,543613,MAFIA       ,M ,Q,13.0,13.0,13.0,13.0,13.0,13.05,1,4000,52000.0,
3694,543614,TIPSFILMS   ,T ,Q,721.05,765.0,702.25,717.4,712.0,731.0,38,1460,1064105.0,
3695,543615,SRSOLTD     ,M ,Q,238.0,238.0,212.1,215.0,215.0,238.8,22,18400,4126120.0,
3696,543616,TLL         ,M ,Q,177.1,177.1,177.1,177.1,177.1,183.8,1,600,106260.0,
3697,543617,REETECH     ,M ,Q,45.0,45.0,45.0,45.0,45.0,45.0,1,1200,54000.0,
3698,543618,CARGOTRANS  ,M ,Q,75.0,75.0,74.5,74.5,74.5,75.9,2,3000,224250.0,
3699,543619,CNCRD       ,M ,Q,687.0,687.0,626.0,627.1,627.1,667.5,20,5250,3424037.0,
3700,543620,INA         ,MT,Q,670.2,692.5,650.0,661.8,670.0,684.0,49,33000,22050250.0,
3701,543621,CARGOSOL    ,M ,Q,39.95,39.95,38.0,38.35,38.95,38.0,7,28000,1087640.0,
3702,543622,STML        ,M ,Q,179.0,180.1,170.0,172.5,172.0,183.95,21,42000,7474380.0,
3703,543623,VEDANTASSET ,M ,Q,42.0,42.0,39.3,39.35,39.35,42.75,7,21000,834420.0,
3704,543624,MAAGHADV    ,MT,Q,175.88,175.88,175.88,175.88,175.88,167.51,6,14000,2462320.0,
3705,543625,SECURCRED   ,B ,Q,22.99,22.99,18.67,19.15,19.15,19.77,195,23614,466766.0,
3706,543626,EMIL        ,B ,Q,202.55,203.4,193.0,196.8,196.85,202.5,1145,23740,4696611.0,
3707,543627,HDFCLOWVOL  ,B ,Q,16.9,17.09,16.83,16.83,16.83,16.87,48,7004,118275.0,
3708,543628,HDFCMOMENT  ,B ,Q,27.49,27.65,26.33,26.42,26.42,27.42,59,8922,242326.0,
3709,543635,PPLPHARMA   ,B ,Q,130.6,132.1,123.35,124.85,124.85,128.7,3614,448376,57188874.0,
3710,543636,DCI         ,T ,Q,198.75,198.75,198.75,198.75,198.75,202.8,25,1470,292162.0,
3711,543637,PACE        ,M ,Q,29.23,29.3,26.0,26.4,26.4,28.49,80,103200,2856132.0,
3712,543638,TRACXN      ,B ,Q,114.5,114.5,102.2,104.19,104.19,113.59,3717,701681,75999971.0,
3713,543643,NARMADA     ,B ,Q,21.32,21.69,21.0,21.0,21.0,21.32,394,20405,434534.0,
3714,543644,INFOBEAN    ,B ,Q,473.35,478.3,438.5,456.15,460.0,468.85,538,8386,3906181.0,
3715,543645,HPIL        ,T ,Q,120.55,120.55,120.55,120.55,120.55,123.0,2,51,6148.0,
3716,543650,DCXINDIA    ,B ,Q,362.55,364.95,331.75,337.85,337.85,361.35,5806,209348,72199854.0,
3717,543651,DAPS        ,M ,Q,30.0,30.0,30.0,30.0,30.0,31.0,1,4000,120000.0,
3718,543652,FUSION      ,B ,Q,600.0,600.0,571.0,576.95,576.95,594.9,1751,33921,19729823.0,
3719,543653,BIKAJI      ,B ,Q,545.05,546.35,533.4,537.2,535.0,544.15,1085,17154,9223770.0,
3720,543654,MEDANTA     ,B ,Q,933.3,955.5,916.3,919.85,919.85,930.65,714,9779,9127704.0,
3721,543656,TECHNOPACK  ,M ,Q,84.75,85.0,84.75,85.0,85.0,84.82,2,4000,339500.0,
3722,543657,ACI         ,B ,Q,633.9,668.25,629.1,630.9,630.9,621.55,3262,78836,51137309.0,
3723,543663,FIVESTAR    ,B ,Q,730.7,730.7,691.05,696.3,700.9,719.7,2479,34429,24385249.0,
3724,543664,KAYNES      ,B ,Q,2777.5,3000.0,2710.0,2740.2,2740.2,2747.55,9547,57264,163097267.0,
3725,543665,HDFCNIFIT   ,B ,Q,361.0,366.09,352.01,363.28,366.09,359.02,19,512,185682.0,
3726,543666,HDFCPVTBAN  ,B ,Q,249.0,249.57,247.61,247.63,247.63,246.04,58,1636,407018.0,
3727,543667,INOXGREEN   ,B ,Q,104.16,108.87,94.1,95.3,95.3,103.89,2992,244191,24926221.0,
3728,543668,BBTCL       ,B ,Q,268.6,268.6,257.15,258.55,257.15,268.6,164,1584,416880.0,
3729,543669,RUSTOMJEE   ,B ,Q,594.65,601.1,561.6,567.05,566.25,586.55,136,1470,866042.0,
3730,543670,VINNY       ,T ,Q,3.93,3.93,3.72,3.73,3.73,3.91,296,227523,872073.0,
3731,543671,AAATECH     ,B ,Q,90.17,90.64,80.5,81.13,81.13,89.09,496,32215,2762162.0,
3732,543677,FINIETF     ,B ,Q,22.96,22.98,21.73,22.04,21.73,22.82,82,12859,289578.0,
3733,543678,AMBOAGRI    ,M ,Q,25.1,27.11,25.1,27.0,27.0,28.0,9,36000,963200.0,
3734,543686,SIRCA       ,B ,Q,409.55,413.1,395.2,400.9,400.9,406.9,1169,32847,13192317.0,
3735,543687,DHARMAJ     ,B ,Q,273.8,274.45,250.8,252.7,251.35,269.8,1515,21360,5542986.0,
3736,543688,SARVESHWAR  ,T ,Q,5.53,5.53,5.01,5.22,5.22,5.27,1947,3188672,17310824.0,
3737,543689,UNIPARTS    ,B ,Q,535.6,542.0,526.95,531.9,533.5,536.1,2106,30616,16436968.0,
3738,543699,EBBETF0433  ,F ,Q,1072.15,1074.0,1069.49,1069.75,1069.75,1070.09,15,886,947763.0,
3739,543700,GSEC10IETF  ,F ,Q,222.4,222.4,221.9,221.9,221.9,222.5,3,4,888.0,
3740,543709,GARGI       ,M ,Q,405.0,414.9,399.0,404.0,400.0,418.35,10,5000,2014000.0,
3741,543710,COMMOIETF   ,B ,Q,76.0,76.21,72.83,73.43,73.98,75.85,448,25165,1882250.0,
3742,543711,SULA        ,B ,Q,475.0,476.3,456.3,459.3,459.3,472.6,2907,59021,27512877.0,
3743,543712,AHL         ,B ,Q,319.95,320.3,306.5,312.45,310.35,320.05,238,7072,2219930.0,
3744,543713,DRONACHRYA  ,M ,Q,204.5,207.75,190.0,191.85,192.0,204.5,159,160000,31829600.0,
3745,543714,LANDMARK    ,B ,Q,825.05,860.65,770.15,777.35,777.35,827.35,6886,551361,445145430.0,
3746,543715,IEL         ,T ,Q,11.55,11.6,11.55,11.55,11.55,11.78,35,10989,127022.0,
3747,543720,KFINTECH    ,B ,Q,492.05,495.55,459.7,468.25,468.25,488.35,5851,137283,66560598.0,
3748,543725,ELIN        ,B ,Q,148.65,150.75,144.7,145.6,145.6,149.9,486,13802,2042835.0,
3749,543732,RADIANTCMS  ,B ,Q,91.94,93.6,88.1,88.4,88.6,90.62,538,52311,4770249.0,
3750,543737,AVEER       ,X ,Q,575.0,607.8,551.2,551.2,551.2,552.55,179,4923,2893430.0,
3751,543738,DSPBANKETF  ,B ,Q,47.31,48.4,47.31,47.7,47.69,48.46,26,434,20776.0,
3752,543743,SAH         ,B ,Q,122.0,125.3,120.5,121.25,121.5,121.6,406,15300,1883076.0,
3753,543744,REXSEAL     ,M ,Q,111.2,111.2,102.0,102.3,102.3,114.0,7,7000,734100.0,
3754,543745,SVS         ,M ,Q,7.71,7.71,7.65,7.68,7.65,8.2,3,18000,138420.0,
3755,543746,ELIL        ,M ,Q,810.0,999.95,790.0,888.0,888.0,900.0,8,2400,2064870.0,
3756,543747,KAMOPAINTS  ,B ,Q,164.3,164.3,155.55,156.4,155.9,161.05,282,12851,2027399.0,
3757,543748,AARTIPHARM  ,B ,Q,501.8,501.8,470.0,477.8,477.8,498.2,3663,67219,32751695.0,
3758,543753,DHARNI      ,M ,Q,38.51,38.51,38.47,38.47,38.47,38.5,5,30000,1154700.0,
3759,543754,TRANSVOY    ,M ,Q,60.1,64.33,60.07,61.07,61.01,63.97,9,14400,886512.0,
3760,543765,EARTH       ,M ,Q,50.5,50.5,48.05,48.05,48.05,50.53,2,6000,295650.0,
3761,543766,ASHIKA      ,XT,Q,48.7,48.7,46.45,47.11,46.45,48.8,46,7359,348495.0,
3762,543767,BTML        ,B ,Q,202.8,202.8,189.2,191.75,191.9,202.85,1567,22198,4401304.0,
3763,543768,NSLNISP     ,B ,Q,52.31,52.36,47.11,48.03,48.03,51.94,8486,1873149,93451547.0,
3764,543769,INDONG      ,M ,Q,21.0,21.0,20.7,20.7,20.7,21.25,2,12000,250800.0,
3765,543774,HDFCBSE500  ,B ,Q,30.32,30.65,30.1,30.26,30.29,30.44,77,1993,60838.0,
3766,543775,HDFCSML250  ,B ,Q,139.93,140.66,134.5,135.09,135.09,139.28,1857,122650,16773057.0,
3767,543776,HDFCMID150  ,B ,Q,17.11,17.11,16.38,16.74,16.45,16.96,412,50028,839007.0,
3768,543781,GOLDETF     ,E ,Q,62.1,62.61,61.99,62.47,62.47,62.1,39,519,32429.0,
3769,543782,SEALMATIC   ,M ,Q,592.0,605.0,562.0,569.35,577.95,581.7,74,23400,13717545.0,
3770,543787,ROBU        ,M ,Q,474.95,474.95,430.0,443.65,441.0,453.2,55,18000,8074695.0,
3771,543798,PATRON      ,M ,Q,8.65,8.65,8.5,8.5,8.5,8.62,6,24000,205520.0,
3772,543804,AMANAYA     ,M ,Q,15.0,15.0,15.0,15.0,15.0,15.0,1,6000,90000.0,
3773,543805,RESGEN      ,M ,Q,68.0,71.14,65.0,66.2,66.2,68.32,36,150000,10008765.0,
3774,543806,ITCONS      ,M ,Q,42.2,42.2,42.2,42.2,42.2,43.43,1,2000,84400.0,
3775,543811,AIRAN       ,T ,Q,24.98,24.98,23.04,23.09,23.1,24.1,480,89622,2152021.0,
3776,543812,DIVGIITTS   ,B ,Q,1025.0,1035.65,980.1,987.8,1005.0,1028.65,702,6202,6232951.0,
3777,543813,ABSLLIQUID  ,F ,Q,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,100,100000.0,
3778,543819,PSUBNKIETF  ,B ,Q,62.82,62.82,55.25,55.8,55.25,57.91,1455,45656,2567409.0,
3779,543828,SUDARSHAN   ,M ,Q,78.4,78.4,77.15,78.0,78.0,79.0,10,17600,1369280.0,
3780,543829,GSLSU       ,B ,Q,187.4,189.05,174.4,175.75,176.9,186.9,1297,30361,5526985.0,
3781,543830,LABELKRAFT  ,M ,Q,69.25,69.25,68.0,68.0,68.0,70.0,2,4000,274500.0,
3782,543831,BRIGHT      ,M ,Q,510.0,510.5,493.0,493.0,493.0,509.0,14,3750,1881550.0,
3783,543848,DEVLAB      ,MT,Q,80.85,80.85,80.0,80.25,80.5,77.0,15,30000,2423000.0,
3784,543853,AXISPEGP    ,B ,Q,71.9,72.51,70.8,70.8,70.8,71.87,8,69,4895.0,
3785,543858,LOWVOL      ,B ,Q,169.73,169.73,165.62,165.62,165.62,169.71,5,6,1014.0,
3786,543860,JAFINANCE   ,XT,Q,31.78,31.78,29.15,29.15,29.15,30.68,12,783,23120.0,
3787,543861,USK         ,B ,Q,41.0,41.81,37.96,38.38,38.3,41.3,617,59518,2341641.0,
3788,543874,MAIDEN      ,M ,Q,117.0,118.25,108.0,108.9,109.0,115.8,43,43000,4840450.0,
3789,543895,EXHICON     ,M ,Q,386.25,388.0,361.0,362.7,361.2,386.25,42,21000,7818825.0,
3790,543896,AVALON      ,B ,Q,548.8,557.1,510.7,515.35,515.35,541.85,2650,42630,22949687.0,
3791,543898,BLAL        ,B ,Q,196.2,203.0,183.3,186.05,185.1,196.05,3727,155412,30255153.0,
3792,543900,SILVERETF   ,E ,Q,74.1,74.3,73.52,73.81,74.0,73.82,207,8891,656841.0,
3793,543901,RHL         ,B ,Q,157.75,157.75,143.2,145.95,144.1,150.95,97,607,90598.0,
3794,543902,RETINA      ,M ,Q,60.0,60.0,55.1,57.05,59.5,58.5,15,30000,1733320.0,
3795,543903,DSPGOLDETF  ,E ,Q,61.85,62.29,61.85,62.29,62.29,61.76,2,2,124.0,
3796,543904,MANKIND     ,B ,Q,1944.25,1955.0,1878.0,1882.75,1882.75,1941.5,844,8466,16328594.0,
3797,543905,INNOKAIZ    ,M ,Q,99.75,101.8,95.0,95.25,95.0,99.75,18,16000,1582800.0,
3798,543910,AVG         ,B ,Q,337.1,344.0,315.55,317.05,319.45,331.55,504,12752,4170572.0,
3799,543911,ATALREAL    ,T ,Q,12.4,12.64,12.4,12.48,12.48,12.4,14,4427,55366.0,
3800,543912,PIGL        ,B ,Q,46.53,47.16,44.9,45.3,45.3,46.06,258,35865,1668359.0,
3801,543913,NXST        ,IF,Q,134.2,134.5,131.21,132.22,134.5,134.3,379,12283,1635589.0,
3802,543915,PAVNAIND    ,B ,Q,394.7,402.8,390.0,390.2,390.0,398.8,66,212,83959.0,
3803,543916,HSIL        ,M ,Q,169.7,171.5,165.0,165.6,165.6,169.55,30,24000,4041040.0,
3804,543917,SIGMA       ,B ,Q,460.95,474.35,443.95,447.45,447.45,459.2,648,6774,3156478.0,
3805,543918,GHCLTEXTIL  ,B ,Q,72.42,72.42,68.41,68.94,68.9,71.84,1066,40972,2879793.0,
3806,543919,MKPL        ,B ,Q,85.98,85.98,79.0,80.09,82.75,85.26,688,64218,5338659.0,
3807,543920,CFF         ,M ,Q,424.95,435.8,415.0,419.0,418.95,424.05,83,33600,14324640.0,
3808,543921,COMRADE     ,M ,Q,145.0,145.0,142.0,142.0,142.0,144.65,3,3000,430500.0,
3809,543922,SILVRETF    ,E ,Q,74.0,74.01,73.52,73.71,73.52,73.68,17,514,37987.0,
3810,543923,IKIO        ,B ,Q,357.55,359.8,335.0,338.3,338.3,356.35,3790,85532,29618732.0,
3811,543924,SONALIS     ,MT,Q,32.05,32.05,32.05,32.05,32.05,33.0,2,4000,128200.0,
3812,543926,BIZOTIC     ,M ,Q,53.0,53.1,51.55,51.82,51.55,53.59,10,11200,586600.0,
3813,543927,ASIAN       ,T ,Q,28.0,28.0,28.0,28.0,28.0,27.64,2,230,6440.0,
3814,543928,COSMICCRF   ,M ,Q,408.0,410.9,356.0,384.2,385.0,404.1,142,60400,23590600.0,
3815,543929,HMAAGRO     ,B ,Q,759.25,767.0,720.0,724.85,727.95,749.6,781,9404,7010338.0,
3816,543930,URAVI       ,B ,Q,332.7,332.7,299.35,299.35,299.35,332.6,210,9101,2753361.0,
3817,543931,VEEFIN      ,M ,Q,275.0,281.0,257.5,257.5,257.5,271.05,131,114400,30834240.0,
3818,543932,IDEAFORGE   ,B ,Q,853.05,876.0,802.0,811.05,811.05,852.7,2645,24938,20990004.0,
3819,543933,CYIENTDLM   ,B ,Q,669.2,678.8,630.0,641.2,641.2,666.85,1387,17189,11287292.0,
3820,543935,DSPITETF    ,B ,Q,36.0,36.27,35.16,35.37,35.37,35.59,32,640,22778.0,
3821,543936,SENCO       ,B ,Q,747.95,770.0,713.15,720.7,720.7,746.15,6148,97409,72508393.0,
3822,543937,ALPHAIND    ,M ,Q,152.05,170.85,152.05,162.0,162.0,163.85,7,8400,1367880.0,
3823,543938,ACCELERATE  ,M ,Q,173.95,175.0,157.0,164.0,164.0,173.0,27,12000,2004740.0,
3824,543939,KAKA        ,M ,Q,178.5,179.0,169.0,170.0,171.8,180.9,31,31000,5377400.0,
3825,543940,JIOFIN      ,B ,Q,239.0,248.0,230.05,232.1,232.1,238.4,65570,6956351,1665832995.0,
3826,543941,AHASOLAR    ,M ,Q,325.95,326.0,285.25,289.15,296.25,313.55,29,11600,3560040.0,
3827,543942,UTKARSHBNK  ,B ,Q,53.5,53.59,50.0,50.26,50.26,53.02,6978,1313357,67653187.0,
3828,543943,ASARFI      ,M ,Q,93.5,94.39,86.0,87.01,86.4,91.99,50,56000,4983530.0,
3829,543944,BANKETF     ,B ,Q,480.9,481.75,479.22,479.22,479.22,478.79,10,33,15870.0,
3830,543945,NETWEB      ,B ,Q,1235.0,1235.0,1142.4,1142.4,1142.4,1202.5,2092,14907,17626326.0,
3831,543946,LIQUID      ,F ,Q,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,53,42946,42946026.0,
3832,543947,DSPSENXETF  ,B ,Q,72.0,72.25,71.68,71.68,71.68,71.56,4,73,5234.0,
3833,543948,DSPPSBKETF  ,B ,Q,57.5,57.8,55.13,55.32,55.13,57.39,27,653,36735.0,
3834,543949,DSPPVBKETF  ,B ,Q,24.97,24.97,24.9,24.9,24.9,24.9,6,33,821.0,
3835,543950,YATHARTH    ,B ,Q,393.5,393.5,360.1,369.85,369.85,387.75,2327,50431,19112431.0,
3836,543951,INNOVATUS   ,M ,Q,31.5,31.5,31.5,31.5,31.5,31.5,1,3000,94500.0,
3837,543952,NIITMTS     ,B ,Q,427.5,433.2,404.2,407.95,410.0,425.55,1467,24181,10127868.0,
3838,543953,KHAZANCHI   ,M ,Q,274.75,275.5,265.0,267.4,273.85,273.65,65,44500,12129850.0,
3839,543954,ATL         ,B ,Q,51.76,52.83,48.43,49.55,49.55,51.91,2701,398577,20116305.0,
3840,543955,TREL        ,B ,Q,45.62,46.0,42.5,42.92,43.25,45.38,1336,147974,6523065.0,
3841,543956,QUAL30IETF  ,B ,Q,182.0,182.2,178.83,178.83,178.83,181.65,5,530,94860.0,
3842,543957,REDTAPE     ,B ,Q,464.0,468.9,446.0,449.2,449.2,464.5,1949,38831,17717051.0,
3843,543958,VLEGOV      ,B ,Q,34.63,34.98,32.76,32.9,32.86,34.63,353,37936,1293658.0,
3844,543959,SBFC        ,B ,Q,92.53,94.19,85.9,86.82,86.82,92.2,1966,316677,28200986.0,
3845,543960,CONCORDBIO  ,B ,Q,1342.05,1378.3,1329.0,1350.75,1352.4,1325.35,1884,14824,19983418.0,
3846,543962,DPWIRES     ,B ,Q,606.0,615.1,580.4,588.8,580.4,603.65,332,3954,2365290.0,
3847,543963,SHELTER     ,M ,Q,54.6,55.9,51.0,51.47,51.4,55.32,49,150000,7982280.0,
3848,543965,TVSSCS      ,B ,Q,204.65,205.2,199.0,199.9,199.9,203.8,3787,170569,34428311.0,
3849,543969,PYRAMID     ,B ,Q,199.0,202.0,190.45,191.5,191.15,198.95,999,25149,4905878.0,
3850,543970,SHOORA      ,MT,Q,45.77,45.77,45.77,45.77,45.77,48.17,1,3000,137310.0,
3851,543971,BONDADA     ,M ,Q,407.9,409.55,386.1,386.1,386.1,406.4,101,83200,32727240.0,
3852,543972,AEROFLEX    ,B ,Q,151.75,151.75,142.1,143.35,143.35,150.65,4478,154641,22686778.0,
3853,543973,HDFCLIQUID  ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1,80,80000.0,
3854,543974,VPRPL       ,B ,Q,217.55,221.15,200.55,202.0,204.0,216.1,3273,225601,46568321.0,
3855,543975,NIFMID150   ,B ,Q,169.9,170.9,163.01,166.01,164.9,168.31,55,1304,219832.0,
3856,543976,SHRAAITECH  ,XT,Q,57.91,60.8,55.45,57.52,57.5,57.91,205,22405,1321127.0,
3857,543977,RISHABH     ,B ,Q,582.55,593.6,546.7,554.2,557.2,582.35,1960,38236,21822792.0,
3858,543978,RATNAVEER   ,B ,Q,117.25,118.0,112.35,113.25,113.25,117.25,637,34712,3991332.0,
3859,543980,JLHL        ,B ,Q,1175.0,1198.85,1151.45,1160.55,1151.45,1169.15,1164,4121,4839437.0,
3860,543981,RRKABEL     ,B ,Q,1710.3,1724.0,1590.0,1626.75,1626.75,1706.1,1750,15449,25846898.0,
3861,543982,MESON       ,M ,Q,473.0,475.95,455.0,456.1,455.0,469.6,71,96000,44638800.0,
3862,543983,EMSLIMITED  ,B ,Q,424.0,426.65,403.2,404.15,404.15,424.4,2608,53681,22191827.0,
3863,543984,SAMHI       ,B ,Q,169.0,172.7,160.2,161.2,160.35,169.5,3037,113580,18835334.0,
3864,543985,ZAGGLE      ,B ,Q,232.5,235.9,218.0,220.75,220.75,233.3,3865,187202,42739803.0,
3865,543986,SOUTHWEST   ,T ,Q,179.9,179.9,166.4,169.5,169.5,175.15,29,1848,311769.0,
3866,543987,NAVINIFTY   ,B ,Q,214.9,214.9,213.33,213.33,213.33,214.45,4,13,2779.0,
3867,543988,NUVAMA      ,B ,Q,3510.65,3745.0,3510.65,3560.5,3560.5,3622.2,2646,8077,29413872.0,
3868,543989,KALAMANDIR  ,B ,Q,270.9,279.1,254.9,261.7,265.0,276.25,3453,104258,28526085.0,
3869,543990,SIGNATURE   ,B ,Q,813.05,815.95,790.05,802.0,794.3,808.35,644,8902,7165649.0,
3870,543991,TECHKGREEN  ,M ,Q,307.0,311.05,268.9,274.75,274.75,298.75,42,68800,20214000.0,
3871,543992,YATRA       ,B ,Q,137.1,140.95,128.05,132.15,132.15,138.85,1618,68474,9281802.0,
3872,543994,JSWINFRA    ,B ,Q,225.8,229.0,210.05,210.95,210.95,224.85,16511,1008768,219769058.0,
3873,543995,MVGJL       ,B ,Q,335.6,353.0,318.6,323.6,323.6,335.8,3209,50327,16938353.0,
3874,543996,UDS         ,B ,Q,301.4,326.65,301.4,313.15,313.15,306.1,6493,167914,52797126.0,
3875,543997,ORGANICREC  ,M ,Q,257.0,261.7,245.0,245.35,245.0,255.6,41,34800,8832930.0,
3876,543998,VALIANTLAB  ,B ,Q,179.95,181.35,170.0,170.95,170.5,178.35,506,10925,1910894.0,
3877,543999,SENSEXETF   ,B ,Q,72.1,72.27,70.75,70.78,70.75,72.04,68,28061,1986500.0,
3878,544000,CCAL        ,M ,Q,25.5,25.55,25.0,25.0,25.0,25.8,4,24000,609300.0,
3879,544001,SUNITATOOL  ,M ,Q,204.0,204.0,188.7,194.8,197.0,202.35,58,61000,11949350.0,
3880,544002,VIVAA       ,M ,Q,30.82,30.82,28.5,28.5,28.5,29.61,15,32000,931980.0,
3881,544003,PLAZACABLE  ,T ,Q,99.8,100.8,96.5,97.15,97.15,99.75,432,18060,1775988.0,
3882,544004,IRMENERGY   ,B ,Q,494.35,494.35,462.05,467.8,467.8,486.7,1804,27508,13017557.0,
3883,544006,ITETF       ,B ,Q,35.85,36.75,35.0,35.11,35.35,35.8,257,35538,1280429.0,
3884,544007,ALPHAETF    ,B ,Q,20.77,21.09,19.94,19.97,20.1,20.8,773,111585,2242653.0,
3885,544008,MAXESTATES  ,B ,Q,330.8,335.95,305.15,312.55,313.9,328.45,184,4406,1450059.0,
3886,544009,BLUEJET     ,B ,Q,363.5,371.35,351.6,354.15,354.9,362.25,2968,90433,32735339.0,
3887,544010,LIQUIDSBI   ,F ,Q,999.99,1000.01,999.99,1000.0,1000.0,1000.01,6,683,682995.0,
3888,544011,VPL         ,M ,Q,51.25,53.86,51.25,52.2,52.1,51.69,17,20400,1079556.0,
3889,544012,CELLO       ,B ,Q,791.85,794.0,755.75,761.55,761.55,788.05,2976,36336,28167667.0,
3890,544013,KKSHL       ,M ,Q,79.66,79.66,71.72,72.32,72.99,79.66,33,99000,7487880.0,
3891,544014,HONASA      ,B ,Q,421.65,427.85,393.5,405.45,405.45,420.7,4544,115640,47279896.0,
3892,544015,MISHDESIGN  ,M ,Q,123.8,129.8,120.15,120.15,120.15,123.0,21,23000,2857900.0,
3893,544020,ESAFSFB     ,B ,Q,74.25,74.4,68.05,68.43,68.43,73.79,1945,322228,22756879.0,
3894,544021,PROTEAN     ,B ,Q,1289.0,1342.2,1206.0,1218.1,1218.1,1271.05,20154,455969,578872995.0,
3895,544022,ASKAUTOLTD  ,B ,Q,286.4,288.55,275.0,276.25,276.25,286.7,1069,27930,7845285.0,
3896,544023,KALYANI     ,M ,Q,395.0,403.95,372.0,374.0,372.0,389.55,112,115000,44896800.0,
3897,544024,ATUL7       ,T ,Q,7130.0,7130.0,7100.0,7100.0,7100.0,7130.0,22,5000,35620000.0,
3898,544025,ARROWHEAD   ,M ,Q,203.0,203.25,185.0,186.85,189.9,205.55,45,27600,5398290.0,
3899,544026,IREDA       ,B ,Q,114.42,114.79,103.37,105.13,105.13,112.43,28593,4289767,465731567.0,
3900,544027,FEDFINA     ,B ,Q,145.9,148.0,139.35,140.35,140.35,145.6,5754,422744,60843002.0,
3901,544028,TATATECH    ,B ,Q,1246.4,1250.6,1185.6,1199.8,1199.8,1241.9,25869,369056,449590163.0,
3902,544029,GANDHAR     ,B ,Q,293.2,293.9,273.0,277.0,277.0,290.8,13477,839762,240627919.0,
3903,544030,FLAIR       ,B ,Q,374.95,381.55,356.0,360.65,360.65,371.05,6185,165314,61172916.0,
3904,544035,SPL         ,M ,Q,120.5,120.5,101.22,104.67,103.5,119.03,70,116800,12616272.0,
3905,544036,DEEPAKCHEM  ,M ,Q,119.0,119.0,101.01,107.33,107.33,117.69,118,195200,21495120.0,
3906,544037,AMIC        ,M ,Q,367.0,367.0,325.3,328.15,328.15,364.3,167,209000,71511050.0,
3907,544042,BAJEL       ,T ,Q,185.1,185.1,185.05,185.05,185.05,194.75,175,3193,590878.0,
3908,544043,BBNPPGOLD   ,E ,Q,62.0,62.5,62.0,62.45,62.45,0.0,5,6,373.0,
