,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2133,532145,H.S.(I) LTD.,X ,Q,20.0,20.0,17.72,18.43,18.43,18.58,70,9552,176784.0,
2134,532149,BNK OF INDIA,A ,Q,139.05,139.65,128.85,131.8,131.8,137.5,24760,2612053,350835878.0,
2135,532150,INDRAPRAST  ,T ,Q,178.9,178.9,167.6,168.3,169.95,174.15,144,7423,1272735.0,
2136,532154,JOHNPHARMA  ,XT,Q,0.97,0.97,0.93,0.93,0.93,0.97,3451,3240618,3031342.0,
2137,532155,GAIL (I) LTD,A ,Q,167.85,168.15,155.85,157.2,157.2,166.45,21493,2010570,325540315.0,
2138,532156,VAIBHAVGBL  ,A ,Q,512.15,518.0,469.05,476.65,477.65,505.85,3160,93480,45751633.0,
2139,532159,TRESCON     ,XT,Q,19.0,19.04,19.0,19.04,19.04,18.67,38,23716,451072.0,
2140,532160,GUJ.STAT.FIN,T ,Q,25.8,25.8,24.8,25.79,25.8,24.58,780,188637,4849513.0,
2141,532162,JK PAPER    ,A ,Q,439.0,440.85,403.55,406.6,406.6,430.55,3353,96914,40515702.0,
2142,532163,SAREGAMA (I),A ,Q,352.5,353.45,333.5,335.75,335.75,353.45,2259,41421,14181268.0,
2143,532164,MINOLTA FIN.,Z ,Q,6.59,6.59,6.5,6.5,6.5,6.46,4,663,4309.0,
2144,532172,ADROITINFO  ,T ,Q,19.94,19.94,19.94,19.94,19.94,20.34,43,6990,139380.0,
2145,532173,CYBERTECH   ,B ,Q,204.8,204.8,196.2,197.7,196.2,198.55,1481,42349,8441199.0,
2146,532174,ICICI BANK  ,A ,Q,1067.4,1067.4,1021.2,1029.45,1029.45,1008.3,12872,800822,830309525.0,
2147,532175,CYIENT      ,A ,Q,2250.15,2271.0,2100.8,2120.8,2120.8,2243.8,4523,25909,55915740.0,
2148,532178,ENGINRS.(I) ,A ,Q,245.6,245.6,218.0,222.1,223.95,242.3,18757,1498713,343327682.0,
2149,532180,DHANALAK.BNK,B ,Q,50.06,50.3,44.0,45.7,45.7,46.32,25415,2178901,104990788.0,
2150,532181,GUJ.MINERAL ,A ,Q,480.65,481.0,423.2,439.65,439.65,475.25,5817,257283,117431549.0,
2151,532183,GAYATRI SUGR,XT,Q,23.97,23.97,23.97,23.97,23.97,24.45,158,14130,338696.0,
2152,532187,INDUSIND BNK,A ,Q,1534.9,1547.95,1429.0,1443.95,1443.95,1534.05,6356,98699,145626370.0,
2153,532189,INDIA TOURIS,B ,Q,659.75,659.75,584.75,595.3,597.6,636.6,3209,62244,38453239.0,
2154,532209,J & K BANK  ,A ,Q,136.65,142.65,126.5,128.1,128.1,132.15,7397,988843,134613977.0,
2155,532210,CITY UNION  ,A ,Q,145.0,145.3,138.8,139.3,139.5,144.1,1805,121093,17144201.0,
2156,532212,ARCHIES LTD ,B ,Q,34.5,34.5,30.11,30.73,31.4,33.45,545,51243,1628975.0,
2157,532215,AXIS BANK   ,A ,Q,1130.25,1141.8,1079.05,1088.9,1088.9,1120.75,6147,150040,166190830.0,
2158,532216,HB STOCKHOL.,T ,Q,77.05,80.0,77.0,77.05,77.05,78.72,30,4337,335033.0,
2159,532217,SIEL FINANCL,XT,Q,19.02,19.02,19.02,19.02,19.02,19.02,7,609,11583.0,
2160,532218,SOUTH IND.BK,A ,Q,31.25,32.24,30.47,30.79,30.79,30.74,14695,12835218,403445543.0,
2161,532219,ENERGY DEV. ,T ,Q,26.0,26.57,25.32,25.54,25.74,25.32,147,28872,753797.0,
2162,532221,SONATA SOFT.,A ,Q,766.95,766.95,734.4,739.1,740.0,761.05,2980,45492,33878860.0,
2163,532230,BENGAL TEA &,X ,Q,110.38,113.45,103.6,107.88,107.88,107.69,82,6479,702033.0,
2164,532234,NAT.ALUM    ,A ,Q,137.85,137.85,121.65,125.7,125.7,135.15,12216,1413904,186798039.0,
2165,532240,INDIA NIPPON,B ,Q,680.0,680.0,622.6,626.35,624.3,646.3,929,10639,6891389.0,
2166,532256,NALWA SONS  ,B ,Q,3200.0,3254.95,3059.2,3069.55,3072.0,3191.35,146,493,1541681.0,
2167,532259,APAR INDUS. ,A ,Q,5484.95,5484.95,5158.2,5321.75,5321.75,5419.85,1067,3833,20399434.0,
2168,532262,TCI INDUS.  ,X ,Q,1510.0,1510.0,1385.1,1395.05,1420.0,1457.95,41,234,328646.0,
2169,532268,ACCELYA     ,B ,Q,1775.05,1850.8,1758.4,1772.8,1772.8,1768.2,1083,10229,18434719.0,
2170,532271,ORCHASP     ,X ,Q,4.64,4.64,4.64,4.64,4.64,4.42,184,359067,1666070.0,
2171,532275,LANDMARC LEI,XT,Q,0.94,0.94,0.94,0.94,0.94,0.9,43,78071,73386.0,
2172,532281,HCL TECHNO  ,A ,Q,1551.8,1567.0,1517.0,1522.85,1522.65,1543.6,2067,42830,66074610.0,
2173,532284,TCFC FINANCE,X ,Q,53.6,53.7,51.12,51.25,51.12,52.14,98,7808,402047.0,
2174,532285,GEOJITFSL   ,B ,Q,82.74,86.15,80.76,81.68,81.75,81.51,2316,257127,21429587.0,
2175,532286,JINDAL STE  ,A ,Q,734.85,737.95,692.0,694.55,694.55,729.35,1901,53990,38593846.0,
2176,532290,BLB LTD.    ,B ,Q,34.01,34.7,29.85,30.43,30.43,32.2,3626,818940,26314747.0,
2177,532296,GLENMARK PHA,A ,Q,874.05,892.55,854.15,857.35,854.15,875.05,1497,33322,29142623.0,
2178,532300,WOCKHARDT   ,A ,Q,448.6,451.3,415.5,423.55,427.4,448.75,5864,306645,134974217.0,
2179,532303,INTEGRA.HITE,XT,Q,8.5,8.5,8.5,8.5,8.5,8.94,28,8231,69963.0,
2180,532304,KJMCCORP    ,X ,Q,53.55,54.98,50.0,52.32,51.01,52.5,13,1779,91780.0,
2181,532305,IND-SWIFT LA,B ,Q,107.0,108.55,102.15,102.55,102.55,107.3,440,15222,1595602.0,
2182,532307,MELSTAR INFO,Z ,Q,6.1,6.21,6.1,6.2,6.2,6.21,12,3467,21468.0,
2183,532309,GEPIL       ,B ,Q,253.75,256.65,235.5,241.4,241.4,252.55,2199,55206,13566853.0,
2184,532310,SHREE RAMA  ,T ,Q,31.85,32.15,29.13,29.13,29.13,30.66,138,62048,1841466.0,
2185,532313,MAHINDRALIFE,A ,Q,566.0,572.2,555.35,559.95,558.55,558.15,680,11175,6266340.0,
2186,532315,TELESYS SOFT,X ,Q,10.72,11.0,10.2,10.25,10.49,10.67,73,11007,115290.0,
2187,532320,VAARAD      ,X ,Q,16.14,16.14,15.25,15.54,15.55,15.82,47,4043,62555.0,
2188,532321,ZYDUSLIFE   ,A ,Q,706.0,732.45,706.0,728.9,728.9,703.45,4318,74602,54044589.0,
2189,532323,SHIVA CEMENT,X ,Q,59.8,60.0,55.7,56.35,56.35,59.18,1227,296171,17136959.0,
2190,532324,CINEVISTA   ,T ,Q,17.79,18.5,17.7,18.17,18.15,18.15,39,11463,206998.0,
2191,532326,INTENS TECH ,B ,Q,115.2,119.9,112.3,112.95,112.95,114.15,860,41030,4744828.0,
2192,532329,DANLAW TECH.,XT,Q,1839.7,1839.7,1812.1,1839.7,1839.7,1752.1,306,5950,10944469.0,
2193,532331,AJANTA PHARM,A ,Q,2186.05,2210.0,2164.1,2198.85,2198.85,2200.45,390,1430,3123259.0,
2194,532333,HB PORTFOLIO,X ,Q,90.15,95.5,87.14,87.62,87.5,93.48,150,11110,985553.0,
2195,532334,HB ESTATE DE,X ,Q,66.99,66.99,61.0,62.58,62.21,66.99,71,5209,328204.0,
2196,532335,AMBICA AGAR.,B ,Q,30.89,30.89,29.52,29.6,29.52,30.45,141,9452,285229.0,
2197,532339,COMPUCOM SOF,T ,Q,31.45,31.45,29.5,29.5,29.5,30.7,217,83800,2484041.0,
2198,532340,OMNI AX'S SO,X ,Q,3.56,3.56,3.44,3.45,3.45,3.56,29,9828,33864.0,
2199,532341,IZMO        ,T ,Q,294.8,294.8,294.8,294.8,294.8,300.8,35,3659,1078673.0,
2200,532343,TVS MOTOR L ,A ,Q,2001.45,2045.0,1978.05,1987.15,1987.15,2012.05,3144,34544,69606435.0,
2201,532344,SOFTSOL (I) ,X ,Q,275.35,290.0,275.35,285.3,290.0,284.2,46,910,258268.0,
2202,532345,ACLGATI     ,B ,Q,127.05,127.55,123.0,123.8,123.8,126.5,1368,62318,7800053.0,
2203,532348,SUBEX LTX   ,A ,Q,38.37,38.4,34.81,35.04,35.04,37.95,8376,2452471,88647853.0,
2204,532349,TRANSPORT CO,A ,Q,864.2,865.7,832.05,837.1,832.05,855.9,147,1844,1568326.0,
2205,532350,PADMALAYA TE,Z ,Q,3.24,3.24,3.24,3.24,3.24,3.3,6,3216,10419.0,
2206,532351,AKSH OPTIFIB,T ,Q,12.69,12.87,12.05,12.06,12.09,12.68,408,171622,2117681.0,
2207,532354,VIRGOGLOB   ,XT,Q,9.49,9.68,9.49,9.68,9.68,9.68,66,18523,179231.0,
2208,532355,PICTURHOUSE ,XT,Q,6.22,6.22,6.22,6.22,6.22,5.93,1,9,55.0,
2209,532356,TRIVENI ENGG,A ,Q,339.75,339.75,323.5,324.5,324.5,334.45,867,24974,8227837.0,
2210,532357,MUKTA ARTS  ,T ,Q,92.59,92.59,92.59,92.59,92.59,94.47,3,10,925.0,
2211,532359,HITKIT GLOB ,XT,Q,0.64,0.64,0.61,0.61,0.61,0.64,8,2700,1719.0,
2212,532362,NAGPUR POWER,XT,Q,117.95,118.0,112.35,112.55,112.5,118.25,49,2690,307035.0,
2213,532365,DYNACONS SYS,B ,Q,670.1,685.0,621.6,633.4,645.0,667.5,800,7534,4945250.0,
2214,532366,PNB GILTS   ,B ,Q,115.0,115.0,108.77,110.75,110.75,114.0,2544,229224,25545085.0,
2215,532368,BCG         ,B ,Q,18.33,18.74,17.48,17.72,17.72,19.0,18905,13356275,239250473.0,
2216,532369,RAMCO INDS. ,B ,Q,244.0,244.25,228.35,230.7,232.95,244.2,697,11413,2701535.0,
2217,532370,RAMCO  SYSTM,B ,Q,318.45,322.1,303.55,305.6,305.55,317.3,5259,93958,29549186.0,
2218,532371,TATA TELESER,A ,Q,89.49,93.1,86.15,87.23,87.23,89.36,6489,950391,86657110.0,
2219,532372,VIRINCHI    ,B ,Q,35.11,37.51,34.36,34.76,34.85,35.11,1223,140564,5057724.0,
2220,532373,WEPSOLN     ,X ,Q,52.99,53.95,48.94,49.29,51.8,51.51,1247,362887,18756143.0,
2221,532374,STER TECH   ,A ,Q,146.35,146.5,139.35,140.7,140.7,145.3,3686,226353,32313199.0,
2222,532375,TIPSINDUSTR ,B ,Q,386.9,387.65,369.9,383.15,380.4,383.0,1813,44835,17037872.0,
2223,532376,MRO-TEK     ,B ,Q,64.29,66.99,61.5,61.87,61.5,64.29,49,1306,84386.0,
2224,532378,UNIVERSAL A ,XT,Q,1.95,1.95,1.93,1.95,1.95,2.03,6,1600,3114.0,
2225,532379,FIRSTFIN    ,XT,Q,7.58,7.58,7.32,7.35,7.35,7.44,15,10050,76031.0,
2226,532380,BABA ARTS   ,XT,Q,13.06,13.49,12.52,12.67,13.14,13.17,141,42218,538292.0,
2227,532382,BALAJI TELE.,B ,Q,89.32,89.94,81.91,82.5,82.99,88.32,450,60351,5161738.0,
2228,532384,TYCHE INDS  ,X ,Q,177.6,179.25,162.5,175.2,173.85,178.95,187,10766,1874119.0,
2229,532386,CALIFORN.SOF,T ,Q,19.05,19.3,18.82,18.86,18.86,19.2,38,15839,301933.0,
2230,532387,PRITISHN COM,B ,Q,56.0,56.0,50.5,50.84,51.84,52.79,95,3199,164835.0,
2231,532388,INDIAN OVER.,A ,Q,46.11,47.06,43.42,43.73,43.73,45.26,11554,4478438,203449186.0,
2232,532390,TAJ GVK HOTL,B ,Q,248.15,252.45,238.8,241.85,243.4,248.1,442,15162,3721100.0,
2233,532392,CREATIVE EYE,B ,Q,5.95,6.0,5.89,6.0,6.0,5.67,48,45403,269177.0,
2234,532395,AXISCADES   ,B ,Q,811.75,815.0,792.3,801.4,815.0,804.65,896,10248,8202045.0,
2235,532397,KONNDOR     ,X ,Q,9.66,9.66,9.3,9.44,9.44,9.2,12,796,7524.0,
2236,532398,UMESL       ,T ,Q,6.3,6.3,6.02,6.14,6.14,6.14,36,9591,57962.0,
2237,532400,BSOFT       ,A ,Q,804.15,817.65,793.9,799.0,799.0,803.6,2429,91033,73383581.0,
2238,532402,USGTECH     ,XT,Q,9.93,9.93,9.74,9.74,9.74,9.93,5,396,3857.0,
2239,532403,FOURTH GEN. ,XT,Q,5.22,5.22,5.22,5.22,5.22,4.98,3,570,2975.0,
2240,532404,SAVEN TECHNO,XT,Q,60.3,61.26,58.52,58.82,58.95,60.06,205,10617,631566.0,
2241,532406,AVANTEL LTD ,B ,Q,128.2,140.0,126.5,129.55,129.55,122.1,18765,2950715,390063680.0,
2242,532407,MOSCHIP     ,B ,Q,102.35,103.4,98.0,98.96,98.96,101.41,4948,664224,66341460.0,
2243,532408,MEGASOFT LTD,T ,Q,57.92,57.92,57.92,57.92,57.92,59.1,54,33879,1962271.0,
2244,532410,TRANSCORP IN,XT,Q,38.8,40.0,36.8,37.78,37.5,38.48,84,10609,403416.0,
2245,532411,VISESH INFO.,T ,Q,0.76,0.76,0.71,0.72,0.72,0.73,3232,10752829,7977659.0,
2246,532413,CEREBRA INTE,T ,Q,9.64,9.64,8.74,8.82,8.82,9.19,590,614928,5676950.0,
2247,532416,MID-DAY MULT,T ,Q,7.55,7.55,7.4,7.4,7.4,7.55,6,1940,14641.0,
2248,532419,SMARTLINK   ,B ,Q,184.0,184.05,175.75,176.7,177.1,183.65,193,5983,1066615.0,
2249,532424,GODREJ CONS ,A ,Q,1132.65,1158.0,1125.8,1129.85,1129.85,1124.7,3058,38644,44048502.0,
2250,532425,GENUSPRIME  ,X ,Q,15.49,15.49,14.57,14.68,14.61,15.19,39,4193,61509.0,
2251,532430,BF UTILI    ,B ,Q,607.85,607.85,557.0,558.7,557.3,586.3,842,13505,7698527.0,
2252,532432,UNITD SPR   ,A ,Q,1114.85,1128.9,1097.0,1107.85,1107.85,1108.65,2405,40113,44639165.0,
2253,532435,SANINFRA    ,T ,Q,29.52,29.52,27.5,27.98,27.98,28.14,1399,344843,9896262.0,
2254,532439,OLECTRA     ,A ,Q,1658.15,1684.0,1584.5,1607.7,1607.7,1656.25,9375,113908,186189822.0,
2255,532440,MPS LTD     ,B ,Q,1699.05,1744.1,1463.55,1500.5,1497.2,1707.1,532,2584,4112705.0,
2256,532443,CERA SANITAR,A ,Q,8201.65,8225.95,8103.05,8157.35,8142.9,8130.05,222,578,4723564.0,
2257,532444,T. SPIRITUAL,XT,Q,1.48,1.53,1.48,1.53,1.53,1.51,25,22632,34334.0,
2258,532454,BHARTI ARTL ,A ,Q,1140.1,1172.5,1135.0,1159.2,1160.8,1123.0,15425,141141,163348662.0,
2259,532455,SHALIMAR WIR,X ,Q,25.06,26.29,23.99,24.43,24.5,25.04,154,17041,430529.0,
2260,532456,COMPUAGE INF,Z ,Q,9.03,9.34,8.61,8.71,8.8,9.03,233,74267,653708.0,
2261,532457,GULSHAN POLY,B ,Q,211.05,213.25,203.05,204.2,205.0,211.9,974,26586,5496563.0,
2262,532460,PONNI SUG(ER,B ,Q,431.0,435.2,412.55,414.1,416.0,423.3,243,1731,737450.0,
2263,532461,PUNJAB NATIO,A ,Q,107.84,107.84,98.28,98.79,98.79,104.97,21596,5741291,584265880.0,
2264,532466,ORACLE FIN  ,A ,Q,6719.9,6719.9,6398.3,6500.45,6488.0,6695.05,4546,25690,167212369.0,
2265,532467,HAZ MUL PRO ,XT,Q,351.85,351.85,351.85,351.85,351.85,359.0,144,22539,7930347.0,
2266,532468,KAMAHOLDING ,A ,Q,2681.75,2738.75,2630.0,2639.35,2640.0,2684.35,696,5189,13773666.0,
2267,532470,MATHER & PLA,XT,Q,15.13,15.13,15.13,15.13,15.13,15.13,3,4,60.0,
2268,532475,APTECH LTD  ,A ,Q,281.35,288.25,271.15,274.55,275.5,281.15,1868,58808,16422374.0,
2269,532477,UNION BANK L,A ,Q,145.05,145.05,135.6,139.95,139.95,141.65,20549,3438738,484955878.0,
2270,532478,UNITED BREWA,A ,Q,1840.25,1858.65,1824.0,1840.55,1842.45,1840.2,788,5593,10293504.0,
2271,532479,ISMT LTD    ,B ,Q,93.5,93.79,89.33,90.99,90.59,92.52,789,80194,7344620.0,
2272,532481,NOIDA-TOLL B,T ,Q,12.25,12.25,12.13,12.13,12.13,12.37,24,18785,229712.0,
2273,532482,GRANULES (I),A ,Q,420.15,429.7,408.7,411.45,411.45,416.75,5546,231955,97177042.0,
2274,532483,CANARA BANK ,A ,Q,480.35,484.9,450.65,456.35,456.35,476.7,5973,457503,213240728.0,
2275,532485,BALMER LA.IN,B ,Q,593.95,599.95,539.8,548.5,548.5,589.45,3702,153920,87059951.0,
2276,532486,POKARNA LTD ,B ,Q,477.0,477.65,453.35,456.95,456.95,473.65,451,4317,2001065.0,
2277,532488,DIVI'S LAB. ,A ,Q,3655.95,3691.75,3587.9,3613.05,3613.05,3651.65,2695,16027,58336214.0,
2278,532493,ASTRA MICRO ,A ,Q,550.15,563.95,541.6,546.1,562.0,553.15,2480,40715,22555833.0,
2279,532497,RADICOKHAIT ,A ,Q,1647.25,1647.25,1575.8,1612.8,1598.4,1607.25,1500,10835,17395009.0,
2280,532500,MARUTISUZUK ,A ,Q,9929.95,9974.1,9831.15,9863.7,9861.25,9974.1,5575,24535,242889222.0,
2281,532503,RAJAPAMILLS ,X ,Q,890.8,894.85,850.0,867.95,867.0,873.3,118,4397,3860206.0,
2282,532504,NAVIN FLUORI,A ,Q,3477.85,3477.85,3340.0,3360.3,3360.3,3439.95,1479,8134,27508727.0,
2283,532505,UCOBANK     ,A ,Q,43.51,44.25,41.41,41.79,41.79,42.76,16692,6737794,290572736.0,
2284,532507,BAG FIL MED ,T ,Q,13.02,13.39,12.48,12.48,12.48,13.13,426,110082,1401964.0,
2285,532508,JSL         ,A ,Q,571.7,575.9,515.0,529.05,529.05,575.35,16139,447136,242528722.0,
2286,532509,SUPRAJIT ENG,A ,Q,391.8,396.85,384.5,386.7,385.05,391.65,1099,20007,7781790.0,
2287,532513,TVSELE      ,B ,Q,360.85,360.85,343.4,346.1,346.1,358.85,971,13886,4877823.0,
2288,532514,INDRA GAS   ,A ,Q,440.55,447.95,434.65,435.65,435.95,443.45,1653,60081,26543373.0,
2289,532515,TV TODAY    ,B ,Q,250.0,250.0,230.6,232.5,234.0,245.5,684,12236,2920886.0,
2290,532521,PALRED      ,B ,Q,217.0,217.4,199.0,200.95,200.95,210.55,697,17426,3618089.0,
2291,532522,PETRONET LNG,A ,Q,259.85,266.45,253.85,260.1,260.0,246.45,11608,1095661,284754294.0,
2292,532523,BIOCON LTD. ,A ,Q,278.25,278.25,261.6,262.85,262.85,273.85,3479,319011,85952652.0,
2293,532524,PTC INDIA   ,A ,Q,219.85,219.85,205.05,208.0,208.0,215.8,6490,516639,109133814.0,
2294,532525,BANK MAHA   ,A ,Q,54.17,54.87,50.68,51.07,51.07,53.17,21782,11491084,607606509.0,
2295,532527,RK FORGINGS ,A ,Q,765.2,778.3,723.65,735.7,738.0,763.35,1498,22928,17170421.0,
2296,532528,DATAM GLOB  ,A ,Q,710.05,720.6,689.6,696.0,696.0,711.7,835,10040,7093006.0,
2297,532529,NDTV        ,B ,Q,276.65,279.25,260.7,262.75,262.75,275.9,3004,122131,32767074.0,
2298,532531,STAR        ,A ,Q,681.95,685.55,649.3,652.45,653.45,681.9,1692,33410,22002075.0,
2299,532532,JAIPRA      ,A ,Q,20.9,21.0,19.07,19.18,19.18,20.68,7369,4862126,96865412.0,
2300,532538,ULTRATECH CM,A ,Q,10000.0,10081.0,9819.9,9833.7,9861.0,9996.8,1270,4516,45108969.0,
2301,532539,UNOMINDA    ,A ,Q,688.35,690.55,671.05,675.7,675.7,689.15,1071,11494,7828280.0,
2302,532540,TCS LTD.    ,A ,Q,3900.0,3933.0,3844.25,3861.9,3861.9,3860.6,4344,51991,201999060.0,
2303,532541,COFORGE     ,A ,Q,6510.6,6510.6,6170.0,6200.1,6214.5,6277.75,2412,10330,65115539.0,
2304,532543,GULFPETRO   ,T ,Q,62.0,62.0,59.05,59.4,59.4,59.67,241,79306,4777122.0,
2305,532548,CENTURYPLY  ,A ,Q,799.05,812.0,770.0,781.7,779.45,803.95,995,13804,10883996.0,
2306,532553,WELENT      ,A ,Q,328.65,344.45,321.35,324.15,325.0,328.15,2300,47966,15913311.0,
2307,532555,NTPC LTD    ,A ,Q,314.5,315.4,300.0,302.45,302.45,308.1,9888,570629,176906829.0,
2308,532604,SALSTEEL    ,T ,Q,25.1,25.5,23.7,24.33,24.8,24.65,319,31939,786953.0,
2309,532605,JBM AUTO    ,A ,Q,1805.15,1884.5,1791.65,1800.0,1805.8,1872.1,1198,9508,17404897.0,
2310,532610,DWAR SUGAR  ,A ,Q,83.38,83.97,80.5,80.92,80.92,83.3,4107,266734,21800544.0,
2311,532612,INDOCO REM  ,A ,Q,412.95,414.35,367.25,369.1,368.95,402.6,2118,26605,10244406.0,
2312,532613,VIPCLOTHNG  ,B ,Q,47.41,48.43,44.4,45.06,45.3,47.4,644,99610,4625505.0,
2313,532614,IMPEX       ,T ,Q,5.61,5.61,5.61,5.61,5.61,5.9,64,16237,91089.0,
2314,532616,XCHANGING   ,B ,Q,112.1,113.05,106.25,107.9,108.05,111.15,811,56209,6165614.0,
2315,532617,JETAIRWAYS  ,Z ,Q,56.05,57.5,55.1,55.21,55.1,56.46,277,20627,1148308.0,
2316,532621,MORARJETEX  ,B ,Q,27.51,27.93,25.45,25.83,25.83,28.66,512,68437,1806541.0,
2317,532624,JINDALPH    ,B ,Q,607.2,608.0,557.95,580.9,588.9,606.7,381,3608,2130747.0,
2318,532626,POCL        ,B ,Q,795.05,820.0,742.05,752.6,750.7,791.65,991,13867,10668101.0,
2319,532627,JPPOWER     ,A ,Q,16.9,17.15,15.87,15.87,15.87,16.7,23161,19868314,320374716.0,
2320,532628,3I INFOTECH ,B ,Q,56.03,60.95,55.65,56.2,56.2,55.6,12642,1931467,113004619.0,
2321,532629,MCNALLYB    ,T ,Q,5.8,5.8,5.73,5.73,5.73,5.84,14,12328,70674.0,
2322,532630,GOKALDAS    ,A ,Q,906.0,919.95,877.45,890.6,887.1,906.25,1039,11953,10743881.0,
2323,532633,ALLSEC TECH ,B ,Q,699.85,726.35,694.9,701.95,699.2,666.0,1592,13342,9428407.0,
2324,532636,IIFL        ,A ,Q,663.9,663.9,614.95,623.4,627.2,641.9,2701,51568,33091355.0,
2325,532637,MAN DRUGORG ,B ,Q,103.0,104.04,99.31,100.12,101.0,102.0,185,7085,716887.0,
2326,532638,SHOPPER STOP,A ,Q,710.45,714.3,696.7,708.85,710.0,710.3,345,2603,1835136.0,
2327,532640,CYBER MEDIA ,B ,Q,34.49,34.89,31.55,31.8,31.55,34.31,188,25757,866343.0,
2328,532641,NDL         ,T ,Q,28.0,28.0,26.5,26.53,26.55,27.48,168,36387,987046.0,
2329,532642,JSWHL       ,B ,Q,5499.45,5522.2,5322.75,5348.1,5350.0,5433.25,117,336,1824755.0,
2330,532644,JK CEMENT   ,A ,Q,4033.05,4107.9,3933.9,3948.9,3951.0,3984.45,2694,9657,38687564.0,
2331,532645,BEEYU OVERSE,XT,Q,3.13,3.13,3.05,3.13,3.13,2.99,154,73542,229006.0,
2332,532648,YES BANK    ,A ,Q,25.57,25.64,23.92,24.06,24.06,25.24,28110,51020876,1260526304.0,
2333,532649,NECTAR LIFE ,B ,Q,34.01,35.35,33.26,33.8,34.4,33.76,1292,242758,8286094.0,
2334,532650,MSP STEEL   ,T ,Q,28.1,28.1,25.57,27.91,27.91,26.77,539,1611436,45226773.0,
2335,532651,SPL INDS    ,B ,Q,73.0,76.5,71.08,72.33,72.33,73.18,474,24219,1809831.0,
2336,532652,KARNATAKA BK,A ,Q,285.7,285.7,265.45,266.7,266.7,281.95,5425,310632,85028765.0,
2337,532654,MCLEOD RUSSE,T ,Q,25.2,25.49,24.01,24.07,24.07,25.27,298,70710,1725340.0,
2338,532656,FACOR ALLOYS,X ,Q,10.54,10.6,9.45,9.67,9.67,10.35,1607,849640,8440675.0,
2339,532659,IDFC        ,A ,Q,120.15,121.55,115.15,115.8,115.8,124.6,31050,2134257,251885377.0,
2340,532661,RANE MADRAS ,B ,Q,827.2,827.2,806.0,807.15,812.8,825.2,123,454,368319.0,
2341,532662,HT MEDIA    ,B ,Q,30.44,30.5,27.81,27.93,27.93,29.81,1001,161649,4676365.0,
2342,532663,SASKEN      ,B ,Q,1535.75,1535.75,1442.4,1456.0,1470.65,1532.35,824,4204,6215153.0,
2343,532666,FCS SOFTWARE,B ,Q,5.01,5.14,4.8,4.83,4.83,5.01,6033,9818003,48122168.0,
2344,532667,SUZLONENERGY,A ,Q,42.45,43.0,40.21,41.2,41.2,41.75,24916,6796705,281390817.0,
2345,532668,AURIONPRO SO,T ,Q,2254.0,2298.0,2141.15,2215.45,2215.45,2253.8,318,3633,8027092.0,
2346,532670,RENUKA SUGAR,A ,Q,44.53,45.17,43.8,44.17,44.17,44.82,8223,1396385,62022705.0,
2347,532673,KM SUGARMILL,B ,Q,32.77,32.77,30.22,30.4,30.45,31.92,617,15619,484870.0,
2348,532674,BANNARI AMMA,B ,Q,52.95,52.95,50.06,50.45,50.46,52.26,311,20508,1048815.0,
2349,532676,PBA INFRASTR,T ,Q,12.57,12.57,11.42,12.12,12.12,12.02,43,7853,91326.0,
2350,532683,AIAENGINEER ,A ,Q,3692.15,3710.0,3621.0,3627.85,3653.95,3677.65,635,5435,20052647.0,
2351,532684,EVEREST KANT,B ,Q,136.15,137.0,129.0,129.4,129.4,135.2,2049,119839,15832933.0,
2352,532686,KERNEX MICRO,T ,Q,705.0,705.0,661.1,661.1,661.1,695.85,154,12303,8297338.0,
2353,532687,REPRO INDIA ,B ,Q,860.7,860.7,819.4,820.05,820.15,854.75,38,133,111396.0,
2354,532689,PVRINOX     ,A ,Q,1532.65,1533.0,1468.75,1472.35,1472.35,1522.0,1455,109438,163375322.0,
2355,532694,BARTRONICSIN,T ,Q,23.63,23.63,22.92,23.63,23.63,23.17,339,111164,2622013.0,
2356,532695,CELEBRITYFAS,T ,Q,17.97,18.25,17.11,17.34,17.11,17.8,82,32076,571211.0,
2357,532696,EDUCOMP SOLN,Z ,Q,4.67,4.74,4.65,4.74,4.74,4.52,213,288213,1363877.0,
2358,532698,NITINSPINNER,B ,Q,333.05,335.05,319.05,322.25,322.75,333.4,226,4697,1536150.0,
2359,532699,ROYALORCH   ,B ,Q,339.0,365.65,328.55,330.25,329.4,334.15,1299,17742,6182388.0,
2360,532700,ENT NETWORK ,B ,Q,245.0,245.0,223.5,226.9,224.7,240.1,705,15590,3560593.0,
2361,532701,CELLA       ,Z ,Q,10.6,10.9,10.1,10.18,10.9,10.6,43,23424,241263.0,
2362,532702,GUJ PETRONET,A ,Q,348.55,374.35,343.35,347.2,347.2,348.3,10815,373884,132591321.0,
2363,532705,JAGRAN PRAK ,B ,Q,103.75,103.75,95.5,96.2,96.85,102.46,522,29891,2947492.0,
2364,532707,DYNEMIC PRO ,B ,Q,274.25,274.7,265.0,266.65,265.7,271.3,594,11444,3113666.0,
2365,532708,GVK POWERINF,T ,Q,13.88,14.2,12.96,13.14,13.14,13.64,2820,1674291,22374389.0,
2366,532710,SADBHAV ENGG,T ,Q,23.18,23.18,20.98,21.23,21.23,22.08,422,619594,14037868.0,
