,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1932,531727,MENON PISTON,XT,Q,81.8,82.85,78.0,79.55,79.7,79.51,1049,94393,7605633.0,
1933,531737,GREENCREST  ,X ,Q,0.84,0.84,0.84,0.84,0.84,0.83,118,388575,326403.0,
1934,531739,GENNEX LAB  ,XT,Q,17.29,17.29,16.94,16.94,16.94,17.0,1069,610205,10479730.0,
1935,531744,GINI SILK MI,XT,Q,63.0,67.03,61.4,66.99,66.99,63.84,65,8467,562691.0,
1936,531746,PRAJAY ENGS.,T ,Q,17.0,17.0,16.95,17.0,17.0,17.0,25,9714,164929.0,
1937,531752,BIOGEN      ,X ,Q,0.84,1.0,0.83,1.0,1.0,0.84,5096,14621605,14120292.0,
1938,531758,G.K.CONSULT.,X ,Q,9.74,9.74,9.28,9.28,9.28,9.28,13,1649,16060.0,
1939,531761,APOLLOPIPES ,B ,Q,679.0,685.0,677.3,680.1,679.05,679.3,500,4622,3147603.0,
1940,531762,UNJHA FORMUL,XT,Q,16.21,16.94,15.73,15.76,16.88,16.54,13,683,10978.0,
1941,531768,POLY MEDICUR,A ,Q,1663.3,1663.4,1557.35,1582.95,1588.0,1664.2,583,3420,5490385.0,
1942,531771,SHRADDHA    ,X ,Q,65.64,65.64,65.64,65.64,65.64,62.52,14,4256,279363.0,
1943,531778,KACHCHHMIN  ,XT,Q,23.48,25.89,23.47,25.86,25.86,24.7,8,663,15968.0,
1944,531779,PADMANABH AL,XT,Q,22.01,22.05,21.5,21.53,22.0,22.46,33,6444,140121.0,
1945,531780,KACL        ,X ,Q,16.49,16.49,15.22,15.86,15.88,15.47,537,157617,2484246.0,
1946,531784,KCLINFRA    ,XT,Q,2.97,2.97,2.97,2.97,2.97,2.83,50,148924,442304.0,
1947,531795,ATUL AUTO   ,B ,Q,595.05,617.15,595.05,607.1,609.0,608.35,1192,18799,11447246.0,
1948,531797,SCANPROJECTS,XT,Q,20.99,20.99,20.99,20.99,20.99,20.58,4,225,4722.0,
1949,531802,PRERNA INFR ,X ,Q,27.65,27.65,27.01,27.34,27.38,27.56,370,83028,2273452.0,
1950,531810,METAL COATIN,X ,Q,85.05,88.95,85.05,87.5,87.5,85.61,49,3718,325536.0,
1951,531813,GANGAPAPERS ,X ,Q,83.05,83.05,78.4,81.2,81.2,81.13,13,314,25526.0,
1952,531814,TIRUPATI SAR,XT,Q,12.94,13.44,12.8,13.29,13.29,13.05,106,18423,240308.0,
1953,531822,RODIUM      ,X ,Q,61.0,61.0,60.0,60.0,60.0,56.0,3,283,17163.0,
1954,531832,NAGAR.AGRITE,XT,Q,12.99,12.99,12.99,12.99,12.99,12.74,19,1260,16367.0,
1955,531834,NATURA HUE C,XT,Q,9.06,9.06,9.06,9.06,9.06,9.24,2,17,154.0,
1956,531841,INDUSFINL   ,XT,Q,20.11,20.51,19.11,20.4,20.4,20.11,24,2363,45460.0,
1957,531842,LAHOTI OVER.,X ,Q,50.2,51.7,46.11,47.72,47.84,49.55,347,92390,4512144.0,
1958,531845,ZENITHSTL   ,T ,Q,5.6,5.7,5.59,5.59,5.59,5.7,40,42191,236858.0,
1959,531846,TRINITYLEA  ,XT,Q,19.6,19.6,19.5,19.5,19.5,18.8,4,4,78.0,
1960,531847,ASIAN STAR  ,B ,Q,879.95,879.95,837.0,837.0,837.0,849.55,16,285,241970.0,
1961,531859,ORIRAIL     ,X ,Q,176.0,176.0,160.9,160.9,160.9,169.35,2745,501189,83952898.0,
1962,531861,JOINDRE CAPI,X ,Q,56.25,60.1,52.5,57.07,57.07,56.11,504,99067,5526285.0,
1963,531862,BHARATAGRI  ,X ,Q,109.1,109.1,106.3,107.35,107.35,107.15,179,34599,3728230.0,
1964,531867,UNITECH INTE,X ,Q,6.85,6.85,6.82,6.82,6.82,6.55,49,36466,249049.0,
1965,531869,SACHETA MET.,X ,Q,20.98,21.5,20.51,20.77,20.98,20.9,183,39698,832308.0,
1966,531870,POPULAR EST ,XT,Q,16.85,16.85,16.85,16.85,16.85,16.85,2,3,50.0,
1967,531878,ANJANI FINL ,X ,Q,9.77,9.77,9.39,9.39,9.39,9.1,24,8123,78444.0,
1968,531888,REXNORD ELE.,X ,Q,130.3,134.95,130.3,132.15,132.0,132.05,86,6937,920874.0,
1969,531889,IIL         ,XT,Q,407.4,424.0,407.4,424.0,424.0,415.7,61,5681,2347631.0,
1970,531892,KHANDWALA SE,B ,Q,23.68,23.68,22.75,23.45,23.45,23.22,240,8348,195890.0,
1971,531893,SAWACA BUSI ,X ,Q,0.94,0.95,0.93,0.94,0.95,0.94,839,507420,477255.0,
1972,531900,CCL INTER   ,X ,Q,25.26,26.69,25.05,25.6,25.17,25.78,46,9587,244526.0,
1973,531902,GALLOPENT   ,X ,Q,20.25,20.8,19.0,19.95,19.95,19.88,21,1676,33281.0,
1974,531909,CROISSANCE  ,X ,Q,4.25,4.49,4.0,4.02,4.0,4.19,208,114731,473204.0,
1975,531910,MADHUVEER   ,XT,Q,88.83,88.83,88.83,88.83,88.83,87.09,1,500,44415.0,
1976,531911,GALAXY AGRIC,XT,Q,34.8,34.85,34.8,34.85,34.85,36.5,8,10727,373551.0,
1977,531913,GOPAL IRON S,XT,Q,6.9,7.17,6.66,6.73,6.95,7.01,141,66507,454056.0,
1978,531921,AGAR IND COR,B ,Q,975.05,988.9,956.35,970.15,969.6,955.95,494,3423,3317318.0,
1979,531923,DHAMPURE SGR,X ,Q,70.27,76.7,70.27,76.23,75.6,73.09,187,33756,2508629.0,
1980,531925,SHANTANU SHE,XT,Q,1.41,1.48,1.35,1.48,1.48,1.41,60,17996,26283.0,
1981,531928,GOLDEN CARPE,XT,Q,8.32,8.32,8.32,8.32,8.32,8.32,1,1,8.0,
1982,531929,INNOCORP L  ,X ,Q,6.05,6.39,6.05,6.05,6.05,6.04,28,8380,51103.0,
1983,531930,SARTHAK INDU,XT,Q,24.03,25.99,24.01,25.0,24.99,24.97,31,4879,122005.0,
1984,531931,SAI CAPITAL ,XT,Q,138.9,138.9,128.3,136.75,136.5,135.0,10,307,40890.0,
1985,531944,SERVOTEACH  ,XT,Q,17.68,17.68,17.68,17.68,17.68,17.34,16,1677,29649.0,
1986,531950,VERTEX SEC. ,XT,Q,3.36,3.55,3.36,3.53,3.55,3.5,83,35759,125800.0,
1987,531952,RIBA TEXTILS,XT,Q,79.5,82.35,76.0,78.94,79.0,78.43,288,75523,6118706.0,
1988,531959,NEWINFRA    ,XT,Q,27.53,28.01,27.53,28.0,28.0,28.09,36,645892,18080884.0,
1989,531960,KASHYAP     ,X ,Q,1.9,1.97,1.73,1.82,1.96,1.83,102,30652,57157.0,
1990,531962,SHREMETAL   ,XT,Q,34.3,34.3,34.3,34.3,34.3,34.3,1,50,1715.0,
1991,531977,CHARTERLOGIS,X ,Q,6.0,6.45,5.76,6.37,6.37,5.76,1695,1981486,12339486.0,
1992,531978,AMBIKA COTTO,B ,Q,1711.85,1720.0,1650.0,1674.75,1674.75,1694.15,154,1144,1934474.0,
1993,531979,HIND ALUMIN ,XT,Q,51.0,52.9,50.0,51.0,51.0,50.4,106,14966,774700.0,
1994,531980,SENTHILINFO ,XT,Q,14.08,14.08,14.08,14.08,14.08,13.41,2,251,3534.0,
1995,531982,SPECTR FOOD ,XT,Q,49.01,50.0,49.01,49.68,49.99,49.8,50,4709,233851.0,
1996,531991,AMRAWOR AGRI,XT,Q,1.12,1.12,1.12,1.12,1.12,1.17,761,390463,437318.0,
1997,531994,AUTO PINS(I),XT,Q,119.6,119.6,119.6,119.6,119.6,119.6,3,9,1076.0,
1998,531996,ODYSSEY CORP,X ,Q,8.14,8.39,7.82,8.09,8.1,7.87,121,72004,577858.0,
1999,532001,INDUCTO STL.,XT,Q,52.9,52.9,47.98,47.98,47.98,50.5,23,1969,97207.0,
2000,532005,SAM INDUS.  ,X ,Q,62.01,67.5,62.01,66.0,66.0,65.54,24,2236,147558.0,
2001,532007,SHREEVAT.FIN,XT,Q,15.87,15.87,15.87,15.87,15.87,16.19,1,1,15.0,
2002,532011,POOJA ENT   ,XT,Q,62.1,62.1,62.1,62.1,62.1,426.0,7,232,14407.0,
2003,532015,GRAVITY (I) ,X ,Q,4.65,5.01,4.6,4.6,4.6,4.6,31,34119,161015.0,
2004,532016,ESPIRE      ,Z ,Q,95.16,95.16,95.16,95.16,95.16,93.3,2,585,55668.0,
2005,532019,LCC INFOTECH,B ,Q,2.24,2.28,2.09,2.28,2.28,2.08,249,509611,1152577.0,
2006,532022,FILAT FASH  ,X ,Q,13.92,13.92,13.4,13.49,13.49,13.54,603,243779,3298504.0,
2007,532029,SINDHU TRADE,B ,Q,28.95,28.95,27.99,28.09,28.6,28.73,254,18803,529020.0,
2008,532035,UNISTAR MULT,X ,Q,18.44,19.0,16.0,17.6,17.6,17.95,682,311970,5633982.0,
2009,532039,ZENOTECH    ,XT,Q,65.0,65.99,64.5,65.5,65.79,64.1,103,18095,1188986.0,
2010,532041,HINDUSTN BIO,XT,Q,9.49,9.49,9.0,9.3,9.3,9.1,104,21291,198417.0,
2011,532042,FRONTL CORP ,XT,Q,38.0,38.0,36.1,37.93,37.93,37.97,6,285,10328.0,
2012,532051,SWELECT     ,B ,Q,540.35,543.2,517.0,525.95,525.95,535.05,382,3729,1974464.0,
2013,532053,WALLFORT FIN,XT,Q,89.7,89.7,87.0,89.7,89.7,88.0,8,209,18741.0,
2014,532054,KDDL LTD    ,B ,Q,2767.85,2798.0,2588.25,2617.05,2630.0,2741.85,1275,3886,10474750.0,
2015,532056,ADINATH EXIM,XT,Q,20.39,20.49,19.9,20.12,20.11,20.34,27,2237,44922.0,
2016,532057,ABHINAV CAP ,XT,Q,117.5,117.5,116.0,116.0,116.0,117.5,9,635,73694.0,
2017,532067,KILPEST (I) ,X ,Q,679.0,694.9,660.0,677.7,678.45,676.55,399,26418,17886698.0,
2018,532070,SUMUKA      ,X ,Q,164.6,169.0,159.5,162.9,162.9,169.5,135,9986,1630419.0,
2019,532092,SAGARPROD   ,XT,Q,4.1,4.1,3.99,4.1,4.1,3.91,73,191051,782662.0,
2020,532100,INDO-CITY IN,XT,Q,9.2,9.2,9.13,9.2,9.2,9.13,17,5488,50155.0,
2021,532102,SBEC SUGAR  ,X ,Q,37.5,37.5,35.74,36.43,36.43,37.62,196,20885,755922.0,
2022,532113,BRIJLAXMI LE,X ,Q,5.08,5.08,4.9,5.08,5.08,4.85,14,11111,56195.0,
2023,532123,BSELALGO    ,X ,Q,13.57,13.99,13.22,13.31,13.31,13.31,910,356835,4859123.0,
2024,532124,RELIAB VEN  ,X ,Q,15.0,15.27,14.0,14.48,14.89,15.2,136,29088,421725.0,
2025,532134,BANKBARODA  ,A ,Q,211.5,215.6,208.5,212.15,212.15,211.3,13198,2182986,463969550.0,
2026,532140,MOHITE      ,X ,Q,32.99,37.27,29.01,37.27,37.27,31.06,260,64002,2338647.0,
2027,532141,ACL         ,B ,Q,98.99,106.75,98.0,106.75,106.75,97.05,681,32883,3427889.0,
2028,532143,SKM EGG PROD,B ,Q,386.15,386.15,377.05,379.0,378.05,378.7,355,10053,3821184.0,
2029,532144,WELCORP     ,A ,Q,535.1,547.4,532.5,539.5,538.5,532.9,1237,36706,19822684.0,
2030,532145,H.S.(I) LTD.,X ,Q,17.74,18.6,17.25,17.31,17.31,17.74,137,71800,1284685.0,
2031,532149,BNK OF INDIA,A ,Q,113.85,116.05,112.4,114.3,114.3,113.6,8263,1226090,140049536.0,
2032,532150,INDRAPRAST  ,T ,Q,190.35,191.0,184.0,186.6,186.6,190.35,543,54491,10280966.0,
2033,532154,JOHNPHARMA  ,X ,Q,0.58,0.58,0.56,0.57,0.58,0.57,4775,2154101,1234782.0,
2034,532155,GAIL (I) LTD,A ,Q,142.35,144.9,137.4,140.3,140.3,142.0,7033,1120310,158006766.0,
2035,532156,VAIBHAVGBL  ,A ,Q,402.45,413.15,397.0,398.4,398.4,399.0,724,15181,6147354.0,
2036,532159,TRESCON     ,XT,Q,16.65,16.65,16.65,16.65,16.65,16.98,7,18520,308358.0,
2037,532160,GUJ.STAT.FIN,T ,Q,10.3,10.3,10.11,10.15,10.25,10.11,67,15972,163853.0,
2038,532162,JK PAPER    ,A ,Q,400.05,405.0,391.7,394.6,394.6,400.15,2605,96969,38653541.0,
2039,532163,SAREGAMA (I),A ,Q,368.9,379.65,367.2,371.3,370.9,369.35,874,19050,7109493.0,
2040,532164,MINOLTA FIN.,Z ,Q,6.5,6.64,6.5,6.57,6.5,6.33,20,2710,17784.0,
2041,532172,ADROITINFO  ,T ,Q,20.35,20.35,20.05,20.05,20.05,20.35,8,5237,105004.0,
2042,532173,CYBERTECH   ,B ,Q,175.5,176.15,168.85,169.8,169.9,171.65,484,8936,1543629.0,
2043,532174,ICICI BANK  ,A ,Q,998.0,1012.65,993.2,1010.95,1010.95,999.35,25646,1039539,1045900737.0,
2044,532175,CYIENT      ,A ,Q,2001.05,2001.05,1930.85,1950.7,1950.0,1992.6,2053,14299,28071882.0,
2045,532178,ENGINRS.(I) ,A ,Q,157.25,158.1,151.5,153.1,153.1,155.55,1791,206514,32028930.0,
2046,532180,DHANALAK.BNK,B ,Q,29.81,30.0,29.15,29.34,29.34,29.68,1393,294785,8719630.0,
2047,532181,GUJ.MINERAL ,A ,Q,423.95,439.9,410.95,416.3,416.3,422.25,5312,333381,141838229.0,
2048,532183,GAYATRI SUGR,XT,Q,26.06,26.06,26.06,26.06,26.06,26.59,166,9942,259088.0,
2049,532187,INDUSIND BNK,A ,Q,1516.05,1520.7,1494.3,1509.15,1506.95,1502.0,9321,221198,332711326.0,
2050,532189,INDIA TOURIS,B ,Q,454.95,459.55,429.05,436.1,439.05,451.55,1389,16592,7356034.0,
2051,532209,J & K BANK  ,A ,Q,115.0,116.1,112.4,114.2,113.95,114.2,2963,391483,44781866.0,
2052,532210,CITY UNION  ,A ,Q,156.0,156.6,153.15,155.9,155.9,154.65,4732,4014185,620544383.0,
2053,532212,ARCHIES LTD ,B ,Q,26.0,26.3,25.41,25.71,25.71,25.48,295,20276,522535.0,
2054,532215,AXIS BANK   ,A ,Q,1117.95,1134.15,1111.55,1131.1,1131.1,1118.0,17136,569726,639726975.0,
2055,532216,HB STOCKHOL.,T ,Q,77.5,79.6,74.25,74.44,74.4,75.86,41,3462,261990.0,
2056,532217,SIEL FINANCL,XT,Q,13.3,13.3,13.3,13.3,13.3,13.57,12,39061,519511.0,
2057,532218,SOUTH IND.BK,A ,Q,25.09,25.28,24.85,24.93,24.93,24.94,6799,3451077,86320518.0,
2058,532219,ENERGY DEV. ,B ,Q,21.99,22.7,21.65,21.71,21.85,21.67,752,130105,2895715.0,
2059,532221,SONATA SOFT.,A ,Q,1442.8,1451.4,1406.4,1416.05,1416.05,1440.7,2246,27236,38670674.0,
2060,532230,BENGAL TEA &,X ,Q,90.75,92.0,87.4,90.74,89.0,88.97,37,2824,251494.0,
2061,532234,NAT.ALUM    ,A ,Q,99.75,100.1,95.34,97.46,97.46,99.04,5237,1065147,103795551.0,
2062,532240,INDIA NIPPON,B ,Q,566.15,566.15,535.0,541.75,544.0,555.05,1105,4917,2698640.0,
2063,532256,NALWA SONS  ,B ,Q,3223.95,3223.95,3114.0,3146.8,3160.0,3162.8,71,205,651991.0,
2064,532259,APAR INDUS. ,A ,Q,5399.75,5423.8,5280.0,5300.45,5308.0,5397.6,929,3091,16513789.0,
2065,532262,TCI INDUS.  ,X ,Q,1239.0,1290.0,1180.0,1180.4,1180.4,1239.0,14,131,165580.0,
2066,532268,ACCELYA     ,B ,Q,1390.1,1405.0,1370.3,1392.9,1387.05,1393.0,420,2415,3352259.0,
2067,532271,ORCHASP     ,X ,Q,2.78,2.78,2.62,2.7,2.7,2.53,516,1523128,4104975.0,
2068,532281,HCL TECHNO  ,A ,Q,1328.5,1369.75,1328.5,1362.9,1362.9,1327.2,14027,324737,441427599.0,
2069,532284,TCFC FINANCE,X ,Q,48.3,48.3,47.0,47.0,47.0,48.08,44,4953,235533.0,
2070,532285,GEOJITFSL   ,B ,Q,67.26,69.24,67.2,68.0,68.0,67.11,1304,183066,12470021.0,
2071,532286,JINDAL STE  ,A ,Q,689.4,697.7,676.8,686.25,685.15,683.8,1907,52486,36198073.0,
2072,532290,BLB LTD.    ,B ,Q,21.75,22.8,21.37,22.77,22.77,21.32,224,30890,686250.0,
2073,532296,GLENMARK PHA,A ,Q,823.3,827.1,787.6,795.7,797.75,821.85,2788,70637,56535294.0,
2074,532300,WOCKHARDT   ,A ,Q,341.4,346.5,328.2,335.6,335.6,341.8,1933,83452,28134430.0,
2075,532301,TATA COFFEE ,A ,Q,285.4,286.35,281.0,282.65,283.45,284.3,758,59019,16691571.0,
2076,532304,KJMCCORP    ,XT,Q,45.54,45.54,41.6,42.05,44.0,43.38,30,11614,490640.0,
2077,532305,IND-SWIFT LA,B ,Q,90.99,92.5,89.5,91.6,91.6,90.47,513,25919,2365091.0,
2078,532307,MELSTAR INFO,Z ,Q,4.28,4.28,4.25,4.28,4.28,4.2,5,14266,61057.0,
2079,532309,GEPIL       ,B ,Q,219.6,227.85,219.3,223.65,223.65,219.95,984,33896,7574691.0,
2080,532310,SHREE RAMA  ,T ,Q,34.5,35.19,34.5,34.5,34.5,34.5,92,70341,2460598.0,
2081,532313,MAHINDRALIFE,A ,Q,530.5,536.5,528.25,529.3,530.8,529.8,446,6909,3677670.0,
2082,532315,TELESYS SOFT,X ,Q,10.3,10.3,9.6,9.71,9.71,10.1,114,15721,154089.0,
2083,532320,VAARAD      ,XT,Q,15.9,16.46,15.9,16.39,16.39,16.32,26,2660,43200.0,
2084,532321,ZYDUSLIFE   ,A ,Q,662.55,664.0,631.1,638.55,638.55,658.2,5887,128064,82950750.0,
2085,532323,SHIVA CEMENT,X ,Q,58.25,59.55,55.8,56.49,56.49,58.2,1509,506081,29177770.0,
2086,532324,CINEVISTA   ,T ,Q,17.02,17.49,17.02,17.1,17.1,17.45,13,1753,30002.0,
2087,532326,INTENS TECH ,B ,Q,106.2,110.4,102.9,108.9,108.5,105.75,1786,83086,8862522.0,
2088,532329,DANLAW TECH.,XT,Q,1389.95,1389.95,1300.0,1319.1,1318.0,1330.0,146,1740,2303950.0,
2089,532331,AJANTA PHARM,A ,Q,1951.35,1962.1,1911.95,1926.75,1930.2,1955.95,269,1821,3519712.0,
2090,532333,HB PORTFOLIO,X ,Q,73.25,80.0,72.0,75.72,75.72,70.92,505,55339,4293037.0,
2091,532334,HB ESTATE DE,X ,Q,47.59,47.59,45.28,45.36,45.29,45.83,51,2327,105938.0,
2092,532335,AMBICA AGAR.,T ,Q,31.45,31.45,29.2,30.88,31.39,29.99,62,41675,1263345.0,
2093,532339,COMPUCOM SOF,T ,Q,33.47,35.9,33.47,33.47,33.47,35.23,485,114320,3865072.0,
2094,532340,OMNI AX'S SO,X ,Q,3.0,3.15,3.0,3.15,3.15,3.0,58,17760,55806.0,
2095,532341,IZMO        ,T ,Q,261.5,262.0,259.55,259.55,259.55,264.8,49,6638,1731772.0,
2096,532343,TVS MOTOR L ,A ,Q,1925.0,1929.7,1886.95,1902.7,1900.05,1921.35,2063,17649,33604359.0,
2097,532344,SOFTSOL (I) ,X ,Q,220.05,231.8,220.05,226.55,231.75,227.95,25,321,73099.0,
2098,532345,ACLGATI     ,A ,Q,137.05,139.65,136.0,137.3,137.3,137.8,1276,35603,4907399.0,
2099,532348,SUBEX LTX   ,A ,Q,34.59,34.59,32.81,33.41,33.41,34.2,4653,1830124,61382966.0,
2100,532349,TRANSPORT CO,A ,Q,894.95,920.0,834.5,836.35,835.3,852.2,212,3688,3187390.0,
2101,532350,PADMALAYA TE,Z ,Q,3.07,3.07,3.07,3.07,3.07,3.13,11,1893,5811.0,
2102,532351,AKSH OPTIFIB,T ,Q,10.16,10.16,9.75,9.91,9.9,9.96,157,88208,876989.0,
2103,532354,VIRGOGLOB   ,XT,Q,8.0,8.0,7.98,7.98,7.98,8.14,118,30632,244521.0,
2104,532355,PICTURHOUSE ,X ,Q,7.98,7.98,7.43,7.5,7.5,7.73,90,10978,84037.0,
2105,532356,TRIVENI ENGG,A ,Q,337.85,347.8,332.4,333.3,333.3,345.25,2664,99290,33725111.0,
2106,532357,MUKTA ARTS  ,T ,Q,78.0,78.15,77.0,77.66,77.65,79.04,29,4507,349360.0,
2107,532362,NAGPUR POWER,XT,Q,116.0,123.0,116.0,117.0,118.6,119.2,53,4690,553091.0,
2108,532365,DYNACONS SYS,B ,Q,645.85,652.0,626.25,631.6,631.6,646.0,663,6939,4407840.0,
2109,532366,PNB GILTS   ,B ,Q,97.34,97.57,94.35,94.64,94.5,96.55,1145,139791,13384856.0,
2110,532368,BCG         ,B ,Q,21.4,22.97,20.56,21.6,21.6,20.12,33483,30999509,678229455.0,
2111,532369,RAMCO INDS. ,B ,Q,215.45,216.0,206.85,209.1,208.9,215.15,962,25444,5369999.0,
2112,532370,RAMCO  SYSTM,B ,Q,289.95,289.95,276.15,280.95,282.1,284.25,641,14343,4013870.0,
2113,532371,TATA TELESER,A ,Q,92.14,94.24,92.0,92.54,92.54,92.37,5692,880242,81709207.0,
2114,532372,VIRINCHI    ,B ,Q,33.99,34.9,31.3,31.85,31.85,33.29,789,142630,4643605.0,
2115,532373,WEPSOLN     ,XT,Q,33.0,33.05,33.0,33.05,33.05,33.4,42,13888,458773.0,
2116,532374,STER TECH   ,A ,Q,148.25,150.2,146.5,147.85,147.85,147.65,1766,119940,17750028.0,
2117,532375,TIPSINDUSTR ,B ,Q,361.15,361.15,354.0,357.25,356.05,354.1,859,15894,5666346.0,
2118,532376,MRO-TEK     ,B ,Q,66.0,66.0,58.33,61.08,61.08,59.31,83,3727,223263.0,
2119,532379,FIRSTFIN    ,X ,Q,5.33,5.64,4.82,5.64,5.64,5.33,23,48118,257041.0,
2120,532380,BABA ARTS   ,XT,Q,12.81,12.85,12.51,12.61,12.6,12.81,96,12687,160804.0,
2121,532382,BALAJI TELE.,B ,Q,83.49,83.65,79.6,80.4,80.4,82.47,1580,155961,12707231.0,
2122,532384,TYCHE INDS  ,X ,Q,175.0,179.85,175.0,176.75,177.0,175.95,92,3264,579933.0,
2123,532386,CALIFORN.SOF,B ,Q,16.98,16.98,15.29,15.38,15.29,15.74,479,13226,210001.0,
2124,532387,PRITISHN COM,B ,Q,48.0,48.0,45.45,46.1,45.5,46.75,238,6694,310788.0,
2125,532388,INDIAN OVER.,A ,Q,44.44,44.44,42.26,42.7,42.7,44.13,9462,5314731,229647871.0,
2126,532390,TAJ GVK HOTL,B ,Q,236.05,239.1,231.45,234.15,235.0,234.8,1112,24189,5693932.0,
2127,532392,CREATIVE EYE,B ,Q,4.1,4.2,4.1,4.1,4.1,4.2,9,4029,16571.0,
2128,532395,AXISCADES   ,B ,Q,637.95,649.8,606.95,610.6,610.0,618.75,2439,45381,28693806.0,
2129,532397,KONNDOR     ,X ,Q,9.55,9.55,9.39,9.39,9.39,9.13,7,470,4415.0,
2130,532398,UMESL       ,T ,Q,5.16,5.26,5.16,5.26,5.26,5.16,7,9231,48492.0,
2131,532400,BSOFT       ,A ,Q,657.15,666.95,647.85,658.0,658.0,655.25,2046,56464,37090935.0,
2132,532402,USGTECH     ,XT,Q,7.63,7.63,7.62,7.63,7.63,7.63,15,2212,16877.0,
2133,532404,SAVEN TECHNO,X ,Q,48.45,48.45,47.0,47.55,47.55,47.36,212,9590,456477.0,
2134,532406,AVANTEL LTD ,B ,Q,124.9,125.0,121.0,121.6,121.6,123.6,9224,833778,101433946.0,
2135,532407,MOSCHIP     ,B ,Q,89.9,94.95,89.61,91.66,91.66,89.24,4071,1053574,97545069.0,
2136,532408,MEGASOFT LTD,T ,Q,47.2,48.0,47.2,47.25,47.25,48.0,39,33201,1574471.0,
2137,532410,TRANSCORP IN,X ,Q,30.35,31.5,30.0,31.39,31.39,30.97,71,6620,205010.0,
2138,532411,VISESH INFO.,T ,Q,0.47,0.47,0.47,0.47,0.47,0.47,258,355287,166984.0,
2139,532413,CEREBRA INTE,T ,Q,6.87,7.11,6.87,6.92,6.9,6.94,186,57185,400775.0,
2140,532416,MID-DAY MULT,T ,Q,6.66,6.85,6.66,6.84,6.84,6.8,11,2268,15332.0,
2141,532419,SMARTLINK   ,B ,Q,176.65,176.65,169.95,170.8,170.8,174.75,83,1909,333515.0,
2142,532424,GODREJ CONS ,A ,Q,1019.85,1026.3,1015.4,1021.6,1026.0,1019.85,3248,29363,29945477.0,
2143,532425,GENUSPRIME  ,X ,Q,14.52,15.79,14.52,14.93,15.14,15.24,15,1461,21769.0,
2144,532430,BF UTILI    ,B ,Q,654.35,659.0,618.5,626.15,626.15,651.05,1848,27697,17687229.0,
2145,532432,UNITD SPR   ,A ,Q,1074.7,1074.7,1032.75,1045.45,1045.45,1066.0,1612,25681,26918204.0,
2146,532435,SANINFRA    ,B ,Q,71.99,71.99,69.7,71.03,71.03,72.19,691,349251,24838488.0,
2147,532439,OLECTRA     ,A ,Q,1254.25,1272.6,1218.2,1231.65,1231.65,1233.8,7019,130417,162625354.0,
2148,532440,MPS LTD     ,B ,Q,1698.8,1719.0,1661.9,1671.15,1682.9,1669.05,609,2979,5030746.0,
2149,532443,CERA SANITAR,A ,Q,8515.5,8549.0,8442.35,8474.5,8473.9,8497.65,102,151,1280515.0,
2150,532444,T. SPIRITUAL,XT,Q,0.97,0.97,0.9,0.9,0.9,0.93,6,2468,2224.0,
2151,532454,BHARTI ARTL ,A ,Q,1003.7,1003.75,991.35,999.5,999.5,998.75,12325,357216,356397840.0,
2152,532455,SHALIMAR WIR,X ,Q,26.0,27.25,25.0,27.25,27.25,24.78,270,79438,2085557.0,
2153,532456,COMPUAGE INF,Z ,Q,8.5,8.5,8.15,8.3,8.4,8.13,90,51902,433534.0,
2154,532457,GULSHAN POLY,B ,Q,235.25,242.0,229.25,233.05,232.2,229.6,1824,44045,10386214.0,
2155,532460,PONNI SUG(ER,B ,Q,400.55,401.25,393.0,394.3,394.05,400.5,227,2214,878161.0,
2156,532461,PUNJAB NATIO,A ,Q,87.24,88.1,84.65,86.55,86.55,86.71,11371,4944385,428301217.0,
2157,532466,ORACLE FIN  ,A ,Q,4136.2,4180.1,4108.65,4131.55,4138.1,4132.2,804,4572,18945646.0,
2158,532467,HAZ MUL PRO ,XT,Q,257.85,257.85,257.0,257.85,257.85,245.6,993,328228,84632641.0,
2159,532468,KAMAHOLDING ,A ,Q,2900.0,2930.05,2840.0,2877.8,2877.8,2898.25,617,6592,19140041.0,
2160,532475,APTECH LTD  ,B ,Q,283.9,287.65,274.2,279.45,279.25,280.35,984,36537,10292349.0,
2161,532477,UNION BANK L,A ,Q,116.65,117.7,115.25,117.15,117.15,116.6,19234,1922038,224144995.0,
2162,532478,UNITED BREWA,A ,Q,1749.5,1749.5,1711.55,1723.8,1723.8,1726.2,921,6945,11967215.0,
2163,532479,ISMT LTD    ,B ,Q,94.5,98.7,94.31,96.78,97.2,93.87,2540,282623,27359659.0,
2164,532481,NOIDA-TOLL B,T ,Q,12.53,12.54,12.06,12.54,12.54,12.3,91,333898,4112637.0,
2165,532482,GRANULES (I),A ,Q,396.15,399.0,384.4,388.25,388.25,395.15,2501,70874,27643484.0,
2166,532483,CANARA BANK ,A ,Q,435.45,440.45,430.15,438.45,438.45,435.4,4558,259490,112951352.0,
2167,532485,BALMER LA.IN,B ,Q,434.0,446.0,433.25,444.85,444.85,433.25,1606,69032,30558354.0,
2168,532486,POKARNA LTD ,B ,Q,531.5,531.5,511.45,513.55,512.2,521.55,271,2853,1478152.0,
