,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2443,532814,INDIAN BANK ,A ,Q,452.0,452.95,439.4,441.0,441.0,453.45,2819,118488,52885449.0,
2444,532815,SMS PHARMACE,B ,Q,123.55,128.35,121.85,125.45,123.9,123.55,1438,30925,3876392.0,
2445,532817,ORIENTAL    ,B ,Q,10.42,10.9,9.5,9.93,9.94,9.91,881,252562,2542975.0,
2446,532820,ELAND       ,XT,Q,8.78,8.78,8.35,8.39,8.59,8.78,75,19436,166470.0,
2447,532822,IDEA        ,A ,Q,14.36,14.44,13.91,14.09,14.09,14.04,30442,61954336,877612652.0,
2448,532825,JAGJANANI   ,XT,Q,18.17,18.17,18.17,18.17,18.17,18.54,15,4288,77912.0,
2449,532826,RAJ TELE    ,B ,Q,54.51,55.58,54.51,55.2,55.2,54.01,435,2923,161435.0,
2450,532827,PAGE INDUSTR,A ,Q,37804.05,38592.2,37600.55,37963.9,37963.9,37804.0,452,594,22652175.0,
2451,532828,AMD INDUS   ,B ,Q,91.05,92.0,87.68,88.0,88.08,92.11,132,3332,300965.0,
2452,532829,LEHAR       ,X ,Q,149.9,149.9,144.1,144.35,144.6,147.3,146,16768,2443483.0,
2453,532830,ASTRAL      ,A ,Q,1970.0,1975.0,1931.95,1939.65,1947.75,1959.55,1379,17609,34426279.0,
2454,532832,INDBUL REAL ,A ,Q,87.59,92.45,87.25,91.53,91.53,87.56,9737,2445075,220188119.0,
2455,532834,CAMLINFINE  ,A ,Q,131.35,136.25,131.35,133.55,133.85,131.3,1002,57227,7662682.0,
2456,532835,ICRA        ,A ,Q,5644.0,5694.1,5522.0,5566.9,5548.85,5644.0,39,104,583189.0,
2457,532839,DISH TV     ,A ,Q,20.77,21.55,20.32,21.43,21.43,20.89,6602,7738301,163741775.0,
2458,532841,SAHYA INDU  ,B ,Q,421.95,431.8,419.75,423.6,424.65,422.05,68,511,216303.0,
2459,532842,SREE RAYALA ,B ,Q,590.0,602.0,581.85,584.65,588.0,591.2,506,5419,3210399.0,
2460,532843,FORTIS      ,A ,Q,394.0,395.0,389.9,392.55,392.15,393.7,322,5899,2313878.0,
2461,532845,TGBHOTELS   ,T ,Q,17.82,17.82,17.82,17.82,17.82,18.18,22,9960,177487.0,
2462,532847,HILTON MET  ,B ,Q,141.7,141.7,135.0,136.35,136.35,138.25,148,5283,726186.0,
2463,532848,DELTA CORP  ,A ,Q,140.95,142.75,139.1,142.05,142.05,140.15,5776,564675,79979998.0,
2464,532850,MIC ELECTRON,T ,Q,35.97,36.5,35.0,35.41,35.49,35.55,228,24323,865766.0,
2465,532851,INSECTCID   ,B ,Q,651.0,656.8,633.95,642.85,638.55,632.65,416,99990,64372663.0,
2466,532853,ASAHI SONG  ,B ,Q,288.4,288.4,281.7,283.55,282.2,289.0,55,403,114423.0,
2467,532855,HARYA CAPFIN,XT,Q,140.5,151.3,138.3,151.2,151.2,144.1,31,5547,807448.0,
2468,532856,TIME TECHNO ,A ,Q,190.4,192.55,184.45,185.15,185.15,191.75,1395,83663,15734760.0,
2469,532859,HGSL        ,A ,Q,995.05,1022.8,995.05,1003.85,1000.0,1003.95,475,2297,2323435.0,
2470,532864,NELCAST     ,B ,Q,170.5,171.3,168.15,170.25,170.8,170.7,381,19164,3251682.0,
2471,532866,QUINTEGRA SO,T ,Q,1.4,1.4,1.4,1.4,1.4,1.34,2,203,284.0,
2472,532867,V2RETAIL    ,T ,Q,262.8,273.05,260.0,269.45,270.0,260.05,44,3141,850604.0,
2473,532868,DLF LIMITED ,A ,Q,698.15,705.7,693.5,697.45,697.45,705.4,3397,112334,78543796.0,
2474,532869,TARMAT      ,B ,Q,86.99,87.8,85.85,86.58,86.58,86.01,56,2842,247225.0,
2475,532870,ANKIT METAL ,T ,Q,4.42,4.42,4.42,4.42,4.42,4.34,27,37242,164609.0,
2476,532872,SUNPHA ADV  ,A ,Q,268.0,275.0,266.8,267.8,267.4,267.65,1045,39841,10776577.0,
2477,532873,HOUSING DEV ,Z ,Q,4.74,4.74,4.74,4.74,4.74,4.98,54,63141,299288.0,
2478,532875,ALLIED DIGIT,B ,Q,128.0,128.4,125.05,125.75,125.75,127.55,807,41578,5273072.0,
2479,532878,ALPA LAB    ,B ,Q,105.37,106.35,101.85,103.37,104.2,103.3,174,12628,1314938.0,
2480,532879,SIR SHADI LA,X ,Q,142.0,149.95,136.1,139.45,139.45,138.2,41,2291,321987.0,
2481,532880,OMAXE LTD   ,B ,Q,80.2,83.5,79.75,81.59,81.5,79.63,764,21419,1764763.0,
2482,532884,REFEX       ,B ,Q,622.0,627.15,615.0,616.3,618.0,621.6,466,3977,2466185.0,
2483,532885,CENTRAL BK  ,A ,Q,48.82,51.63,48.07,50.53,50.53,48.81,14197,6160896,312255391.0,
2484,532886,SEL MANUF   ,T ,Q,80.01,81.3,79.87,79.87,79.87,81.49,108,5951,475720.0,
2485,532888,ASIAN GRANIT,B ,Q,73.8,74.91,73.05,73.24,73.5,73.9,1276,139687,10304946.0,
2486,532889,K.P.R. MILL ,A ,Q,845.95,857.55,837.5,849.95,849.95,840.45,2195,23606,20073183.0,
2487,532890,TAKE SOLUT  ,B ,Q,23.6,25.25,23.17,24.79,24.79,23.67,1845,394751,9707118.0,
2488,532891,PURAVANKARA ,B ,Q,193.8,197.3,190.1,192.45,193.45,191.75,786,35833,6936025.0,
2489,532892,MOTILALOFS  ,A ,Q,1217.1,1250.0,1195.85,1241.6,1241.6,1215.0,2523,37154,45716321.0,
2490,532893,VTM LTD     ,X ,Q,64.55,65.65,63.05,64.03,64.95,64.22,173,27119,1758371.0,
2491,532894,IWIND ENERGY,T ,Q,22.79,22.79,22.79,22.79,22.79,23.25,109,23329,531667.0,
2492,532895,NAGREKA CAP ,T ,Q,15.13,16.0,14.85,16.0,16.0,15.51,7,970,14668.0,
2493,532896,MAGNUM VENT ,B ,Q,47.11,51.0,47.11,49.23,49.85,48.59,658,19973,990873.0,
2494,532898,POWER GRID  ,A ,Q,237.4,237.4,231.45,231.9,231.9,237.45,15034,888213,207158676.0,
2495,532899,KAVERI SEED ,A ,Q,618.25,618.25,606.0,613.6,612.85,609.3,850,11215,6873667.0,
2496,532900,PAISALO     ,A ,Q,99.46,99.59,96.67,98.09,97.45,97.51,1158,66895,6566598.0,
2497,532904,SUPREME INFR,Z ,Q,46.0,46.0,46.0,46.0,46.0,45.1,19,31382,1443572.0,
2498,532906,MAANALU     ,B ,Q,129.15,134.4,129.15,131.7,131.7,134.85,479,18345,2431585.0,
2499,532907,ILFSENGG    ,Z ,Q,29.99,29.99,27.85,27.85,27.85,29.31,86,64289,1795954.0,
2500,532911,PARLEIND    ,X ,Q,7.9,8.0,7.75,7.98,7.98,7.87,1005,133638,1062917.0,
2501,532915,RELIGARE ENT,A ,Q,223.5,224.75,222.4,223.35,223.25,222.35,1513,86906,19419052.0,
2502,532916,BARAK VALL  ,T ,Q,49.5,50.69,49.5,49.79,50.3,50.39,62,4822,241336.0,
2503,532918,RATHI BARS  ,X ,Q,29.79,30.94,29.06,29.85,30.09,29.79,127,20056,602868.0,
2504,532921,ADANI PORTS ,A ,Q,1070.05,1101.9,1068.5,1094.15,1094.15,1078.85,17577,584326,636489976.0,
2505,532922,EDELWEISS   ,A ,Q,71.99,76.95,69.54,75.04,75.04,75.98,4534,1030132,76376699.0,
2506,532923,RGL         ,B ,Q,105.0,110.9,103.55,105.6,105.25,101.25,1714,30822,3281646.0,
2507,532924,KOLTEPATIL  ,B ,Q,499.2,503.95,492.0,493.95,493.95,503.6,585,9478,4720379.0,
2508,532925,KAUSHAL INFR,T ,Q,9.04,9.04,9.04,9.04,9.04,9.22,22,7336,66317.0,
2509,532926,JYOTHYLAB   ,A ,Q,461.25,469.65,454.95,460.5,460.5,463.45,1586,26615,12326456.0,
2510,532927,ECLERX      ,A ,Q,2500.05,2557.45,2495.05,2509.55,2507.0,2547.95,651,3488,8805925.0,
2511,532928,TRIL        ,B ,Q,188.05,190.6,183.1,184.7,185.8,187.9,1308,46812,8772610.0,
2512,532929,BRIGADE     ,A ,Q,860.0,873.65,840.7,856.4,860.0,854.05,1867,22180,19061939.0,
2513,532930,BGR ENERGY  ,B ,Q,100.05,114.05,100.0,109.74,109.74,102.62,4784,463944,50571389.0,
2514,532931,BURNPUR     ,T ,Q,7.15,7.15,7.15,7.15,7.15,7.29,31,29103,208086.0,
2515,532932,MANAKSIA LTD,B ,Q,134.95,135.5,132.15,132.45,132.5,133.75,496,16386,2183335.0,
2516,532933,PORWAL AUTO ,XT,Q,46.15,47.0,46.1,46.1,46.1,46.15,18,4866,227110.0,
2517,532934,PPAP        ,B ,Q,229.9,235.45,226.0,231.3,231.55,230.15,206,5592,1285475.0,
2518,532935,ARIES AGRO  ,B ,Q,210.9,214.0,207.25,211.0,210.4,208.15,227,5525,1167311.0,
2519,532937,KUANTUM     ,B ,Q,183.05,184.95,181.0,183.15,181.0,183.75,373,13801,2529880.0,
2520,532939,RPOWER      ,A ,Q,23.43,24.0,23.11,23.8,23.8,23.61,25207,15833143,374937471.0,
2521,532940,J KUMAR INFR,A ,Q,489.95,503.75,489.0,492.95,492.95,484.45,2722,66123,32714433.0,
2522,532941,CORDS CABLE ,B ,Q,118.8,118.8,113.2,113.5,113.5,116.0,367,12905,1477611.0,
2523,532942,KNR CONST   ,A ,Q,269.85,274.15,268.6,270.05,270.05,269.85,1752,47728,12925910.0,
2524,532944,ONMOBILE    ,B ,Q,107.65,112.9,106.95,112.1,112.35,107.6,1174,70080,7716518.0,
2525,532945,SEPC        ,B ,Q,22.39,22.49,21.65,22.22,22.22,22.33,3663,1592609,35080996.0,
2526,532946,BANG        ,T ,Q,53.48,53.48,51.0,51.69,51.69,53.48,89,18673,959086.0,
2527,532947,IRB INFRA   ,A ,Q,41.59,43.46,41.4,42.47,42.47,40.87,17430,9528753,405977155.0,
2528,532951,GSS INFOTECH,B ,Q,185.55,189.0,183.9,188.2,189.0,185.1,134,1850,344071.0,
2529,532952,NAHAR CAP   ,B ,Q,306.95,306.95,289.1,295.1,295.45,293.05,142,595,175496.0,
2530,532953,V GUARD IND ,A ,Q,292.9,293.2,290.2,291.05,290.7,292.95,1338,19112,5569105.0,
2531,532955,RECLTD      ,A ,Q,434.95,441.45,423.65,435.45,435.45,431.65,4857,381909,165829703.0,
2532,532957,GOKAK TEXTI ,XT,Q,114.65,114.65,114.65,114.65,114.65,116.95,22,1277,146408.0,
2533,532960,DHANI       ,A ,Q,42.84,43.66,41.55,42.57,42.57,42.13,1102,145036,6171181.0,
2534,532966,TITAGARH    ,A ,Q,1075.5,1084.35,1043.0,1057.9,1061.05,1064.55,3363,69385,73385396.0,
2535,532967,KIRI DYES   ,A ,Q,359.0,359.95,338.0,338.95,338.95,351.6,1781,52261,18075543.0,
2536,532974,ABML        ,B ,Q,106.65,115.05,106.6,112.5,111.9,107.05,689,36237,4000644.0,
2537,532975,AISHWARYA   ,Z ,Q,7.24,7.24,7.24,7.24,7.24,7.24,10,22440,162465.0,
2538,532976,JAIBALA IND ,T ,Q,718.3,718.3,718.3,718.3,718.3,684.1,79,10386,7460263.0,
2539,532977,BAJAJ AUTO  ,A ,Q,6270.1,6485.1,6270.1,6450.2,6445.15,6269.9,2176,12058,77625075.0,
2540,532978,BAJAJ FINSE ,A ,Q,1733.0,1738.2,1718.35,1723.85,1723.85,1733.1,1297,20793,35971239.0,
2541,532980,GOKUL REFOIL,B ,Q,44.46,44.84,43.95,44.17,44.1,44.96,412,16008,708548.0,
2542,532983,RPG LIFESCI ,B ,Q,1336.4,1345.8,1325.0,1330.3,1325.35,1331.6,195,1154,1538493.0,
2543,532985,KOTAK SENSEX,A ,Q,75.07,77.44,75.07,76.45,76.49,76.29,159,4604,352605.0,
2544,532986,NIRAJ CEMENT,B ,Q,46.0,46.92,45.35,45.53,45.45,45.09,286,21799,1005653.0,
2545,532987,RANE BRAKE  ,B ,Q,838.1,842.0,825.15,838.35,842.0,825.5,82,554,460617.0,
2546,532988,RANE ENGVL  ,B ,Q,345.1,348.4,336.9,339.05,339.9,348.05,158,867,297047.0,
2547,532989,BAFNA PHARMA,T ,Q,104.03,104.03,98.13,98.16,98.16,101.99,11,836,82324.0,
2548,532992,CHL LTD     ,X ,Q,37.1,40.93,37.1,40.93,40.93,38.99,58,11530,467241.0,
2549,532993,SEJAL       ,T ,Q,257.0,263.95,257.0,259.95,259.5,261.85,54,14457,3770965.0,
2550,532994,ARCHIDPLY IN,T ,Q,84.55,87.28,82.6,87.18,87.28,83.13,49,5587,480869.0,
2551,532998,LEHIL       ,B ,Q,84.55,88.01,84.55,85.36,85.38,86.73,194,7424,643251.0,
2552,533001,SOMI CONVEY ,T ,Q,90.97,90.97,89.0,89.0,89.0,90.94,43,3816,340348.0,
2553,533007,LGB FORGE   ,B ,Q,13.11,13.39,12.9,13.1,13.01,12.85,616,57529,753476.0,
2554,533012,LANDMRK PRO ,T ,Q,7.4,7.55,7.4,7.55,7.55,7.5,52,12737,95045.0,
2555,533014,SICAGEN IND ,X ,Q,60.0,60.0,57.1,57.26,57.26,58.84,286,50976,2959001.0,
2556,533018,SIMPLEX MIL ,XT,Q,3780.55,3780.55,3780.55,3780.55,3780.55,3979.5,3,6,22683.0,
2557,533019,SIMPLEX PAP ,XT,Q,1273.95,1274.5,1273.95,1274.5,1274.5,1213.85,14,116,147832.0,
2558,533022,20 MICRONS  ,B ,Q,184.45,184.45,175.95,178.35,178.55,178.9,563,16589,2984915.0,
2559,533023,ZFCVINDIA   ,A ,Q,15911.95,15911.95,15447.7,15504.5,15504.5,15714.5,161,257,4017745.0,
2560,533029,ALKALI      ,B ,Q,154.2,157.05,149.05,150.75,150.85,154.6,216,6651,1018083.0,
2561,533033,ISGEC       ,A ,Q,949.0,949.4,931.95,943.8,946.0,933.1,1599,18133,17080953.0,
2562,533047,INDIAN MET  ,B ,Q,512.6,512.6,503.45,509.5,511.95,517.3,591,8774,4461426.0,
2563,533048,TPHQ        ,T ,Q,1.24,1.24,1.17,1.19,1.19,1.23,1648,4346901,5202090.0,
2564,533056,VEDAVAAG    ,X ,Q,55.0,59.7,54.82,57.58,57.77,55.62,896,296092,17065708.0,
2565,533080,MOLDTKPACK  ,A ,Q,870.1,880.95,862.15,875.05,874.05,866.45,1499,11265,9820103.0,
2566,533088,MAH HOLIDAY ,A ,Q,395.6,395.6,381.8,383.4,384.9,389.7,407,8180,3152210.0,
2567,533090,EXCEL       ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,439,2599235,1091678.0,
2568,533093,RAJ OIL     ,B ,Q,47.15,49.9,47.15,48.99,48.86,49.44,164,6554,319364.0,
2569,533095,BENGLA& ASM ,A ,Q,8300.0,8380.0,8000.0,8297.75,8220.15,8277.5,134,513,4220199.0,
2570,533096,ADANI POWER ,T ,Q,538.0,546.0,530.0,538.65,538.65,537.05,5917,171459,92697218.0,
2571,533098,NHPC        ,A ,Q,65.5,66.59,64.4,65.7,65.7,65.11,9307,2514851,165553335.0,
2572,533101,SURYAMBA SP ,X ,Q,168.2,178.95,168.2,171.05,170.7,172.05,10,400,68244.0,
2573,533104,GLOBUS SPR  ,A ,Q,848.85,871.1,848.85,866.4,869.0,848.35,652,7428,6404298.0,
2574,533106,OIL INDIA   ,A ,Q,324.35,328.0,319.75,322.1,322.1,323.15,1223,54051,17543598.0,
2575,533108,BHILWRA TEC ,XT,Q,40.34,40.34,39.55,39.55,39.55,39.55,55,18383,736714.0,
2576,533110,SH PRECOTED ,XT,Q,15.86,16.68,15.86,16.68,16.68,16.68,11,715,11693.0,
2577,533121,EXPLEOSOL   ,B ,Q,1344.95,1384.0,1335.65,1357.8,1357.8,1330.1,770,6943,9470465.0,
2578,533122,RTNPOWER    ,A ,Q,9.52,9.68,9.4,9.5,9.5,9.5,10735,8611162,82116126.0,
2579,533137,DEN NETWORK ,B ,Q,56.74,58.23,55.87,57.37,57.4,56.69,1020,177781,10132494.0,
2580,533138,ASTEC LIFE  ,A ,Q,1192.7,1192.7,1140.0,1141.95,1145.0,1169.3,93,1355,1551170.0,
2581,533146,DLINK IND   ,B ,Q,329.05,331.65,325.75,326.85,325.75,330.35,687,16423,5397583.0,
2582,533148,JSW ENERGY  ,A ,Q,417.65,445.6,414.75,436.45,436.45,434.4,5302,298070,128008287.0,
2583,533149,ESSAR SECU  ,XT,Q,14.55,14.55,13.2,14.55,14.55,13.86,156,69891,992320.0,
2584,533150,GODREJ PROP ,A ,Q,2030.05,2051.95,1986.0,1988.5,1988.5,2052.9,3576,44243,88547645.0,
2585,533151,D B CORP    ,B ,Q,267.95,267.95,257.15,261.45,261.45,261.4,429,10795,2827071.0,
2586,533152,MBLINFRA    ,T ,Q,50.07,50.07,50.07,50.07,50.07,51.09,19,15391,770627.0,
2587,533155,JUBL FOOD   ,A ,Q,562.05,565.4,557.7,558.65,560.05,565.2,1196,23430,13172681.0,
2588,533156,VASCON ENG  ,B ,Q,73.01,75.75,72.53,75.08,75.08,73.67,2028,272819,20317398.0,
2589,533158,THANGAMAYIL ,B ,Q,1430.0,1468.3,1430.0,1444.6,1443.0,1424.4,150,837,1214858.0,
2590,533160,D B REALTY  ,A ,Q,202.95,208.75,199.75,203.95,203.95,201.35,2016,101314,20806015.0,
2591,533161,EMMBI       ,B ,Q,103.0,104.65,102.6,103.0,102.75,103.0,47,858,89043.0,
2592,533162,HATHWAY CAB ,B ,Q,20.54,21.55,20.22,21.45,21.45,20.34,4293,3996287,84311064.0,
2593,533163,ARSS INFRA  ,T ,Q,21.58,21.58,21.58,21.58,21.58,22.71,2,150,3237.0,
2594,533164,TEXMO PIPES ,B ,Q,80.99,80.99,76.2,76.68,76.68,81.04,1287,131023,10242418.0,
2595,533166,SUNDARAMMUL ,T ,Q,3.4,3.48,3.32,3.43,3.43,3.32,736,1483550,5106501.0,
2596,533167,CORO ENGG   ,XT,Q,37.5,38.5,37.0,37.1,37.05,38.5,58,32364,1209986.0,
2597,533168,ROSSELL IND ,B ,Q,461.4,485.0,461.4,472.2,470.25,468.4,388,6746,3197049.0,
2598,533169,MAN INFRA   ,B ,Q,198.2,200.95,196.5,200.05,200.25,198.05,1269,62607,12467165.0,
2599,533170,TAMBOLIIN   ,X ,Q,152.5,158.0,152.5,157.25,157.25,153.05,34,3692,579419.0,
2600,533177,IL&FS TRANS ,Z ,Q,4.81,4.81,4.81,4.81,4.81,4.59,19,14516,69821.0,
2601,533179,PERSISTENT  ,A ,Q,7228.0,7247.45,7077.6,7145.85,7143.15,7235.2,2898,13800,98771320.0,
2602,533181,INTRASOFT   ,B ,Q,126.5,130.9,123.9,129.95,128.85,124.0,787,18968,2451601.0,
2603,533189,GOENKA DIAM ,Z ,Q,0.84,0.84,0.76,0.77,0.8,0.8,80,109947,87833.0,
2604,533192,KCP SUGAR IN,T ,Q,41.0,41.0,40.31,40.31,40.31,41.03,146,63960,2600569.0,
2605,533193,KIRLOSKAR EL,B ,Q,114.5,115.25,113.5,113.8,113.75,114.15,456,30200,3452452.0,
2606,533202,SATCH       ,X ,Q,3.39,3.53,3.23,3.25,3.23,3.39,261,366535,1208451.0,
2607,533203,TARAPUR TRA ,T ,Q,5.77,5.77,5.77,5.77,5.77,5.88,10,1911,11026.0,
2608,533206,SJVN        ,A ,Q,95.0,95.0,92.12,93.21,93.21,96.37,16497,3366817,314518227.0,
2609,533208,EMAMI PAPER ,B ,Q,130.0,130.8,128.45,129.25,129.25,130.0,341,4442,574693.0,
2610,533210,KRITI NUTRI ,B ,Q,90.15,92.3,88.25,89.08,89.0,88.37,191,4266,381792.0,
2611,533212,GKB OPHTHA  ,X ,Q,105.95,105.95,103.5,103.75,103.75,103.75,27,2458,255994.0,
2612,533217,HMVL        ,B ,Q,90.7,95.35,90.09,94.41,94.81,90.24,648,22077,2061007.0,
2613,533218,EMAMIREAL   ,B ,Q,140.0,140.0,135.5,137.35,136.6,137.65,525,22529,3090077.0,
2614,533227,ASIAN HTL E ,B ,Q,143.7,149.15,139.55,144.1,144.05,149.15,189,1448,211718.0,
2615,533229,BAJAJCON    ,A ,Q,220.9,221.9,217.0,217.8,217.8,220.85,1533,53993,11870870.0,
2616,533230,HDFCGOLD    ,E ,Q,54.59,54.59,53.86,54.08,54.14,54.3,534,61879,3340991.0,
2617,533239,PRAKASHSTL  ,B ,Q,6.95,7.25,6.94,7.0,7.0,6.8,1621,671969,4709609.0,
2618,533244,ICICIGOLD   ,E ,Q,54.34,54.39,53.9,54.01,54.01,54.3,1428,49921,2699881.0,
2619,533248,GPPL        ,A ,Q,151.35,152.35,149.2,149.7,149.35,151.55,1211,91576,13793921.0,
2620,533252,WELSPUN INV ,T ,Q,621.05,621.05,621.05,621.05,621.05,610.0,2,42,26084.0,
2621,533259,SASTASUNDR  ,B ,Q,434.2,436.35,430.2,432.2,432.2,430.45,220,3535,1528539.0,
2622,533260,CAREERP     ,B ,Q,200.15,201.0,198.25,200.25,201.0,197.6,68,1387,276955.0,
2623,533261,EROS MEDIA  ,B ,Q,23.92,24.24,23.44,23.69,23.56,23.92,238,38338,912683.0,
2624,533262,RAMKY INFRA ,B ,Q,744.05,756.9,728.65,753.8,755.7,742.4,764,9030,6738159.0,
2625,533263,GREENPOWER  ,B ,Q,22.95,22.95,22.08,22.5,22.5,22.95,7172,2542892,57150072.0,
2626,533267,CANTABIL    ,B ,Q,252.75,259.2,252.75,256.0,256.0,252.75,549,17501,4478908.0,
2627,533268,SEATV       ,X ,Q,4.6,4.73,4.6,4.73,4.73,4.51,7,1410,6539.0,
2628,533269,VATECH WABA ,A ,Q,632.7,651.25,626.5,639.7,639.7,632.7,2601,47060,30104911.0,
2629,533270,BEDMUTHA IN ,T ,Q,171.0,179.9,169.0,172.05,172.05,174.6,26,1954,337168.0,
2630,533271,ASHOKA      ,A ,Q,146.95,148.9,144.25,146.7,146.9,146.05,856,84621,12427793.0,
2631,533272,JWL         ,B ,Q,340.65,340.65,327.85,328.9,328.9,335.85,1767,70475,23396408.0,
2632,533273,OBEROI REAL ,A ,Q,1506.0,1506.0,1433.55,1444.35,1444.35,1476.45,1545,18489,26836895.0,
2633,533274,PRESTIGE    ,A ,Q,1135.15,1153.0,1109.65,1139.05,1139.05,1112.85,1651,28414,32260783.0,
2634,533275,SHAH        ,B ,Q,3.34,3.38,3.29,3.32,3.32,3.33,439,786442,2627394.0,
2635,533278,COAL INDIA  ,A ,Q,351.95,351.95,342.3,347.65,348.2,349.85,4449,296059,102318697.0,
2636,533282,GRAVITA     ,A ,Q,1050.15,1078.8,1039.45,1070.05,1078.45,1050.15,668,4104,4372140.0,
2637,533284,RPP INFRA   ,T ,Q,93.6,96.0,93.6,94.4,94.4,94.63,27,10119,963213.0,
2638,533285,RDB REALTY  ,X ,Q,68.52,71.5,66.1,68.25,68.25,69.62,73,7779,525932.0,
2639,533286,MOIL LTD    ,A ,Q,309.7,314.5,309.3,311.35,311.35,309.5,2261,121359,37769451.0,
2640,533287,ZEE LEARN   ,T ,Q,6.11,6.11,6.11,6.11,6.11,6.23,130,494464,3021175.0,
2641,533289,KESAR TERMI ,XT,Q,89.0,92.1,86.33,90.99,91.9,90.87,145,33192,2941857.0,
2642,533292,A2ZINFRA    ,T ,Q,10.61,10.61,10.61,10.61,10.61,10.41,61,122115,1295640.0,
2643,533293,KIRLOIL ENG ,A ,Q,630.0,639.0,624.05,636.6,636.6,629.4,486,4729,2996074.0,
2644,533294,RAVI KUMAR  ,T ,Q,23.05,23.05,22.16,22.3,22.3,22.6,11,615,13826.0,
2645,533295,PUNJABNSIND ,B ,Q,47.09,47.25,45.46,45.83,45.83,46.54,1837,356299,16569097.0,
2646,533296,FMNL        ,B ,Q,5.95,6.14,5.89,6.0,6.0,5.97,2829,101207,609735.0,
2647,533298,SURANASOL   ,T ,Q,35.49,35.8,33.72,34.01,34.01,35.49,621,81192,2759514.0,
2648,533301,SHEKHAWATI  ,T ,Q,0.99,0.99,0.99,0.99,0.99,0.98,2,4000,3960.0,
2649,533302,KALYANI INV ,B ,Q,3200.0,3233.0,3120.0,3196.3,3200.0,3193.7,111,303,958969.0,
2650,533303,BF INVEST   ,B ,Q,514.25,539.0,512.0,535.0,537.0,513.95,632,7134,3776505.0,
2651,533306,SUMMIT SECU ,B ,Q,1402.4,1439.85,1380.05,1384.95,1383.0,1377.25,125,885,1230933.0,
2652,533315,INNO INVEST ,X ,Q,23.7,24.99,22.91,23.71,23.79,23.78,40,6112,147626.0,
2653,533316,STEL        ,B ,Q,298.0,298.0,251.0,292.55,294.4,294.95,146,2208,605024.0,
2654,533317,OMKAR SPC   ,Z ,Q,8.15,8.6,8.15,8.58,8.25,8.21,19,13255,112840.0,
2655,533320,JUBILNT IND ,B ,Q,616.0,632.0,607.8,618.2,619.6,624.75,360,3624,2251677.0,
2656,533326,TEXMACO RAIL,A ,Q,178.65,181.05,174.9,177.6,177.6,176.0,5229,427837,76403235.0,
2657,533329,IND TERRAIN ,B ,Q,68.85,71.05,68.35,69.84,69.86,68.32,555,26121,1819098.0,
2658,533333,FINEOTEX  CH,A ,Q,357.15,358.0,347.8,348.95,348.6,355.85,844,27761,9735876.0,
2659,533336,DHUNINV     ,B ,Q,1169.4,1236.4,1161.4,1224.65,1222.0,1228.65,81,327,400504.0,
2660,533339,ZEN TECH    ,T ,Q,778.5,778.5,755.0,766.7,766.7,763.2,647,20274,15499359.0,
2661,533343,LOVABLE     ,B ,Q,153.2,157.65,152.2,156.95,157.35,153.45,558,13622,2118370.0,
2662,533344,PTCFIN SER  ,B ,Q,42.92,44.96,42.14,43.15,43.15,43.68,3908,666088,29209180.0,
2663,533385,MON100      ,E ,Q,134.62,135.6,134.61,134.9,134.97,134.49,2604,158372,21417286.0,
2664,533398,MUTHOOT FIN ,A ,Q,1411.05,1492.0,1411.05,1478.6,1483.55,1488.45,1671,14349,21267124.0,
2665,533400,FCONSUMER   ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.96,562,2293762,2179073.0,
2666,533407,CIL NOVA    ,XT,Q,29.89,29.97,27.85,28.56,28.5,29.31,41,3476,98784.0,
2667,533408,BSLGOLDETF  ,E ,Q,55.5,56.84,46.16,55.36,55.42,56.14,347,12911,715750.0,
2668,533427,VMS INDUSTR ,XT,Q,42.0,42.6,42.0,42.0,42.0,42.6,55,16403,690279.0,
2669,533451,KARMA ENERG ,T ,Q,87.62,87.62,87.62,87.62,87.62,89.4,23,2199,192676.0,
2670,533452,DELPHIFX    ,B ,Q,385.0,415.0,371.5,401.15,401.15,389.2,366,2025,798069.0,
2671,533470,RUSHIL DECOR,B ,Q,360.0,370.7,359.8,361.05,360.5,366.35,223,4894,1780317.0,
2672,533477,ENKEI WHEEL ,X ,Q,558.8,558.8,551.3,552.7,551.4,548.0,23,742,409914.0,
2673,533482,KRIINFRA    ,T ,Q,2.75,2.78,2.75,2.78,2.78,2.65,8,1253,3463.0,
2674,533499,BGLOBAL     ,Z ,Q,3.44,3.44,3.12,3.12,3.41,3.28,37,16657,56653.0,
2675,533506,INVENTURE   ,B ,Q,2.81,2.9,2.8,2.81,2.81,2.77,4188,2858764,8108240.0,
2676,533519,LNT FH      ,A ,Q,162.45,162.45,159.1,159.55,159.4,161.15,2138,181767,29055027.0,
2677,533520,YAARI       ,B ,Q,10.77,11.07,10.77,11.01,10.96,10.85,345,44330,487855.0,
2678,533540,TREE HOUSE  ,B ,Q,20.85,20.85,19.97,20.53,20.46,19.94,44,1890,38345.0,
2679,533543,BROOKS LABS ,T ,Q,119.0,126.2,117.75,126.2,126.2,120.2,134,126731,15946351.0,
