,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3151,540717,PQIF        ,T ,Q,43.11,44.49,42.72,43.05,43.78,43.15,46,2473,107598.0,
3152,540718,AKM         ,MT,Q,56.73,56.73,56.73,56.73,56.73,54.03,1,3000,170190.0,
3153,540719,SBILIFE     ,A ,Q,1482.6,1483.95,1460.0,1467.5,1467.85,1481.5,1403,13266,19465326.0,
3154,540724,DIAMONDYD   ,B ,Q,1013.0,1044.15,1005.0,1015.05,1020.9,1013.0,551,2676,2744073.0,
3155,540725,SISL        ,A ,Q,1795.0,1842.9,1795.0,1829.2,1820.0,1793.3,1205,8840,16150234.0,
3156,540726,TTFL        ,B ,Q,64.29,65.62,63.86,64.63,65.0,64.74,253,10295,666979.0,
3157,540727,POOJA       ,B ,Q,32.4,32.99,32.18,32.73,32.53,32.13,136,27773,909226.0,
3158,540728,SAYAJIIND   ,X ,Q,177.0,177.0,171.5,171.5,171.5,179.0,18,679,116963.0,
3159,540730,MEHAI       ,B ,Q,24.8,25.44,23.26,24.34,24.64,24.24,243,103844,2557291.0,
3160,540735,IRIS        ,B ,Q,149.7,149.7,140.1,141.2,140.1,142.6,2111,15296,2177644.0,
3161,540737,SGRL        ,B ,Q,617.6,618.9,600.7,608.0,610.05,609.55,266,7768,4729960.0,
3162,540738,STL         ,B ,Q,65.3,65.75,60.61,60.71,60.71,64.51,2603,672373,42127699.0,
3163,540743,GODREJAGRO  ,A ,Q,525.4,556.6,520.5,540.7,541.25,524.95,2924,66204,36035622.0,
3164,540749,MASFIN      ,A ,Q,856.9,870.3,847.6,860.75,860.75,850.1,440,2779,2394866.0,
3165,540750,IEX         ,A ,Q,151.05,154.0,151.05,153.1,153.1,151.3,8552,875378,133770506.0,
3166,540755,GICRE       ,A ,Q,316.95,317.45,308.45,312.75,312.75,312.5,2659,201717,63303656.0,
3167,540756,KAARYAFSL   ,M ,Q,4.75,4.75,4.75,4.75,4.75,4.55,1,6000,28500.0,
3168,540757,SCPL        ,B ,Q,337.95,337.95,328.0,331.85,332.4,330.45,438,3062,1016160.0,
3169,540762,TIINDIA     ,A ,Q,3865.35,3870.55,3711.0,3757.05,3757.05,3867.85,1862,7437,28076061.0,
3170,540767,NAM-INDIA   ,A ,Q,444.25,472.4,443.25,459.55,459.55,442.35,3484,68658,31538258.0,
3171,540768,MAHLOG      ,A ,Q,392.4,394.15,386.0,387.2,387.6,389.45,922,28025,10924806.0,
3172,540769,NIACL       ,A ,Q,238.7,238.7,232.0,235.05,234.5,236.65,1132,60964,14311999.0,
3173,540774,IFGLEXPOR   ,B ,Q,843.0,896.35,843.0,856.65,855.5,845.45,2003,20747,18088353.0,
3174,540775,KHADIM      ,T ,Q,403.25,403.25,380.3,392.45,392.5,385.85,29,1621,630898.0,
3175,540776,5PAISA      ,B ,Q,485.9,490.25,482.25,485.85,484.0,483.05,415,6153,2990170.0,
3176,540777,HDFCLIFE    ,A ,Q,708.3,708.3,689.3,698.25,698.25,707.75,6780,181599,126437740.0,
3177,540782,SBRANDS     ,MT,Q,25.0,25.0,25.0,25.0,25.0,25.28,1,1000,25000.0,
3178,540786,SHARIKA     ,B ,Q,8.38,8.38,7.76,7.99,8.2,8.1,262,195544,1569599.0,
3179,540787,ICICIB22    ,A ,Q,85.6,86.82,85.6,86.66,86.76,85.67,526,35840,3088639.0,
3180,540788,ASPIRA      ,XT,Q,40.9,40.9,40.9,40.9,40.9,40.1,8,8540,349286.0,
3181,540789,DNAMEDIA    ,T ,Q,4.42,4.42,4.42,4.42,4.42,4.21,13,11122,49159.0,
3182,540795,DYNAMIC     ,B ,Q,430.0,430.0,416.3,418.65,419.45,419.7,503,3399,1426503.0,
3183,540796,RATNABHUMI  ,T ,Q,111.0,114.05,111.0,113.78,113.5,111.45,10,2801,318707.0,
3184,540797,SHALBY      ,B ,Q,315.3,316.95,309.9,310.9,310.9,315.65,501,14574,4548034.0,
3185,540798,FSC         ,Z ,Q,10.2,10.6,10.0,10.53,10.53,10.16,45,21149,220504.0,
3186,540809,MRCAGRO     ,T ,Q,13.27,13.27,13.27,13.27,13.27,13.54,53,17902,237559.0,
3187,540811,DML         ,M ,Q,22.5,24.0,21.59,22.8,21.59,23.99,6,30000,682700.0,
3188,540821,SADHNA      ,X ,Q,4.89,4.9,4.8,4.87,4.85,4.86,407,128748,625810.0,
3189,540823,VITESSE     ,Z ,Q,14.03,14.03,13.08,13.68,13.15,13.75,9,323,4334.0,
3190,540824,ASTRON      ,T ,Q,31.73,31.73,29.9,30.33,30.8,30.25,9,666,20565.0,
3191,540829,CHANDRIMA   ,XT,Q,7.48,7.48,7.11,7.48,7.48,7.48,13,2150,15335.0,
3192,540843,RITHWIKFMS  ,MT,Q,108.92,108.92,108.92,108.92,108.92,103.74,1,3000,326760.0,
3193,540850,JFL         ,M ,Q,19.92,19.92,18.98,19.92,19.92,18.98,84,450000,8961700.0,
3194,540874,7SEAS       ,XT,Q,31.6,31.85,31.01,31.85,31.85,31.51,18,10095,316596.0,
3195,540879,APOLLO      ,T ,Q,119.5,121.9,117.0,120.9,120.9,119.0,725,74636,8920884.0,
3196,540900,NEWGEN      ,T ,Q,1432.75,1432.75,1386.1,1403.65,1410.0,1404.65,579,4609,6450422.0,
3197,540901,PRAXIS      ,T ,Q,33.0,33.0,33.0,33.0,33.0,33.67,13,7421,244893.0,
3198,540902,AMBER       ,A ,Q,3082.55,3105.3,3053.6,3060.0,3061.5,3089.25,1244,6905,21159220.0,
3199,540914,SRUSTEELS   ,XT,Q,10.1,10.34,10.1,10.16,10.2,10.2,205,35598,362488.0,
3200,540923,ASHOKAMET   ,B ,Q,21.22,25.98,21.07,25.94,25.94,21.65,1269,292832,7467346.0,
3201,540935,GALAXYSURF  ,A ,Q,2785.0,2794.35,2743.35,2770.75,2746.2,2768.05,662,2639,7303551.0,
3202,540936,GGL         ,B ,Q,11.05,11.09,10.85,10.99,11.03,10.99,358,119012,1305706.0,
3203,540937,MEDICO      ,B ,Q,83.21,85.3,83.21,84.59,84.4,84.32,380,17652,1501604.0,
3204,540952,LAL         ,B ,Q,256.05,257.2,242.0,248.35,253.55,262.95,73,503,125810.0,
3205,540953,KENVI       ,B ,Q,8.33,8.45,8.2,8.34,8.36,8.32,705,221089,1839799.0,
3206,540954,IWP         ,X ,Q,37.4,37.4,35.8,36.84,36.99,34.52,417,121170,4452748.0,
3207,540955,TDSL        ,B ,Q,15.68,15.78,15.2,15.48,15.42,15.69,138,26288,407964.0,
3208,540956,BHATIA      ,T ,Q,20.24,20.24,20.2,20.2,20.2,20.0,169,58314,1179464.0,
3209,540961,SHIVAMILLS  ,B ,Q,84.9,102.8,83.4,97.45,97.45,85.85,293,6048,584973.0,
3210,540975,ASTERDM     ,A ,Q,400.95,403.1,392.2,394.55,394.25,399.6,1497,22677,8957198.0,
3211,540980,YSL         ,X ,Q,28850.0,28850.0,27999.0,27999.0,27999.0,27455.0,14,17,481947.0,
3212,541005,KANCOTEA    ,X ,Q,77.68,79.0,77.0,77.45,77.45,77.68,22,420,32467.0,
3213,541006,ANGEL       ,M ,Q,21.55,21.55,21.5,21.5,21.5,22.53,2,8000,172200.0,
3214,541019,HGINFRA     ,A ,Q,837.05,845.5,829.4,833.8,833.5,836.1,1069,9304,7783921.0,
3215,541083,INFLAME     ,M ,Q,614.7,614.7,600.0,609.95,609.95,604.15,17,4750,2871775.0,
3216,541096,BPLPHARMA   ,X ,Q,615.0,630.05,582.0,629.95,630.0,617.45,95,4649,2915601.0,
3217,541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.0,1000.0,1000.0,58,19986,19986004.0,
3218,541112,SHREESHAY   ,M ,Q,24.3,24.3,24.3,24.3,24.3,30.0,1,4000,97200.0,
3219,541143,BDL         ,A ,Q,1375.4,1405.0,1362.0,1383.15,1392.0,1363.65,1327,18832,26142241.0,
3220,541144,ACTIVE      ,B ,Q,106.68,107.49,102.27,103.94,103.0,104.08,199,25645,2684434.0,
3221,541152,GOYALALUM   ,T ,Q,9.03,9.19,8.81,9.0,8.95,9.03,127,46245,417773.0,
3222,541153,BANDHANBNK  ,A ,Q,238.15,241.6,235.6,239.9,239.9,236.6,3514,244105,58301408.0,
3223,541154,HAL         ,A ,Q,2754.85,2777.7,2737.3,2769.85,2769.85,2739.8,2844,40417,111530319.0,
3224,541161,KBCGLOBAL   ,B ,Q,2.05,2.1,2.0,2.08,2.08,2.04,1352,7042042,14452312.0,
3225,541163,SANDHAR     ,B ,Q,523.8,524.55,510.15,518.0,518.5,521.65,480,4970,2568984.0,
3226,541167,YASHO       ,B ,Q,1596.05,1600.0,1573.2,1582.55,1579.8,1588.15,263,1671,2653920.0,
3227,541178,BENARA      ,M ,Q,13.96,13.96,13.96,13.96,13.96,14.5,1,2000,27920.0,
3228,541179,ISEC        ,A ,Q,722.05,729.4,714.2,723.05,720.55,722.8,577,5060,3655152.0,
3229,541195,MIDHANI     ,A ,Q,405.45,411.85,400.4,405.45,404.0,401.95,1208,50758,20614394.0,
3230,541206,OBCL        ,B ,Q,60.45,62.05,59.6,60.69,61.68,60.92,455,15499,943908.0,
3231,541228,TRL         ,M ,Q,724.0,739.95,689.7,736.0,735.0,726.0,58,12400,8743230.0,
3232,541233,LEMONTREE   ,A ,Q,118.45,120.4,118.0,119.75,119.8,117.95,2704,231813,27666292.0,
3233,541269,CHEMFABALKA ,B ,Q,367.0,367.0,355.0,360.1,360.25,367.55,307,1258,453776.0,
3234,541276,HARDWYN     ,B ,Q,41.0,41.07,40.4,40.58,40.75,40.59,424,20981,852729.0,
3235,541299,DLCL        ,M ,Q,20.0,22.99,20.0,22.99,22.99,22.0,2,12000,251960.0,
3236,541301,ORIENTELEC  ,A ,Q,217.0,218.45,216.15,216.8,216.3,215.7,737,18001,3907673.0,
3237,541302,DHRUV       ,B ,Q,61.91,61.91,59.61,60.2,60.03,60.61,332,3086,185160.0,
3238,541303,AKSHAR      ,B ,Q,6.76,6.8,6.4,6.75,6.75,6.77,280,382520,2554435.0,
3239,541304,INDOUS      ,M ,Q,210.0,240.5,210.0,232.7,232.7,209.8,41,30000,6750125.0,
3240,541313,ICICI500    ,A ,Q,31.47,31.47,31.11,31.34,31.33,31.4,49,638,19977.0,
3241,541336,INDOSTAR    ,T ,Q,174.9,175.9,170.0,170.3,170.0,174.0,43,5801,1007666.0,
3242,541337,MILEFUR     ,MT,Q,5.6,5.6,5.6,5.6,5.6,5.4,3,9000,50400.0,
3243,541338,UHZAVERI    ,T ,Q,57.37,57.37,57.37,57.37,57.37,60.38,226,15825,907880.0,
3244,541347,PARVATI     ,XT,Q,13.1,14.22,13.01,13.42,13.27,13.69,386,110927,1486926.0,
3245,541352,MEGASTAR    ,B ,Q,365.0,376.95,360.15,370.3,367.85,370.35,860,7444,2727200.0,
3246,541353,INNOVATORS  ,M ,Q,227.0,233.0,227.0,232.1,232.8,227.85,20,18400,4236120.0,
3247,541358,UCIL        ,XT,Q,61.5,61.5,61.5,61.5,61.5,64.0,3,213,13099.0,
3248,541400,ZIMLAB      ,B ,Q,111.9,112.3,109.35,110.7,112.3,111.65,194,7276,803925.0,
3249,541402,AFFORDABLE  ,M ,Q,581.0,599.0,575.0,578.75,580.0,585.55,63,23000,13392000.0,
3250,541403,DOLLAR      ,B ,Q,432.0,435.05,419.95,425.0,427.7,434.3,507,3937,1674063.0,
3251,541418,NGIL        ,B ,Q,38.45,38.45,36.81,37.54,37.89,37.7,407,6396,240284.0,
3252,541444,PALMJEWELS  ,B ,Q,20.6,21.94,20.6,20.84,20.65,20.71,222,84427,1786097.0,
3253,541445,WAA         ,M ,Q,88.5,98.86,84.0,97.19,97.19,85.31,249,411200,38367104.0,
3254,541450,ADANIGREEN  ,A ,Q,1452.95,1459.4,1375.0,1427.1,1427.1,1463.9,36865,443062,625229658.0,
3255,541503,UNICK       ,X ,Q,56.91,60.0,56.91,60.0,60.0,59.9,2,2,116.0,
3256,541540,SOLARA      ,B ,Q,332.7,336.0,331.0,331.8,331.8,332.05,815,11547,3851423.0,
3257,541556,RITES       ,A ,Q,507.55,508.75,499.6,502.9,502.9,504.05,1238,41668,20973502.0,
3258,541557,FINEORG     ,A ,Q,4455.5,4486.5,4385.0,4389.95,4403.15,4473.05,1447,4166,18422766.0,
3259,541578,VARROC      ,A ,Q,539.6,545.2,522.1,529.7,529.55,536.35,632,13506,7184329.0,
3260,541601,RAJNISH     ,B ,Q,13.38,13.89,13.1,13.47,13.47,13.22,1407,1752826,23740706.0,
3261,541634,RAWEDGE     ,B ,Q,41.05,41.05,40.85,41.0,41.0,41.33,16,1834,75192.0,
3262,541700,TCNSBRANDS  ,A ,Q,380.8,380.8,374.6,375.95,378.7,380.65,597,6779,2554437.0,
3263,541702,ASHNI       ,X ,Q,14.54,14.54,13.71,13.93,13.93,14.25,1927,465834,6493860.0,
3264,541703,GFIL        ,MT,Q,24.5,24.5,24.5,24.5,24.5,24.8,1,1600,39200.0,
3265,541729,HDFCAMC     ,A ,Q,3022.95,3029.15,2963.5,3013.0,3013.0,3019.75,4108,44127,131460496.0,
3266,541735,VIVANTA     ,X ,Q,3.9,3.9,3.8,3.81,3.81,3.84,1677,1692303,6537546.0,
3267,541741,TINNATFL    ,XT,Q,47.93,50.0,47.48,48.99,49.8,49.97,81,9588,461925.0,
3268,541770,CREDITACC   ,A ,Q,1759.05,1780.95,1753.75,1763.8,1758.5,1763.2,600,3051,5391947.0,
3269,541771,AMINTAN     ,X ,Q,2.21,2.29,2.21,2.24,2.24,2.27,117,50276,112893.0,
3270,541778,DEEP        ,B ,Q,84.99,84.99,81.12,82.83,83.44,83.6,336,30871,2568854.0,
3271,541809,ICICINXT50  ,B ,Q,52.59,53.23,52.45,53.04,53.23,52.62,147,2965,156464.0,
3272,541865,ASRL        ,B ,Q,33.99,34.48,32.85,33.18,33.18,33.01,1829,487628,16526454.0,
3273,541890,SPACEINCUBA ,XT,Q,1.36,1.36,1.36,1.36,1.36,1.34,37,39212,53328.0,
3274,541929,SGIL        ,B ,Q,312.65,320.25,306.6,311.1,309.6,306.5,395,2483,771855.0,
3275,541946,ICICILIQ    ,F ,Q,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,47,91685,91684852.0,
3276,541956,IRCON       ,A ,Q,163.4,163.5,159.9,160.95,160.95,162.1,5402,565987,91451312.0,
3277,541967,SKYGOLD     ,B ,Q,1085.95,1119.35,1079.9,1119.35,1119.35,1066.05,1835,24341,27014913.0,
3278,541972,SETFSN50    ,A ,Q,664.49,669.6,660.98,669.6,669.6,664.48,30,174,115658.0,
3279,541973,MACH        ,M ,Q,37.25,40.01,37.25,40.0,40.0,40.04,4,13500,523545.0,
3280,541974,MANORAMA    ,B ,Q,1960.0,1960.0,1870.0,1893.85,1891.0,1911.35,431,607,1145004.0,
3281,541983,INNOVATIVE  ,MT,Q,26.13,28.38,26.09,26.12,26.09,27.46,52,88000,2319020.0,
3282,541988,AAVAS       ,A ,Q,1574.3,1574.75,1537.0,1568.65,1568.65,1547.15,1356,9217,14370319.0,
3283,542011,GRSE        ,A ,Q,838.05,840.0,827.15,831.65,831.1,833.35,636,9362,7791927.0,
3284,542012,AAL         ,B ,Q,364.95,371.75,360.35,367.55,367.0,362.9,239,72844,26578954.0,
3285,542013,DOLFIN      ,B ,Q,117.25,119.8,117.25,118.35,118.5,117.85,27,759,89882.0,
3286,542019,SHUBHAM     ,B ,Q,28.75,30.54,25.96,30.54,30.54,25.45,737,330656,9820272.0,
3287,542020,AKI         ,T ,Q,25.82,25.82,25.7,25.82,25.82,25.32,79,155707,4013311.0,
3288,542025,SUNRETAIL   ,M ,Q,0.74,0.74,0.7,0.74,0.74,0.71,16,768000,564480.0,
3289,542034,SMGOLD      ,B ,Q,21.85,23.59,21.85,22.15,22.15,21.46,1054,323393,7310299.0,
3290,542046,VIVIDM      ,T ,Q,50.0,51.5,48.93,51.5,51.5,51.5,11,474,23517.0,
3291,542057,BCPL        ,T ,Q,101.6,101.6,97.2,99.25,99.25,99.75,773,44424,4424290.0,
3292,542066,ATGL        ,A ,Q,1110.05,1110.7,1001.95,1003.8,1003.8,1113.25,28543,527929,543041704.0,
3293,542123,PHOSPHATE   ,X ,Q,169.85,169.85,169.7,169.7,169.7,169.85,16,546,92736.0,
3294,542131,NIFTYETF    ,B ,Q,220.94,221.4,219.54,220.95,221.07,220.48,61,996,219531.0,
3295,542141,TECHNOE     ,A ,Q,750.0,780.0,740.0,775.5,776.0,748.25,427,2835,2180893.0,
3296,542145,RONI        ,M ,Q,47.7,47.7,43.55,43.55,43.55,43.45,2,3600,164250.0,
3297,542155,DGL         ,M ,Q,3.21,3.4,3.21,3.4,3.4,3.3,7,16000,53460.0,
3298,542176,ARYAN       ,XT,Q,20.8,20.8,20.8,20.8,20.8,20.76,3,81,1684.0,
3299,542206,NIVAKA      ,X ,Q,3.25,3.39,3.15,3.16,3.24,3.18,47,9909,32064.0,
3300,542216,DALBHARAT   ,A ,Q,2377.45,2387.3,2350.0,2373.7,2366.3,2383.4,1008,7218,17098460.0,
3301,542230,ABSLNN50ET  ,B ,Q,54.42,54.42,52.55,52.82,52.75,52.07,9,25,1319.0,
3302,542231,NILASPACES  ,B ,Q,5.77,5.77,5.0,5.01,5.01,5.55,1353,1664464,8606215.0,
3303,542232,SRD         ,B ,Q,122.95,124.8,119.95,121.2,121.45,118.45,640,65782,7984155.0,
3304,542233,TREJHARA    ,T ,Q,201.95,202.0,201.95,201.95,201.95,206.05,23,4837,976834.0,
3305,542248,DECCAN      ,B ,Q,33.5,35.51,31.06,34.47,34.47,33.55,229,32433,1096725.0,
3306,542285,AXITA       ,B ,Q,40.45,40.6,32.46,32.81,32.81,40.02,12404,4090087,144022474.0,
3307,542323,KPIGREEN    ,A ,Q,1397.0,1413.7,1332.45,1348.5,1348.5,1381.85,7083,71884,97849944.0,
3308,542333,RPSGVENT    ,B ,Q,715.0,727.0,699.0,708.95,707.7,710.0,635,6318,4468917.0,
3309,542337,SPENCER     ,B ,Q,122.26,122.79,110.01,117.17,117.9,122.23,3060,112987,13044164.0,
3310,542351,GLOSTERLTD  ,X ,Q,930.2,953.9,901.0,910.1,907.0,927.25,351,5993,5475237.0,
3311,542367,XELPMOC     ,B ,Q,94.28,94.85,92.02,92.82,92.02,94.35,108,2626,245537.0,
3312,542377,AARSHYAM    ,XT,Q,6.1,6.1,6.1,6.1,6.1,6.25,1,97,591.0,
3313,542383,RITCO       ,B ,Q,290.0,290.0,272.0,274.1,275.2,279.45,921,12692,3556943.0,
3314,542399,CHALET      ,A ,Q,623.0,646.35,622.3,644.55,644.55,615.65,5484,117337,74471424.0,
3315,542437,ANMOL       ,B ,Q,66.0,66.0,63.45,64.22,64.4,64.04,1360,125802,8110057.0,
3316,542446,JONJUA      ,M ,Q,11.21,11.6,11.2,11.25,11.25,11.3,10,40820,461837.0,
3317,542459,KRANTI      ,B ,Q,94.0,94.75,92.53,93.68,92.78,93.83,56,4868,455879.0,
3318,542460,ANUP        ,B ,Q,2730.4,2800.0,2685.0,2761.55,2782.65,2717.55,333,748,2056333.0,
3319,542484,ARVINDFASN  ,A ,Q,400.0,409.5,394.25,406.55,406.55,397.55,992,16181,6525716.0,
3320,542513,UTISXN50    ,A ,Q,66.4,66.4,66.4,66.4,66.4,65.78,1,4,265.0,
3321,542579,AGOL        ,B ,Q,13.19,14.35,13.11,13.56,13.56,13.09,1004,855942,11698026.0,
3322,542580,AARTECH     ,T ,Q,144.85,147.65,143.05,145.1,145.1,145.6,22,526,76176.0,
3323,542597,MSTC        ,A ,Q,480.55,523.9,480.55,512.8,512.8,479.3,18621,656817,334325366.0,
3324,542602,EMBASSY     ,IF,Q,332.79,333.68,329.0,332.91,332.05,330.04,565,8408,2779162.0,
3325,542627,CHANDNIMACH ,XT,Q,29.78,29.78,29.78,29.78,29.78,30.38,9,1949,58041.0,
3326,542628,NSL         ,M ,Q,412.0,415.0,372.5,380.6,380.0,403.8,81,73000,28839450.0,
3327,542649,RVNL        ,A ,Q,179.35,179.35,175.15,176.9,176.9,178.0,15599,1505053,266102473.0,
3328,542650,METROPOLIS  ,A ,Q,1611.05,1664.0,1611.05,1648.55,1652.3,1620.75,1483,12539,20616769.0,
3329,542651,KPITTECH    ,A ,Q,1453.5,1505.8,1446.0,1474.4,1474.4,1432.75,11454,257037,379885944.0,
3330,542652,POLYCAB     ,A ,Q,5640.0,5704.55,5607.2,5679.75,5677.05,5606.95,933,4426,25022935.0,
3331,542654,VRFILMS     ,M ,Q,38.0,38.0,36.72,37.4,37.4,38.0,4,8000,298240.0,
3332,542655,VIKASLIFE   ,B ,Q,5.08,5.22,5.0,5.12,5.12,5.07,3955,7648545,39224945.0,
3333,542665,NEOGEN      ,A ,Q,1514.95,1514.95,1490.8,1499.15,1500.0,1501.6,155,405,607078.0,
3334,542666,GKP         ,B ,Q,11.65,13.74,11.5,13.74,13.74,11.45,728,400327,5264311.0,
3335,542667,WORL        ,T ,Q,7.3,7.64,7.26,7.5,7.45,7.45,148,26139,195478.0,
3336,542668,EVANS       ,M ,Q,171.45,174.95,171.45,174.95,174.95,176.9,2,2000,346400.0,
3337,542669,BMW         ,X ,Q,56.0,57.75,55.5,56.37,56.08,55.85,1114,332311,18858527.0,
3338,542670,AEPL        ,B ,Q,40.35,40.35,40.35,40.35,40.35,38.43,223,58637,2366002.0,
3339,542677,MAHESH      ,XT,Q,8.78,8.78,8.5,8.5,8.5,8.37,4,135,1150.0,
3340,542678,CHCL        ,M ,Q,17.8,18.1,17.12,17.49,17.79,17.51,21,54000,938680.0,
3341,542679,DEL         ,XT,Q,100.84,100.84,100.84,100.84,100.84,98.87,13,2346,236570.0,
3342,542682,HARISH      ,X ,Q,52.71,54.0,50.2,51.08,50.85,51.68,31,3872,200395.0,
3343,542684,PPL         ,B ,Q,448.9,448.9,436.85,443.9,445.0,442.5,2527,23683,10465245.0,
3344,542685,DGCONTENT   ,B ,Q,19.46,19.99,19.1,19.53,19.46,19.62,24,906,17499.0,
3345,542694,PARSHVA     ,B ,Q,173.0,178.35,169.15,170.0,169.55,171.85,30,4885,849729.0,
3346,542721,ARL         ,B ,Q,38.4,38.4,36.03,37.42,37.42,37.19,249,19653,726278.0,
3347,542724,EARUM       ,T ,Q,1.13,1.13,1.1,1.13,1.13,1.08,1215,2690077,3036106.0,
3348,542725,SBC         ,B ,Q,30.39,31.5,29.92,30.64,30.64,29.99,2230,438435,13408857.0,
3349,542726,INDIAMART   ,A ,Q,2765.85,2813.1,2752.2,2795.7,2800.0,2750.45,953,5372,14940707.0,
3350,542727,CPML        ,M ,Q,85.0,85.0,77.55,81.5,81.5,80.0,12,32000,2565800.0,
3351,542729,DCMNVL      ,B ,Q,194.2,195.0,191.35,194.45,194.8,195.25,121,1095,212240.0,
3352,542730,ICICIBANKN  ,B ,Q,47.52,47.63,47.4,47.63,47.63,47.49,46,34673,1650187.0,
3353,542747,SNXT50BEES  ,A ,Q,65.98,67.5,64.63,65.66,67.5,64.98,84,6777,443183.0,
3354,542752,AFFLE       ,A ,Q,1212.3,1225.5,1191.1,1194.3,1194.3,1197.65,4671,59774,72172539.0,
3355,542753,SEACOAST    ,X ,Q,3.37,3.37,3.03,3.2,3.2,3.26,12759,20478418,66672287.0,
3356,542758,ICICIBANKP  ,B ,Q,243.6,243.99,242.51,243.99,243.99,243.72,24,2088,508586.0,
3357,542759,SPANDANA    ,B ,Q,1031.1,1037.7,1007.0,1016.0,1016.0,1020.45,1333,10136,10387429.0,
3358,542760,SWSOLAR     ,A ,Q,431.95,444.9,420.35,424.7,424.7,429.05,3952,100460,43291213.0,
3359,542765,TRANSPACT   ,TS,Q,310.0,320.0,310.0,320.0,320.0,310.0,14,35000,11159350.0,
3360,542770,ALPHALOGIC  ,T ,Q,83.18,83.18,83.18,83.18,83.18,81.55,39,20402,1697038.0,
3361,542772,360ONE      ,A ,Q,652.95,685.55,643.05,681.5,678.7,645.35,1709,31496,21013872.0,
3362,542773,IIFLSEC     ,B ,Q,119.0,120.35,118.15,119.6,119.3,118.55,807,46784,5582141.0,
3363,542774,MUFIN       ,B ,Q,133.2,133.2,133.2,133.2,133.2,126.9,121,60515,8060598.0,
3364,542802,GALACTICO   ,B ,Q,4.5,4.54,4.3,4.48,4.48,4.43,2199,1709507,7564435.0,
3365,542803,VEL         ,X ,Q,20.4,20.4,16.9,20.15,20.15,18.73,113,25636,477772.0,
3366,542808,NIESSPC     ,B ,Q,7.4,7.4,7.4,7.4,7.4,7.4,1,1,7.0,
3367,542812,FLUOROCHEM  ,A ,Q,3132.45,3174.0,3092.85,3124.6,3124.6,3097.65,1537,9435,29591817.0,
3368,542817,NIEHSPI     ,B ,Q,1.09,1.09,1.09,1.09,1.09,1.09,2,71,77.0,
3369,542830,IRCTC       ,A ,Q,771.05,781.45,763.5,778.0,778.0,770.6,14515,367333,284101298.0,
3370,542837,NIESSPE     ,B ,Q,2.68,2.68,2.68,2.68,2.68,2.58,1,1,2.0,
3371,542839,NIEHSPD     ,B ,Q,0.85,0.86,0.75,0.84,0.85,0.79,21,12144,10060.0,
3372,542841,NIEHSPE     ,B ,Q,2.43,2.43,2.1,2.43,2.43,2.22,7,1731,3906.0,
3373,542843,NIEHSPG     ,B ,Q,2.0,2.15,1.9,2.05,2.05,2.1,8,3565,7058.0,
3374,542844,NIEHSPH     ,B ,Q,1.36,1.36,1.22,1.36,1.36,1.34,8,5805,7878.0,
3375,542846,NIEHSPL     ,B ,Q,0.99,1.03,0.91,0.92,0.91,0.99,10,4138,3900.0,
3376,542847,NIESSPL     ,B ,Q,0.68,0.68,0.67,0.68,0.68,0.68,12,3126,2118.0,
3377,542848,NIESSPM     ,B ,Q,2.3,2.41,2.3,2.4,2.4,2.3,7,13608,31300.0,
3378,542850,GOBLIN      ,M ,Q,64.0,65.1,61.5,61.96,61.9,65.41,36,76000,4768640.0,
3379,542851,GENSOL      ,T ,Q,780.0,811.7,772.0,810.95,811.7,773.05,885,45882,36988029.0,
3380,542852,VISHWARAJ   ,B ,Q,16.61,16.75,16.54,16.61,16.61,16.58,899,185234,3081142.0,
3381,542857,GREENPANEL  ,A ,Q,346.2,355.2,344.15,352.8,353.0,345.7,820,16094,5604312.0,
3382,542862,SHAHLON     ,XT,Q,18.06,18.06,17.2,17.49,17.49,18.06,73,19659,341029.0,
3383,542863,ABSLBANETF  ,B ,Q,47.97,47.97,47.31,47.4,47.56,47.42,39,469,22299.0,
3384,542865,ANUROOP     ,T ,Q,17.34,17.34,17.34,17.34,17.34,17.0,13,10527,182538.0,
3385,542866,COLABCLOUD  ,XT,Q,59.6,59.6,59.6,59.6,59.6,56.77,19,4971,296271.0,
3386,542867,CSBBANK     ,A ,Q,401.2,403.65,396.55,398.0,398.0,401.45,342,9524,3798509.0,
3387,542904,UJJIVANSFB  ,A ,Q,60.24,60.24,58.9,59.78,59.78,59.81,5660,1293994,76949591.0,
3388,542905,HINDWAREAP  ,A ,Q,510.8,514.2,502.75,509.1,508.55,508.95,565,5820,2955111.0,
3389,542906,EASUN       ,XT,Q,46.5,46.5,45.8,46.5,46.5,46.5,6,55100,2562080.0,
3390,542907,PRINCEPIPE  ,A ,Q,710.75,712.7,700.0,703.65,703.65,709.95,1276,11874,8366813.0,
3391,542909,EBBETF0430  ,F ,Q,1310.48,1312.59,1309.6,1311.9,1312.59,1312.59,5,224,293985.0,
3392,542910,VALENCIA    ,TS,Q,64.27,64.27,60.0,60.0,60.0,61.21,6,18000,1143840.0,
