,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2101,532339,COMPUCOM SOF,T ,Q,30.4,30.75,29.7,29.83,30.38,30.37,253,37216,1121553.0,
2102,532340,OMNI AX'S SO,X ,Q,4.34,4.34,3.99,4.05,4.06,4.2,73,30706,125460.0,
2103,532341,IZMO        ,T ,Q,266.0,266.0,252.7,252.7,252.7,266.0,136,19190,4868632.0,
2104,532343,TVS MOTOR L ,A ,Q,2025.45,2030.3,2000.75,2024.85,2029.0,2004.5,1123,16716,33782713.0,
2105,532344,SOFTSOL (I) ,X ,Q,283.55,283.55,283.55,283.55,283.55,257.8,88,3998,1133632.0,
2106,532345,ACLGATI     ,A ,Q,122.5,125.65,122.5,124.2,123.9,122.95,1082,71598,8891231.0,
2107,532348,SUBEX LTX   ,A ,Q,34.76,35.14,33.82,33.94,33.94,34.49,4488,1293496,44304998.0,
2108,532349,TRANSPORT CO,A ,Q,820.05,824.9,808.35,823.25,824.9,811.95,410,5467,4468311.0,
2109,532350,PADMALAYA TE,Z ,Q,3.47,3.47,3.47,3.47,3.47,3.54,8,770,2671.0,
2110,532351,AKSH OPTIFIB,T ,Q,12.05,12.09,12.0,12.09,12.09,11.52,662,463622,5594951.0,
2111,532354,VIRGOGLOB   ,XT,Q,8.0,8.16,7.86,8.16,8.16,8.0,54,17289,138215.0,
2112,532355,PICTURHOUSE ,XT,Q,7.26,8.02,7.26,7.91,7.5,7.64,15,3616,27094.0,
2113,532356,TRIVENI ENGG,A ,Q,346.45,355.0,342.6,345.35,345.35,346.25,1715,68697,23935956.0,
2114,532357,MUKTA ARTS  ,T ,Q,76.05,79.0,76.05,76.71,76.46,76.05,16,918,71460.0,
2115,532362,NAGPUR POWER,XT,Q,103.45,110.5,103.4,109.25,107.2,108.0,50,3121,337622.0,
2116,532365,DYNACONS SYS,B ,Q,625.0,625.5,616.75,618.75,619.7,616.85,298,2787,1726970.0,
2117,532366,PNB GILTS   ,B ,Q,97.75,98.25,96.3,97.16,97.25,97.75,1198,96885,9405259.0,
2118,532368,BCG         ,B ,Q,19.53,19.58,19.21,19.34,19.34,19.43,2302,2213872,42806786.0,
2119,532369,RAMCO INDS. ,B ,Q,215.3,220.95,212.95,216.55,216.65,215.3,590,14392,3122060.0,
2120,532370,RAMCO  SYSTM,B ,Q,293.5,296.45,289.5,291.6,290.35,291.55,240,3729,1092053.0,
2121,532371,TATA TELESER,A ,Q,91.42,92.83,90.32,91.72,91.72,91.08,5132,744701,68197072.0,
2122,532372,VIRINCHI    ,B ,Q,32.56,32.84,31.65,32.15,32.25,32.87,1430,290133,9350849.0,
2123,532373,WEPSOLN     ,XT,Q,32.5,32.5,32.46,32.5,32.5,32.46,45,15936,517816.0,
2124,532374,STER TECH   ,A ,Q,144.0,144.4,142.35,142.9,143.05,143.05,1173,58440,8369642.0,
2125,532375,TIPSINDUSTR ,B ,Q,342.4,344.25,339.95,341.2,341.2,343.2,591,17810,6090232.0,
2126,532376,MRO-TEK     ,B ,Q,56.49,57.56,56.49,57.06,57.0,57.64,8,256,14661.0,
2127,532378,UNIVERSAL A ,XT,Q,2.04,2.04,2.04,2.04,2.04,2.04,1,5,10.0,
2128,532379,FIRSTFIN    ,XT,Q,6.68,6.68,6.68,6.68,6.68,7.03,21,6222,41562.0,
2129,532380,BABA ARTS   ,XT,Q,12.52,12.99,12.33,12.8,12.8,12.78,133,25026,316251.0,
2130,532382,BALAJI TELE.,B ,Q,75.85,76.5,74.1,74.51,74.51,75.56,541,37398,2806821.0,
2131,532384,TYCHE INDS  ,X ,Q,184.4,187.55,184.2,186.0,186.7,187.6,104,7779,1450066.0,
2132,532386,CALIFORN.SOF,T ,Q,18.6,18.6,17.71,18.05,18.05,18.57,63,11680,211820.0,
2133,532387,PRITISHN COM,B ,Q,49.51,54.0,42.42,49.53,49.1,49.64,439,43548,2144044.0,
2134,532388,INDIAN OVER.,A ,Q,43.4,43.71,43.05,43.32,43.32,43.28,4279,2110681,91395454.0,
2135,532390,TAJ GVK HOTL,B ,Q,231.95,232.25,227.75,229.15,228.3,228.1,112,1584,363839.0,
2136,532392,CREATIVE EYE,B ,Q,3.8,4.3,3.8,4.0,4.0,4.3,11,772,3119.0,
2137,532395,AXISCADES   ,B ,Q,677.15,677.15,636.0,640.3,659.8,663.85,1141,12273,8027652.0,
2138,532397,KONNDOR     ,X ,Q,10.18,10.18,10.18,10.18,10.18,10.19,2,2,20.0,
2139,532398,UMESL       ,T ,Q,6.42,6.42,6.1,6.33,6.13,6.12,105,111963,704129.0,
2140,532400,BSOFT       ,A ,Q,721.15,728.0,717.0,721.2,721.2,720.55,1264,30379,21895475.0,
2141,532402,USGTECH     ,XT,Q,9.8,9.8,9.8,9.8,9.8,9.61,21,3260,31948.0,
2142,532404,SAVEN TECHNO,XT,Q,69.0,69.0,65.1,65.99,65.99,68.43,438,23165,1533309.0,
2143,532406,AVANTEL LTD ,B ,Q,111.85,115.0,109.55,112.7,112.7,111.9,5428,536950,60803984.0,
2144,532407,MOSCHIP     ,B ,Q,96.85,96.85,94.55,95.23,95.23,95.97,3338,409870,39122923.0,
2145,532408,MEGASOFT LTD,T ,Q,67.32,67.32,67.32,67.32,67.32,66.0,110,95012,6396207.0,
2146,532410,TRANSCORP IN,XT,Q,39.89,40.24,37.19,38.65,39.0,39.14,93,29454,1111895.0,
2147,532411,VISESH INFO.,T ,Q,0.47,0.47,0.46,0.47,0.47,0.46,1280,4905959,2286280.0,
2148,532413,CEREBRA INTE,T ,Q,7.54,7.61,7.26,7.33,7.36,7.61,236,113023,836229.0,
2149,532416,MID-DAY MULT,T ,Q,6.6,6.6,6.23,6.32,6.33,6.55,13,2844,17956.0,
2150,532419,SMARTLINK   ,B ,Q,180.9,185.95,179.95,181.45,181.25,177.35,245,4785,871321.0,
2151,532424,GODREJ CONS ,A ,Q,1114.9,1138.7,1107.9,1130.9,1130.9,1113.8,3217,291182,329723699.0,
2152,532425,GENUSPRIME  ,X ,Q,14.49,15.12,14.0,15.1,15.1,14.49,25,4772,70082.0,
2153,532430,BF UTILI    ,B ,Q,605.0,605.0,586.0,591.75,590.7,593.65,999,9911,5852853.0,
2154,532432,UNITD SPR   ,A ,Q,1107.75,1121.7,1087.0,1117.5,1117.5,1092.65,2199,50687,56153165.0,
2155,532435,SANINFRA    ,B ,Q,46.5,47.8,37.0,46.8,46.8,46.25,6349,2876856,117858125.0,
2156,532439,OLECTRA     ,A ,Q,1258.75,1378.55,1255.85,1347.55,1347.55,1245.75,14659,408934,548094498.0,
2157,532440,MPS LTD     ,B ,Q,1704.7,1708.15,1693.05,1698.55,1701.95,1697.35,64,218,370650.0,
2158,532443,CERA SANITAR,A ,Q,7949.95,8007.1,7837.65,7848.2,7837.65,7927.3,373,842,6654943.0,
2159,532444,T. SPIRITUAL,XT,Q,1.47,1.47,1.47,1.47,1.47,1.47,35,38451,56522.0,
2160,532454,BHARTI ARTL ,A ,Q,1034.05,1043.05,1024.3,1032.85,1032.85,1037.4,26063,616032,636311645.0,
2161,532455,SHALIMAR WIR,X ,Q,26.78,26.78,25.01,26.57,26.25,26.21,100,21744,571160.0,
2162,532456,COMPUAGE INF,Z ,Q,8.6,9.1,8.6,8.89,8.89,8.93,182,56768,500385.0,
2163,532457,GULSHAN POLY,B ,Q,210.4,214.55,209.3,212.2,212.1,210.7,252,6158,1299545.0,
2164,532460,PONNI SUG(ER,B ,Q,413.0,414.95,406.25,408.9,407.0,408.85,539,6074,2492457.0,
2165,532461,PUNJAB NATIO,A ,Q,96.67,96.67,94.85,95.79,95.79,95.63,22094,8548898,816962488.0,
2166,532466,ORACLE FIN  ,A ,Q,4199.75,4255.0,4177.7,4214.85,4221.0,4197.75,1194,6620,27901106.0,
2167,532467,HAZ MUL PRO ,XT,Q,336.5,336.5,336.0,336.5,336.5,329.95,606,362442,121818884.0,
2168,532468,KAMAHOLDING ,A ,Q,2765.0,2850.0,2759.4,2808.85,2808.85,2759.4,397,5301,14797917.0,
2169,532475,APTECH LTD  ,B ,Q,261.95,263.55,259.3,260.0,260.0,261.2,1215,42284,11029882.0,
2170,532477,UNION BANK L,A ,Q,118.75,119.6,117.6,119.1,119.1,117.95,6803,897105,106393772.0,
2171,532478,UNITED BREWA,A ,Q,1756.15,1789.8,1737.95,1784.25,1787.0,1752.3,2249,22680,40125381.0,
2172,532479,ISMT LTD    ,B ,Q,92.04,92.33,91.15,91.57,91.15,91.38,194,13142,1205248.0,
2173,532481,NOIDA-TOLL B,T ,Q,9.99,10.58,9.7,10.58,10.58,10.08,79,24767,248483.0,
2174,532482,GRANULES (I),A ,Q,395.15,407.35,394.4,405.4,405.4,394.85,2367,104321,41932791.0,
2175,532483,CANARA BANK ,A ,Q,443.4,443.4,436.0,437.7,437.7,440.9,3340,163580,71687051.0,
2176,532485,BALMER LA.IN,B ,Q,516.7,517.0,501.35,503.95,505.0,510.35,847,28959,14674203.0,
2177,532486,POKARNA LTD ,B ,Q,488.0,493.7,479.0,482.55,482.55,484.6,226,1569,762889.0,
2178,532488,DIVI'S LAB. ,A ,Q,3950.0,3950.0,3895.0,3901.75,3901.8,3938.55,926,8372,32773344.0,
2179,532493,ASTRA MICRO ,A ,Q,612.15,614.15,600.0,601.7,601.7,608.65,776,13835,8401758.0,
2180,532497,RADICOKHAIT ,A ,Q,1669.55,1682.85,1649.65,1659.45,1662.0,1651.75,923,9454,15742571.0,
2181,532500,MARUTISUZUK ,A ,Q,10253.85,10395.0,10253.85,10299.4,10299.4,10273.15,6953,196770,2034620146.0,
2182,532503,RAJAPAMILLS ,X ,Q,891.0,900.0,880.0,885.1,885.0,898.7,129,4229,3762389.0,
2183,532504,NAVIN FLUORI,A ,Q,3869.8,3883.75,3818.35,3851.95,3851.95,3837.55,565,2662,10261649.0,
2184,532505,UCOBANK     ,A ,Q,39.98,40.1,39.5,39.74,39.74,39.76,4219,1387764,55121556.0,
2185,532507,BAG FIL MED ,B ,Q,9.05,9.11,8.58,8.87,8.84,9.02,301,100816,892395.0,
2186,532508,JSL         ,A ,Q,561.65,577.2,561.5,572.5,572.5,572.35,3839,87542,49950151.0,
2187,532509,SUPRAJIT ENG,A ,Q,405.0,409.6,400.45,406.3,406.25,402.35,2241,63644,25791307.0,
2188,532513,TVSELE      ,B ,Q,358.95,362.0,354.45,356.3,355.5,355.3,677,14564,5220182.0,
2189,532514,INDRA GAS   ,A ,Q,412.5,420.7,410.05,418.1,418.1,413.85,4663,164183,68501358.0,
2190,532515,TV TODAY    ,B ,Q,217.85,217.85,212.85,213.9,214.1,213.55,160,4330,932150.0,
2191,532521,PALRED      ,B ,Q,182.7,194.0,182.1,188.75,187.75,182.95,1185,26749,5088578.0,
2192,532522,PETRONET LNG,A ,Q,224.25,224.7,221.5,222.65,222.75,222.35,1680,112553,25053560.0,
2193,532523,BIOCON LTD. ,A ,Q,246.4,250.6,246.4,249.75,249.75,247.35,2886,185403,46243662.0,
2194,532524,PTC INDIA   ,A ,Q,192.5,194.85,189.1,189.85,189.85,192.5,3405,231587,44232258.0,
2195,532525,BANK MAHA   ,A ,Q,45.41,45.59,44.75,45.14,45.14,45.37,7045,3816254,172000693.0,
2196,532527,RK FORGINGS ,A ,Q,707.1,730.0,703.0,725.75,726.0,707.2,701,9972,7178420.0,
2197,532528,DATAM GLOB  ,B ,Q,728.35,735.35,718.5,723.9,723.9,728.25,1500,24180,17545805.0,
2198,532529,NDTV        ,A ,Q,262.55,268.6,261.45,262.55,262.55,263.9,947,25491,6728100.0,
2199,532531,STAR        ,A ,Q,643.25,654.4,636.0,648.4,649.5,642.0,1535,421438,268959216.0,
2200,532532,JAIPRA      ,A ,Q,19.73,20.0,19.5,19.8,19.8,19.68,2202,1981910,39029780.0,
2201,532538,ULTRATECH CM,A ,Q,10493.85,10522.65,10363.8,10503.15,10488.75,10415.35,982,4172,43481899.0,
2202,532539,UNOMINDA    ,A ,Q,667.1,690.9,666.95,686.55,686.55,667.1,3611,68275,46638543.0,
2203,532540,TCS LTD.    ,A ,Q,3797.85,3822.95,3766.05,3794.95,3794.95,3801.05,13393,105711,401437162.0,
2204,532541,COFORGE     ,A ,Q,6270.0,6320.05,6227.15,6275.3,6275.3,6267.45,737,4018,25232881.0,
2205,532543,GULFPETRO   ,T ,Q,54.52,55.88,54.45,54.99,54.99,54.64,86,15583,851935.0,
2206,532548,CENTURYPLY  ,A ,Q,771.05,777.1,767.75,771.9,772.95,770.95,1401,16468,12727129.0,
2207,532553,WELENT      ,A ,Q,331.55,331.55,324.95,326.3,326.15,325.1,647,15131,4932452.0,
2208,532555,NTPC LTD    ,A ,Q,315.1,315.1,308.2,311.15,311.15,314.15,23252,1007495,313476109.0,
2209,532604,SALSTEEL    ,T ,Q,25.7,25.7,23.67,24.38,24.12,24.66,331,55649,1370533.0,
2210,532605,JBM AUTO    ,A ,Q,1418.5,1465.9,1414.4,1465.9,1465.9,1396.1,2396,45968,66896142.0,
2211,532610,DWAR SUGAR  ,A ,Q,87.7,88.67,86.8,86.94,86.94,86.88,1763,130789,11454100.0,
2212,532612,INDOCO REM  ,A ,Q,399.75,399.75,392.5,394.25,393.3,397.95,310,3653,1443062.0,
2213,532613,VIPCLOTHNG  ,B ,Q,47.39,47.39,45.68,46.13,46.13,46.46,330,30132,1395772.0,
2214,532614,IMPEX       ,T ,Q,3.75,3.75,3.43,3.45,3.45,3.58,37,25811,90077.0,
2215,532616,XCHANGING   ,B ,Q,112.29,112.29,107.4,107.87,108.05,110.12,379,32642,3541479.0,
2216,532617,JETAIRWAYS  ,Z ,Q,57.2,58.0,56.75,57.82,57.82,57.56,179,13345,768299.0,
2217,532621,MORARJETEX  ,B ,Q,22.9,23.35,22.86,22.9,23.07,22.98,112,6725,155845.0,
2218,532624,JINDALPH    ,B ,Q,595.0,598.65,590.9,595.7,597.9,592.85,172,1168,695415.0,
2219,532626,POCL        ,B ,Q,505.45,515.8,497.95,502.65,501.3,509.55,789,8648,4378300.0,
2220,532627,JPPOWER     ,A ,Q,13.52,14.05,13.35,13.95,13.95,13.45,12432,20988013,288343912.0,
2221,532628,3I INFOTECH ,B ,Q,45.53,51.95,45.4,49.18,49.18,45.38,9382,1524531,75889021.0,
2222,532629,MCNALLYB    ,T ,Q,5.2,5.74,5.2,5.69,5.68,5.47,242,710089,3843619.0,
2223,532630,GOKALDAS    ,A ,Q,831.0,845.0,813.7,828.1,829.0,827.9,889,9774,8105269.0,
2224,532633,ALLSEC TECH ,B ,Q,655.0,660.6,648.45,655.35,658.0,653.65,246,2552,1668870.0,
2225,532636,IIFL        ,A ,Q,596.85,603.95,593.0,597.15,596.45,597.1,1160,27010,16160276.0,
2226,532637,MAN DRUGORG ,B ,Q,98.06,98.35,97.7,98.19,98.2,98.01,22,960,94005.0,
2227,532638,SHOPPER STOP,A ,Q,680.0,696.55,678.15,691.3,695.1,680.35,151,904,620608.0,
2228,532640,CYBER MEDIA ,B ,Q,31.0,32.6,30.66,31.56,31.4,31.79,357,41767,1312147.0,
2229,532641,NDL         ,T ,Q,26.83,27.4,26.4,26.86,27.0,26.3,70,10731,289183.0,
2230,532642,JSWHL       ,B ,Q,5208.3,5239.05,5065.45,5143.9,5124.8,5215.4,156,578,2976449.0,
2231,532644,JK CEMENT   ,A ,Q,3797.75,3808.55,3768.75,3789.4,3781.0,3773.45,612,1916,7256885.0,
2232,532645,BEEYU OVERSE,XT,Q,2.75,2.8,2.75,2.75,2.75,2.75,30,9393,25995.0,
2233,532648,YES BANK    ,A ,Q,20.96,21.76,20.71,21.46,21.46,20.88,31574,58182221,1232710594.0,
2234,532649,NECTAR LIFE ,B ,Q,32.01,33.09,31.9,32.16,32.18,32.74,851,121579,3937202.0,
2235,532650,MSP STEEL   ,T ,Q,24.71,24.71,24.71,24.71,24.71,25.21,75,155216,3835387.0,
2236,532651,SPL INDS    ,B ,Q,69.3,70.54,68.48,69.02,69.65,69.36,98,5454,379491.0,
2237,532652,KARNATAKA BK,A ,Q,236.0,236.0,233.3,234.0,234.0,235.15,778,22619,5297191.0,
2238,532654,MCLEOD RUSSE,T ,Q,27.8,28.25,26.52,27.4,27.4,27.8,389,162141,4396374.0,
2239,532656,FACOR ALLOYS,X ,Q,7.95,8.06,7.77,7.84,7.92,7.95,776,337714,2662882.0,
2240,532659,IDFC        ,A ,Q,126.5,127.1,124.85,126.55,126.55,125.15,6209,641289,80699587.0,
2241,532661,RANE MADRAS ,B ,Q,815.0,820.55,800.05,813.25,811.9,796.5,73,585,473329.0,
2242,532662,HT MEDIA    ,B ,Q,25.78,25.8,25.32,25.45,25.47,25.62,211,20617,525596.0,
2243,532663,SASKEN      ,B ,Q,1389.95,1472.7,1383.15,1403.45,1419.0,1378.75,791,6332,9054181.0,
2244,532666,FCS SOFTWARE,B ,Q,4.29,4.45,4.1,4.12,4.12,4.3,3168,4003513,16675658.0,
2245,532667,SUZLONENERGY,T ,Q,38.5,38.68,38.0,38.18,38.18,38.19,19982,5447578,208355894.0,
2246,532668,AURIONPRO SO,T ,Q,2199.95,2199.95,2100.2,2179.45,2190.0,2175.2,432,3878,8275472.0,
2247,532670,RENUKA SUGAR,A ,Q,46.5,48.1,46.49,47.15,47.15,46.35,3762,1172329,55435127.0,
2248,532673,KM SUGARMILL,B ,Q,31.8,31.85,31.28,31.54,31.54,31.15,665,50499,1591869.0,
2249,532674,BANNARI AMMA,B ,Q,47.44,48.0,47.04,47.5,47.5,47.6,230,11737,557550.0,
2250,532676,PBA INFRASTR,T ,Q,12.51,12.95,12.11,12.6,12.6,12.5,24,1693,20858.0,
2251,532683,AIAENGINEER ,A ,Q,3673.9,3700.0,3640.75,3695.7,3693.35,3681.6,424,1993,7330135.0,
2252,532684,EVEREST KANT,B ,Q,130.2,131.0,126.4,127.05,127.0,130.05,575,24332,3116835.0,
2253,532686,KERNEX MICRO,T ,Q,575.0,575.0,560.0,572.7,572.7,581.5,51,1095,620296.0,
2254,532687,REPRO INDIA ,B ,Q,919.0,919.0,870.5,877.45,890.9,875.0,487,1425,1255338.0,
2255,532689,PVRINOX     ,A ,Q,1660.0,1670.0,1647.85,1659.85,1659.85,1654.45,1843,21801,36142483.0,
2256,532694,BARTRONICSIN,T ,Q,16.5,17.12,16.5,17.12,17.12,16.79,144,72869,1243779.0,
2257,532695,CELEBRITYFAS,T ,Q,17.7,17.7,17.0,17.18,17.19,17.3,85,12841,219424.0,
2258,532696,EDUCOMP SOLN,Z ,Q,3.57,3.57,3.57,3.57,3.57,3.64,28,19753,70518.0,
2259,532698,NITINSPINNER,B ,Q,334.95,334.95,321.35,323.0,324.05,334.1,1107,15436,5033155.0,
2260,532699,ROYALORCH   ,B ,Q,313.8,320.0,312.1,316.35,318.0,318.2,364,4683,1480840.0,
2261,532700,ENT NETWORK ,B ,Q,182.85,183.35,181.55,182.3,183.15,182.6,70,1652,301462.0,
2262,532701,CELLA       ,Z ,Q,9.64,9.64,9.03,9.5,9.5,9.43,16,5623,52769.0,
2263,532702,GUJ PETRONET,A ,Q,311.0,312.35,302.9,305.75,305.75,308.9,2777,107175,32839465.0,
2264,532705,JAGRAN PRAK ,B ,Q,92.8,94.04,92.6,93.53,93.85,93.05,161,6171,577131.0,
2265,532707,DYNEMIC PRO ,B ,Q,299.1,302.2,296.95,300.9,302.2,300.75,97,474,141618.0,
2266,532708,GVK POWERINF,T ,Q,10.16,10.19,9.5,10.07,10.02,9.98,743,439719,4397612.0,
2267,532710,SADBHAV ENGG,T ,Q,20.55,21.7,19.72,21.4,21.4,20.67,583,452157,9474606.0,
2268,532713,SAKUMA EXPO ,T ,Q,17.1,17.9,17.0,17.73,17.73,17.12,349,264150,4617097.0,
2269,532714,KEC INTERN  ,A ,Q,597.75,599.5,586.0,588.95,588.95,590.95,2004,30865,18248119.0,
2270,532716,GILLA ARBUT ,B ,Q,112.9,112.9,110.45,111.3,111.1,112.8,110,4415,493189.0,
2271,532717,INDOTECHTR  ,T ,Q,630.0,682.5,630.0,682.0,681.0,650.0,115,4346,2867236.0,
2272,532719,BL KASHYAP  ,B ,Q,63.0,64.28,63.0,63.79,63.95,63.78,638,46524,2953839.0,
2273,532720,M&M FINANSER,A ,Q,274.4,281.45,272.95,276.65,277.15,273.95,4948,582581,161871258.0,
2274,532722,NITCO TILES ,T ,Q,31.81,31.81,31.81,31.81,31.81,32.45,16,8930,284063.0,
2275,532723,MPDL        ,XT,Q,46.89,46.89,46.89,46.89,46.89,47.84,9,2826,132511.0,
2276,532725,SOLAR IND   ,A ,Q,6775.05,6780.75,6675.0,6725.0,6731.0,6796.05,589,3327,22347473.0,
2277,532726,GALLANTT    ,B ,Q,182.01,187.0,177.3,179.29,179.29,182.64,1746,66714,12131192.0,
2278,532728,MALU PAPER  ,B ,Q,39.99,39.99,39.25,39.8,39.8,39.76,54,1402,55279.0,
2279,532729,UTTAM SUGAR ,B ,Q,398.95,409.95,396.15,405.9,404.05,391.35,794,18445,7441068.0,
2280,532730,STL GLOBAL  ,T ,Q,15.8,16.0,15.75,15.75,15.75,15.8,8,5101,80715.0,
2281,532732,KEWAL KIRAN ,B ,Q,782.05,782.05,755.6,763.05,763.05,766.7,362,3849,2941319.0,
2282,532733,SUN TVNET   ,A ,Q,715.0,715.0,706.95,710.9,709.85,715.25,693,151723,107822052.0,
2283,532734,GODAWARI POW,A ,Q,747.65,765.0,739.75,756.85,760.0,746.3,1207,25745,19407685.0,
2284,532735,RSYSTEMINT  ,B ,Q,566.05,566.05,545.95,548.7,546.0,556.85,1370,12637,6986902.0,
2285,532737,EMKAY GLOB F,T ,Q,146.9,147.05,138.0,145.0,145.0,140.05,62,7573,1089313.0,
2286,532738,TCLCONS     ,T ,Q,28.45,28.45,26.1,26.12,26.12,27.47,141,30025,808061.0,
2287,532740,LOKESH MACH ,B ,Q,377.4,378.35,352.2,363.85,363.6,370.8,812,14300,5269076.0,
2288,532741,KAMDHENU    ,B ,Q,379.05,379.05,356.65,365.25,365.25,381.2,2039,58567,21437866.0,
2289,532742,PAUSHAKLTD  ,A ,Q,6307.0,6399.0,5960.0,6068.05,6068.05,6301.5,1085,7571,46740718.0,
2290,532744,GTN TEXTILE ,X ,Q,13.0,13.5,12.52,12.76,12.76,13.0,44,3266,41719.0,
2291,532745,INDICAP     ,X ,Q,29.45,29.74,28.5,29.52,29.52,28.61,65,8893,259150.0,
2292,532748,PRIME FOCUS ,B ,Q,107.6,109.5,105.5,106.45,106.05,109.35,335,9489,1019575.0,
2293,532749,ALLCARGO    ,A ,Q,315.25,323.0,313.7,321.5,321.5,313.8,3732,115748,36812764.0,
2294,532754,GMRINFRA    ,A ,Q,76.3,81.5,75.75,80.62,80.62,76.3,17766,5978558,473384924.0,
2295,532755,TECH MAH    ,A ,Q,1286.0,1291.7,1268.0,1272.6,1272.6,1286.15,8630,93935,119796035.0,
2296,532756,CIEINDIA    ,A ,Q,476.4,478.05,469.4,470.65,470.65,476.4,4381,59811,28315388.0,
2297,532757,VOLTAMP TRAN,A ,Q,6410.0,6535.0,6400.85,6522.8,6521.75,6402.7,607,1610,10465043.0,
2298,532759,ATLANTAA    ,T ,Q,25.27,26.0,24.35,24.4,24.4,25.27,89,14507,362699.0,
2299,532760,DEEPENR     ,B ,Q,195.45,198.6,193.1,196.8,196.95,199.6,156,4878,951862.0,
2300,532761,HOV SERVICES,T ,Q,73.35,73.35,71.4,72.29,72.1,74.85,104,11580,837699.0,
2301,532762,ACTION CONST,A ,Q,825.8,839.45,823.0,828.25,828.25,826.4,2275,22023,18237099.0,
2302,532764,GEECEE      ,B ,Q,230.0,231.9,228.5,228.7,231.9,228.75,86,736,168845.0,
2303,532766,RICHA IND   ,Z ,Q,1.66,1.71,1.61,1.61,1.61,1.69,19,4609,7575.0,
2304,532768,FIEM INDS   ,A ,Q,2099.25,2146.7,2067.8,2099.25,2089.0,2095.75,415,1866,3948628.0,
2305,532771,JHS SVEN    ,B ,Q,26.31,26.31,25.36,25.5,25.5,26.39,260,21444,549737.0,
2306,532772,DCBBANK     ,A ,Q,134.85,137.35,131.75,132.9,132.9,132.9,6767,693351,93123649.0,
2307,532773,GLOBAL VECT ,B ,Q,127.0,134.25,120.0,130.85,130.85,124.75,1283,60387,7744127.0,
2308,532774,INSPIRISYS  ,T ,Q,88.0,90.0,88.0,89.01,89.01,87.42,18,1379,123409.0,
2309,532775,GTL INFRAST ,A ,Q,1.31,1.33,1.28,1.3,1.3,1.33,8338,54389556,70901870.0,
2310,532776,SHIVAM AUTO ,T ,Q,40.31,40.31,38.3,38.53,38.6,40.31,200,32339,1251405.0,
2311,532777,INFO EDGE   ,A ,Q,5158.75,5167.1,5099.55,5137.0,5126.25,5149.85,1603,7695,39480933.0,
2312,532779,TORNT POWER ,A ,Q,919.15,939.8,900.95,933.75,934.0,919.5,2574,52523,48653048.0,
2313,532780,PARSVNATH   ,T ,Q,10.83,10.83,10.83,10.83,10.83,11.05,39,36387,394071.0,
2314,532782,SUTLEJ TEXT ,B ,Q,57.91,59.0,57.9,58.07,58.16,57.98,54,6228,362801.0,
2315,532783,LTFOODS     ,A ,Q,199.65,204.8,198.9,203.05,202.15,200.4,1934,95219,19326402.0,
2316,532784,SOBHA       ,A ,Q,1019.85,1019.85,975.2,985.6,985.6,1002.75,1772,25881,25657434.0,
2317,532785,RUCHIRA PAP ,B ,Q,134.25,134.25,132.05,133.85,134.1,132.15,416,12853,1713566.0,
2318,532790,TANLA       ,A ,Q,1096.95,1102.95,1086.0,1094.2,1097.45,1098.85,2887,61980,67877143.0,
2319,532794,ZEEMEDIA    ,B ,Q,15.22,15.42,15.0,15.11,15.12,15.21,2769,1999370,30280604.0,
2320,532795,SITINET     ,T ,Q,0.8,0.8,0.8,0.8,0.8,0.81,117,697924,558339.0,
2321,532796,LUMAX TECH  ,B ,Q,387.5,388.9,381.15,386.55,385.15,384.8,302,10410,3999408.0,
2322,532797,AUTOIND     ,B ,Q,131.75,134.46,128.8,130.84,130.9,131.63,315,18283,2412901.0,
2323,532798,NTWK MED INV,A ,Q,88.15,88.69,87.0,87.36,87.3,88.13,1568,299861,26358689.0,
2324,532799,HUBTOWN     ,B ,Q,79.35,82.88,79.35,82.88,82.88,78.94,302,16207,1319030.0,
2325,532800,TV18BRDCST  ,A ,Q,50.71,51.25,50.25,50.47,50.47,50.69,2012,501646,25411103.0,
2326,532801,CAMBRIDGE   ,B ,Q,74.51,76.85,74.51,74.83,75.0,75.68,138,7548,573013.0,
2327,532804,TECHNOCRAFT ,B ,Q,2497.7,2555.3,2463.0,2533.9,2533.9,2499.75,560,2982,7524968.0,
2328,532805,REDINGTON   ,A ,Q,177.8,178.95,175.3,176.35,176.35,177.9,2793,136465,24219306.0,
2329,532806,AI CHAMPDNY ,XT,Q,59.47,59.47,59.47,59.47,59.47,62.6,32,1918,114063.0,
2330,532807,CINELINE    ,T ,Q,136.1,136.1,136.0,136.1,136.1,138.0,33,12610,1715257.0,
2331,532808,PGIL        ,T ,Q,1314.95,1318.95,1261.05,1287.0,1280.3,1280.2,57,823,1059218.0,
2332,532809,FSL         ,A ,Q,187.85,187.85,182.95,184.8,184.8,184.95,735,65537,12125634.0,
2333,532810,POWER FINAN ,A ,Q,388.4,388.65,379.5,382.45,382.45,385.1,10541,683315,261980516.0,
2334,532811,AHLUWALIA CO,B ,Q,804.85,804.85,771.65,777.6,779.0,785.55,676,5573,4344417.0,
2335,532812,TRANSWARRANT,T ,Q,12.2,12.65,11.76,12.57,12.59,12.25,18,7461,90406.0,
2336,532814,INDIAN BANK ,A ,Q,423.25,423.25,416.1,420.8,420.8,422.3,1936,84045,35235261.0,
