,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3825,543626,EMIL        ,B ,Q,198.85,207.75,198.85,201.35,200.8,199.85,2132,57728,11751895.0,
3826,543627,HDFCLOWVOL  ,B ,Q,15.97,16.49,15.97,16.48,16.48,16.37,11,199,3234.0,
3827,543628,HDFCMOMENT  ,B ,Q,31.0,31.0,26.5,26.79,26.61,26.33,28,1905,52091.0,
3828,543635,PPLPHARMA   ,B ,Q,127.0,131.8,125.4,127.5,127.5,126.7,7296,899118,115980157.0,
3829,543636,DCI         ,T ,Q,206.4,206.4,206.4,206.4,206.4,206.4,17,643,132715.0,
3830,543637,PACE        ,M ,Q,20.5,20.84,19.63,20.35,20.83,20.09,76,171600,3455124.0,
3831,543638,TRACXN      ,B ,Q,93.58,97.5,93.58,95.28,95.28,93.54,2803,721475,69491316.0,
3832,543643,NARMADA     ,B ,Q,20.5,22.24,20.5,21.93,21.94,22.07,442,14403,316583.0,
3833,543644,INFOBEAN    ,B ,Q,422.7,422.7,416.0,416.9,416.35,419.95,78,577,241779.0,
3834,543645,HPIL        ,T ,Q,131.5,131.5,129.15,129.15,129.15,131.75,11,4223,555312.0,
3835,543650,DCXINDIA    ,B ,Q,352.7,369.5,352.7,363.8,363.8,351.75,1922,131506,47085517.0,
3836,543651,DAPS        ,M ,Q,27.89,28.0,27.89,27.95,27.95,27.9,6,64000,1788360.0,
3837,543652,FUSION      ,B ,Q,578.6,578.9,568.55,571.75,571.75,573.4,571,11315,6479127.0,
3838,543653,BIKAJI      ,B ,Q,533.9,533.9,521.6,525.85,525.55,527.1,829,10333,5415850.0,
3839,543654,MEDANTA     ,B ,Q,936.0,939.8,909.0,933.6,933.6,932.55,1284,18767,17276274.0,
3840,543656,TECHNOPACK  ,M ,Q,88.0,92.81,87.0,87.5,87.5,90.1,6,12000,1060620.0,
3841,543657,ACI         ,B ,Q,615.85,644.3,615.85,641.05,640.1,621.4,729,9080,5749800.0,
3842,543663,FIVESTAR    ,B ,Q,737.75,745.0,721.5,726.7,726.7,736.45,2483,30584,22434957.0,
3843,543664,KAYNES      ,B ,Q,2330.9,2389.05,2330.9,2378.2,2382.0,2363.2,1453,9257,21956354.0,
3844,543666,HDFCPVTBAN  ,B ,Q,247.0,248.52,246.55,247.91,247.91,246.14,31,11122,2743143.0,
3845,543667,INOXGREEN   ,B ,Q,81.76,89.49,81.76,87.79,87.79,81.83,3662,643727,56124961.0,
3846,543668,BBTCL       ,B ,Q,272.3,282.25,272.3,274.8,274.8,271.8,106,992,273733.0,
3847,543669,RUSTOMJEE   ,B ,Q,604.6,604.6,589.0,598.95,599.55,589.25,129,1307,781899.0,
3848,543670,VINNY       ,T ,Q,3.88,3.88,3.76,3.79,3.79,3.77,176,162144,616899.0,
3849,543671,AAATECH     ,B ,Q,76.11,84.25,74.74,83.1,83.9,73.26,3078,244555,19806105.0,
3850,543677,ICICIFIN    ,B ,Q,21.83,22.76,21.83,22.33,22.33,22.28,19,329,7383.0,
3851,543678,AMBOAGRI    ,M ,Q,27.75,27.75,26.65,26.65,26.65,27.61,2,8000,217600.0,
3852,543686,SIRCA       ,B ,Q,390.2,393.25,386.95,388.55,388.95,392.2,826,16908,6584834.0,
3853,543687,DHARMAJ     ,B ,Q,267.7,285.8,267.3,271.15,272.65,262.4,2552,78695,21886693.0,
3854,543688,SARVESHWAR  ,T ,Q,4.64,4.64,4.63,4.64,4.64,4.55,259,497530,2305694.0,
3855,543689,UNIPARTS    ,B ,Q,556.4,561.05,554.3,556.95,556.25,552.3,608,11852,6614889.0,
3856,543699,EBBETF0433  ,F ,Q,1066.69,1067.43,1066.69,1067.43,1067.43,1065.74,4,32,34152.0,
3857,543700,ICICI10GS   ,F ,Q,220.5,220.5,220.0,220.0,220.0,220.6,2,2,440.0,
3858,543709,GARGI       ,M ,Q,423.1,424.0,417.0,420.0,417.0,423.1,6,3000,1266850.0,
3859,543710,ICICICOMMO  ,B ,Q,73.25,73.43,73.08,73.42,73.43,72.76,14,164,12020.0,
3860,543711,SULA        ,B ,Q,466.55,471.3,465.5,466.9,466.9,464.65,1891,41196,19295721.0,
3861,543712,AHL         ,B ,Q,324.95,324.95,318.8,323.55,323.85,323.35,299,4933,1591301.0,
3862,543713,DRONACHRYA  ,M ,Q,195.0,199.0,193.5,196.65,198.0,192.7,131,135000,26497900.0,
3863,543714,LANDMARK    ,B ,Q,787.95,791.05,764.7,775.25,774.8,786.05,693,6057,4720271.0,
3864,543715,IEL         ,T ,Q,10.95,10.99,10.6,10.84,10.84,10.66,64,11441,123148.0,
3865,543720,KFINTECH    ,B ,Q,518.3,526.8,515.2,517.3,517.3,519.55,985,13567,7046012.0,
3866,543725,ELIN        ,B ,Q,151.35,155.0,150.5,150.8,151.15,152.35,217,4560,691007.0,
3867,543732,RADIANTCMS  ,B ,Q,91.59,91.59,90.2,90.43,90.2,90.23,180,11854,1077718.0,
3868,543737,AVEER       ,X ,Q,482.1,495.0,482.1,491.5,495.0,482.1,16,512,249544.0,
3869,543738,DSPBANKETF  ,B ,Q,47.5,47.91,47.5,47.84,47.84,47.68,29,2167,103253.0,
3870,543743,SAH         ,B ,Q,116.85,117.5,112.45,114.1,115.3,116.5,109,4545,527826.0,
3871,543744,REXSEAL     ,M ,Q,111.0,111.0,111.0,111.0,111.0,114.25,1,1000,111000.0,
3872,543745,SVS         ,M ,Q,7.4,7.5,7.4,7.5,7.5,7.41,2,12000,89400.0,
3873,543746,ELIL        ,M ,Q,952.1,952.2,952.1,952.15,952.2,935.0,2,600,571290.0,
3874,543747,KAMOPAINTS  ,B ,Q,172.8,174.35,161.65,162.8,162.8,168.2,341,9994,1668379.0,
3875,543748,AARTIPHARM  ,B ,Q,469.35,471.7,459.1,467.25,468.8,466.6,894,19653,9129166.0,
3876,543753,DHARNI      ,M ,Q,35.0,35.0,35.0,35.0,35.0,34.5,1,6000,210000.0,
3877,543765,EARTH       ,M ,Q,56.9,56.9,45.0,51.74,51.96,52.5,14,42000,2133870.0,
3878,543766,ASHIKA      ,XT,Q,50.0,50.0,47.1,48.4,48.1,49.5,37,3633,174000.0,
3879,543767,BTML        ,B ,Q,185.05,192.0,184.05,190.0,190.0,184.05,1875,69387,13126736.0,
3880,543768,NSLNISP     ,B ,Q,47.77,47.83,46.85,47.28,47.28,46.83,3351,1398146,65829782.0,
3881,543769,INDONG      ,M ,Q,20.0,20.0,19.79,19.8,19.8,19.92,3,12000,238360.0,
3882,543774,HDFCBSE500  ,B ,Q,34.0,34.0,29.51,29.69,29.69,29.36,41,12707,377853.0,
3883,543775,HDFCSML250  ,B ,Q,135.6,136.39,135.31,136.2,136.27,135.41,417,16121,2193270.0,
3884,543776,HDFCMID150  ,B ,Q,16.5,16.74,16.5,16.59,16.54,16.5,66,8418,139455.0,
3885,543781,GOLDETF     ,E ,Q,62.25,62.51,61.25,61.59,61.72,62.94,312,25756,1590424.0,
3886,543782,SEALMATIC   ,M ,Q,599.0,628.0,585.05,586.55,585.05,590.5,111,36300,22003305.0,
3887,543787,ROBU        ,M ,Q,465.1,470.0,452.0,455.4,456.75,464.85,21,6600,3024390.0,
3888,543798,PATRON      ,M ,Q,8.74,8.74,8.65,8.65,8.65,8.74,3,12000,104520.0,
3889,543799,SVJ         ,M ,Q,63.5,64.45,53.76,55.85,55.85,59.73,99,358500,21834660.0,
3890,543805,RESGEN      ,M ,Q,67.6,69.9,64.0,69.23,69.0,63.05,80,126000,8501850.0,
3891,543806,ITCONS      ,M ,Q,43.2,43.2,43.2,43.2,43.2,43.2,1,2000,86400.0,
3892,543811,AIRAN       ,T ,Q,24.15,24.15,23.11,23.85,23.85,23.08,191,42325,1006598.0,
3893,543812,DIVGIITTS   ,B ,Q,974.7,992.0,955.2,960.3,966.15,974.7,554,3576,3469498.0,
3894,543814,PCL         ,M ,Q,65.0,68.0,65.0,68.0,68.0,64.01,9,18000,1181200.0,
3895,543819,PSUBANKICI  ,B ,Q,54.63,56.0,54.63,55.82,55.7,54.63,45,7654,427691.0,
3896,543828,SUDARSHAN   ,M ,Q,80.0,80.0,80.0,80.0,80.0,81.87,4,6400,512000.0,
3897,543829,GSLSU       ,B ,Q,205.25,205.25,199.5,201.4,200.55,203.3,524,14938,3001121.0,
3898,543831,BRIGHT      ,M ,Q,550.0,550.15,535.0,548.95,548.95,530.75,44,15250,8300662.0,
3899,543843,COMMAND     ,M ,Q,25.4,25.4,25.4,25.4,25.4,25.4,2,16000,406400.0,
3900,543848,DEVLAB      ,MT,Q,76.1,76.1,72.5,73.5,73.5,76.0,6,14000,1032300.0,
3901,543853,AXISPEGP    ,B ,Q,70.59,70.69,70.59,70.69,70.69,70.12,4,52,3671.0,
3902,543860,JAFINANCE   ,XT,Q,31.92,31.92,31.92,31.92,31.92,30.4,10,224,7150.0,
3903,543861,USK         ,B ,Q,38.91,40.0,38.2,39.83,40.0,38.15,413,31329,1230398.0,
3904,543874,MAIDEN      ,M ,Q,117.0,119.1,115.0,117.4,116.05,112.5,26,28000,3285000.0,
3905,543875,GSEC10YEAR  ,F ,Q,24.35,24.35,24.35,24.35,24.35,25.22,1,2,48.0,
3906,543895,EXHICON     ,M ,Q,363.5,372.95,363.5,370.45,368.0,374.85,31,16500,6062100.0,
3907,543896,AVALON      ,B ,Q,514.95,525.35,512.5,521.7,522.2,514.15,807,12238,6360674.0,
3908,543897,SANCODE     ,M ,Q,79.0,79.0,79.0,79.0,79.0,79.0,1,3000,237000.0,
3909,543898,BLAL        ,B ,Q,168.95,181.5,167.35,179.2,179.2,165.65,1979,65301,11513491.0,
3910,543900,SILVERETF   ,E ,Q,73.0,73.0,71.1,71.83,71.89,73.78,485,48504,3478734.0,
3911,543901,RHL         ,B ,Q,152.0,164.9,151.85,159.95,159.95,152.8,210,4824,761684.0,
3912,543902,RETINA      ,M ,Q,62.0,64.0,58.0,61.23,60.0,60.0,16,34000,2054580.0,
3913,543903,DSPGOLDETF  ,E ,Q,61.85,61.85,60.92,60.98,60.92,61.85,197,2551,156374.0,
3914,543904,MANKIND     ,B ,Q,1952.15,1954.0,1901.65,1918.75,1918.75,1953.4,1778,12328,23657287.0,
3915,543905,INNOKAIZ    ,M ,Q,105.55,106.7,104.0,106.7,106.7,106.4,23,18400,1929080.0,
3916,543910,AVG         ,B ,Q,351.6,353.5,337.05,345.1,345.5,344.7,416,8751,2987103.0,
3917,543911,ATALREAL    ,T ,Q,12.82,12.82,12.35,12.35,12.35,12.6,53,21585,267915.0,
3918,543912,PIGL        ,B ,Q,48.7,48.7,45.3,47.75,47.75,46.48,113,14258,669148.0,
3919,543913,NXST        ,IF,Q,135.0,136.6,133.96,134.43,134.0,134.75,264,15864,2139887.0,
3920,543915,PAVNAIND    ,B ,Q,390.0,404.25,390.0,402.5,400.7,389.5,39,112,44451.0,
3921,543916,HSIL        ,M ,Q,174.8,187.8,168.5,174.0,175.0,165.0,101,94400,16738320.0,
3922,543917,SIGMA       ,B ,Q,470.0,470.5,445.05,448.65,454.0,461.25,425,6861,3106379.0,
3923,543918,GHCLTEXTIL  ,B ,Q,73.05,73.45,71.7,71.85,71.9,73.05,176,12911,938916.0,
3924,543919,MKPL        ,B ,Q,88.59,89.8,86.01,89.03,86.05,88.31,378,31016,2755298.0,
3925,543920,CFF         ,M ,Q,443.75,443.75,420.1,424.7,423.0,432.0,57,26000,11095080.0,
3926,543921,COMRADE     ,M ,Q,141.0,144.0,133.0,142.0,144.0,138.75,15,15000,2050000.0,
3927,543922,SILVRETF    ,E ,Q,73.13,73.13,71.4,71.71,71.7,73.67,149,1704,122511.0,
3928,543923,IKIO        ,B ,Q,344.4,359.9,343.0,357.9,357.9,342.65,4474,133192,47158045.0,
3929,543924,SONALIS     ,MT,Q,32.25,32.25,32.0,32.05,32.0,33.34,9,18000,577500.0,
3930,543926,BIZOTIC     ,M ,Q,52.0,53.8,50.9,53.23,53.6,51.54,57,52800,2773176.0,
3931,543927,ASIAN       ,T ,Q,26.58,26.58,26.58,26.58,26.58,26.06,10,1253,33304.0,
3932,543928,COSMICCRF   ,M ,Q,364.3,388.65,360.1,383.4,383.4,366.35,116,55200,20640420.0,
3933,543929,HMAAGRO     ,B ,Q,625.55,630.0,613.85,624.65,624.35,617.65,330,2956,1837015.0,
3934,543930,URAVI       ,B ,Q,342.0,358.0,342.0,345.25,344.75,337.75,214,1249,434343.0,
3935,543931,VEEFIN      ,M ,Q,278.7,278.7,268.85,274.75,277.5,268.85,80,72000,19718880.0,
3936,543932,IDEAFORGE   ,B ,Q,801.6,811.7,797.95,799.8,800.5,802.75,505,5083,4087112.0,
3937,543933,CYIENTDLM   ,B ,Q,644.7,644.7,613.0,615.5,621.0,640.2,2375,19195,12001465.0,
3938,543935,DSPITETF    ,B ,Q,33.41,33.8,33.41,33.73,33.73,33.44,14,41,1379.0,
3939,543936,SENCO       ,B ,Q,724.05,742.45,718.05,725.4,729.0,720.55,854,11242,8189544.0,
3940,543937,ALPHAIND    ,M ,Q,194.5,194.5,191.0,191.0,191.0,178.0,2,2400,462600.0,
3941,543938,ACCELERATE  ,M ,Q,186.0,187.0,179.0,181.0,181.0,188.0,16,6400,1163480.0,
3942,543939,KAKA        ,M ,Q,192.75,192.75,183.0,184.6,183.0,187.2,41,53000,9908400.0,
3943,543940,JIOFIN      ,B ,Q,245.05,246.9,243.0,245.5,245.5,244.35,20345,1410311,346068438.0,
3944,543941,AHASOLAR    ,M ,Q,229.7,260.8,229.7,260.8,260.8,217.35,80,35600,8823900.0,
3945,543942,UTKARSHBNK  ,B ,Q,52.7,52.7,51.66,51.94,51.91,51.71,1763,453945,23665180.0,
3946,543943,ASARFI      ,M ,Q,97.5,98.5,96.0,96.94,96.95,99.25,15,15000,1454270.0,
3947,543944,BANKETF     ,B ,Q,475.6,478.8,471.08,475.02,475.02,474.0,59,959,457958.0,
3948,543945,NETWEB      ,B ,Q,1018.6,1096.85,997.25,1096.85,1096.85,997.15,6274,68560,72961081.0,
3949,543946,LIQUID      ,F ,Q,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,156,234251,234250928.0,
3950,543948,DSPPSBKETF  ,B ,Q,54.75,55.64,54.75,55.6,55.64,54.74,39,470,26083.0,
3951,543949,DSPPVBKETF  ,B ,Q,24.79,25.1,24.7,24.72,24.72,24.5,13,64,1597.0,
3952,543950,YATHARTH    ,B ,Q,382.15,387.2,379.1,383.05,382.5,382.35,448,7624,2913545.0,
3953,543951,INNOVATUS   ,M ,Q,29.85,29.89,29.0,29.43,29.0,27.21,4,12000,355770.0,
3954,543952,NIITMTS     ,B ,Q,399.65,405.5,389.0,400.25,395.3,399.35,1003,19095,7561661.0,
3955,543953,KHAZANCHI   ,M ,Q,286.95,286.95,276.75,277.0,277.0,283.0,16,8000,2233575.0,
3956,543954,ATL         ,B ,Q,54.88,57.0,54.17,54.66,54.66,54.47,1684,251469,13871009.0,
3957,543955,TREL        ,B ,Q,48.67,48.67,47.14,47.74,47.85,47.74,540,66978,3198579.0,
3958,543956,ICICIQTY30  ,B ,Q,175.0,175.94,174.49,174.82,174.49,175.99,8,33,5769.0,
3959,543957,REDTAPE     ,B ,Q,490.0,490.0,474.95,487.25,487.55,487.45,615,10725,5177922.0,
3960,543958,VLEGOV      ,B ,Q,32.2,32.39,31.6,31.86,32.0,32.14,300,24034,767302.0,
3961,543959,SBFC        ,B ,Q,87.95,91.01,87.49,89.91,89.91,86.43,1664,380796,33803752.0,
3962,543960,CONCORDBIO  ,B ,Q,1316.0,1344.65,1307.7,1318.35,1307.7,1319.15,810,5952,7895842.0,
3963,543962,DPWIRES     ,B ,Q,595.5,605.45,587.0,596.15,595.05,585.35,816,5996,3568899.0,
3964,543963,SHELTER     ,M ,Q,56.5,61.98,56.5,61.98,61.98,56.35,50,156000,9429690.0,
3965,543965,TVSSCS      ,B ,Q,207.15,208.55,206.8,207.4,207.7,206.7,1624,96195,19983461.0,
3966,543969,PYRAMID     ,B ,Q,189.1,195.45,189.1,191.95,191.9,191.15,1076,24510,4723175.0,
3967,543970,SHOORA      ,MT,Q,46.0,46.0,46.0,46.0,46.0,47.65,1,3000,138000.0,
3968,543971,BONDADA     ,M ,Q,423.0,423.0,407.0,410.35,410.9,418.9,49,40000,16533520.0,
3969,543972,AEROFLEX    ,B ,Q,155.5,156.5,153.65,153.85,153.85,154.8,1839,65710,10150970.0,
3970,543973,HDFCLIQUID  ,F ,Q,999.99,1000.01,999.99,999.99,999.99,1000.01,4,107,106999.0,
3971,543974,VPRPL       ,B ,Q,203.0,212.0,201.6,209.45,209.45,203.4,3642,223317,46240705.0,
3972,543975,NIFMID150   ,B ,Q,165.0,165.44,165.0,165.44,165.44,164.1,6,10,1653.0,
3973,543976,SHRAAITECH  ,XT,Q,55.13,55.13,55.0,55.13,55.13,52.51,292,76626,4223828.0,
3974,543977,RISHABH     ,B ,Q,495.15,510.0,495.15,507.8,508.4,499.1,549,7730,3921079.0,
3975,543978,RATNAVEER   ,B ,Q,119.7,119.7,115.3,116.0,116.0,117.35,656,35067,4074132.0,
3976,543979,KAHAN       ,M ,Q,92.4,92.4,92.4,92.4,92.4,92.4,1,1600,147840.0,
3977,543980,JLHL        ,B ,Q,1130.0,1130.0,1091.6,1108.15,1109.7,1129.6,451,2131,2364462.0,
3978,543981,RRKABEL     ,B ,Q,1719.35,1733.8,1694.75,1715.0,1715.0,1709.15,885,8421,14438085.0,
3979,543982,MESON       ,M ,Q,450.0,473.0,450.0,459.8,463.0,450.9,34,42000,19533180.0,
3980,543983,EMSLIMITED  ,B ,Q,458.8,458.8,445.65,448.75,448.0,457.0,1139,23622,10657218.0,
3981,543984,SAMHI       ,B ,Q,177.1,182.0,176.65,179.75,179.75,176.55,1422,45462,8153582.0,
3982,543985,ZAGGLE      ,B ,Q,231.15,247.0,231.15,243.6,243.6,235.75,1321,41159,9939843.0,
3983,543986,SOUTHWEST   ,T ,Q,159.3,163.0,158.2,159.1,160.75,158.2,56,1673,267550.0,
3984,543987,NAVINIFTY   ,B ,Q,210.5,210.5,210.5,210.5,210.5,210.0,11,300,63150.0,
3985,543988,NUVAMA      ,B ,Q,3166.1,3233.8,3150.2,3201.5,3192.0,3168.55,1701,6300,20123723.0,
3986,543989,KALAMANDIR  ,B ,Q,294.8,295.6,291.6,292.45,294.5,295.1,502,18253,5351128.0,
3987,543990,SIGNATURE   ,B ,Q,790.3,800.45,787.7,795.6,794.35,787.7,212,3447,2733863.0,
3988,543991,TECHKGREEN  ,M ,Q,296.4,297.75,285.15,287.15,287.15,301.2,24,38400,11185600.0,
3989,543992,YATRA       ,B ,Q,131.0,131.8,130.6,131.35,131.35,131.5,485,20198,2647970.0,
3990,543994,JSWINFRA    ,B ,Q,231.25,235.4,229.55,231.25,231.25,228.45,7846,546175,126767884.0,
3991,543995,MVGJL       ,B ,Q,363.7,368.0,350.05,353.5,356.2,361.2,1467,16100,5723988.0,
3992,543996,UDS         ,B ,Q,266.65,270.3,264.05,269.3,269.95,266.6,332,4502,1199529.0,
3993,543997,ORGANICREC  ,M ,Q,266.75,266.75,253.0,257.0,257.0,266.75,34,27000,6930810.0,
3994,543998,VALIANTLAB  ,B ,Q,179.95,179.95,174.55,176.15,176.0,176.85,398,11477,2019607.0,
3995,543999,SENSEXETF   ,B ,Q,70.4,70.44,69.73,70.13,70.13,69.88,33,359,25217.0,
3996,544000,CCAL        ,M ,Q,24.5,25.5,24.5,25.5,25.5,25.5,7,48000,1218000.0,
3997,544001,SUNITATOOL  ,M ,Q,200.0,205.0,195.0,197.35,200.0,204.15,21,22000,4385900.0,
3998,544002,VIVAA       ,M ,Q,31.0,31.0,29.0,29.72,29.72,31.6,12,30000,896000.0,
3999,544003,PLAZACABLE  ,T ,Q,95.1,104.55,95.1,104.55,104.55,99.6,1161,110330,11172998.0,
4000,544004,IRMENERGY   ,B ,Q,459.45,476.1,458.15,470.6,468.0,457.6,998,16974,7923649.0,
4001,544006,ITETF       ,B ,Q,33.5,33.75,33.47,33.7,33.7,33.6,69,3437,115738.0,
4002,544007,ALPHAETF    ,B ,Q,20.12,20.29,20.12,20.2,20.2,20.04,50,52417,1058812.0,
4003,544008,MAXESTATES  ,B ,Q,299.8,313.35,296.7,301.75,301.2,292.65,219,5306,1619375.0,
4004,544009,BLUEJET     ,B ,Q,340.85,341.55,331.05,332.8,332.8,339.6,1869,30902,10389134.0,
4005,544010,LIQUIDSBI   ,F ,Q,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,10,1850,1849982.0,
4006,544011,VPL         ,M ,Q,60.0,60.01,59.5,59.5,59.5,60.01,9,10800,645132.0,
4007,544012,CELLO       ,B ,Q,810.25,817.0,780.0,788.3,788.3,811.65,1507,29964,23783904.0,
4008,544013,KKSHL       ,M ,Q,76.01,80.0,76.01,80.0,80.0,77.15,14,42000,3291000.0,
4009,544014,HONASA      ,B ,Q,400.05,410.0,396.3,407.4,408.9,400.05,3514,95885,38769452.0,
4010,544015,MISHDESIGN  ,M ,Q,137.0,140.95,130.0,134.0,133.0,140.5,36,37000,5032300.0,
4011,544020,ESAFSFB     ,B ,Q,67.88,68.09,66.05,66.62,66.62,67.72,2889,283348,18945484.0,
4012,544021,PROTEAN     ,B ,Q,1172.5,1179.0,1140.0,1144.5,1144.5,1157.3,5125,157004,181356389.0,
4013,544022,ASKAUTOLTD  ,B ,Q,278.65,283.7,277.5,279.6,279.6,277.3,1868,47794,13419455.0,
4014,544023,KALYANI     ,M ,Q,397.0,430.3,392.0,428.55,430.3,391.2,200,227000,96429700.0,
4015,544024,ATUL7       ,T ,Q,6820.0,6840.0,6820.0,6840.0,6840.0,6780.0,24,2530,17286740.0,
4016,544025,ARROWHEAD   ,MT,Q,208.2,211.0,208.2,208.65,208.65,211.0,11,6600,1380480.0,
4017,544026,IREDA       ,B ,Q,74.64,85.02,73.42,85.02,85.02,70.85,71403,21760713,1745452785.0,
4018,544027,FEDFINA     ,B ,Q,137.3,139.95,136.5,137.45,137.45,137.05,3038,193364,26733928.0,
4019,544028,TATATECH    ,B ,Q,1200.6,1269.8,1193.35,1237.25,1237.25,1192.5,19520,368084,455595245.0,
4020,544029,GANDHAR     ,B ,Q,274.8,313.65,273.35,298.65,298.65,272.05,12199,746318,223466469.0,
4021,544030,FLAIR       ,B ,Q,375.55,393.0,366.0,381.95,381.95,373.35,7454,306052,116604157.0,
4022,544035,SPL         ,MT,Q,124.0,124.0,116.88,117.88,116.88,123.03,114,206400,24821280.0,
4023,544036,DEEPAKCHEM  ,MT,Q,136.84,147.8,136.84,137.32,137.32,144.04,404,936000,129165488.0,
4024,544037,AMIC        ,MT,Q,290.9,290.9,290.9,290.9,290.9,277.05,43,67000,19490300.0,
4025,555555,ICICISENSX  ,A ,Q,831.0,831.05,771.1,777.81,777.8,777.35,77,1201,937231.0,
4026,570001,TATAMTRTDVR ,A ,Q,481.85,485.55,480.0,483.65,484.55,479.2,1140,39636,19141885.0,
4027,570004,JISLBNDVR   ,B ,Q,34.06,34.98,33.2,33.29,33.5,34.06,265,35916,1207169.0,
4028,570005,GATECHDVR   ,B ,Q,9.99,10.0,9.5,9.55,9.55,9.85,121,77737,751040.0,
4029,590003,KARUR VY(PS ,B ,Q,154.95,164.75,154.65,162.75,162.75,154.3,4443,488767,79322737.0,
4030,590005,TIDE WATE(PS,B ,Q,1385.0,1385.0,1370.0,1372.7,1375.15,1366.9,823,7113,9796494.0,
4031,590006,AMRUTANJAN  ,B ,Q,594.55,599.55,593.0,593.9,594.85,594.9,212,975,580064.0,
4032,590013,XPRO INDI(PS,B ,Q,961.5,971.5,861.0,967.65,961.2,937.6,599,6274,6003532.0,
4033,590018,HISARMET(PS ,B ,Q,202.2,214.0,196.4,199.2,199.2,202.45,212,9759,1963225.0,
4034,590021,BHARAT RA(PS,B ,Q,9318.0,9318.0,9125.6,9149.3,9125.65,9334.75,82,269,2471729.0,
4035,590022,EASTER SI(PS,T ,Q,2.76,3.02,2.75,3.02,3.02,2.88,5,701,1933.0,
4036,590024,FERT CHE(PS ,B ,Q,760.85,808.6,760.85,786.4,785.0,758.15,3018,85793,67667653.0,
4037,590025,GINNI FIL(PS,B ,Q,30.23,31.39,28.72,28.91,28.91,30.23,386,60195,1758660.0,
4038,590030,SOUTH PET(PS,B ,Q,74.53,75.85,74.0,74.6,74.6,73.98,882,102426,7651044.0,
4039,590031,DE NORA     ,B ,Q,1654.35,1663.1,1614.8,1617.65,1628.05,1654.3,492,2336,3805759.0,
4040,590041,KAVERI TELE ,T ,Q,14.51,14.86,13.95,14.0,13.95,14.5,69,9275,131543.0,
4041,590051,SAKSOFT LTD ,T ,Q,321.45,324.95,319.0,321.45,321.45,321.45,330,10495,3376955.0,
4042,590056,SALONA COTSP,B ,Q,294.0,298.0,290.2,295.15,295.2,292.75,43,180,52696.0,
4043,590057,EQUIPPP     ,T ,Q,28.3,28.3,28.3,28.3,28.3,29.78,44,9744,275755.0,
4044,590062,ANDHRA SUGAR,B ,Q,106.05,108.5,106.05,107.95,107.95,106.85,940,35527,3831866.0,
4045,590065,INDIA MOTOR ,B ,Q,1005.7,1030.75,993.0,1023.85,1030.0,1002.3,210,1098,1114072.0,
4046,590066,KCP LTD     ,B ,Q,144.15,147.15,143.45,143.95,144.2,144.15,1381,57305,8292930.0,
4047,590068,KHAITAN INDI,B ,Q,58.46,59.17,55.59,55.78,55.59,58.47,138,7438,426427.0,
4048,590070,RADAAN MEDIA,T ,Q,1.39,1.45,1.39,1.41,1.41,1.46,11,11022,15477.0,
4049,590071,SUNDARAM FIN,B ,Q,3284.0,3311.5,3191.5,3297.55,3278.55,3289.7,433,1222,3981896.0,
4050,590072,SUNDARAM BRK,B ,Q,643.2,672.2,633.9,654.95,655.2,668.8,196,899,587186.0,
4051,590073,WHEELS INDIA,B ,Q,700.0,707.0,693.0,694.9,696.8,699.2,355,1843,1292378.0,
4052,590075,LAMBODHARA T,B ,Q,169.8,169.8,164.9,165.95,165.8,166.45,192,2870,476543.0,
4053,590078,MAITHAN ALL ,B ,Q,1138.6,1204.95,1133.25,1189.65,1176.2,1138.6,2039,18183,21463923.0,
4054,590086,ORISSA MINE ,B ,Q,7056.35,7310.0,6960.3,7198.95,7200.0,6996.85,838,2525,18223028.0,
4055,590095,GOLDBEES    ,E ,Q,52.46,52.46,52.01,52.05,52.05,52.95,11423,951268,49663535.0,
4056,590096,LIQUIDBEES  ,F ,Q,1000.0,1000.01,999.99,1000.0,1000.0,1000.01,1468,307526,307525627.0,
4057,590097,KOTAKGOLDETF,E ,Q,52.82,52.91,52.21,52.24,52.32,53.2,322,40351,2113981.0,
4058,590098,SBI GOLD ETS,E ,Q,54.15,54.15,53.61,53.68,53.68,54.48,1033,94124,5061480.0,
4059,590099,QUANTUM GOLD,E ,Q,52.48,52.48,51.79,51.81,51.8,52.75,82,1695,88037.0,
4060,590101,UTI GOLD ETF,E ,Q,52.71,52.75,52.21,52.33,52.4,53.25,450,23191,1218257.0,
4061,590103,NIFTYBEES   ,B ,Q,231.3,232.05,231.18,231.65,231.65,231.18,2120,131685,30509098.0,
4062,590104,JUNIORBEES  ,B ,Q,538.0,544.3,537.18,543.98,543.31,537.99,1113,18584,10078269.0,
4063,590106,BANKBEES    ,B ,Q,481.99,484.42,481.0,482.67,482.67,481.45,1193,236034,114137025.0,
4064,590107,KOTAK PSU BK,B ,Q,546.7,555.1,546.7,554.25,554.0,544.1,80,1113,615103.0,
4065,590108,PSUBNKBEES  ,B ,Q,61.03,62.02,60.87,61.72,61.63,60.83,552,1747342,107975488.0,
