,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500547,BHARAT PET. ,A ,Q,455.3,461.0,455.05,457.8,457.8,458.7,6308,350516,160395803.0,
234,500550,SIEMENS LTD.,A ,Q,4199.85,4199.85,4115.0,4151.45,4160.0,4160.35,1073,6052,25103847.0,
235,500570,TATA MOTORS ,A ,Q,818.95,818.95,809.5,816.25,816.25,815.85,28791,1029657,839602809.0,
236,500575,VOLTAS LTD  ,A ,Q,1051.05,1060.85,1048.0,1058.6,1055.25,1055.45,1937,40453,42701016.0,
237,500620,GREAT EASTE ,A ,Q,992.4,992.4,957.6,960.45,960.85,973.0,648,7536,7270082.0,
238,500645,DEEPAK FERT.,A ,Q,656.05,664.0,654.2,655.4,655.4,653.75,2064,45444,29883992.0,
239,500650,EXCEL INDUST,B ,Q,932.05,955.0,925.1,938.0,939.0,930.95,201,1214,1145090.0,
240,500655,GRWRHITECH  ,B ,Q,1576.0,1672.75,1555.7,1644.35,1611.15,1571.1,1015,4403,7068712.0,
241,500660,GLAXOSMITH  ,A ,Q,2210.0,2275.0,2204.35,2256.8,2256.8,2201.7,2971,25754,57723495.0,
242,500670,GUJ.NARMADA ,A ,Q,776.1,780.8,761.25,763.5,763.5,776.6,999,24312,18736390.0,
243,500672,NOVARTIS    ,B ,Q,846.65,866.55,842.0,853.1,853.0,837.35,1211,34916,29900777.0,
244,500674,SANOFI      ,A ,Q,8590.8,8590.8,8431.5,8462.8,8462.8,8520.35,319,1192,10116887.0,
245,500680,PFIZER LTD. ,A ,Q,4359.45,4360.0,4324.35,4349.1,4360.0,4334.7,396,1145,4976899.0,
246,500690,GUJ.ST.FERT ,A ,Q,291.75,294.0,285.1,287.95,287.95,290.05,1851,120158,34855852.0,
247,500696,HIND UNI LT ,A ,Q,2536.05,2554.7,2512.1,2545.25,2545.25,2537.05,21986,327265,830919779.0,
248,500710,AKZOINDIA   ,A ,Q,2689.8,2703.55,2633.05,2663.1,2665.0,2678.1,148,397,1061193.0,
249,500730,NOCIL LTD   ,A ,Q,265.65,273.0,264.25,265.95,265.55,265.9,826,35377,9501033.0,
250,500770,TATA CHEM.  ,A ,Q,1109.0,1124.45,1097.05,1113.05,1110.0,1104.8,2067,47716,52941099.0,
251,500777,T.P.L.      ,B ,Q,107.7,108.55,105.35,105.85,105.9,106.65,1768,136119,14550507.0,
252,500780,ZUARIIND    ,B ,Q,221.2,236.15,219.65,224.8,224.8,216.9,2696,79734,18318610.0,
253,500790,NESTLE (I)  ,A ,Q,2559.85,2559.85,2530.0,2549.25,2549.25,2557.75,8241,61605,156690614.0,
254,500800,TATACONSUM  ,A ,Q,1124.2,1165.0,1124.2,1158.7,1158.7,1119.7,8506,166971,191986785.0,
255,500820,ASIAN PAINTS,A ,Q,3273.05,3291.55,3244.25,3278.0,3278.0,3287.85,6277,30768,100565913.0,
256,500825,BRITANIA IND,A ,Q,5140.4,5247.25,5100.0,5148.9,5142.1,5140.2,1834,9915,51435679.0,
257,500830,COLGATE PALM,A ,Q,2469.45,2486.0,2433.3,2449.95,2449.85,2454.9,823,7151,17576325.0,
258,500840,EIH LTD.    ,A ,Q,279.55,282.9,276.1,280.75,278.7,278.0,868,28077,7873495.0,
259,500850,INDIAN HOTEL,A ,Q,464.85,464.85,456.45,461.8,461.8,459.3,1486,63828,29350083.0,
260,500870,CASTROL     ,A ,Q,180.9,181.0,177.15,177.9,177.9,180.1,3687,174820,31294262.0,
261,500875,ITC LTD.    ,A ,Q,463.45,467.55,460.4,466.6,466.6,462.6,17868,703482,326847261.0,
262,500877,APOLLO TYRES,A ,Q,471.1,472.7,464.2,468.8,469.4,468.75,1303,54934,25749767.0,
263,500878,CEAT LIMITED,A ,Q,2505.1,2514.95,2479.95,2491.95,2491.95,2497.4,1344,13934,34741177.0,
264,500890,MODI RUBBER ,T ,Q,97.89,97.99,93.6,95.71,96.48,93.45,33,2396,228825.0,
265,500940,FINOLEX IND.,A ,Q,234.55,246.0,234.55,241.15,241.15,234.4,5062,251320,60830337.0,
266,501148,DALAL ST INV,XT,Q,470.2,470.2,465.0,470.0,470.0,461.0,23,157,73774.0,
267,501150,CENTRUM CAP ,B ,Q,35.34,35.95,34.56,34.95,35.15,34.78,1415,306378,10776169.0,
268,501295,INDUS.INV.TR,T ,Q,220.15,220.15,220.15,220.15,220.15,215.85,22,18989,4180428.0,
269,501298,INDUS.&PRUD.,X ,Q,4400.0,4500.0,4340.6,4418.55,4405.0,4440.0,21,160,712097.0,
270,501301,TATA INVEST.,A ,Q,4524.8,4582.85,4395.0,4424.25,4424.25,4482.85,3046,21507,96686484.0,
271,501311,JAYBH.CREDIT,X ,Q,6.32,6.32,6.32,6.32,6.32,6.65,3,394,2490.0,
272,501314,PRISMX      ,X ,Q,1.7,1.72,1.64,1.68,1.69,1.7,1481,2050331,3444353.0,
273,501343,MOTOR&GEN.FI,T ,Q,45.07,46.8,45.07,45.24,45.2,47.44,134,37139,1679920.0,
274,501370,WALCHAND PF ,X ,Q,203.6,203.6,188.05,189.85,189.9,199.6,58,6030,1160906.0,
275,501391,W.H.BRADY   ,X ,Q,546.8,555.4,532.1,540.95,540.95,546.85,42,1593,866434.0,
276,501421,TECHNVISN   ,XT,Q,643.8,643.8,643.8,643.8,643.8,631.2,8,125,80475.0,
277,501423,SHA ENG PLA ,B ,Q,320.25,325.0,318.15,322.4,321.0,324.7,365,1711,552986.0,
278,501425,BOM.BURMAH  ,A ,Q,1625.0,1689.25,1621.0,1652.8,1652.8,1625.05,2826,27788,45915028.0,
279,501430,BOM.CYCLE   ,XT,Q,1550.0,1565.8,1427.7,1502.6,1500.0,1492.05,49,234,358322.0,
280,501455,GREAVES COTT,A ,Q,159.65,160.65,156.6,157.2,157.45,158.4,1425,80977,12878667.0,
281,501477,MULLER & PHI,XT,Q,195.7,205.45,195.7,204.05,205.45,206.0,9,258,52596.0,
282,501622,AMALGAMATED ,XT,Q,44.24,46.0,42.04,43.21,45.5,44.24,35,3265,144536.0,
283,501700,INDIA NIVEH ,XT,Q,17.69,17.69,16.81,17.17,17.2,17.1,94,17739,305372.0,
284,501831,COAST CORP  ,B ,Q,337.5,354.9,327.25,336.25,336.25,330.85,2066,31127,10689739.0,
285,501833,CHOWGULE ST ,XT,Q,22.76,22.76,22.76,22.76,22.76,21.68,26,13898,316318.0,
286,501848,GLOBAL OFFS ,XT,Q,66.0,70.39,66.0,67.94,68.5,67.04,318,70797,4896260.0,
287,502015,ASIIL       ,X ,Q,25.94,26.7,24.55,26.34,26.44,25.36,991,419128,10905158.0,
288,502090,SAGAR CEM.  ,B ,Q,286.95,286.95,278.05,280.1,279.0,283.3,676,19562,5491806.0,
289,502133,HEMADRI CEM ,XT,Q,119.54,119.54,119.54,119.54,119.54,117.2,176,15747,1882396.0,
290,502137,DECAN CEMENT,B ,Q,619.25,621.0,605.15,611.5,613.4,609.05,326,4158,2560637.0,
291,502157,MANGALAM CEM,B ,Q,657.9,676.8,648.05,659.3,663.75,659.7,1354,12694,8415211.0,
292,502168,N C L IND.  ,B ,Q,223.05,226.0,222.8,223.45,223.55,224.1,422,7927,1778684.0,
293,502175,SAURAS.CEM. ,X ,Q,99.3,103.0,98.26,100.01,100.01,98.57,1524,266920,27013880.0,
294,502180,SRI DIGV CEM,B ,Q,104.56,110.25,102.47,107.04,106.8,103.58,2271,163589,17453278.0,
295,502219,BORORENEW   ,A ,Q,519.6,519.6,502.0,506.0,506.0,511.6,1610,44429,22684493.0,
296,502281,TRIVENI GLAS,XT,Q,25.51,25.51,25.51,25.51,25.51,24.3,257,69450,1771669.0,
297,502294,NILACHAL REF,X ,Q,44.99,44.99,44.05,44.79,44.79,44.95,17,812,36250.0,
298,502330,ANDPAPER    ,B ,Q,591.35,596.0,587.75,590.75,588.05,592.75,820,13157,7780623.0,
299,502355,BALKRISH IND,A ,Q,2669.15,2677.3,2604.0,2632.35,2631.1,2665.0,669,3341,8787555.0,
300,502420,ORIENT PAPER,B ,Q,45.84,46.1,44.5,44.69,44.69,45.19,2459,716944,32510126.0,
301,502445,CITADEL     ,X ,Q,29.05,30.8,29.05,30.26,29.37,30.07,34,3157,94393.0,
302,502448,ROLLATAINER ,T ,Q,1.81,1.81,1.73,1.77,1.79,1.73,693,1337419,2393419.0,
303,502450,SESHA.PAPER ,B ,Q,364.1,370.55,359.55,364.1,363.95,363.25,205,2875,1044140.0,
304,502587,NATHIND     ,X ,Q,78.39,79.95,78.2,78.35,78.26,78.39,70,8271,650101.0,
305,502589,VAPIENTER   ,XT,Q,103.6,103.6,102.45,102.45,102.45,99.05,7,92,9446.0,
306,502820,DCM LTD.    ,B ,Q,89.42,90.0,86.2,86.49,86.24,89.22,322,14336,1258326.0,
307,502865,FORBES & CO ,X ,Q,797.1,809.9,790.0,790.55,790.05,796.15,118,1453,1163793.0,
308,502873,H.P.COTTON  ,XT,Q,146.85,148.0,142.5,147.0,147.0,146.3,41,4175,613669.0,
309,502893,UNITEDINT   ,X ,Q,55.66,59.9,55.6,55.6,55.6,58.42,10,202,11538.0,
310,502901,JAMSHRI     ,X ,Q,4380.0,4380.0,4380.0,4380.0,4380.0,4200.0,3,4,17520.0,
311,502933,KATARE SPG. ,X ,Q,232.2,238.8,229.25,232.35,237.95,240.9,22,310,72138.0,
312,502937,KESORAM IND ,A ,Q,170.75,171.6,168.15,168.4,168.3,170.75,832,80445,13578007.0,
313,502958,LAKSHMI MILL,X ,Q,4059.95,4094.95,3976.5,4047.55,4020.0,3999.95,40,316,1274817.0,
314,502986,VARDH TEXT  ,A ,Q,398.35,413.5,398.35,403.7,405.0,399.2,1193,21968,8937698.0,
315,503031,PENLAND LTD ,B ,Q,58.38,59.36,56.1,56.26,56.26,58.15,1791,208377,11872294.0,
316,503092,PASUPATI SPG,X ,Q,33.47,34.45,31.19,31.59,31.19,32.81,27,2404,77025.0,
317,503100,PHOENIX MILL,A ,Q,2484.85,2525.95,2446.0,2502.9,2492.5,2445.0,3259,15816,39296551.0,
318,503101,MARATHON NEX,B ,Q,443.15,443.15,421.0,427.45,427.0,436.8,866,13066,5565855.0,
319,503127,RAJA BAHADUR,XT,Q,3999.9,3999.9,3913.0,3950.0,3950.0,3850.0,8,8,31662.0,
320,503162,REL.CHEMOTX ,T ,Q,289.0,297.5,281.35,282.8,282.75,289.05,26,642,187736.0,
321,503169,RUBY MILLS  ,B ,Q,236.95,243.0,235.5,238.5,238.9,236.1,1255,14094,3383591.0,
322,503229,SIMPLEX REAL,XT,Q,146.95,149.25,141.0,143.4,143.3,142.4,31,3609,529839.0,
323,503310,SWAN ENG    ,A ,Q,544.8,564.65,537.65,561.2,561.2,541.2,2408,112646,62264343.0,
324,503349,VICTORIA MIL,X ,Q,5460.0,5666.0,5401.05,5436.95,5405.2,5439.05,37,76,416146.0,
325,503624,SVARAJ TRAD ,X ,Q,6.96,7.1,6.67,6.96,6.87,6.96,47,11797,80922.0,
326,503641,ZODIAC VEN  ,X ,Q,24.5,24.69,23.0,23.94,23.94,20.58,2902,1692988,41239579.0,
327,503657,VEER ENERGY ,X ,Q,22.1,22.1,21.61,21.79,21.71,21.57,387,67798,1482520.0,
328,503659,SWIL        ,XT,Q,55.72,55.72,55.72,55.72,55.72,53.07,1,1,55.0,
329,503663,TILAK       ,X ,Q,5.17,5.57,5.0,5.56,5.56,5.08,3441,2887858,15757023.0,
330,503669,KKFIN       ,X ,Q,27.3,27.3,27.29,27.29,27.29,27.3,6,107,2920.0,
331,503675,WAGEND      ,XT,Q,1.06,1.11,1.05,1.11,1.11,1.06,158,221714,235946.0,
332,503685,MEDIA ONE   ,X ,Q,43.1,43.25,42.12,42.89,42.89,42.88,56,21098,905608.0,
333,503722,BANSW.SYNTEX,B ,Q,167.05,172.45,161.1,163.2,165.0,166.25,1179,25393,4250678.0,
334,503772,MODELLA WOOL,X ,Q,80.7,84.6,80.7,84.6,84.6,80.7,14,965,80920.0,
335,503776,MODIPON     ,X ,Q,43.61,46.0,40.41,45.41,45.0,42.75,50,3947,175488.0,
336,503804,SHRI DINESH ,X ,Q,485.0,547.0,485.0,502.95,501.0,485.0,255,6870,3497496.0,
337,503806,SRF LIMITED ,A ,Q,2335.1,2369.55,2331.1,2345.55,2343.3,2326.5,2669,22460,52681283.0,
338,503811,SIYARAM SILK,B ,Q,539.95,539.95,532.0,532.1,533.4,533.9,339,4384,2340059.0,
339,503816,SWAD.POLYTEX,XT,Q,91.76,91.76,91.76,91.76,91.76,89.97,43,6113,560928.0,
340,503960,BHARAT BIJLE,A ,Q,4982.1,5416.2,4582.95,4654.6,4654.6,4929.9,10850,34672,174173669.0,
341,504000,ELPRO INTER ,B ,Q,90.0,90.0,88.5,88.98,88.5,89.05,150,16841,1502555.0,
342,504028,GEE LTD     ,Z ,Q,145.5,145.5,136.3,139.75,138.5,143.3,414,114459,15892476.0,
343,504036,HIND.RECT   ,B ,Q,558.65,564.0,552.5,558.0,560.5,548.2,71,339,188948.0,
344,504058,NIPPOBATRY  ,B ,Q,730.65,733.65,716.0,719.9,721.0,723.55,268,2382,1732188.0,
345,504067,ZENSAR TECH.,A ,Q,569.85,587.0,566.5,570.2,570.2,563.7,6982,209813,121236407.0,
346,504076,JYOTI LTD.  ,X ,Q,57.94,57.94,52.78,52.78,52.78,55.55,636,59161,3173564.0,
347,504080,JSL LTD.    ,XT,Q,1287.0,1287.0,1286.65,1286.65,1286.65,1312.9,16,128,164700.0,
348,504084,KAYCEE IND  ,XT,Q,18200.0,18500.0,17900.0,17900.0,17900.0,18075.0,21,23,420703.0,
349,504092,INDOKEM LTD.,X ,Q,97.0,101.45,94.5,100.6,101.2,97.15,99,13371,1332781.0,
350,504093,PANA ENERG  ,X ,Q,425.0,437.95,420.0,421.15,420.05,426.35,215,7012,2967210.0,
351,504112,NELCO LTD.  ,B ,Q,824.3,874.0,824.3,846.3,846.3,823.35,1576,27189,23222522.0,
352,504132,PERM MAGNETS,B ,Q,1481.0,1511.0,1446.0,1463.2,1463.0,1488.45,641,6020,8875282.0,
353,504176,HIGH ENERGY ,X ,Q,634.95,642.0,606.9,619.05,619.05,629.3,1049,24084,14988984.0,
354,504180,STD.BATTERY ,XT,Q,45.67,46.5,45.67,46.5,46.5,46.6,114,6610,304030.0,
355,504212,UNIV.CABLE  ,B ,Q,543.45,545.0,531.95,533.0,533.0,533.1,214,3397,1829129.0,
356,504220,W.S.INDUSTR.,B ,Q,132.95,134.5,122.25,124.1,126.05,128.65,906,66570,8536229.0,
357,504240,DELTON CABLE,XT,Q,323.8,323.8,293.0,302.1,310.0,308.4,238,19100,5946647.0,
358,504258,LAKSHMI ELEC,X ,Q,1446.9,1446.9,1379.0,1407.45,1407.45,1420.45,549,10197,14304453.0,
359,504273,MODULEX     ,Z ,Q,15.5,15.8,15.0,15.24,15.35,15.08,124,164306,2511526.0,
360,504286,DELTAMAGNT  ,B ,Q,104.0,104.0,99.1,101.04,101.0,99.96,134,5498,554110.0,
361,504340,CONFINT     ,XT,Q,12.72,12.72,12.72,12.72,12.72,12.48,82,120056,1527112.0,
362,504341,RELTD       ,X ,Q,73.51,80.0,70.0,74.73,74.73,71.13,1075,164288,12266316.0,
363,504351,EMPOWER     ,XT,Q,1.89,1.89,1.89,1.89,1.89,1.86,497,1749896,3307303.0,
364,504356,MULTI-PURPOS,XT,Q,10.58,10.58,9.67,9.7,9.7,10.15,24,4853,49833.0,
365,504378,NYSSACORP   ,XT,Q,5.5,5.6,5.36,5.54,5.55,5.36,194,134644,748218.0,
366,504380,FLOMIC      ,X ,Q,82.5,84.69,82.5,84.52,84.68,83.27,93,9330,780642.0,
367,504392,KRISHNA VEN ,XT,Q,75.1,78.45,72.05,77.33,77.05,75.2,60,11218,857577.0,
368,504397,GANESH HOLDI,XT,Q,57.4,57.4,55.0,55.0,55.0,57.4,8,55,3065.0,
369,504605,UNI ABEX    ,XT,Q,3224.5,3380.4,3155.1,3380.15,3380.4,3219.45,148,3325,11039296.0,
370,504614,SARDA ENMIN ,B ,Q,254.8,263.15,246.45,247.9,247.2,252.85,2051,46740,11873122.0,
371,504646,BHAGWATI AUT,X ,Q,639.5,639.5,615.2,622.5,620.1,602.9,32,545,342988.0,
372,504648,BOM.WIRE ROP,X ,Q,35.9,35.9,33.75,35.5,35.5,35.16,62,4603,161675.0,
373,504731,I BRIGHT ST ,XT,Q,70.98,70.98,70.98,70.98,70.98,69.59,2,16,1135.0,
374,504741,IND.HUME PIP,B ,Q,266.55,266.55,254.1,256.25,257.1,261.3,553,9757,2512193.0,
375,504786,INVEST &PREC,XT,Q,688.3,688.3,688.3,688.3,688.3,702.3,14,152,104621.0,
376,504810,INFORMEDTEC ,XT,Q,76.15,76.15,76.15,76.15,76.15,77.7,5,248,18885.0,
377,504840,KAIRA CAN CO,X ,Q,2294.95,2294.95,2241.0,2279.35,2280.0,2298.4,16,48,108591.0,
378,504879,ORIENTCER   ,B ,Q,57.18,57.48,56.3,57.07,56.96,56.92,495,29514,1681344.0,
379,504882,NATIONAL STD,B ,Q,4650.0,4799.0,4650.0,4720.1,4700.0,4687.9,39,81,381946.0,
380,504903,RATHI ST    ,XT,Q,37.23,37.23,37.23,37.23,37.23,36.5,45,17089,636223.0,
381,504908,DUNCANENG   ,X ,Q,565.0,565.0,540.3,542.25,542.25,561.9,172,2552,1404579.0,
382,504918,SANDUMA     ,B ,Q,2756.95,2776.0,2714.05,2745.55,2745.55,2715.25,714,5713,15642540.0,
383,504959,STOVAC IND. ,X ,Q,2511.9,2540.0,2505.0,2512.15,2515.0,2512.95,25,117,293570.0,
384,504961,TATA YODOGAW,XT,Q,99.95,99.95,95.25,97.59,98.49,97.17,235,11110,1086932.0,
385,504966,TINPLATE    ,B ,Q,451.35,451.35,441.2,445.05,446.35,442.5,421,12985,5764123.0,
386,504973,CHOLAHLDNG  ,A ,Q,1005.15,1020.5,1005.15,1017.05,1018.0,1015.15,483,3579,3620373.0,
387,504988,WELCAST     ,XT,Q,1549.55,1573.7,1490.0,1551.9,1550.0,1549.55,29,592,907698.0,
388,505010,AUTO AXLES  ,B ,Q,2229.95,2230.0,2204.0,2226.25,2225.0,2205.3,428,3269,7261939.0,
389,505036,AUTO COR.GOA,X ,Q,1438.8,1468.8,1435.05,1439.8,1446.0,1448.0,85,1472,2132064.0,
390,505075,SETCO AUTO  ,T ,Q,7.69,7.69,7.5,7.5,7.5,7.54,39,24844,189111.0,
391,505141,SCOOTERS IND,T ,Q,82.8,82.8,82.8,82.8,82.8,78.86,119,11461,948970.0,
392,505160,TALBROS AUTO,T ,Q,289.7,290.9,286.25,287.25,287.25,289.7,612,13821,3973806.0,
393,505163,ZF STEERING ,X ,Q,929.9,975.55,910.0,968.4,968.4,922.65,528,12617,12032645.0,
394,505192,SMLISUZU    ,B ,Q,1342.3,1365.75,1338.4,1343.85,1349.0,1357.5,247,1870,2517907.0,
395,505196,TIL LTD.    ,Z ,Q,367.0,398.0,367.0,379.25,378.0,385.8,25,1055,403680.0,
396,505200,EICHER MOTOR,A ,Q,3887.45,3900.25,3850.0,3871.65,3871.3,3887.45,890,4107,15890600.0,
397,505212,JAINEX      ,XT,Q,162.0,162.0,156.25,159.55,156.6,157.1,17,107,17090.0,
398,505216,ALFRED HERB ,XT,Q,1200.0,1200.0,1200.0,1200.0,1200.0,1216.35,2,6,7200.0,
399,505232,VELJAN      ,X ,Q,2501.0,2690.0,2501.0,2587.2,2625.0,2565.0,140,1200,3151275.0,
400,505242,DYNAMAT.TECH,B ,Q,5430.4,5455.5,5304.5,5327.65,5304.5,5437.1,426,1032,5529426.0,
401,505250,GGDPROP     ,XT,Q,150.0,153.85,144.0,146.6,147.6,150.0,51,5501,797876.0,
402,505255,GMM PFAUDLER,A ,Q,1545.85,1574.45,1530.0,1564.0,1564.0,1521.15,2319,29030,45286559.0,
403,505283,KIRLOSAR PN ,A ,Q,630.05,630.05,615.0,618.8,615.05,629.95,451,3225,2005157.0,
404,505285,TULIVE      ,XT,Q,189.35,189.35,189.35,189.35,189.35,185.65,1,1,189.0,
405,505299,KPT         ,X ,Q,587.4,587.4,575.0,579.25,582.0,578.05,147,3037,1764531.0,
406,505302,LAXMI AUTOLM,X ,Q,1840.0,1840.0,1808.2,1835.0,1835.0,1801.3,11,452,818144.0,
407,505324,MANUGRAPH IN,T ,Q,24.35,24.44,24.35,24.44,24.44,23.97,19,9073,221654.0,
408,505343,MONOTYPE IND,Z ,Q,0.78,0.78,0.78,0.78,0.78,0.77,526,651512,508179.0,
409,505355,NESCO LTD   ,A ,Q,876.05,893.9,876.05,881.7,883.4,882.95,198,1559,1377459.0,
410,505358,INTEGRA ENG ,XT,Q,309.95,310.0,290.1,294.05,295.6,296.05,408,37230,11059596.0,
411,505368,SEMAC       ,T ,Q,2467.0,2561.8,2467.0,2561.25,2561.25,2439.85,105,3178,8126451.0,
412,505400,TEXINFRA    ,B ,Q,109.45,116.25,108.9,111.55,111.85,108.7,2968,364351,41293364.0,
413,505412,WENDT(INDIA),B ,Q,14061.7,14318.05,14061.7,14242.65,14205.0,14251.2,23,38,540306.0,
414,505509,RESPON IND  ,B ,Q,290.8,291.0,281.0,284.85,286.0,287.7,869,19638,5577818.0,
415,505515,SHYAMKAM INV,XT,Q,6.58,6.58,6.58,6.58,6.58,6.27,62,49107,323124.0,
416,505523,MAHA CORP   ,X ,Q,1.66,1.72,1.65,1.7,1.7,1.68,1897,1360471,2302017.0,
417,505526,DOLATALGO   ,B ,Q,70.77,70.77,67.65,68.01,67.85,69.38,262,47316,3265831.0,
418,505533,WESTLIFE    ,A ,Q,825.95,831.9,813.35,822.6,831.0,816.0,911,8992,7411409.0,
419,505537,ZEE ENTER   ,A ,Q,253.35,257.2,248.5,250.05,250.05,251.3,15221,1276868,323870730.0,
420,505590,SVPGLOB     ,T ,Q,9.1,9.15,9.07,9.15,9.15,9.1,37,7505,68490.0,
421,505650,SKYL MILLAR ,XT,Q,17.42,18.12,17.42,18.12,18.12,17.77,61,23153,412566.0,
422,505681,BIMETAL BEAR,X ,Q,614.75,614.75,602.0,605.0,605.0,608.05,58,1223,743464.0,
423,505688,BHARAT GEARS,B ,Q,120.1,123.4,120.1,121.35,121.35,121.85,369,9293,1132108.0,
424,505690,BRADY MORRIS,XT,Q,824.0,862.0,785.0,822.65,822.65,823.85,63,960,796451.0,
425,505693,LATIMMETAL  ,X ,Q,17.89,18.0,17.1,17.49,17.49,17.35,414,128140,2244476.0,
426,505700,ELECON ENG  ,A ,Q,1021.15,1026.35,1006.85,1020.45,1021.0,1014.05,2719,38225,38918179.0,
427,505703,DECCAN BEAR.,XT,Q,35.87,35.87,35.87,35.87,35.87,35.87,1,5,179.0,
428,505710,GRAUER& WEIL,B ,Q,152.4,155.0,147.1,151.35,151.35,149.8,4025,377533,57666975.0,
429,505712,HIMTEK      ,XT,Q,204.35,204.35,194.0,196.7,198.9,194.65,448,93905,18764129.0,
430,505714,GABRIEL(I)  ,A ,Q,391.1,393.15,388.3,391.1,391.55,391.05,692,12151,4744673.0,
431,505720,HERC.HOISTS ,B ,Q,398.85,417.05,390.7,405.0,405.0,390.05,2220,34608,13957993.0,
432,505725,AQFINTECH   ,X ,Q,1090.1,1189.0,1088.0,1175.75,1170.1,1111.8,348,17675,20258742.0,
433,505726,IFB IND.LTD.,B ,Q,1009.95,1010.0,995.35,998.35,995.35,1003.15,167,1023,1024050.0,
434,505729,SINGER INDIA,X ,Q,104.0,121.1,104.0,117.1,117.1,103.85,4260,1441316,165131189.0,
435,505737,INTER.COMBUS,X ,Q,1491.8,1491.8,1412.0,1422.8,1422.8,1450.55,136,2403,3463247.0,
436,505744,FED MOG GOE ,B ,Q,369.95,371.25,365.0,366.45,366.8,368.6,766,23389,8595783.0,
437,505750,JOSTS ENG.  ,XT,Q,674.0,685.0,640.0,654.55,654.55,656.65,100,5108,3414774.0,
438,505790,SCHAEFFLER  ,A ,Q,3299.7,3365.0,3280.95,3344.75,3365.0,3307.8,1039,5171,17229879.0,
439,505797,MIPCO SEAM. ,XT,Q,42.11,42.11,41.29,41.29,41.29,41.29,14,623,26071.0,
440,505800,RANE HOLDIN ,B ,Q,1288.1,1302.55,1265.95,1274.65,1270.6,1292.6,110,490,630113.0,
441,505827,SNL BEARINGS,X ,Q,393.0,396.0,390.0,390.35,393.25,393.7,42,604,236608.0,
442,505840,JAIPAN INDUS,X ,Q,41.49,41.49,37.5,38.67,37.5,39.15,94,7170,277933.0,
443,505850,MANCREDIT   ,X ,Q,102.0,110.9,102.0,109.05,109.1,107.9,151,50528,5303609.0,
444,505854,TRF LTD.    ,B ,Q,279.0,279.15,267.75,268.9,269.1,274.95,836,17225,4677781.0,
445,505872,WPIL LTD.   ,B ,Q,4296.0,4399.0,4255.1,4283.1,4290.0,4247.95,723,8793,38330824.0,
446,505890,KENNAMETAL  ,B ,Q,2555.0,2574.65,2542.55,2550.3,2550.3,2551.15,176,3562,9088249.0,
447,505893,HINDHARD    ,X ,Q,578.0,610.0,561.0,575.5,575.5,593.65,70,1238,715376.0,
448,505978,TRITON VALVE,X ,Q,1577.0,1639.9,1577.0,1589.35,1578.0,1616.45,69,721,1148580.0,
449,506003,SUDAL INDUS ,XT,Q,29.94,29.94,29.94,29.94,29.94,29.36,4,265,7934.0,
450,506022,PRAKASH IND.,T ,Q,184.9,186.0,181.0,182.25,182.25,183.0,816,49713,9106707.0,
451,506074,ARSHIYA     ,T ,Q,7.54,7.54,7.54,7.54,7.54,7.69,71,44123,332687.0,
452,506076,GRIND NORTON,A ,Q,2312.05,2378.95,2312.05,2331.3,2328.1,2324.5,451,1302,3063025.0,
453,506105,STANROSE MAF,X ,Q,83.0,83.79,80.03,83.67,83.79,83.79,13,436,36403.0,
454,506109,GENESYS INT.,B ,Q,499.05,514.85,491.0,499.8,500.2,489.25,1715,29955,15097152.0,
455,506122,PANKAJPIYUS ,X ,Q,142.0,142.0,129.2,129.2,129.2,136.0,4,148,19840.0,
456,506128,PARNAXLAB   ,X ,Q,90.0,92.1,88.12,91.0,91.0,90.0,51,4159,379405.0,
457,506134,INTELL CAP  ,XT,Q,124.2,124.2,121.75,121.75,121.75,124.2,79,6201,763744.0,
458,506146,VISAGAR POL ,B ,Q,2.1,2.12,1.74,1.77,1.77,1.93,8442,14716404,27706348.0,
459,506166,APIS        ,XT,Q,99.81,99.81,99.81,99.81,99.81,95.06,1,5,499.0,
460,506184,KANANI IND  ,B ,Q,8.41,8.5,7.89,7.96,7.96,8.3,1432,1754504,13928231.0,
461,506186,GCKL        ,X ,Q,15.52,15.96,14.4,14.74,14.79,15.22,83,20325,301119.0,
462,506194,ARIH SUPER  ,B ,Q,339.0,352.0,333.85,336.25,333.85,334.75,1507,34440,11821817.0,
463,506197,BLISSGVS PH ,B ,Q,127.8,127.8,124.25,124.65,124.65,125.25,332,17772,2224925.0,
464,506222,STYRENIX    ,B ,Q,1563.45,1599.95,1563.45,1574.55,1574.55,1547.35,551,3617,5732040.0,
465,506235,ALEMBIC LTD.,B ,Q,93.49,94.64,93.0,93.7,93.9,93.1,1000,131844,12383470.0,
466,506248,AMINES&PLAST,B ,Q,228.95,228.95,212.05,214.85,214.75,210.55,148,2362,506323.0,
467,506260,ANUH PHARMA ,X ,Q,170.45,170.45,165.3,166.55,166.55,166.25,635,36780,6146156.0,
468,506261,MODISONLTD  ,B ,Q,136.3,136.75,126.5,130.45,130.05,134.0,362,8181,1092477.0,
469,506285,BAYER CROP  ,A ,Q,5830.25,5879.0,5748.6,5791.75,5783.7,5851.8,762,2319,13497053.0,
