,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3363,542773,IIFLSEC     ,B ,Q,148.0,152.0,141.3,144.05,143.3,144.65,3623,251052,36840461.0,
3364,542774,MUFIN       ,B ,Q,184.0,184.05,171.2,172.95,172.3,180.2,1591,106285,18556104.0,
3365,542801,MISQUITA    ,M ,Q,73.0,73.15,66.22,66.22,66.22,69.7,22,46000,3110100.0,
3366,542802,GALACTICO   ,B ,Q,4.48,4.48,4.42,4.45,4.45,4.44,1486,693307,3084267.0,
3367,542803,VEL         ,X ,Q,16.51,16.51,16.08,16.08,16.08,16.92,132,81024,1313251.0,
3368,542808,NIESSPC     ,B ,Q,6.39,6.39,6.39,6.39,6.39,7.1,2,11,70.0,
3369,542812,FLUOROCHEM  ,A ,Q,3616.3,3661.95,3561.7,3586.15,3586.15,3608.65,2445,14531,52238107.0,
3370,542830,IRCTC       ,A ,Q,875.0,885.1,858.8,867.75,867.75,869.65,6609,253059,220408061.0,
3371,542837,NIESSPE     ,B ,Q,2.22,2.42,2.2,2.42,2.42,2.35,8,1800,4127.0,
3372,542839,NIEHSPD     ,B ,Q,0.83,0.83,0.78,0.8,0.81,0.78,21,10333,8211.0,
3373,542841,NIEHSPE     ,B ,Q,2.35,2.35,2.32,2.32,2.32,2.16,3,18,41.0,
3374,542843,NIEHSPG     ,B ,Q,2.42,2.42,2.41,2.41,2.41,2.34,6,927,2234.0,
3375,542844,NIEHSPH     ,B ,Q,1.29,1.29,1.28,1.29,1.29,1.3,5,1041,1338.0,
3376,542846,NIEHSPL     ,B ,Q,1.1,1.1,0.99,0.99,0.99,1.1,15,9724,9632.0,
3377,542847,NIESSPL     ,B ,Q,0.65,0.69,0.58,0.59,0.59,0.63,20,10680,6469.0,
3378,542848,NIESSPM     ,B ,Q,2.59,2.59,2.5,2.5,2.5,2.59,5,1170,2945.0,
3379,542850,GOBLIN      ,M ,Q,57.0,57.1,55.21,55.5,55.5,56.9,12,26000,1460620.0,
3380,542851,GENSOL      ,T ,Q,778.5,778.5,750.0,764.85,768.0,761.65,119,1747,1330070.0,
3381,542852,VISHWARAJ   ,B ,Q,16.84,16.84,16.52,16.59,16.59,16.59,247,60881,1009760.0,
3382,542857,GREENPANEL  ,A ,Q,391.95,393.9,373.35,391.7,391.7,385.5,4852,93850,36110610.0,
3383,542862,SHAHLON     ,XT,Q,16.96,16.96,16.1,16.37,16.5,16.4,34,2916,48301.0,
3384,542863,ABSLBANETF  ,B ,Q,47.8,48.52,47.8,48.44,48.44,48.06,45,250,12086.0,
3385,542865,ANUROOP     ,T ,Q,19.89,19.89,18.8,18.97,19.25,19.34,41,28937,556791.0,
3386,542866,COLABCLOUD  ,XT,Q,68.99,69.0,62.57,65.01,65.01,65.86,77,7723,516653.0,
3387,542867,CSBBANK     ,A ,Q,399.95,404.65,398.5,401.2,401.65,395.7,426,7859,3156800.0,
3388,542904,UJJIVANSFB  ,A ,Q,57.59,57.77,56.51,56.77,56.77,57.07,1643,307474,17561696.0,
3389,542905,HINDWAREAP  ,A ,Q,509.75,509.75,499.95,501.75,501.35,499.75,204,2341,1178402.0,
3390,542906,EASUN       ,XT,Q,46.0,46.15,46.0,46.15,46.15,46.36,5,35000,1612243.0,
3391,542907,PRINCEPIPE  ,A ,Q,746.0,747.5,729.15,731.7,730.0,737.55,487,6366,4705771.0,
3392,542909,EBBETF0430  ,F ,Q,1324.0,1324.0,1318.95,1320.0,1320.0,1318.6,7,920,1213886.0,
3393,542910,VALENCIA    ,TS,Q,60.0,60.0,60.0,60.0,60.0,62.98,4,180000,10800000.0,
3394,542911,ASSAMENT    ,XT,Q,287.0,287.0,287.0,287.0,287.0,287.0,1,1,287.0,
3395,542918,GIANLIFE    ,B ,Q,21.99,21.99,20.67,21.33,21.38,21.03,96,20999,443413.0,
3396,542919,ARTEMISMED  ,B ,Q,179.9,180.45,176.7,177.7,178.2,179.25,244,5846,1042055.0,
3397,542920,SUMICHEM    ,A ,Q,404.35,413.0,404.35,406.7,406.7,403.1,1449,33214,13580873.0,
3398,542921,MIDCAPIETF  ,B ,Q,172.01,195.0,171.74,190.88,171.74,172.01,111,9152,1610196.0,
3399,542922,NEXT50      ,B ,Q,534.0,534.9,532.0,534.19,534.19,532.29,12,25,13355.0,
3400,542924,JANUSCORP   ,M ,Q,4.58,4.75,4.56,4.7,4.7,4.71,6,24500,114695.0,
3401,542933,UNIVPHOTO   ,B ,Q,396.0,399.95,391.7,396.7,396.7,394.9,233,1161,457097.0,
3402,542934,CBPL        ,M ,Q,113.5,113.5,113.5,113.5,113.5,121.0,1,1000,113500.0,
3403,542938,OCTAVIUSPL  ,X ,Q,41.35,42.9,41.35,42.0,42.0,42.0,14,863,36499.0,
3404,543064,SUVENPHAR   ,A ,Q,698.1,720.05,694.0,697.2,696.45,709.5,491,5803,4100503.0,
3405,543065,SMAUTO      ,MT,Q,49.84,49.84,49.84,49.84,49.84,49.9,1,4000,199360.0,
3406,543066,SBICARD     ,A ,Q,775.0,775.0,763.0,765.15,765.15,768.55,5091,80392,61688347.0,
3407,543071,07AGG       ,F ,Q,9.99,9.99,9.14,9.14,9.14,9.99,11,1955,19359.0,
3408,543079,07GPG       ,F ,Q,1.04,1.14,1.04,1.14,1.14,1.04,6,2813,3106.0,
3409,543087,09AGG       ,F ,Q,52.0,52.0,52.0,52.0,52.0,47.28,1,1,52.0,
3410,543092,09GPG       ,F ,Q,2.86,2.86,2.37,2.51,2.77,2.63,13,427,1103.0,
3411,543099,UTCRFS2DGR  ,F ,Q,11.0,11.0,9.5,9.5,9.5,10.0,3,114,1234.0,
3412,543106,UTCRFS2DMP  ,F ,Q,86.69,86.69,86.69,86.69,86.69,78.81,5,29,2514.0,
3413,543144,08MPD       ,B ,Q,2.25,2.25,1.95,2.14,2.14,2.1,12,5713,11154.0,
3414,543150,08GPG       ,B ,Q,0.85,0.85,0.81,0.82,0.82,0.85,17,20611,17067.0,
3415,543161,10AGG       ,F ,Q,37.5,38.0,37.5,38.0,38.0,37.9,4,259,9840.0,
3416,543165,10ARD       ,F ,Q,65.02,75.5,64.97,70.45,75.5,72.18,41,1605,108752.0,
3417,543167,10GPG       ,F ,Q,0.69,0.79,0.69,0.77,0.77,0.76,20,24809,17741.0,
3418,543171,ROJL        ,B ,Q,4.29,4.38,4.0,4.29,4.29,4.21,452,301835,1272371.0,
3419,543173,11DPR       ,B ,Q,8.65,8.65,7.11,8.32,8.4,7.89,28,11975,98489.0,
3420,543174,11GPG       ,B ,Q,0.91,0.91,0.85,0.88,0.88,0.86,19,8586,7643.0,
3421,543175,11MPD       ,B ,Q,1.19,1.19,1.1,1.18,1.18,1.19,5,280,329.0,
3422,543176,11MPR       ,B ,Q,7.47,7.47,6.44,6.45,6.88,7.15,12,1561,11150.0,
3423,543177,11QPD       ,B ,Q,2.6,2.7,2.6,2.7,2.7,2.6,5,700,1830.0,
3424,543181,11AGG       ,B ,Q,9.3,9.3,7.92,8.37,8.37,8.48,11,988,8023.0,
3425,543186,11DPD       ,B ,Q,2.15,2.15,1.85,2.05,2.05,1.99,9,3512,6522.0,
3426,543187,POWERINDIA  ,A ,Q,5172.7,5319.0,5170.7,5221.0,5212.45,5159.05,690,1972,10358521.0,
3427,543193,DJML        ,B ,Q,153.55,156.3,151.45,152.1,152.1,153.55,172,3026,466363.0,
3428,543194,NIRMITEE    ,TS,Q,126.35,126.35,126.35,126.35,126.35,126.35,1,900,113715.0,
3429,543207,NATURAL     ,X ,Q,13.37,13.55,12.75,13.47,13.5,12.67,319,116499,1535589.0,
3430,543208,REGIS       ,XT,Q,109.5,109.5,99.5,100.0,100.0,104.29,11,82,8246.0,
3431,543210,AARTISURF   ,B ,Q,636.75,737.6,636.75,715.4,715.4,639.5,4459,49784,35449567.0,
3432,543211,BONLON      ,B ,Q,44.79,44.79,42.04,44.06,44.25,44.25,192,147680,6509206.0,
3433,543212,BOROLTD     ,A ,Q,337.6,349.35,336.5,337.25,337.25,345.65,1043,14358,4896488.0,
3434,543213,ROSSARI     ,A ,Q,790.15,808.3,790.15,799.75,799.75,796.6,1088,8747,6999004.0,
3435,543214,NDRAUTO     ,T ,Q,793.75,822.0,791.7,815.6,819.0,785.85,159,1744,1420315.0,
3436,543215,EBBETF0425  ,F ,Q,1170.01,1174.8,1170.01,1173.0,1173.0,1175.0,13,1403,1643779.0,
3437,543216,EBBETF0431  ,F ,Q,1178.7,1178.7,1176.62,1178.0,1178.0,1178.7,42,1428,1682217.0,
3438,543217,MINDSPACE   ,IF,Q,317.6,325.21,316.21,318.51,318.51,321.57,658,12906,4140655.0,
3439,543218,SBGLP       ,B ,Q,560.05,584.0,554.5,572.2,572.2,555.05,435,16248,9156539.0,
3440,543219,ALPL30IETF  ,B ,Q,235.08,237.1,235.08,237.09,237.1,234.65,27,276,65205.0,
3441,543220,MAXHEALTH   ,A ,Q,677.6,683.7,669.0,678.25,679.7,674.45,583,11055,7496926.0,
3442,543221,ITIETF      ,B ,Q,37.63,37.8,37.41,37.76,37.77,37.45,50,1200,45016.0,
3443,543223,MAXINDIA    ,B ,Q,163.95,163.95,158.0,159.35,159.1,160.75,1012,23327,3738666.0,
3444,543224,HDFCNIFBAN  ,B ,Q,489.98,496.0,485.0,495.15,496.0,484.71,37,808,395721.0,
3445,543225,DATAINFRA   ,IF,Q,151.5,151.5,151.5,151.5,151.5,151.5,1,200000,30300000.0,
3446,543226,UTIBANKETF  ,B ,Q,48.49,49.25,48.49,48.99,49.25,48.56,60,3749,183345.0,
3447,543227,HAPPSTMNDS  ,A ,Q,912.8,917.1,899.1,902.0,904.45,907.85,1648,27014,24500310.0,
3448,543228,ROUTE       ,A ,Q,1594.5,1595.95,1575.35,1581.65,1582.4,1592.8,289,1664,2637091.0,
3449,543229,SAMRATFORG  ,XT,Q,404.1,420.4,404.1,420.4,420.4,412.2,15,145,60634.0,
3450,543230,ADVAIT      ,B ,Q,615.0,622.95,591.3,599.6,599.6,605.9,1323,30767,18510328.0,
3451,543232,CAMS        ,A ,Q,2689.0,2694.0,2646.05,2659.35,2659.35,2657.7,3366,25062,66803694.0,
3452,543233,CHEMCON     ,B ,Q,306.55,310.7,298.0,299.3,300.55,302.8,2652,55415,16865794.0,
3453,543234,SECMARK     ,B ,Q,95.48,110.14,92.0,110.14,110.14,91.79,576,36274,3853681.0,
3454,543235,ANGELONE    ,A ,Q,3329.95,3339.9,3280.0,3319.9,3321.0,3286.25,867,4648,15405351.0,
3455,543236,ATAM        ,B ,Q,206.4,210.05,202.5,204.9,204.0,200.05,705,23255,4854748.0,
3456,543237,MAZDOCK     ,A ,Q,2303.75,2382.55,2257.6,2341.55,2341.55,2288.7,22969,367952,856576823.0,
3457,543238,UTIAMC      ,A ,Q,848.25,855.0,843.0,848.05,847.3,850.3,763,7434,6309966.0,
3458,543239,GMPL        ,M ,Q,180.0,180.0,168.0,171.8,170.0,165.05,10,23800,4029620.0,
3459,543240,LIKHITHA    ,B ,Q,285.75,285.75,278.0,279.4,280.55,280.2,404,8980,2516463.0,
3460,543241,VGIL        ,M ,Q,130.0,130.0,130.0,130.0,130.0,130.85,2,2200,286000.0,
3461,543242,HEMIPROP    ,A ,Q,158.95,160.1,152.65,153.6,153.6,157.8,2666,214661,33681791.0,
3462,543243,EQUITASBNK  ,A ,Q,105.19,109.5,104.97,108.22,107.8,105.2,3773,480256,51809791.0,
3463,543245,GLAND       ,A ,Q,1888.05,1995.0,1878.45,1947.65,1947.65,1890.5,3771,32490,63010160.0,
3464,543246,ESG         ,B ,Q,35.34,35.75,35.33,35.74,35.7,35.36,28,1222,43488.0,
3465,543248,RBA         ,A ,Q,112.1,112.15,109.9,110.1,110.1,111.65,1741,113135,12528219.0,
3466,543249,TARC        ,B ,Q,140.6,141.3,137.25,138.3,138.3,139.95,1825,106894,14927009.0,
3467,543250,MOGSEC      ,F ,Q,53.95,53.95,53.93,53.93,53.93,53.89,3,42706,2303134.0,
3468,543251,RVHL        ,B ,Q,52.99,52.99,52.99,52.99,52.99,50.47,7,539,28561.0,
3469,543252,FAIRCHEMOR  ,A ,Q,1239.0,1247.0,1203.35,1220.85,1230.0,1226.2,795,4325,5312117.0,
3470,543253,BECTORFOOD  ,A ,Q,1158.6,1165.75,1150.4,1155.05,1156.7,1155.5,449,3942,4565059.0,
3471,543254,AWHCL       ,B ,Q,495.6,524.75,490.35,494.95,494.95,501.3,2109,53490,27431330.0,
3472,543255,INFRABEES   ,B ,Q,751.0,753.7,748.9,749.25,749.25,746.32,27,161,120873.0,
3473,543256,RFLL        ,X ,Q,23.0,24.0,21.25,23.05,23.05,23.0,26,2362,55565.0,
3474,543257,IRFC        ,A ,Q,98.1,98.89,96.2,96.74,96.74,97.41,36879,7745242,754428878.0,
3475,543258,INDIGOPNTS  ,A ,Q,1467.0,1505.0,1466.0,1499.05,1499.05,1466.15,919,5059,7504030.0,
3476,543259,HOMEFIRST   ,A ,Q,984.95,984.95,953.1,958.45,962.85,959.45,1048,10164,9796408.0,
3477,543260,STOVEKRAFT  ,A ,Q,462.95,467.75,460.05,460.55,461.95,462.15,312,4302,1996312.0,
3478,543261,BIRET       ,IF,Q,241.95,244.68,241.85,242.08,242.6,242.91,362,13410,3252002.0,
3479,543262,MRP         ,M ,Q,45.5,46.0,44.25,44.25,44.25,43.5,3,9000,407250.0,
3480,543263,SMCGLOBAL   ,B ,Q,100.5,103.45,100.5,101.9,101.9,102.4,336,14882,1518726.0,
3481,543264,NURECA      ,B ,Q,463.85,464.0,438.35,441.25,441.25,457.3,3152,68176,30494194.0,
3482,543265,RAILTEL     ,A ,Q,299.9,302.8,294.15,296.35,296.35,297.75,4448,349356,103842673.0,
3483,543266,HERANBA     ,B ,Q,376.85,379.45,369.0,373.4,373.9,373.05,1273,22217,8326495.0,
3484,543267,DAVANGERE   ,X ,Q,92.0,92.0,88.0,90.8,90.8,90.45,36,963,86441.0,
3485,543268,DRCSYSTEMS  ,T ,Q,41.5,43.4,41.15,41.23,42.77,41.34,107,25066,1058383.0,
3486,543270,MTARTECH    ,A ,Q,2187.75,2196.35,2132.2,2135.65,2135.65,2173.5,2252,15500,33302647.0,
3487,543271,JUBLINGREA  ,A ,Q,500.45,517.4,494.1,512.05,505.0,502.45,1419,22390,11379353.0,
3488,543272,EASEMYTRIP  ,A ,Q,39.25,39.39,38.7,38.85,38.85,39.08,6573,1286046,50068372.0,
3489,543273,KMEW        ,M ,Q,1495.0,1495.0,1453.5,1458.7,1456.2,1492.9,21,2750,4051887.0,
3490,543274,SUUMAYA     ,MT,Q,8.73,9.1,8.7,9.08,9.1,8.73,42,23850,212652.0,
3491,543275,ANURAS      ,A ,Q,998.05,1014.8,991.2,1009.45,1010.6,996.1,1207,19408,19388504.0,
3492,543276,CRAFTSMAN   ,A ,Q,5416.2,5416.2,5301.8,5321.0,5353.85,5381.05,582,1753,9399139.0,
3493,543277,LXCHEM      ,A ,Q,293.95,302.95,291.8,294.25,294.25,289.05,6536,456727,136139183.0,
3494,543278,KALYANKJIL  ,A ,Q,345.1,357.0,334.85,352.55,352.55,343.15,5221,197936,68640831.0,
3495,543279,SURYODAY    ,B ,Q,154.15,160.3,154.15,157.35,156.7,156.75,296,9217,1452829.0,
3496,543280,NAZARA      ,A ,Q,862.05,872.9,850.25,859.4,857.0,859.5,2333,26524,22851113.0,
3497,543281,SUVIDHAA    ,T ,Q,9.49,9.59,9.4,9.59,9.59,9.14,827,416281,3975692.0,
3498,543283,BARBEQUE    ,A ,Q,665.25,673.15,661.0,663.9,665.4,666.15,336,3406,2273472.0,
3499,543284,EKI         ,A ,Q,428.0,430.85,423.0,426.1,426.1,425.5,1490,52006,22175402.0,
3500,543286,JETMALL     ,M ,Q,17.65,19.7,17.65,19.35,19.0,19.23,6,36000,662100.0,
3501,543287,LODHA       ,A ,Q,961.0,970.3,955.35,967.0,967.0,953.2,1361,25229,24313177.0,
3502,543288,DEEPIND     ,B ,Q,251.65,252.1,247.3,248.6,249.15,249.7,265,7045,1756208.0,
3503,543290,PGINVIT     ,IF,Q,95.9,96.04,95.15,95.19,95.19,95.06,2480,173691,16592366.0,
3504,543291,MAFANG      ,B ,Q,72.9,73.78,72.8,73.23,73.2,72.69,1217,132962,9744530.0,
3505,543292,HEALTHIETF  ,B ,Q,106.42,107.01,106.42,107.01,107.01,106.43,6,305,32576.0,
3506,543297,IWEL        ,T ,Q,5359.0,5359.0,4969.1,5021.45,5059.85,5230.6,291,1832,9291628.0,
3507,543298,VINEETLAB   ,B ,Q,69.3,70.6,69.25,69.7,69.7,69.97,216,4636,323243.0,
3508,543299,SHYAMMETL   ,A ,Q,624.1,626.3,610.15,622.55,622.55,618.75,1068,47646,29412574.0,
3509,543300,SONACOMS    ,A ,Q,580.1,625.0,580.1,614.5,614.5,579.2,25887,767686,469640546.0,
3510,543306,DODLA       ,B ,Q,857.15,868.95,839.9,844.75,844.75,858.9,1273,10897,9281387.0,
3511,543308,KIMS        ,A ,Q,2018.65,2019.15,1990.0,1999.2,2002.45,2011.2,553,3411,6837785.0,
3512,543309,ADESHWAR    ,M ,Q,30.01,31.5,29.02,31.5,31.5,30.01,5,30000,903240.0,
3513,543310,TIMESGREEN  ,M ,Q,64.0,64.0,64.0,64.0,64.0,65.35,1,2000,128000.0,
3514,543311,IPL         ,B ,Q,373.35,377.1,364.85,371.8,371.8,371.0,2806,158346,58764106.0,
3515,543317,GRINFRA     ,A ,Q,1193.7,1193.7,1159.6,1161.0,1160.0,1184.3,286,1582,1857123.0,
3516,543318,CLEAN       ,A ,Q,1561.65,1591.0,1540.0,1545.75,1546.0,1543.0,2161,18762,29430708.0,
3517,543319,AAPLUSTRAD  ,M ,Q,8.15,8.2,8.15,8.2,8.2,8.2,2,16000,130800.0,
3518,543320,ZOMATO      ,A ,Q,125.8,127.5,125.5,127.05,127.05,125.0,13681,1743880,220809655.0,
3519,543321,TATVA       ,B ,Q,1647.95,1647.95,1596.0,1601.4,1605.15,1624.15,652,3915,6329143.0,
3520,543322,GLS         ,B ,Q,663.2,663.2,650.0,655.95,660.0,653.4,427,11788,7754715.0,
3521,543323,BFSI        ,B ,Q,21.61,21.85,21.33,21.82,21.77,21.6,54,10581,228339.0,
3522,543324,GCSL        ,M ,Q,334.8,344.0,331.0,341.25,340.3,328.95,388,192780,64972044.0,
3523,543325,ROLEXRINGS  ,A ,Q,2360.05,2415.0,2360.0,2401.25,2397.0,2382.4,386,1081,2587311.0,
3524,543326,FMCGIETF    ,B ,Q,572.6,575.5,572.36,575.05,575.5,572.47,143,1878,1078476.0,
3525,543327,EXXARO      ,B ,Q,115.45,117.65,115.0,115.9,116.1,115.65,311,8520,986647.0,
3526,543328,KRSNAA      ,B ,Q,748.55,750.45,728.0,730.0,730.0,745.45,643,5007,3681228.0,
3527,543329,WINDLAS     ,B ,Q,439.3,439.35,426.7,428.95,428.55,434.35,582,8255,3564177.0,
3528,543330,DEVYANI     ,A ,Q,190.1,193.3,189.5,191.7,191.4,189.5,1129,78032,14986453.0,
3529,543331,MOL         ,A ,Q,80.53,80.82,78.3,78.44,78.44,79.91,730,58761,4651934.0,
3530,543332,EPIGRAL     ,A ,Q,978.95,978.95,928.75,947.4,946.3,938.9,1000,9401,8871787.0,
3531,543333,CARTRADE    ,A ,Q,730.05,744.0,723.75,726.8,727.6,729.95,1233,11668,8562647.0,
3532,543334,NUVOCO      ,A ,Q,398.5,398.55,383.55,389.9,388.5,372.95,2874,76542,29902941.0,
3533,543335,APTUS       ,A ,Q,334.95,334.95,325.0,326.0,326.0,330.9,1467,27166,8909243.0,
3534,543336,CHEMPLASTS  ,A ,Q,507.0,509.4,494.0,500.3,499.7,501.95,572,6771,3388543.0,
3535,543341,SHARPLINE   ,X ,Q,8.85,9.24,8.6,8.87,8.8,8.87,112,51150,455237.0,
3536,543346,AASHKA      ,M ,Q,47.5,47.5,47.4,47.4,47.4,47.4,5,9000,427100.0,
3537,543347,AXISTECETF  ,B ,Q,373.96,374.0,371.78,374.0,374.0,373.15,15,317,118444.0,
3538,543348,AXISHETF    ,B ,Q,117.93,117.93,105.9,106.31,106.31,105.98,10,168,17843.0,
3539,543349,AMIORG      ,A ,Q,1184.65,1214.65,1164.0,1181.85,1181.85,1173.35,1791,19067,22725119.0,
3540,543350,VIJAYA      ,A ,Q,643.75,650.7,624.15,648.65,645.6,630.45,1392,21063,13438723.0,
3541,543357,AXISCETF    ,B ,Q,95.75,95.75,95.14,95.71,95.71,95.75,18,265,25306.0,
3542,543358,SANSERA     ,A ,Q,996.3,1018.8,988.7,1004.7,1003.0,995.7,896,12012,12043662.0,
3543,543363,PREVEST     ,M ,Q,412.15,419.5,412.15,418.0,419.5,412.15,20,10800,4497080.0,
3544,543364,MARKOLINES  ,M ,Q,135.85,135.85,130.35,131.9,131.55,132.35,29,23200,3092280.0,
3545,543365,MASPTOP50   ,B ,Q,35.01,35.2,34.8,35.08,35.14,35.1,209,27186,950686.0,
3546,543366,SBLI        ,M ,Q,26.85,28.6,26.85,27.45,27.45,27.3,4,4800,133680.0,
3547,543367,PARAS       ,A ,Q,744.9,757.9,733.0,735.8,735.45,741.05,3509,64471,48050372.0,
3548,543373,SVRL        ,M ,Q,99.5,99.5,97.0,98.0,98.0,100.0,13,13000,1273000.0,
3549,543374,ABSLAMC     ,A ,Q,471.15,474.9,463.4,464.95,464.95,471.65,425,5033,2358271.0,
3550,543376,SAMOR       ,MT,Q,95.95,106.0,95.95,95.95,95.95,101.0,4,10000,984625.0,
3551,543377,ADISHAKTI   ,M ,Q,11.5,12.45,11.41,12.45,12.45,12.95,5,50000,582700.0,
3552,543378,CWD         ,MS,Q,989.9,989.9,960.5,965.0,965.0,973.65,12,1400,1353750.0,
3553,543383,ICICICONSU  ,B ,Q,95.46,96.17,95.46,96.17,96.17,95.46,14,742,71022.0,
3554,543384,NYKAA       ,A ,Q,171.15,174.65,170.3,173.55,173.3,170.85,2310,166935,28801864.0,
3555,543386,FINOPB      ,B ,Q,258.6,267.7,257.85,260.45,260.95,257.2,1013,40607,10703335.0,
3556,543387,SJS         ,B ,Q,632.0,632.8,614.0,619.15,622.0,631.3,1624,13423,8332558.0,
3557,543388,DSPNEWETF   ,B ,Q,269.31,270.15,269.0,269.3,269.3,269.01,13,160,43094.0,
3558,543389,SIGACHI     ,B ,Q,53.01,54.1,52.12,52.37,52.5,52.55,672,77765,4114378.0,
3559,543390,POLICYBZR   ,A ,Q,795.9,811.0,776.35,781.6,781.6,790.5,1372,21259,16962435.0,
3560,543391,SGFRL       ,MT,Q,92.0,92.0,87.5,87.69,87.5,92.0,6,9000,795690.0,
3561,543396,PAYTM       ,A ,Q,635.7,641.65,630.0,634.5,634.5,631.65,4401,620489,393239604.0,
3562,543397,SAPPHIRE    ,A ,Q,1439.95,1447.7,1406.0,1408.95,1406.2,1435.55,326,1707,2439158.0,
3563,543398,LATENTVIEW  ,A ,Q,455.6,463.0,450.8,453.25,453.25,454.3,3275,75044,34219316.0,
3564,543399,TARSONS     ,A ,Q,539.05,551.75,532.75,543.25,540.5,533.85,602,11674,6348709.0,
3565,543400,OMNIPOTENT  ,MT,Q,10.9,11.02,9.98,10.01,9.98,10.5,27,56000,573740.0,
3566,543401,GOCOLORS    ,A ,Q,1301.9,1301.9,1270.3,1282.55,1278.75,1289.65,391,1415,1808261.0,
3567,543410,DMR         ,M ,Q,105.5,106.61,101.76,106.61,106.61,96.92,16,24000,2546970.0,
3568,543411,HITECH      ,B ,Q,114.0,118.1,113.7,114.95,114.95,112.05,2407,265632,30753424.0,
3569,543412,STARHEALTH  ,A ,Q,535.55,538.5,529.6,535.95,536.75,533.95,2437,60081,32097106.0,
3570,543413,TEGA        ,B ,Q,1194.7,1223.0,1163.1,1207.15,1207.15,1180.75,3519,45708,54680294.0,
3571,543414,MAHKTECH    ,B ,Q,13.25,13.46,13.06,13.22,13.2,13.16,708,189612,2519738.0,
3572,543415,ANANDRATHI  ,B ,Q,2605.3,2608.0,2551.0,2567.75,2572.8,2588.45,935,6601,17016431.0,
3573,543416,ZODIAC      ,T ,Q,180.7,180.7,180.7,180.7,180.7,172.1,139,11406,2061064.0,
3574,543417,RATEGAIN    ,A ,Q,735.9,761.4,728.55,737.55,739.8,729.55,1323,23487,17464962.0,
3575,543419,SHRIRAMPPS  ,B ,Q,121.45,122.7,118.4,119.15,119.25,120.6,1751,203055,24425373.0,
3576,543420,JETFREIGHT  ,B ,Q,12.71,13.25,12.71,13.09,13.01,13.09,314,34003,443514.0,
3577,543425,MAPMYINDIA  ,A ,Q,1995.0,2031.65,1976.35,2019.85,2019.85,1997.8,2883,16083,32104714.0,
3578,543426,METROBRAND  ,A ,Q,1302.75,1305.8,1271.85,1276.05,1278.25,1296.9,577,3351,4302357.0,
3579,543427,MEDPLUS     ,A ,Q,730.65,735.2,721.5,723.45,723.45,728.7,237,2625,1911953.0,
3580,543428,DATAPATTNS  ,A ,Q,1930.0,1942.0,1880.0,1883.2,1886.6,1925.55,3807,21403,40647292.0,
3581,543433,HPAL        ,B ,Q,104.95,105.9,102.6,103.4,103.4,103.35,2480,187013,19527993.0,
3582,543434,SUPRIYA     ,B ,Q,319.9,319.9,310.4,314.4,315.7,316.9,1296,48750,15346107.0,
3583,543435,CLARA       ,M ,Q,180.0,182.3,179.0,181.0,181.0,176.75,5,4150,749739.0,
3584,543437,MONQ50      ,B ,Q,56.72,57.2,56.68,56.79,56.77,56.82,121,3737,212677.0,
3585,543438,DSPQ50ETF   ,B ,Q,206.17,207.25,206.17,206.33,206.97,203.93,88,843,174002.0,
3586,543439,BRANDBUCKT  ,M ,Q,34.0,35.0,34.0,35.0,35.0,33.5,2,4000,138000.0,
3587,543440,DSPN50ETF   ,B ,Q,219.26,221.21,219.26,220.57,221.21,218.64,23,224,49383.0,
3588,543441,CMSINFO     ,A ,Q,380.1,382.7,376.3,377.8,377.65,380.05,660,12395,4696764.0,
3589,543442,BCONCEPTS   ,T ,Q,796.2,796.2,796.2,796.2,796.2,812.4,43,1193,949866.0,
3590,543443,ASCENSIVE   ,MS,Q,47.0,47.0,47.0,47.0,47.0,47.0,1,8000,376000.0,
3591,543449,WEL         ,B ,Q,422.0,436.2,370.0,436.2,436.2,363.5,175,3158,1350807.0,
3592,543450,AUTOIETF    ,B ,Q,182.57,184.56,182.57,184.49,184.49,182.74,145,3073,564924.0,
3593,543451,AGSTRA      ,B ,Q,90.75,94.2,90.33,92.79,92.79,90.47,1692,161789,14939718.0,
3594,543452,SILVERIETF  ,E ,Q,75.72,76.5,75.72,75.9,76.04,75.56,80,11555,877369.0,
3595,543453,ALKOSIGN    ,MT,Q,207.0,209.6,203.0,203.0,203.0,211.3,10,18000,3683400.0,
3596,543454,MAKEINDIA   ,B ,Q,109.75,110.23,109.75,109.91,109.91,109.2,6,6,659.0,
3597,543458,AWL         ,A ,Q,365.05,366.95,356.05,358.2,358.2,363.0,4179,123165,44466934.0,
3598,543461,SSTL        ,M ,Q,12.98,12.98,11.25,11.25,11.25,11.8,6,60000,750900.0,
3599,543462,DEVIT       ,B ,Q,173.75,173.75,159.65,160.5,159.65,169.4,1336,15365,2511359.0,
3600,543463,MANYAVAR    ,A ,Q,1283.3,1294.0,1263.1,1268.0,1294.0,1280.0,398,2958,3770008.0,
3601,543464,SPITZE      ,M ,Q,95.0,96.98,95.0,96.98,96.98,94.78,2,4000,383960.0,
3602,543465,MOMOMENTUM  ,B ,Q,53.93,55.24,53.93,54.99,54.99,54.82,22,342,18827.0,
3603,543470,SOFTTECH    ,T ,Q,229.9,229.9,220.1,227.6,227.6,220.9,11,94,21162.0,
