,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
234,500530,BOSCH LTD   ,A ,Q,22071.45,22226.0,21870.0,22065.25,22226.0,21991.5,345,535,11787321.0,
235,500540,PREMIER LTD ,T ,Q,3.2,3.41,3.2,3.2,3.2,3.29,11,13971,45231.0,
236,500547,BHARAT PET. ,A ,Q,455.15,470.8,454.7,466.05,466.05,454.6,7606,437694,202967475.0,
237,500550,SIEMENS LTD.,A ,Q,4014.05,4032.2,3945.2,3965.8,3984.85,3974.8,1339,9021,35940772.0,
238,500570,TATA MOTORS ,A ,Q,743.4,757.85,739.0,754.2,754.2,740.6,10966,430065,321266282.0,
239,500575,VOLTAS LTD  ,A ,Q,978.3,991.55,965.05,971.85,972.15,985.25,4927,88119,85840844.0,
240,500620,GREAT EASTE ,A ,Q,985.0,990.2,971.55,975.05,971.75,981.35,620,228420,223168853.0,
241,500645,DEEPAK FERT.,A ,Q,689.9,689.9,666.3,676.05,678.0,677.15,1495,32090,21694788.0,
242,500650,EXCEL INDUST,B ,Q,922.9,922.9,904.95,914.25,904.95,925.45,86,612,561915.0,
243,500655,GRWRHITECH  ,B ,Q,1470.0,1470.0,1399.8,1414.9,1417.0,1439.75,522,3083,4374430.0,
244,500660,GLAXOSMITH  ,A ,Q,1818.15,1928.7,1799.05,1848.65,1848.65,1811.3,4367,32896,61763665.0,
245,500670,GUJ.NARMADA ,A ,Q,740.05,753.55,734.0,748.3,747.0,741.9,1454,32467,24172005.0,
246,500672,NOVARTIS    ,B ,Q,747.7,768.0,745.0,759.2,759.2,745.2,1197,42466,32107803.0,
247,500674,SANOFI      ,A ,Q,8001.85,8040.0,7962.1,7999.8,7999.8,8001.9,324,552,4410189.0,
248,500680,PFIZER LTD. ,A ,Q,4297.0,4331.2,4245.8,4265.0,4257.8,4246.25,296,896,3834216.0,
249,500690,GUJ.ST.FERT ,A ,Q,232.95,246.7,227.9,245.35,245.35,231.6,12118,1047733,252077720.0,
250,500696,HIND UNI LT ,A ,Q,2609.3,2638.0,2606.8,2633.85,2633.85,2609.25,10377,103914,272432018.0,
251,500710,AKZOINDIA   ,A ,Q,2550.0,2584.45,2550.0,2581.4,2582.0,2546.7,65,173,444827.0,
252,500730,NOCIL LTD   ,A ,Q,277.25,277.9,269.95,271.65,271.65,276.45,2578,103061,28073026.0,
253,500770,TATA CHEM.  ,A ,Q,1095.0,1095.0,1079.9,1086.35,1085.0,1089.35,2342,78526,85290230.0,
254,500777,T.P.L.      ,B ,Q,101.23,105.4,100.92,101.81,102.0,100.95,1928,147476,15207434.0,
255,500780,ZUARIIND    ,B ,Q,196.1,204.8,196.05,197.0,196.05,196.1,748,11432,2277738.0,
256,500790,NESTLE (I)  ,A ,Q,25857.05,26373.95,25772.05,26240.65,26240.65,25721.35,2443,5534,144532742.0,
257,500800,TATACONSUM  ,A ,Q,1029.15,1050.0,1025.5,1042.1,1042.1,1027.05,5364,76540,79050920.0,
258,500820,ASIAN PAINTS,A ,Q,3403.0,3418.0,3373.3,3395.15,3394.2,3403.0,2733,20999,71193523.0,
259,500825,BRITANIA IND,A ,Q,5207.35,5338.8,5187.7,5261.1,5265.55,5207.2,3950,12804,67519212.0,
260,500830,COLGATE PALM,A ,Q,2477.85,2546.45,2458.0,2530.15,2530.15,2448.65,1529,16003,40163561.0,
261,500840,EIH LTD.    ,A ,Q,241.8,244.35,241.8,243.1,242.0,242.15,1256,64326,15636488.0,
262,500850,INDIAN HOTEL,A ,Q,436.15,442.3,431.2,434.25,434.25,438.3,3419,135521,59059522.0,
263,500870,CASTROL     ,A ,Q,179.2,188.85,178.25,179.95,179.95,177.25,13542,1410446,258057845.0,
264,500875,ITC LTD.    ,A ,Q,457.5,464.65,456.2,464.2,464.2,456.8,6731,402698,185471883.0,
265,500877,APOLLO TYRES,A ,Q,437.45,441.0,436.15,439.25,439.25,435.7,3328,160710,70468220.0,
266,500878,CEAT LIMITED,A ,Q,2380.0,2397.45,2368.0,2387.05,2388.0,2392.1,656,4314,10260685.0,
267,500890,MODI RUBBER ,T ,Q,84.72,85.4,83.0,85.4,85.4,83.06,5,235,19818.0,
268,500940,FINOLEX IND.,A ,Q,214.65,215.65,207.5,208.05,208.2,212.9,1765,37903,7967626.0,
269,501148,DALAL ST INV,XT,Q,387.5,387.5,379.95,387.5,387.5,379.95,24,95,36540.0,
270,501150,CENTRUM CAP ,B ,Q,29.05,29.05,28.05,28.49,28.75,28.7,529,111662,3167101.0,
271,501295,INDUS.INV.TR,T ,Q,188.0,188.0,175.4,177.3,177.3,180.0,5,51,9065.0,
272,501298,INDUS.&PRUD.,X ,Q,4388.4,4400.0,4162.35,4329.0,4329.0,4315.6,17,138,585203.0,
273,501301,TATA INVEST.,A ,Q,4280.0,4296.0,4224.7,4244.6,4250.8,4257.5,507,3236,13781221.0,
274,501311,JAYBH.CREDIT,X ,Q,7.04,7.06,6.73,7.06,7.06,6.73,18,4927,33789.0,
275,501314,PRISMX      ,X ,Q,1.67,1.67,1.29,1.36,1.36,1.61,6671,38187120,52485448.0,
276,501343,MOTOR&GEN.FI,T ,Q,35.56,36.49,35.55,36.12,36.0,35.17,19,4465,159724.0,
277,501370,WALCHAND PF ,X ,Q,182.3,189.1,182.3,185.1,185.1,187.55,8,201,37803.0,
278,501391,W.H.BRADY   ,X ,Q,620.95,620.95,580.1,606.5,607.75,591.55,73,1122,676024.0,
279,501421,TECHNVISN   ,XT,Q,518.1,518.1,518.1,518.1,518.1,507.95,10,1068,553330.0,
280,501423,SHA ENG PLA ,B ,Q,333.3,340.7,333.3,338.8,339.0,344.35,971,7125,2413708.0,
281,501425,BOM.BURMAH  ,A ,Q,1527.95,1549.0,1500.95,1511.15,1511.15,1529.15,4005,45763,69403251.0,
282,501430,BOM.CYCLE   ,XT,Q,1273.4,1273.4,1273.0,1273.4,1273.4,1248.45,11,59,75125.0,
283,501455,GREAVES COTT,A ,Q,150.0,151.6,147.25,147.9,147.9,149.0,4383,411202,61212590.0,
284,501477,MULLER & PHI,XT,Q,201.0,210.55,200.45,201.9,206.15,210.95,8,62,12459.0,
285,501622,AMALGAMATED ,XT,Q,39.87,39.87,38.0,38.0,38.0,38.0,8,1129,44810.0,
286,501700,INDIA NIVEH ,XT,Q,17.52,17.95,17.0,17.49,17.07,17.1,84,15057,265278.0,
287,501831,COAST CORP  ,B ,Q,258.4,269.15,258.35,259.25,261.0,265.0,226,2654,692686.0,
288,501833,CHOWGULE ST ,XT,Q,14.98,14.99,14.11,14.81,14.9,14.33,32,6815,99928.0,
289,501848,GLOBAL OFFS ,X ,Q,68.42,68.42,61.92,61.92,61.92,65.17,1025,403040,26491702.0,
290,502015,ASIIL       ,X ,Q,21.22,21.23,20.5,20.75,20.86,20.97,209,33906,703803.0,
291,502090,SAGAR CEM.  ,B ,Q,261.3,264.9,252.5,262.6,260.35,255.9,1368,32568,8468115.0,
292,502133,HEMADRI CEM ,XT,Q,96.18,96.18,96.18,96.18,96.18,94.3,81,5769,554862.0,
293,502137,DECAN CEMENT,B ,Q,573.0,581.9,562.9,565.15,567.25,573.5,223,1554,886365.0,
294,502157,MANGALAM CEM,B ,Q,705.75,736.3,695.5,725.2,736.3,695.35,1239,19105,13620377.0,
295,502168,N C L IND.  ,B ,Q,228.8,229.0,220.6,223.15,223.5,227.15,479,10195,2295562.0,
296,502175,SAURAS.CEM. ,X ,Q,100.5,102.5,98.5,98.6,98.6,100.5,583,149174,14870847.0,
297,502180,SRI DIGV CEM,B ,Q,94.38,96.8,93.8,95.26,95.4,94.38,1676,98687,9418942.0,
298,502219,BORORENEW   ,A ,Q,424.45,450.5,424.45,433.65,433.65,423.8,7501,249706,110247956.0,
299,502250,LERTHAI     ,XT,Q,267.0,279.9,267.0,277.5,277.5,277.5,10,119,31796.0,
300,502281,TRIVENI GLAS,XT,Q,17.75,18.0,17.5,17.53,17.7,17.94,207,24969,442063.0,
301,502294,NILACHAL REF,X ,Q,56.0,57.3,46.26,48.16,48.16,48.67,419,58914,3109598.0,
302,502330,ANDPAPER    ,B ,Q,614.75,614.75,603.3,608.95,608.35,608.95,610,10305,6280903.0,
303,502355,BALKRISH IND,A ,Q,2510.05,2548.65,2497.1,2521.5,2521.5,2538.55,1934,12528,31519883.0,
304,502420,ORIENT PAPER,B ,Q,44.23,44.7,43.25,43.37,43.37,43.79,596,97920,4280123.0,
305,502445,CITADEL     ,X ,Q,31.6,31.6,28.65,30.49,30.49,30.11,34,2652,78177.0,
306,502448,ROLLATAINER ,T ,Q,1.3,1.32,1.3,1.32,1.32,1.3,57,39014,51002.0,
307,502450,SESHA.PAPER ,B ,Q,362.85,363.25,354.9,356.65,354.9,358.7,112,978,350195.0,
308,502587,NATHIND     ,X ,Q,84.0,87.9,79.66,80.76,80.76,73.25,2514,559632,47876666.0,
309,502589,VAPIENTER   ,XT,Q,103.85,103.85,99.0,99.0,99.0,98.95,15,632,64181.0,
310,502820,DCM LTD.    ,B ,Q,79.49,79.49,78.0,78.12,78.0,78.58,74,1693,133245.0,
311,502865,FORBES & CO ,X ,Q,744.9,769.0,728.2,757.2,757.2,735.85,226,5758,4356652.0,
312,502873,H.P.COTTON  ,XT,Q,143.5,148.9,143.5,146.45,146.45,145.0,28,1033,149401.0,
313,502933,KATARE SPG. ,X ,Q,232.3,244.6,232.3,237.9,243.0,244.8,14,159,37517.0,
314,502937,KESORAM IND ,B ,Q,180.0,180.0,175.2,176.2,176.2,176.95,1422,198184,35008452.0,
315,502958,LAKSHMI MILL,X ,Q,3911.05,3950.0,3860.0,3878.8,3860.0,3975.0,27,313,1231452.0,
316,502986,VARDH TEXT  ,A ,Q,387.95,389.75,375.0,376.75,377.55,387.45,552,5865,2233387.0,
317,503031,PENLAND LTD ,B ,Q,51.59,51.59,49.13,49.55,49.55,49.99,4068,96464,4792549.0,
318,503092,PASUPATI SPG,X ,Q,31.0,32.8,30.37,31.39,31.4,31.95,25,1644,50928.0,
319,503100,PHOENIX MILL,A ,Q,2255.6,2258.85,2218.0,2245.7,2246.45,2232.75,820,3837,8575945.0,
320,503101,MARATHON NEX,B ,Q,422.8,427.95,417.05,421.7,420.25,423.0,234,3324,1396369.0,
321,503127,RAJA BAHADUR,XT,Q,4000.0,4000.0,3950.0,3950.0,3950.0,3950.0,2,2,7950.0,
322,503162,REL.CHEMOTX ,T ,Q,297.0,300.0,295.0,299.65,299.95,297.0,21,285,85063.0,
323,503169,RUBY MILLS  ,B ,Q,237.2,237.55,228.1,228.9,228.9,235.25,234,2359,547081.0,
324,503229,SIMPLEX REAL,XT,Q,110.2,120.75,110.2,111.5,111.5,115.0,19,1589,179305.0,
325,503310,SWAN ENG    ,A ,Q,507.4,516.5,500.5,513.45,513.45,508.9,5465,302889,153843136.0,
326,503349,VICTORIA MIL,X ,Q,4100.0,4200.0,4000.0,4143.0,4179.0,4077.1,59,199,825574.0,
327,503624,SVARAJ TRAD ,X ,Q,6.54,6.89,6.41,6.6,6.6,6.54,26,5255,34534.0,
328,503641,ZODIAC VEN  ,X ,Q,16.45,16.9,16.05,16.42,16.45,16.24,91,17725,291633.0,
329,503657,VEER ENERGY ,X ,Q,17.31,17.31,16.7,16.8,16.8,16.97,265,59443,1007771.0,
330,503663,TILAK       ,X ,Q,4.57,4.6,4.43,4.53,4.54,4.53,782,302830,1368223.0,
331,503669,KKFIN       ,X ,Q,24.7,24.7,23.47,23.47,23.47,24.7,7,1189,29356.0,
332,503675,WAGEND      ,X ,Q,1.0,1.0,0.96,0.96,0.96,0.98,192,110401,108618.0,
333,503685,MEDIA ONE   ,X ,Q,42.0,42.5,41.5,41.5,41.5,42.02,46,20830,876014.0,
334,503722,BANSW.SYNTEX,B ,Q,148.0,149.45,145.7,146.25,146.2,147.05,363,7333,1081314.0,
335,503776,MODIPON     ,X ,Q,42.0,42.99,40.06,40.64,40.64,42.3,44,881,36177.0,
336,503804,SHRI DINESH ,X ,Q,492.95,494.9,481.05,491.75,492.0,483.5,31,491,242091.0,
337,503806,SRF LIMITED ,A ,Q,2470.55,2486.2,2460.25,2465.5,2465.5,2472.7,1943,16481,40724452.0,
338,503811,SIYARAM SILK,B ,Q,539.5,539.95,535.0,537.8,535.1,539.9,340,4104,2203161.0,
339,503816,SWAD.POLYTEX,XT,Q,93.9,93.9,93.8,93.8,93.8,92.1,257,70893,6650734.0,
340,503960,BHARAT BIJLE,A ,Q,4758.5,4900.0,4669.7,4876.25,4734.0,4776.1,2292,11019,53262699.0,
341,504000,ELPRO INTER ,B ,Q,90.0,92.0,89.0,89.54,89.54,89.92,216,23255,2090645.0,
342,504028,GEE LTD     ,Z ,Q,101.4,101.4,101.4,101.4,101.4,96.58,159,99125,10051275.0,
343,504036,HIND.RECT   ,B ,Q,552.05,554.8,541.0,541.3,541.1,558.9,114,840,462972.0,
344,504058,NIPPOBATRY  ,B ,Q,771.0,798.85,765.9,795.1,795.1,758.7,1537,20864,16439447.0,
345,504067,ZENSAR TECH.,A ,Q,632.05,632.05,614.0,620.0,620.0,627.3,4495,118001,73209618.0,
346,504076,JYOTI LTD.  ,X ,Q,48.01,48.92,46.5,47.07,47.07,48.35,188,30066,1415166.0,
347,504080,JSL LTD.    ,XT,Q,971.65,971.65,971.65,971.65,971.65,952.6,9,121,117569.0,
348,504084,KAYCEE IND  ,XT,Q,18010.0,18500.0,18000.0,18488.8,18488.8,17800.0,29,48,878101.0,
349,504092,INDOKEM LTD.,X ,Q,94.8,97.9,94.0,96.25,97.0,94.8,53,6500,621879.0,
350,504093,PANA ENERG  ,X ,Q,418.25,418.25,405.0,410.25,410.25,408.05,236,13924,5727959.0,
351,504112,NELCO LTD.  ,A ,Q,814.9,814.9,790.7,794.8,792.0,803.45,606,10933,8719326.0,
352,504132,PERM MAGNETS,B ,Q,1417.95,1418.0,1385.8,1399.85,1406.9,1414.6,473,5456,7654461.0,
353,504176,HIGH ENERGY ,X ,Q,570.95,572.0,562.0,566.35,567.6,565.0,361,7978,4528892.0,
354,504180,STD.BATTERY ,XT,Q,42.28,42.28,41.44,41.44,41.44,42.28,65,4181,173446.0,
355,504212,UNIV.CABLE  ,B ,Q,498.5,512.0,498.0,507.6,506.45,500.25,149,2279,1148995.0,
356,504220,W.S.INDUSTR.,T ,Q,118.7,118.7,111.5,111.5,111.5,115.05,32,4763,543420.0,
357,504240,DELTON CABLE,XT,Q,264.45,264.45,264.45,264.45,264.45,259.3,20,623,164752.0,
358,504258,LAKSHMI ELEC,X ,Q,1544.0,1544.0,1471.0,1488.75,1488.75,1518.95,174,2032,3043940.0,
359,504273,MODULEX     ,Z ,Q,12.5,12.67,11.7,12.67,12.67,12.07,78,143547,1814666.0,
360,504286,DELTAMAGNT  ,B ,Q,100.0,100.0,98.1,98.1,98.1,100.0,14,251,24754.0,
361,504340,CONFINT     ,XT,Q,10.29,10.29,10.29,10.29,10.29,10.09,4,362,3724.0,
362,504341,RELTD       ,X ,Q,55.0,56.88,53.0,54.15,54.45,53.92,426,140561,7748443.0,
363,504351,EMPOWER     ,XT,Q,1.62,1.62,1.62,1.62,1.62,1.59,5584,10453442,16934576.0,
364,504356,MULTI-PURPOS,XT,Q,10.47,10.47,9.49,10.17,10.18,9.98,26,6543,67921.0,
365,504378,NYSSACORP   ,XT,Q,4.92,5.11,4.92,4.98,5.06,5.07,126,41462,206711.0,
366,504380,FLOMIC      ,X ,Q,82.84,82.84,80.3,81.0,81.01,81.22,98,7638,618823.0,
367,504392,KRISHNA VEN ,XT,Q,74.15,80.45,73.7,75.76,75.61,77.48,70,8663,665777.0,
368,504397,GANESH HOLDI,XT,Q,54.25,54.28,51.7,52.6,54.28,51.7,10,756,39781.0,
369,504605,UNI ABEX    ,XT,Q,3089.0,3157.6,3089.0,3157.6,3157.6,3095.7,35,664,2065675.0,
370,504614,SARDA ENMIN ,B ,Q,251.7,255.2,245.0,248.55,248.55,250.5,2167,61800,15490975.0,
371,504646,BHAGWATI AUT,X ,Q,600.0,631.85,600.0,619.0,619.0,610.0,44,537,327740.0,
372,504648,BOM.WIRE ROP,X ,Q,35.35,35.36,33.2,33.26,33.26,34.34,54,4664,157276.0,
373,504731,I BRIGHT ST ,XT,Q,57.13,57.13,57.13,57.13,57.13,56.01,3,10019,572385.0,
374,504741,IND.HUME PIP,B ,Q,248.85,249.0,244.0,245.25,245.75,248.1,332,7611,1871001.0,
375,504786,INVEST &PREC,XT,Q,689.0,689.0,635.2,645.0,645.0,667.05,47,704,453145.0,
376,504810,INFORMEDTEC ,XT,Q,67.94,68.18,67.5,68.18,68.18,64.94,18,1006,68407.0,
377,504840,KAIRA CAN CO,X ,Q,2370.0,2380.0,2301.0,2366.95,2379.0,2367.3,13,65,154156.0,
378,504879,ORIENTCER   ,B ,Q,53.75,53.75,51.1,51.82,51.82,52.69,356,21832,1135990.0,
379,504882,NATIONAL STD,B ,Q,4585.05,4670.0,4585.0,4595.0,4599.9,4580.0,34,48,221358.0,
380,504903,RATHI ST    ,XT,Q,30.1,30.1,29.99,29.99,29.99,29.51,84,51414,1547319.0,
381,504908,DUNCANENG   ,X ,Q,527.0,560.0,506.1,541.05,541.05,509.35,614,19424,10328521.0,
382,504918,SANDUMA     ,A ,Q,2727.0,2937.5,2722.9,2875.6,2875.6,2708.45,5049,38571,109646479.0,
383,504959,STOVAC IND. ,X ,Q,2462.0,2519.9,2460.0,2483.9,2483.9,2466.4,110,2103,5226571.0,
384,504966,TINPLATE    ,A ,Q,446.55,449.3,440.05,444.15,443.3,440.9,299,20822,9308246.0,
385,504973,CHOLAHLDNG  ,A ,Q,1013.0,1024.7,997.3,1010.4,1008.5,1005.55,722,4309,4353926.0,
386,504988,WELCAST     ,XT,Q,1501.5,1503.0,1450.0,1501.6,1503.0,1500.1,39,1600,2357906.0,
387,505010,AUTO AXLES  ,B ,Q,2169.95,2185.0,2142.0,2146.05,2157.0,2159.3,576,3589,7726806.0,
388,505036,AUTO COR.GOA,X ,Q,1415.0,1419.95,1400.0,1405.1,1400.0,1407.0,86,1109,1561300.0,
389,505075,SETCO AUTO  ,T ,Q,7.21,7.21,7.01,7.1,7.1,7.08,33,10103,72341.0,
390,505141,SCOOTERS IND,T ,Q,58.26,59.79,58.26,58.26,58.26,61.32,263,23005,1340633.0,
391,505160,TALBROS AUTO,T ,Q,300.0,301.75,297.0,299.0,299.0,301.75,406,10164,3039591.0,
392,505163,ZF STEERING ,X ,Q,824.95,833.95,807.05,818.0,815.0,816.5,161,4486,3673972.0,
393,505192,SMLISUZU    ,B ,Q,1332.0,1350.1,1318.45,1335.05,1336.2,1324.45,283,2524,3357052.0,
394,505196,TIL LTD.    ,Z ,Q,346.85,348.45,346.85,348.45,348.45,353.9,17,7777,2700262.0,
395,505200,EICHER MOTOR,A ,Q,4108.25,4131.05,4080.0,4091.05,4093.05,4117.8,1576,10349,42425986.0,
396,505212,JAINEX      ,XT,Q,159.8,159.8,154.0,155.7,154.0,159.85,15,166,25967.0,
397,505216,ALFRED HERB ,XT,Q,1233.0,1238.0,1175.05,1229.95,1229.95,1180.0,12,129,158766.0,
398,505232,VELJAN      ,XT,Q,2000.0,2000.0,1945.0,1992.65,1992.9,1997.9,30,119,236769.0,
399,505242,DYNAMAT.TECH,B ,Q,5162.35,5162.35,4959.15,5055.95,5030.0,5162.5,846,3252,16377456.0,
400,505250,GGDPROP     ,XT,Q,143.8,150.8,137.55,146.15,146.8,143.85,75,4360,623833.0,
401,505255,GMM PFAUDLER,A ,Q,1581.35,1663.8,1581.35,1637.5,1637.5,1587.3,5166,65392,106364719.0,
402,505283,KIRLOSAR PN ,A ,Q,620.0,627.6,596.9,602.1,597.0,613.25,4414,25571,15601019.0,
403,505299,KPT         ,X ,Q,588.0,588.0,565.0,575.65,579.25,575.1,241,7392,4270741.0,
404,505302,LAXMI AUTOLM,XT,Q,1780.0,1780.0,1735.25,1780.0,1780.0,1735.0,10,34,60240.0,
405,505324,MANUGRAPH IN,T ,Q,23.0,23.74,23.0,23.74,23.74,23.28,22,11530,267930.0,
406,505343,MONOTYPE IND,Z ,Q,0.77,0.77,0.77,0.77,0.77,0.78,626,1270337,978159.0,
407,505355,NESCO LTD   ,A ,Q,919.9,919.9,889.55,892.85,892.85,903.25,1155,13361,11950739.0,
408,505358,INTEGRA ENG ,XT,Q,268.55,275.3,268.0,272.1,271.9,269.8,176,9653,2617017.0,
409,505368,SEMAC       ,T ,Q,2349.0,2349.0,2349.0,2349.0,2349.0,2303.4,6,25,58725.0,
410,505400,TEXINFRA    ,B ,Q,105.15,106.65,102.3,103.0,103.0,106.45,765,55542,5778702.0,
411,505412,WENDT(INDIA),B ,Q,14042.25,14174.85,13916.65,13980.55,13944.5,14100.0,36,64,899626.0,
412,505509,RESPON IND  ,B ,Q,309.8,313.05,304.6,306.85,306.85,316.1,581,7688,2359204.0,
413,505515,SHYAMKAM INV,X ,Q,5.98,6.06,5.98,6.06,6.06,5.05,86,111810,675303.0,
414,505523,MAHA CORP   ,X ,Q,1.74,1.82,1.68,1.73,1.72,1.74,763,1376150,2405171.0,
415,505526,DOLATALGO   ,B ,Q,64.49,65.25,63.0,63.07,63.4,64.01,119,11280,719313.0,
416,505533,WESTLIFE    ,A ,Q,803.55,823.0,796.1,816.55,816.5,802.75,786,6685,5415321.0,
417,505537,ZEE ENTER   ,A ,Q,267.75,272.85,261.15,271.05,271.05,265.85,4090,442555,118388270.0,
418,505590,SVPGLOB     ,T ,Q,10.1,10.1,10.1,10.1,10.1,10.3,27,6155,62165.0,
419,505650,SKYL MILLAR ,XT,Q,15.47,15.47,14.72,14.75,14.75,15.24,154,32514,485970.0,
420,505681,BIMETAL BEAR,X ,Q,609.9,610.0,571.3,598.5,598.5,595.7,59,564,332477.0,
421,505685,TAPARIA TOOL,XT,Q,3.06,3.06,3.06,3.06,3.06,2.92,2,4000,12240.0,
422,505688,BHARAT GEARS,B ,Q,115.0,118.4,115.0,116.0,116.0,116.45,175,3594,416667.0,
423,505690,BRADY MORRIS,X ,Q,989.85,999.0,900.1,924.5,946.0,921.45,405,4541,4286043.0,
424,505693,LATIMMETAL  ,X ,Q,19.3,20.88,18.52,20.81,20.81,17.4,1885,1601728,31885347.0,
425,505700,ELECON ENG  ,A ,Q,947.25,948.9,933.5,936.9,939.7,938.35,642,9578,8989545.0,
426,505710,GRAUER& WEIL,B ,Q,136.8,137.5,131.6,134.2,134.2,135.25,1664,191690,25744449.0,
427,505712,HIMTEK      ,XT,Q,184.95,185.0,180.5,181.0,181.0,177.75,312,33861,6216716.0,
428,505714,GABRIEL(I)  ,A ,Q,399.5,401.75,390.25,396.35,397.9,398.55,1834,41800,16578323.0,
429,505720,HERC.HOISTS ,B ,Q,357.45,363.6,350.95,353.1,353.85,357.45,196,2966,1055241.0,
430,505725,AQFINTECH   ,X ,Q,1103.0,1104.9,1079.9,1090.7,1098.9,1097.6,116,6785,7403049.0,
431,505726,IFB IND.LTD.,A ,Q,933.25,955.9,933.25,950.2,943.2,933.85,138,1065,1009099.0,
432,505729,SINGER INDIA,X ,Q,109.55,112.8,108.0,108.8,109.2,109.55,723,155069,17099563.0,
433,505737,INTER.COMBUS,X ,Q,1445.0,1505.0,1390.0,1455.5,1438.8,1406.15,439,8128,11914269.0,
434,505744,FED MOG GOE ,B ,Q,370.5,370.5,360.45,361.55,362.0,366.75,505,8991,3275620.0,
435,505750,JOSTS ENG.  ,XT,Q,644.0,649.0,621.9,627.25,623.15,635.0,44,1083,693673.0,
436,505790,SCHAEFFLER  ,A ,Q,3207.1,3228.75,3184.7,3207.55,3207.55,3221.5,1158,4281,13718435.0,
437,505797,MIPCO SEAM. ,XT,Q,33.97,33.97,33.97,33.97,33.97,33.31,9,352,11957.0,
438,505800,RANE HOLDIN ,B ,Q,1300.1,1305.45,1280.0,1280.45,1280.0,1302.8,120,763,981515.0,
439,505807,ROLCON ENGG.,P ,Q,584.25,633.2,584.25,598.7,599.2,615.0,5,250,149955.0,
440,505827,SNL BEARINGS,X ,Q,384.0,384.0,374.0,375.1,376.5,378.0,134,13228,4967295.0,
441,505840,JAIPAN INDUS,X ,Q,35.8,35.8,34.83,35.2,35.7,34.83,50,3494,124072.0,
442,505850,MANCREDIT   ,X ,Q,111.0,116.0,110.8,112.6,113.8,109.35,175,56124,6297391.0,
443,505854,TRF LTD.    ,B ,Q,254.45,254.45,249.85,251.3,251.3,251.85,518,5900,1484370.0,
444,505872,WPIL LTD.   ,B ,Q,3760.0,3950.0,3621.25,3706.75,3720.0,3786.4,917,7879,29226230.0,
445,505890,KENNAMETAL  ,A ,Q,2424.95,2424.95,2375.05,2418.25,2420.8,2395.85,195,1426,3426700.0,
446,505893,HINDHARD    ,X ,Q,524.0,562.0,517.0,530.35,530.0,524.0,167,1653,883310.0,
447,505978,TRITON VALVE,X ,Q,1501.0,1523.95,1494.3,1499.65,1499.65,1504.7,101,1810,2719961.0,
448,506003,SUDAL INDUS ,XT,Q,24.11,24.11,24.11,24.11,24.11,23.64,7,818,19721.0,
449,506022,PRAKASH IND.,T ,Q,176.3,176.3,168.0,168.3,168.3,173.35,353,34067,5788999.0,
450,506074,ARSHIYA     ,T ,Q,8.69,8.69,8.69,8.69,8.69,8.86,141,326962,2841299.0,
451,506076,GRIND NORTON,A ,Q,2258.0,2288.2,2201.0,2269.0,2235.6,2256.55,1628,6394,14444601.0,
452,506105,STANROSE MAF,X ,Q,76.11,80.0,76.11,78.0,78.0,77.04,17,1351,105528.0,
453,506109,GENESYS INT.,B ,Q,424.0,428.0,412.35,416.3,420.9,422.15,399,6059,2553605.0,
454,506122,PANKAJPIYUS ,X ,Q,139.5,139.5,127.55,128.7,128.5,134.25,30,1128,147751.0,
455,506128,PARNAXLAB   ,X ,Q,86.89,87.47,85.02,85.76,85.76,85.58,70,7437,639343.0,
456,506134,INTELL CAP  ,XT,Q,128.21,128.21,128.21,128.21,128.21,122.11,29,44019,5643675.0,
457,506146,VISAGAR POL ,B ,Q,1.1,1.11,1.07,1.09,1.08,1.08,251,611282,666094.0,
458,506184,KANANI IND  ,B ,Q,7.7,7.7,7.22,7.22,7.22,7.6,1250,314791,2300911.0,
459,506186,GCKL        ,X ,Q,15.78,15.78,14.13,14.27,14.23,14.77,32,4991,73017.0,
460,506194,ARIH SUPER  ,B ,Q,265.05,273.15,263.45,269.95,269.2,263.25,154,1605,427746.0,
461,506197,BLISSGVS PH ,B ,Q,127.8,129.25,125.45,125.95,125.65,126.85,558,17342,2199305.0,
462,506222,STYRENIX    ,B ,Q,1466.5,1466.5,1429.85,1433.15,1437.0,1437.55,267,1272,1834148.0,
463,506235,ALEMBIC LTD.,B ,Q,92.89,92.89,90.65,91.07,90.94,91.75,395,26323,2401397.0,
464,506248,AMINES&PLAST,B ,Q,168.0,169.9,165.7,167.4,168.5,168.0,291,11904,1992872.0,
465,506260,ANUH PHARMA ,X ,Q,152.3,152.7,148.0,148.55,148.55,150.35,418,22895,3433271.0,
466,506261,MODISONLTD  ,B ,Q,133.6,140.0,133.6,137.15,137.05,136.4,1013,44916,6171579.0,
467,506285,BAYER CROP  ,A ,Q,5760.6,5771.55,5545.0,5557.5,5575.45,5703.25,539,1440,8156805.0,
468,506365,CHEMO PHARMA,XT,Q,63.0,63.0,57.05,63.0,63.0,60.0,40,6576,388084.0,
469,506390,HEUBACHIND  ,B ,Q,602.1,606.9,589.0,598.75,598.75,605.7,888,14913,8898749.0,
470,506395,COROM INTER ,A ,Q,1238.15,1256.0,1232.05,1239.3,1239.3,1243.35,3096,31537,39232896.0,
