,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3630,543518,EIGHTY      ,M ,Q,49.0,51.9,49.0,50.45,51.9,51.72,3,9000,449700.0,
3631,543520,GLHRL       ,M ,Q,54.99,55.0,54.99,55.0,55.0,54.99,3,4000,219980.0,
3632,543521,FONE4       ,MT,Q,6.48,6.64,6.25,6.25,6.25,6.5,7,70000,447400.0,
3633,543523,CAMPUS      ,A ,Q,285.85,287.2,283.5,285.1,285.35,285.3,715,35916,10250724.0,
3634,543524,RAINBOW     ,A ,Q,1278.15,1296.25,1268.2,1278.2,1277.3,1278.5,536,3820,4907459.0,
3635,543525,SILVERTUC   ,B ,Q,696.4,700.0,690.0,700.0,700.0,697.0,68,3032,2121271.0,
3636,543526,LICI        ,A ,Q,854.75,900.0,850.2,892.5,892.5,854.75,11950,466979,414098954.0,
3637,543527,PRUDENT     ,B ,Q,1260.05,1290.5,1259.95,1275.5,1271.05,1284.2,545,3196,4064886.0,
3638,543528,VENUSPIPES  ,A ,Q,1381.7,1390.65,1347.95,1386.4,1386.4,1376.55,1177,9541,13111197.0,
3639,543529,DELHIVERY   ,A ,Q,409.65,411.1,403.6,409.55,410.35,410.2,837,27923,11391754.0,
3640,543530,PARADEEP    ,A ,Q,77.69,79.19,75.5,77.3,77.3,77.68,3956,670426,51915860.0,
3641,543531,TIERRA      ,X ,Q,94.8,94.8,91.11,93.41,91.6,92.6,97,4461,418413.0,
3642,543532,ETHOSLTD    ,B ,Q,2375.05,2447.5,2370.2,2402.55,2395.0,2406.8,1201,5498,13206776.0,
3643,543533,EMUDHRA     ,B ,Q,484.65,487.85,471.05,474.8,475.0,486.55,731,10948,5250010.0,
3644,543534,AETHER      ,A ,Q,881.85,887.35,865.55,868.35,871.65,881.7,352,3876,3392025.0,
3645,543535,WEWIN       ,T ,Q,72.75,72.75,72.75,72.75,72.75,71.33,33,5401,392922.0,
3646,543536,SILVERPRL   ,M ,Q,10.25,10.25,10.25,10.25,10.25,11.0,1,16000,164000.0,
3647,543539,MODIS       ,M ,Q,233.6,233.6,211.15,217.65,211.15,225.55,130,112800,25124880.0,
3648,543540,PGCRL       ,M ,Q,300.0,300.0,280.0,280.0,280.0,280.0,2,1200,348000.0,
3649,543541,SAILANI     ,M ,Q,45.9,46.53,42.5,46.53,46.53,42.3,48,84800,3901952.0,
3650,543542,KESAR       ,MT,Q,1099.0,1100.0,1099.0,1100.0,1100.0,1100.0,4,2000,2199600.0,
3651,543543,BRRL        ,M ,Q,163.1,169.4,163.1,169.4,169.4,154.0,15,12000,2026280.0,
3652,543544,JAYANT      ,M ,Q,310.0,310.0,301.15,301.15,301.15,317.0,21,15750,4783387.0,
3653,543545,VEERKRUPA   ,MT,Q,1.99,1.99,1.84,1.86,1.86,1.91,64,1085500,2093345.0,
3654,543546,HEALTHYLIFE ,M ,Q,6.12,6.19,5.8,5.86,5.8,6.32,54,550000,3304300.0,
3655,543547,DDEVPLASTIK ,B ,Q,219.9,220.0,211.2,214.3,214.3,215.75,1440,111970,24225080.0,
3656,543563,MOHEALTH    ,B ,Q,33.45,33.5,32.5,32.96,33.31,33.19,59,2626,87250.0,
3657,543568,MOM30IETF   ,B ,Q,28.48,28.55,28.11,28.29,28.33,28.16,32,4183,117958.0,
3658,543569,HDFCNIF100  ,B ,Q,22.65,22.84,22.44,22.53,22.44,22.65,168,9764,221702.0,
3659,543570,HDFCNEXT50  ,B ,Q,55.79,55.79,54.66,55.43,55.43,55.2,13,41,2256.0,
3660,543571,INFRAIETF   ,B ,Q,78.27,78.3,77.56,77.74,77.65,78.13,109,2491,194118.0,
3661,543572,DSPSILVETF  ,E ,Q,71.0,71.1,70.7,71.09,71.1,71.03,5,182,12899.0,
3662,543573,SYRMA       ,A ,Q,619.6,629.1,600.9,618.6,620.75,604.85,1346,21629,13409935.0,
3663,543574,NIFTYQLITY  ,B ,Q,19.03,19.03,18.81,18.96,18.96,19.04,265,15164,286735.0,
3664,543575,MOMENTUM    ,B ,Q,28.29,28.45,27.98,28.05,28.2,28.3,85,2873,80885.0,
3665,543576,MOVALUE     ,B ,Q,82.33,83.0,82.0,82.57,82.57,82.02,95,4146,342572.0,
3666,543577,MOQUALITY   ,B ,Q,165.49,165.49,163.44,164.74,164.74,166.25,14,62,10198.0,
3667,543578,OLATECH     ,MT,Q,137.9,137.9,132.0,134.0,134.0,135.5,5,9250,1243940.0,
3668,543579,NATURO      ,M ,Q,14.7,14.7,13.65,13.85,14.25,14.9,15,60000,837160.0,
3669,543590,RHETAN      ,M ,Q,10.15,10.15,9.8,9.97,9.96,10.08,41,307500,3063900.0,
3670,543591,DREAMFOLKS  ,A ,Q,554.3,567.0,551.75,555.4,555.2,554.25,2458,49136,27490010.0,
3671,543592,HDFCSILVER  ,E ,Q,71.0,71.0,70.56,70.8,70.8,71.11,48,1890,133688.0,
3672,543593,DBOL        ,B ,Q,151.0,151.4,148.25,149.3,149.55,150.05,657,18719,2796505.0,
3673,543594,DPL         ,M ,Q,12.75,12.75,12.19,12.69,12.69,12.7,17,51000,637230.0,
3674,543595,EPBIO       ,M ,Q,182.55,182.55,180.0,180.0,180.0,193.55,6,3000,542575.0,
3675,543596,TMB         ,A ,Q,502.65,515.05,502.3,512.85,512.25,500.6,540,8724,4439065.0,
3676,543597,VOEPL       ,M ,Q,299.7,300.0,280.9,282.2,282.6,296.3,175,106500,30484675.0,
3677,543599,KSOLVES     ,B ,Q,1333.7,1381.15,1306.25,1330.15,1325.1,1368.6,2361,15050,20083864.0,
3678,543600,HARSHA      ,B ,Q,405.95,407.4,398.1,400.55,400.45,406.4,316,3033,1220657.0,
3679,543605,HDFCQUAL    ,B ,Q,51.48,51.48,50.95,51.0,50.95,51.46,9,51,2601.0,
3680,543606,CONTAINE    ,MT,Q,118.5,118.5,112.25,112.25,112.25,118.15,5,10000,1135500.0,
3681,543607,HDFCGROWTH  ,B ,Q,111.49,111.51,110.79,110.8,110.79,111.58,7,152,16877.0,
3682,543608,HDFCVALUE   ,B ,Q,121.46,121.62,120.54,120.66,120.7,121.78,23,1367,165945.0,
3683,543614,TIPSFILMS   ,T ,Q,780.3,780.3,761.95,761.95,761.95,802.05,129,1436,1096493.0,
3684,543615,SRSOLTD     ,M ,Q,227.5,230.1,221.3,230.1,230.05,223.25,23,18400,4184160.0,
3685,543616,TLL         ,M ,Q,205.5,212.8,195.0,200.0,200.0,204.85,17,16800,3465540.0,
3686,543617,REETECH     ,M ,Q,57.2,57.2,55.25,55.25,55.25,58.0,3,3600,203340.0,
3687,543619,CNCRD       ,M ,Q,978.0,1000.0,937.25,941.65,946.0,966.25,52,14750,14276287.0,
3688,543620,INA         ,MT,Q,965.0,975.0,920.0,940.9,940.9,948.15,35,17500,16640175.0,
3689,543621,CARGOSOL    ,M ,Q,50.0,50.2,45.05,48.15,48.39,49.5,14,56000,2664480.0,
3690,543622,STML        ,M ,Q,164.5,164.5,163.5,163.5,163.5,163.8,2,2400,393600.0,
3691,543623,VEDANTASSET ,M ,Q,45.4,45.4,42.75,42.75,42.75,43.74,9,27000,1185570.0,
3692,543624,MAAGHADV    ,MT,Q,169.0,169.05,169.0,169.05,169.05,161.0,4,8000,1352300.0,
3693,543625,SECURCRED   ,B ,Q,25.43,25.43,23.42,24.05,23.8,25.21,562,530623,12780706.0,
3694,543626,EMIL        ,B ,Q,237.8,239.25,222.85,230.25,229.5,240.75,3739,113987,26415048.0,
3695,543627,HDFCLOWVOL  ,B ,Q,17.59,17.64,17.48,17.48,17.48,17.49,10,62,1085.0,
3696,543628,HDFCMOMENT  ,B ,Q,28.21,28.29,27.81,28.25,28.25,28.3,76,6219,174530.0,
3697,543635,PPLPHARMA   ,A ,Q,142.8,142.8,136.4,138.15,138.15,141.0,1766,153714,21328313.0,
3698,543636,DCI         ,B ,Q,229.0,229.0,208.6,208.6,208.6,219.55,687,15335,3284228.0,
3699,543637,PACE        ,M ,Q,33.7,33.72,31.6,32.09,32.3,32.97,63,82800,2682480.0,
3700,543638,TRACXN      ,B ,Q,121.15,121.15,112.75,115.0,114.8,120.5,2161,276957,32040196.0,
3701,543643,NARMADA     ,B ,Q,22.67,23.13,22.48,22.65,23.0,22.63,71,3311,75107.0,
3702,543644,INFOBEAN    ,B ,Q,461.05,463.85,445.25,452.6,454.2,461.4,166,844,383678.0,
3703,543645,HPIL        ,T ,Q,140.75,141.5,139.0,139.0,139.0,134.8,65,9573,1349349.0,
3704,543650,DCXINDIA    ,B ,Q,379.85,390.0,366.05,370.95,369.25,368.15,5734,234687,88785868.0,
3705,543651,DAPS        ,M ,Q,36.0,36.0,33.5,34.3,34.3,36.03,9,36000,1234200.0,
3706,543652,FUSION      ,A ,Q,653.85,655.65,628.55,635.35,633.9,654.55,716,10105,6485543.0,
3707,543653,BIKAJI      ,A ,Q,584.45,590.9,575.15,587.0,585.3,580.2,929,16932,9851356.0,
3708,543654,MEDANTA     ,A ,Q,999.85,1022.0,992.7,1000.8,1000.8,1000.15,2092,23163,23250267.0,
3709,543657,ACI         ,A ,Q,620.8,628.3,607.0,611.5,610.05,620.95,1621,30232,18628898.0,
3710,543663,FIVESTAR    ,A ,Q,735.9,747.8,732.75,741.1,738.8,734.0,1684,26194,19447112.0,
3711,543664,KAYNES      ,A ,Q,2774.25,2807.1,2712.7,2759.4,2769.1,2762.95,783,3051,8426511.0,
3712,543665,HDFCNIFIT   ,B ,Q,379.12,379.12,370.1,373.0,373.0,378.11,35,316,117920.0,
3713,543666,HDFCPVTBAN  ,B ,Q,250.6,250.6,249.16,249.16,249.16,251.55,2,2,499.0,
3714,543667,INOXGREEN   ,B ,Q,136.4,137.5,129.85,133.75,133.75,136.25,2550,131035,17379622.0,
3715,543668,BBTCL       ,B ,Q,270.4,273.75,266.05,270.0,270.0,270.6,159,6235,1677370.0,
3716,543669,RUSTOMJEE   ,B ,Q,724.95,729.4,699.75,711.6,711.6,718.75,528,6180,4396910.0,
3717,543670,VINNY       ,T ,Q,4.03,4.03,4.01,4.01,4.01,4.09,108,202462,815348.0,
3718,543671,AAATECH     ,T ,Q,99.99,101.0,95.44,95.94,97.2,100.46,192,11068,1080613.0,
3719,543677,FINIETF     ,B ,Q,22.99,23.02,22.81,22.83,22.81,22.89,19,861,19758.0,
3720,543678,AMBOAGRI    ,M ,Q,27.6,27.75,27.6,27.75,27.75,28.81,2,8000,221400.0,
3721,543686,SIRCA       ,B ,Q,420.35,426.65,406.0,410.85,410.85,420.35,1428,31637,13061040.0,
3722,543687,DHARMAJ     ,B ,Q,267.5,267.5,255.6,259.5,260.1,263.3,302,3609,937229.0,
3723,543688,SARVESHWAR  ,B ,Q,7.31,7.4,6.52,7.03,7.03,7.24,2758,3073944,21309717.0,
3724,543689,UNIPARTS    ,B ,Q,597.05,597.05,577.6,579.35,578.95,595.8,495,7577,4435555.0,
3725,543699,EBBETF0433  ,F ,Q,1074.23,1080.0,1074.23,1079.93,1080.0,1077.6,7,148,159789.0,
3726,543700,GSEC10IETF  ,F ,Q,223.7,223.8,223.7,223.8,223.8,223.85,5,3580,801094.0,
3727,543709,GARGI       ,M ,Q,587.5,592.5,567.5,571.35,571.0,575.35,20,11000,6363725.0,
3728,543710,COMMOIETF   ,B ,Q,78.4,78.44,77.8,78.44,78.44,78.03,19,463,36307.0,
3729,543711,SULA        ,A ,Q,610.15,648.5,610.15,630.4,630.4,613.9,5313,116209,73534700.0,
3730,543712,AHL         ,B ,Q,348.0,348.05,334.85,341.5,342.5,344.8,772,15106,5162351.0,
3731,543713,DRONACHRYA  ,M ,Q,197.75,199.0,192.0,193.8,193.8,194.6,313,320000,62903750.0,
3732,543714,LANDMARK    ,B ,Q,863.0,876.0,843.75,853.85,853.55,839.75,1083,10286,8793793.0,
3733,543715,IEL         ,T ,Q,12.64,12.64,12.64,12.64,12.64,12.4,39,15216,192330.0,
3734,543720,KFINTECH    ,A ,Q,535.05,539.1,533.95,538.1,537.5,536.5,666,10651,5724118.0,
3735,543725,ELIN        ,B ,Q,165.95,169.5,158.05,160.25,160.7,164.6,2448,97784,16023957.0,
3736,543732,RADIANTCMS  ,B ,Q,90.87,91.85,89.2,90.22,90.4,90.94,820,51657,4668873.0,
3737,543737,AVEER       ,X ,Q,591.0,592.55,573.0,587.0,587.0,600.0,25,469,274759.0,
3738,543738,DSPBANKETF  ,B ,Q,48.6,48.6,48.5,48.5,48.5,48.6,4,5,242.0,
3739,543743,SAH         ,B ,Q,123.3,126.9,122.7,123.6,122.7,125.8,70,4356,550042.0,
3740,543744,REXSEAL     ,M ,Q,121.0,121.0,119.0,119.0,119.0,119.0,5,5000,600000.0,
3741,543745,SVS         ,M ,Q,13.54,13.68,12.0,12.99,12.99,11.4,76,474000,6196860.0,
3742,543746,ELIL        ,M ,Q,1340.0,1340.0,1206.05,1206.05,1206.05,1340.0,12,3600,4551315.0,
3743,543747,KAMOPAINTS  ,B ,Q,204.85,205.25,192.8,194.35,194.2,202.65,1452,94987,18822109.0,
3744,543748,AARTIPHARM  ,A ,Q,524.9,533.15,518.0,519.25,518.2,523.55,1106,17073,8949439.0,
3745,543765,EARTH       ,M ,Q,54.01,54.01,52.6,52.61,52.6,55.99,6,21000,1113150.0,
3746,543766,ASHIKA      ,XT,Q,52.43,52.5,52.43,52.5,52.5,53.5,21,9687,508412.0,
3747,543767,BTML        ,B ,Q,195.0,204.0,188.2,201.3,201.3,198.0,2232,84335,16619746.0,
3748,543768,NSLNISP     ,A ,Q,50.71,50.71,48.81,49.88,49.88,50.11,1822,466797,23318127.0,
3749,543769,INDONG      ,M ,Q,21.5,22.74,21.0,22.74,22.74,21.89,22,92000,1988640.0,
3750,543774,HDFCBSE500  ,B ,Q,31.6,31.71,31.2,31.62,31.71,31.55,60,1951,61245.0,
3751,543775,HDFCSML250  ,B ,Q,146.4,146.89,144.8,146.22,146.27,146.04,160,5712,832618.0,
3752,543776,HDFCMID150  ,B ,Q,17.73,17.89,17.55,17.66,17.72,17.75,197,21554,382016.0,
3753,543781,GOLDETF     ,E ,Q,62.31,63.05,62.17,62.96,62.98,63.03,214,8656,543879.0,
3754,543782,SEALMATIC   ,M ,Q,585.0,585.0,551.0,565.0,565.0,581.6,27,10200,5807340.0,
3755,543787,ROBU        ,M ,Q,446.0,446.0,420.1,431.0,432.0,445.25,32,11100,4802295.0,
3756,543798,PATRON      ,M ,Q,11.1,11.1,10.66,11.08,11.08,11.11,6,28000,307520.0,
3757,543799,SVJ         ,M ,Q,49.99,50.0,49.99,50.0,50.0,50.0,6,18000,899985.0,
3758,543804,AMANAYA     ,M ,Q,15.75,15.75,15.75,15.75,15.75,16.0,1,6000,94500.0,
3759,543805,RESGEN      ,M ,Q,62.8,64.7,62.8,64.02,63.61,63.25,27,40500,2597430.0,
3760,543806,ITCONS      ,M ,Q,43.25,46.9,43.25,46.9,46.9,46.0,6,12000,549680.0,
3761,543811,AIRAN       ,T ,Q,34.0,34.25,31.5,32.65,32.65,32.64,394,60589,2030566.0,
3762,543812,DIVGIITTS   ,B ,Q,1007.3,1012.3,990.0,999.95,1006.9,998.45,133,639,639075.0,
3763,543813,ABSLLIQUID  ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,1000.0,1,500,500005.0,
3764,543814,PCL         ,M ,Q,60.5,60.5,60.0,60.0,60.0,60.5,2,4000,241000.0,
3765,543819,PSUBNKIETF  ,B ,Q,59.6,60.33,59.04,59.74,59.74,59.33,78,2048,122614.0,
3766,543828,SUDARSHAN   ,M ,Q,78.99,79.0,77.52,77.52,77.52,78.76,7,11200,877216.0,
3767,543829,GSLSU       ,B ,Q,244.55,273.25,242.65,257.9,257.9,243.0,10084,283402,73199115.0,
3768,543830,LABELKRAFT  ,M ,Q,71.0,71.0,71.0,71.0,71.0,71.0,1,2000,142000.0,
3769,543831,BRIGHT      ,M ,Q,509.0,530.0,496.0,500.0,500.0,500.0,80,44250,22322375.0,
3770,543848,DEVLAB      ,MT,Q,100.0,104.55,99.75,103.93,104.1,99.6,21,44000,4501180.0,
3771,543853,AXISPEGP    ,B ,Q,73.9,73.9,73.48,73.48,73.48,74.14,6,21,1548.0,
3772,543858,LOWVOL      ,B ,Q,174.24,174.24,174.24,174.24,174.24,176.04,2,54,9408.0,
3773,543860,JAFINANCE   ,X ,Q,33.9,33.9,31.06,31.06,31.06,32.69,18,409,12851.0,
3774,543861,USK         ,B ,Q,49.8,49.8,46.12,47.54,47.65,48.82,1430,164068,7803910.0,
3775,543874,MAIDEN      ,M ,Q,120.0,122.0,114.6,116.1,117.0,120.55,30,31000,3630750.0,
3776,543875,GSEC10YEAR  ,F ,Q,24.91,25.69,24.62,24.69,24.62,25.49,7,103,2544.0,
3777,543895,EXHICON     ,M ,Q,400.5,440.0,400.5,440.0,440.0,400.0,232,152000,66104425.0,
3778,543896,AVALON      ,B ,Q,556.1,562.85,545.0,556.55,550.9,556.2,867,13450,7474441.0,
3779,543897,SANCODE     ,M ,Q,77.9,77.9,77.9,77.9,77.9,77.9,1,3000,233700.0,
3780,543898,BLAL        ,B ,Q,212.9,217.05,207.9,212.45,213.35,211.7,1224,49969,10596718.0,
3781,543900,SILVERETF   ,E ,Q,72.05,72.18,71.22,71.96,72.0,72.16,172,30157,2167634.0,
3782,543901,RHL         ,B ,Q,164.05,164.05,158.35,158.5,158.45,164.55,205,3075,499039.0,
3783,543902,RETINA      ,M ,Q,53.22,53.91,52.25,52.25,52.25,52.25,11,28000,1475120.0,
3784,543903,DSPGOLDETF  ,E ,Q,62.4,62.46,62.06,62.06,62.06,62.07,4,9,561.0,
3785,543904,MANKIND     ,B ,Q,2202.1,2257.65,2177.4,2222.6,2250.0,2187.85,1056,9732,21658519.0,
3786,543905,INNOKAIZ    ,MT,Q,106.1,106.1,102.84,102.84,102.84,108.25,33,27200,2808152.0,
3787,543910,AVG         ,B ,Q,459.95,459.95,423.6,430.75,435.5,456.45,1913,41419,18124947.0,
3788,543911,ATALREAL    ,T ,Q,12.9,13.2,12.26,12.83,13.2,12.73,138,35194,442234.0,
3789,543912,PIGL        ,B ,Q,62.96,66.36,62.0,64.91,64.91,63.2,670,46617,3050673.0,
3790,543913,NXST        ,IF,Q,131.05,134.16,131.05,131.92,131.7,130.98,161,2162,287616.0,
3791,543915,PAVNAIND    ,B ,Q,552.5,552.5,502.75,518.5,522.0,553.55,405,4913,2565886.0,
3792,543916,HSIL        ,M ,Q,184.0,184.65,174.0,178.25,179.05,185.3,78,65600,11725920.0,
3793,543917,SIGMA       ,B ,Q,480.5,484.5,470.0,477.85,478.35,480.45,192,842,402663.0,
3794,543918,GHCLTEXTIL  ,B ,Q,81.45,82.79,76.82,78.52,79.69,79.81,1224,122335,9770200.0,
3795,543919,MKPL        ,B ,Q,38.96,42.49,38.96,38.96,38.96,43.28,4027,2187103,86050745.0,
3796,543920,CFF         ,M ,Q,448.7,448.7,422.1,425.6,428.1,440.8,137,58000,24920960.0,
3797,543921,COMRADE     ,M ,Q,126.5,126.5,126.5,126.5,126.5,127.5,1,1000,126500.0,
3798,543922,SILVRETF    ,E ,Q,72.07,72.07,71.97,71.97,71.97,72.5,4,131,9434.0,
3799,543923,IKIO        ,B ,Q,324.2,339.4,323.15,332.7,332.7,325.05,7257,205684,68584803.0,
3800,543924,SONALIS     ,MT,Q,38.0,38.0,38.0,38.0,38.0,40.0,1,2000,76000.0,
3801,543926,BIZOTIC     ,M ,Q,80.89,83.0,71.39,72.43,72.7,79.32,205,174400,12925560.0,
3802,543927,ASIAN       ,T ,Q,32.54,32.54,32.54,32.54,32.54,33.2,4,100,3254.0,
3803,543928,COSMICCRF   ,M ,Q,834.0,834.75,792.0,831.45,832.9,795.0,121,54800,45240900.0,
3804,543929,HMAAGRO     ,B ,Q,71.45,71.45,69.0,69.5,69.32,70.75,2304,96125,6740989.0,
3805,543930,URAVI       ,B ,Q,308.35,308.35,287.6,290.25,295.0,308.35,106,1076,319120.0,
3806,543931,VEEFIN      ,M ,Q,274.0,280.0,261.8,271.05,272.0,268.0,105,92000,24895800.0,
3807,543932,IDEAFORGE   ,B ,Q,778.15,785.55,765.8,769.25,773.35,779.05,1482,17031,13122810.0,
3808,543933,CYIENTDLM   ,B ,Q,698.1,717.0,682.05,694.2,694.2,697.95,3245,52435,36744067.0,
3809,543934,MACIND      ,T ,Q,115.5,115.5,115.5,115.5,115.5,113.25,12,4800,554400.0,
3810,543935,DSPITETF    ,B ,Q,41.0,41.0,36.71,36.81,36.79,37.32,56,2783,103089.0,
3811,543936,SENCO       ,B ,Q,784.85,784.85,761.0,769.75,769.75,773.8,1012,11443,8797847.0,
3812,543937,ALPHAIND    ,M ,Q,239.8,239.8,239.8,239.8,239.8,239.9,1,1200,287760.0,
3813,543938,ACCELERATE  ,M ,Q,193.5,193.5,193.5,193.5,193.5,195.0,1,400,77400.0,
3814,543939,KAKA        ,M ,Q,192.0,195.5,189.0,194.55,195.5,192.8,46,49000,9436650.0,
3815,543940,JIOFIN      ,B ,Q,250.1,257.95,246.5,248.9,248.9,266.8,118382,9543648,2408886163.0,
3816,543941,AHASOLAR    ,MT,Q,331.0,337.0,317.35,317.35,317.35,334.05,21,8400,2708340.0,
3817,543942,UTKARSHBNK  ,B ,Q,62.36,63.34,60.15,61.06,61.06,61.69,2364,568193,35059863.0,
3818,543943,ASARFI      ,M ,Q,89.0,90.0,86.0,88.0,88.0,89.24,33,77000,6793700.0,
3819,543944,BANKETF     ,B ,Q,482.82,482.82,480.22,482.0,482.0,481.5,6,29,13985.0,
3820,543945,NETWEB      ,B ,Q,1405.25,1446.1,1388.45,1424.8,1434.3,1402.35,1377,7493,10630268.0,
3821,543946,LIQUID      ,F ,Q,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,32,17168,17168007.0,
3822,543947,DSPSENXETF  ,A ,Q,73.5,73.65,73.33,73.65,73.65,73.41,3,3,220.0,
3823,543948,DSPPSBKETF  ,B ,Q,59.1,59.62,57.85,57.88,57.85,59.05,133,4781,282455.0,
3824,543949,DSPPVBKETF  ,B ,Q,24.85,25.06,24.7,24.7,24.7,24.91,77,5382,133510.0,
3825,543950,YATHARTH    ,B ,Q,384.85,384.85,372.35,373.85,374.7,379.85,912,13845,5207554.0,
3826,543951,INNOVATUS   ,M ,Q,42.0,42.0,39.5,40.55,40.55,42.0,5,15000,614100.0,
3827,543952,NIITMTS     ,B ,Q,469.7,474.2,447.0,448.35,448.45,466.95,587,12939,5932404.0,
3828,543953,KHAZANCHI   ,M ,Q,323.0,330.75,312.65,320.05,320.0,323.7,90,51000,16452300.0,
3829,543954,ATL         ,B ,Q,71.03,72.0,67.79,68.83,68.9,71.99,833,60890,4229521.0,
3830,543955,TREL        ,B ,Q,51.83,54.5,50.97,51.32,51.49,52.79,1130,150539,7929402.0,
3831,543956,QUAL30IETF  ,B ,Q,188.39,188.39,186.79,187.05,187.05,189.19,19,343,64179.0,
3832,543957,REDTAPE     ,B ,Q,540.55,543.35,526.8,529.1,529.0,539.95,653,8531,4576022.0,
3833,543958,VLEGOV      ,B ,Q,65.93,70.05,63.9,64.52,64.52,67.26,1833,140318,9198776.0,
3834,543959,SBFC        ,B ,Q,88.37,88.37,86.36,87.0,87.1,87.72,2316,219291,19090431.0,
3835,543960,CONCORDBIO  ,B ,Q,1396.65,1448.4,1390.4,1432.5,1425.0,1398.8,2086,11358,16174052.0,
3836,543962,DPWIRES     ,B ,Q,561.05,577.1,561.05,570.2,572.0,574.6,306,2638,1507685.0,
3837,543963,SHELTER     ,M ,Q,69.5,70.95,66.0,69.13,69.2,71.0,30,93000,6366120.0,
3838,543965,TVSSCS      ,B ,Q,198.3,199.15,196.2,197.05,197.05,198.15,1913,48721,9620029.0,
3839,543969,PYRAMID     ,B ,Q,190.0,190.0,184.0,185.65,185.75,188.65,1087,26946,5011111.0,
3840,543970,SHOORA      ,MT,Q,51.01,54.4,51.01,54.4,54.4,51.81,9,27000,1458480.0,
3841,543971,BONDADA     ,M ,Q,479.0,480.0,453.05,454.2,454.2,476.85,103,108000,49463920.0,
3842,543972,AEROFLEX    ,B ,Q,168.7,170.75,161.05,162.6,162.6,166.45,3037,173169,28562779.0,
3843,543973,HDFCLIQUID  ,F ,Q,1000.0,1000.01,1000.0,1000.01,1000.01,999.99,5,228,228002.0,
3844,543974,VPRPL       ,B ,Q,214.15,219.85,211.85,217.3,217.3,213.85,2840,175521,37905764.0,
3845,543975,NIFMID150   ,B ,Q,177.9,178.9,175.1,175.47,175.47,176.95,19,34,6020.0,
3846,543976,SHRAAITECH  ,XT,Q,64.68,64.68,64.68,64.68,64.68,65.99,55,17351,1122262.0,
3847,543977,RISHABH     ,B ,Q,579.3,588.15,561.95,570.95,572.0,579.85,1469,26697,15438317.0,
3848,543978,RATNAVEER   ,B ,Q,116.8,117.5,114.6,115.35,115.5,116.8,1180,81581,9432078.0,
3849,543979,KAHAN       ,M ,Q,101.9,101.9,100.5,100.5,100.5,103.0,5,8000,808160.0,
3850,543980,JLHL        ,B ,Q,1122.95,1122.95,1092.25,1109.95,1102.55,1101.05,254,1229,1356619.0,
3851,543981,RRKABEL     ,B ,Q,1515.15,1522.55,1485.0,1497.25,1497.25,1514.45,1547,17992,27094449.0,
3852,543982,MESON       ,M ,Q,749.0,766.0,708.0,720.0,720.0,730.45,31,37200,27521820.0,
3853,543983,EMSLIMITED  ,B ,Q,449.75,455.75,440.1,443.1,444.0,450.75,874,23433,10464563.0,
3854,543984,SAMHI       ,B ,Q,194.65,195.35,185.9,190.5,185.9,194.55,2204,60945,11726771.0,
3855,543985,ZAGGLE      ,B ,Q,216.9,224.2,213.5,216.55,216.4,216.05,2274,93473,20414348.0,
3856,543986,SOUTHWEST   ,T ,Q,168.95,169.7,163.05,167.8,168.0,169.75,54,9715,1625738.0,
3857,543988,NUVAMA      ,B ,Q,3750.0,3750.0,3507.05,3567.55,3567.55,3733.15,1024,3138,11437131.0,
3858,543989,KALAMANDIR  ,B ,Q,260.05,260.05,247.2,249.05,249.05,256.85,1397,35831,9055532.0,
3859,543990,SIGNATURE   ,B ,Q,1140.0,1140.0,1131.95,1138.6,1138.0,1138.45,230,6464,7345263.0,
3860,543991,TECHKGREEN  ,M ,Q,280.0,280.0,270.0,270.0,270.0,278.4,13,20800,5687520.0,
3861,543992,YATRA       ,B ,Q,180.0,184.15,174.45,179.8,179.8,176.65,1047,29134,5230260.0,
3862,543994,JSWINFRA    ,B ,Q,210.9,213.55,208.1,212.35,212.35,210.75,3718,254059,53618714.0,
3863,543995,MVGJL       ,B ,Q,330.0,330.0,318.0,323.65,323.65,329.35,406,6746,2179548.0,
3864,543996,UDS         ,B ,Q,345.5,349.2,336.75,342.0,344.55,343.35,1735,43541,14922916.0,
3865,543997,ORGANICREC  ,M ,Q,235.0,236.0,233.2,234.0,234.0,237.5,11,9000,2105160.0,
3866,543998,VALIANTLAB  ,B ,Q,177.3,190.8,176.75,187.85,187.85,176.95,2009,102259,19069110.0,
3867,543999,SENSEXETF   ,A ,Q,73.02,73.82,72.55,72.68,73.13,73.21,63,1497,109303.0,
3868,544000,CCAL        ,M ,Q,21.55,21.55,21.55,21.55,21.55,24.65,1,6000,129300.0,
3869,544001,SUNITATOOL  ,M ,Q,254.1,256.5,253.5,255.35,256.0,253.5,8,8000,2038150.0,
3870,544002,VIVAA       ,M ,Q,30.25,30.75,30.25,30.75,30.75,30.0,2,4000,122000.0,
3871,544003,PLAZACABLE  ,T ,Q,120.95,120.95,114.95,114.95,114.95,120.95,1079,113369,13086364.0,
3872,544004,IRMENERGY   ,B ,Q,562.4,562.4,536.0,539.75,541.5,551.45,924,15764,8640497.0,
