,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3594,543435,CLARA       ,M ,Q,200.0,203.9,200.0,200.0,200.0,200.0,5,4150,833237.0,
3595,543437,MONQ50      ,B ,Q,56.5,57.5,56.5,56.78,57.19,57.0,135,2777,157889.0,
3596,543438,DSPQ50ETF   ,B ,Q,208.9,209.15,208.41,208.41,208.41,208.34,5,62,12922.0,
3597,543439,BRANDBUCKT  ,M ,Q,43.3,43.38,42.3,43.38,43.38,41.32,156,594000,25641720.0,
3598,543440,DSPN50ETF   ,B ,Q,220.9,221.17,220.46,220.46,220.46,220.38,6,6,1325.0,
3599,543441,CMSINFO     ,A ,Q,373.45,374.15,367.2,367.6,367.6,370.05,1934,46211,17080316.0,
3600,543442,BCONCEPTS   ,T ,Q,750.1,780.55,750.1,761.0,761.0,765.3,29,4453,3366527.0,
3601,543444,FABINO      ,M ,Q,27.8,27.8,27.8,27.8,27.8,27.31,1,3000,83400.0,
3602,543449,WEL         ,B ,Q,353.0,357.0,336.4,339.95,345.0,346.1,376,2937,1012221.0,
3603,543450,AUTOIETF    ,B ,Q,188.5,191.13,188.5,190.82,191.13,187.4,75,2783,528890.0,
3604,543451,AGSTRA      ,B ,Q,111.97,121.49,109.99,118.75,118.75,111.34,3399,217847,25300345.0,
3605,543452,SILVERIETF  ,E ,Q,72.9,73.15,72.66,72.9,73.08,73.18,59,5497,401456.0,
3606,543453,ALKOSIGN    ,MT,Q,210.0,211.0,208.0,211.0,211.0,204.7,6,9000,1890000.0,
3607,543454,MAKEINDIA   ,B ,Q,113.98,113.98,111.64,111.95,111.95,111.81,95,1514,169512.0,
3608,543458,AWL         ,A ,Q,370.05,372.5,368.4,369.1,369.1,369.8,6661,219046,81070905.0,
3609,543461,SSTL        ,M ,Q,14.85,14.85,13.77,14.25,14.25,13.5,6,60000,874100.0,
3610,543462,DEVIT       ,T ,Q,153.5,153.5,147.0,147.9,149.9,151.0,41,6320,945624.0,
3611,543463,MANYAVAR    ,A ,Q,1238.65,1250.35,1225.55,1229.55,1229.55,1226.75,974,19748,24311127.0,
3612,543464,SPITZE      ,M ,Q,115.49,116.0,110.03,114.99,114.99,112.77,10,20000,2287580.0,
3613,543465,MOMOMENTUM  ,B ,Q,56.07,56.19,55.49,56.09,56.16,56.11,43,2389,133655.0,
3614,543470,SOFTTECH    ,T ,Q,271.4,271.4,255.15,267.0,267.0,260.5,8,249,66259.0,
3615,543471,SILVER      ,E ,Q,73.01,73.25,72.85,73.06,73.06,73.18,381,14582,1065472.0,
3616,543472,TECH        ,B ,Q,36.78,37.53,35.85,35.95,35.94,37.08,131,6651,240152.0,
3617,543473,HEALTHY     ,B ,Q,11.21,11.21,11.07,11.12,11.12,11.1,361,28328,314906.0,
3618,543474,BSLNIFTY    ,B ,Q,25.07,25.07,24.55,24.63,24.63,24.56,171,3542,87179.0,
3619,543475,EKENNIS     ,M ,Q,91.8,91.8,86.51,86.51,86.51,91.0,2,1600,142648.0,
3620,543480,GSEC5IETF   ,F ,Q,54.5,55.1,54.5,54.68,54.68,54.9,20,2580,140757.0,
3621,543481,MIDCAPETF   ,B ,Q,17.6,17.71,17.6,17.69,17.69,17.56,137,28393,502080.0,
3622,543482,EUREKAFORBE ,A ,Q,508.9,518.9,497.0,499.2,499.2,503.9,10573,350798,176062677.0,
3623,543489,GATEWAY     ,A ,Q,120.5,120.5,116.75,118.65,119.95,119.75,1316,94277,11180375.0,
3624,543490,GMRP&UI     ,B ,Q,53.95,54.39,53.25,53.32,53.67,53.54,1084,1512381,80680606.0,
3625,543497,BCCL        ,M ,Q,54.05,56.29,53.1,56.29,56.29,54.99,7,36800,1983440.0,
3626,543498,MSUMI       ,A ,Q,65.61,65.69,63.4,63.62,63.62,64.31,5930,925102,59743551.0,
3627,543499,ACHYUT      ,M ,Q,54.0,56.0,54.0,56.0,56.0,54.19,82,186750,10125900.0,
3628,543500,EVOQ        ,M ,Q,18.4,19.44,14.75,16.9,16.9,16.2,2721,18208000,311783120.0,
3629,543501,MOLOWVOL    ,B ,Q,32.59,32.72,32.59,32.72,32.72,32.41,4,117,3815.0,
3630,543512,AVROIND     ,B ,Q,141.0,142.5,128.25,129.05,129.95,128.3,1214,37846,5150822.0,
3631,543513,UMAEXPORTS  ,B ,Q,59.28,59.41,56.61,57.18,56.7,57.46,753,48158,2787465.0,
3632,543514,VERANDA     ,B ,Q,305.1,319.5,300.9,315.65,315.65,303.25,2785,78320,24319062.0,
3633,543515,SEML        ,M ,Q,107.8,121.95,105.85,120.5,121.9,105.6,145,153000,17737650.0,
3634,543516,DHYAANI     ,M ,Q,26.1,26.1,26.1,26.1,26.1,24.86,4,11200,292320.0,
3635,543517,HARIOMPIPE  ,B ,Q,625.0,629.55,618.55,619.55,619.55,623.15,890,8660,5378208.0,
3636,543518,EIGHTY      ,M ,Q,51.72,51.72,51.72,51.72,51.72,51.24,1,3000,155160.0,
3637,543520,GLHRL       ,M ,Q,54.06,56.0,54.05,56.0,56.0,56.0,3,3000,164110.0,
3638,543521,FONE4       ,MT,Q,7.0,7.0,6.72,7.0,7.0,6.73,10,100000,694200.0,
3639,543523,CAMPUS      ,A ,Q,292.2,294.0,287.2,288.1,287.85,292.0,1324,37967,11024936.0,
3640,543524,RAINBOW     ,A ,Q,1314.85,1323.15,1282.0,1293.1,1282.0,1316.25,1012,6013,7830574.0,
3641,543525,SILVERTUC   ,B ,Q,703.75,707.35,661.65,677.0,675.35,688.4,82,872,592196.0,
3642,543526,LICI        ,A ,Q,840.5,849.85,832.0,834.0,834.0,838.25,2339,65428,54874580.0,
3643,543527,PRUDENT     ,B ,Q,1238.0,1275.15,1238.0,1265.75,1272.45,1234.7,364,1830,2305734.0,
3644,543528,VENUSPIPES  ,A ,Q,1399.75,1400.0,1387.4,1390.45,1390.45,1396.95,296,2322,3232862.0,
3645,543529,DELHIVERY   ,A ,Q,423.6,426.5,408.3,412.05,412.05,422.2,2714,86311,35705240.0,
3646,543530,PARADEEP    ,A ,Q,79.15,79.85,78.46,78.8,78.6,78.6,1409,257437,20360954.0,
3647,543531,TIERRA      ,X ,Q,93.8,93.8,90.81,92.75,93.6,92.14,89,2657,247019.0,
3648,543532,ETHOSLTD    ,B ,Q,2302.35,2391.0,2266.0,2346.2,2350.0,2296.15,1703,6057,14088814.0,
3649,543533,EMUDHRA     ,B ,Q,429.0,439.55,423.45,434.9,437.0,420.95,1515,24157,10509329.0,
3650,543534,AETHER      ,A ,Q,891.65,899.95,885.15,888.75,892.0,895.05,1268,15085,13452203.0,
3651,543535,WEWIN       ,T ,Q,74.26,74.26,74.26,74.26,74.26,75.77,22,1566,116291.0,
3652,543536,SILVERPRL   ,M ,Q,10.99,11.0,10.99,11.0,11.0,10.54,4,32000,351920.0,
3653,543539,MODIS       ,M ,Q,222.0,223.0,218.4,219.1,219.5,222.65,42,40000,8814760.0,
3654,543540,PGCRL       ,M ,Q,299.0,299.0,280.0,280.0,280.0,280.0,2,1200,347400.0,
3655,543541,SAILANI     ,M ,Q,28.0,32.07,26.06,32.05,32.06,26.73,65,113600,3561024.0,
3656,543542,KESAR       ,MT,Q,1073.0,1074.0,1073.0,1073.0,1073.0,1075.0,7,2800,3006400.0,
3657,543544,JAYANT      ,M ,Q,317.8,317.8,317.8,317.8,317.8,302.7,10,7500,2383500.0,
3658,543545,VEERKRUPA   ,MT,Q,1.74,1.75,1.74,1.74,1.74,1.83,26,434200,755675.0,
3659,543546,HEALTHYLIFE ,M ,Q,5.2,5.28,5.01,5.06,5.05,5.12,16,160000,821800.0,
3660,543547,DDEVPLASTIK ,B ,Q,239.55,239.55,215.0,224.75,224.75,199.65,5827,628654,139997122.0,
3661,543551,SFMP66DD    ,F ,Q,7.49,7.49,7.49,7.49,7.49,8.31,2,499,3737.0,
3662,543563,MOHEALTH    ,B ,Q,32.61,33.04,32.31,33.03,33.03,32.9,253,4639,151053.0,
3663,543568,MOM30IETF   ,B ,Q,28.19,28.28,28.16,28.16,28.16,28.06,11,663,18718.0,
3664,543569,HDFCNIF100  ,B ,Q,22.19,22.39,22.12,22.13,22.31,22.23,40,2256,50306.0,
3665,543570,HDFCNEXT50  ,B ,Q,54.65,55.18,54.38,54.74,54.74,54.7,24,1422,77938.0,
3666,543571,INFRAIETF   ,B ,Q,76.1,76.69,76.1,76.69,76.69,75.96,20,1442,110466.0,
3667,543572,DSPSILVETF  ,E ,Q,70.75,70.8,70.3,70.31,70.31,70.9,20,923,65208.0,
3668,543573,SYRMA       ,A ,Q,614.65,622.4,608.75,617.85,617.85,610.1,659,10547,6517213.0,
3669,543574,NIFTYQLITY  ,B ,Q,18.5,18.7,18.49,18.59,18.55,18.45,185,3508,65225.0,
3670,543575,MOMENTUM    ,B ,Q,27.99,28.16,27.93,28.09,28.06,27.96,46,1161,32655.0,
3671,543576,MOVALUE     ,B ,Q,81.54,81.54,78.55,80.32,80.49,79.71,55,2509,201284.0,
3672,543578,OLATECH     ,MT,Q,136.0,136.0,130.3,132.0,132.0,136.0,9,16650,2206957.0,
3673,543579,NATURO      ,M ,Q,15.02,15.79,14.91,14.98,14.91,14.84,7,32000,484320.0,
3674,543590,RHETAN      ,M ,Q,9.99,10.15,9.9,9.9,9.9,9.93,78,3202500,31880550.0,
3675,543591,DREAMFOLKS  ,A ,Q,555.55,558.0,545.0,546.7,546.7,551.8,739,12103,6678408.0,
3676,543592,HDFCSILVER  ,E ,Q,70.6,70.8,70.05,70.48,70.43,70.66,95,3381,238277.0,
3677,543593,DBOL        ,B ,Q,148.75,151.0,147.75,148.05,148.3,149.45,342,14779,2208008.0,
3678,543594,DPL         ,M ,Q,14.5,14.5,13.31,13.45,13.45,14.01,69,210000,2835390.0,
3679,543595,EPBIO       ,M ,Q,184.0,185.0,183.3,184.0,184.0,187.95,4,2000,368150.0,
3680,543596,TMB         ,A ,Q,497.1,498.95,491.55,493.6,492.25,494.1,346,4210,2081037.0,
3681,543597,VOEPL       ,M ,Q,310.0,339.0,305.0,331.15,333.0,293.25,873,527000,169804725.0,
3682,543599,KSOLVES     ,B ,Q,1300.45,1310.0,1265.85,1304.15,1310.0,1283.1,617,3798,4903246.0,
3683,543600,HARSHA      ,B ,Q,403.9,411.0,402.7,406.7,406.7,403.85,345,5624,2289202.0,
3684,543605,HDFCQUAL    ,B ,Q,50.53,50.53,50.53,50.53,50.53,49.91,7,95,4800.0,
3685,543606,CONTAINE    ,MT,Q,122.85,122.85,120.0,120.5,120.0,117.0,5,10000,1219100.0,
3686,543607,HDFCGROWTH  ,B ,Q,108.39,109.03,108.0,108.41,108.41,107.5,15,95,10314.0,
3687,543608,HDFCVALUE   ,B ,Q,117.0,117.9,117.0,117.29,117.29,116.4,12,41,4812.0,
3688,543613,MAFIA       ,MT,Q,15.5,15.5,15.5,15.5,15.5,16.3,1,4000,62000.0,
3689,543614,TIPSFILMS   ,T ,Q,884.0,914.0,865.0,888.65,890.0,873.0,60,1164,1025125.0,
3690,543615,SRSOLTD     ,M ,Q,231.0,232.0,230.0,231.95,231.95,232.0,6,5600,1294600.0,
3691,543616,TLL         ,M ,Q,179.0,179.95,179.0,179.95,179.95,175.65,4,2400,430230.0,
3692,543617,REETECH     ,M ,Q,61.1,66.75,61.0,63.5,63.5,58.69,15,18000,1139448.0,
3693,543618,CARGOTRANS  ,M ,Q,78.4,78.4,78.4,78.4,78.4,75.95,1,1500,117600.0,
3694,543619,CNCRD       ,M ,Q,860.0,865.9,850.0,860.0,860.0,866.7,11,3000,2578212.0,
3695,543620,INA         ,MT,Q,880.0,915.0,872.8,872.8,872.8,918.7,28,14000,12330550.0,
3696,543621,CARGOSOL    ,M ,Q,46.99,46.99,43.72,44.51,44.51,44.8,7,32000,1445080.0,
3697,543622,STML        ,M ,Q,164.8,167.0,164.8,165.0,165.0,165.0,4,4800,794160.0,
3698,543623,VEDANTASSET ,M ,Q,40.1,40.1,39.0,39.55,39.55,40.1,4,12000,474000.0,
3699,543624,MAAGHADV    ,MT,Q,146.05,146.05,146.0,146.05,146.05,139.1,19,52000,7594400.0,
3700,543625,SECURCRED   ,B ,Q,21.69,22.0,20.9,21.16,21.07,21.26,169,25884,549428.0,
3701,543626,EMIL        ,B ,Q,229.15,234.9,225.5,227.4,227.4,227.5,1022,31514,7244901.0,
3702,543627,HDFCLOWVOL  ,B ,Q,17.23,17.49,17.21,17.39,17.39,17.23,20,315,5465.0,
3703,543628,HDFCMOMENT  ,B ,Q,30.98,30.98,27.59,27.97,27.98,27.85,83,6033,168291.0,
3704,543635,PPLPHARMA   ,A ,Q,144.75,145.0,142.85,143.45,143.45,143.35,1837,187777,27013754.0,
3705,543636,DCI         ,T ,Q,199.8,204.25,194.5,203.2,204.25,194.55,167,10617,2163097.0,
3706,543637,PACE        ,M ,Q,29.8,31.09,29.8,30.67,30.8,28.97,115,166800,5104656.0,
3707,543638,TRACXN      ,B ,Q,110.1,116.0,108.6,114.4,114.4,109.1,4780,494946,55354261.0,
3708,543643,NARMADA     ,B ,Q,22.52,23.5,22.51,23.07,23.1,22.37,573,19952,457263.0,
3709,543644,INFOBEAN    ,B ,Q,449.0,457.75,447.35,455.9,455.25,446.7,178,978,443251.0,
3710,543645,HPIL        ,T ,Q,125.85,125.9,125.85,125.9,125.9,123.45,9,830,104466.0,
3711,543650,DCXINDIA    ,B ,Q,354.0,392.9,354.0,386.35,386.35,355.9,9942,383255,145284057.0,
3712,543651,DAPS        ,M ,Q,37.0,42.93,37.0,42.93,42.93,35.78,32,136000,5596360.0,
3713,543652,FUSION      ,A ,Q,614.95,636.45,609.15,631.75,631.75,603.95,1256,30837,19089313.0,
3714,543653,BIKAJI      ,A ,Q,578.0,578.0,567.0,570.55,570.05,574.25,1881,32863,18780936.0,
3715,543654,MEDANTA     ,A ,Q,998.75,1074.1,992.9,1046.85,1046.85,995.6,3694,43385,45204809.0,
3716,543656,TECHNOPACK  ,M ,Q,83.51,84.5,83.51,84.5,84.5,84.89,3,6000,504620.0,
3717,543657,ACI         ,A ,Q,634.6,636.25,613.6,621.35,621.35,631.0,1971,33352,20814901.0,
3718,543663,FIVESTAR    ,A ,Q,726.55,748.3,724.95,743.95,742.5,724.65,567,6974,5128073.0,
3719,543664,KAYNES      ,A ,Q,2611.0,2670.3,2611.0,2655.5,2656.25,2601.25,498,2035,5379631.0,
3720,543665,HDFCNIFIT   ,B ,Q,354.0,354.78,353.1,353.1,353.1,352.4,3,3,1061.0,
3721,543666,HDFCPVTBAN  ,B ,Q,246.9,247.0,246.9,247.0,247.0,245.82,5,29,7162.0,
3722,543667,INOXGREEN   ,B ,Q,131.1,132.85,127.2,127.8,127.8,130.0,5189,420799,54510230.0,
3723,543668,BBTCL       ,B ,Q,272.8,277.55,270.0,271.85,275.5,276.6,104,1749,479157.0,
3724,543669,RUSTOMJEE   ,B ,Q,699.4,713.9,689.5,706.3,711.1,691.65,315,2069,1452157.0,
3725,543670,VINNY       ,T ,Q,4.25,4.25,4.25,4.25,4.25,4.33,78,110157,468167.0,
3726,543671,AAATECH     ,T ,Q,105.2,107.0,98.0,102.8,103.7,103.09,146,19049,1964080.0,
3727,543677,FINIETF     ,B ,Q,22.89,23.05,22.85,22.89,22.89,22.75,15,177,4055.0,
3728,543678,AMBOAGRI    ,M ,Q,26.63,29.2,26.63,28.81,28.9,27.3,12,48000,1360640.0,
3729,543686,SIRCA       ,B ,Q,420.8,441.7,415.65,430.3,430.3,415.5,999,17877,7696107.0,
3730,543687,DHARMAJ     ,B ,Q,264.5,269.9,260.3,267.55,268.15,262.85,530,7541,1993803.0,
3731,543688,SARVESHWAR  ,B ,Q,7.22,7.51,7.15,7.25,7.25,6.99,3280,7888879,57631470.0,
3732,543689,UNIPARTS    ,B ,Q,609.4,609.4,596.0,601.8,603.7,602.4,787,12994,7814976.0,
3733,543699,EBBETF0433  ,F ,Q,1079.5,1079.5,1079.5,1079.5,1079.5,1074.12,2,50,53975.0,
3734,543700,GSEC10IETF  ,F ,Q,222.5,223.2,222.5,223.2,223.2,221.8,3,702,156196.0,
3735,543709,GARGI       ,M ,Q,528.0,535.5,515.0,535.5,535.5,510.0,32,18500,9838975.0,
3736,543710,COMMOIETF   ,B ,Q,76.9,77.55,76.9,77.55,77.55,76.48,4,4,309.0,
3737,543711,SULA        ,A ,Q,658.85,658.85,631.0,635.8,635.8,647.0,2641,46546,29887671.0,
3738,543712,AHL         ,B ,Q,323.05,330.0,319.0,328.0,328.1,324.4,798,17635,5709474.0,
3739,543713,DRONACHRYA  ,M ,Q,192.0,192.5,185.0,187.9,187.3,190.2,133,134000,25234650.0,
3740,543714,LANDMARK    ,B ,Q,844.95,844.95,811.0,814.4,817.85,829.5,829,7886,6492079.0,
3741,543715,IEL         ,T ,Q,12.16,12.16,12.16,12.16,12.16,11.93,45,48977,595560.0,
3742,543720,KFINTECH    ,A ,Q,525.55,530.6,521.55,529.8,529.0,519.65,943,21289,11231745.0,
3743,543725,ELIN        ,B ,Q,148.45,152.5,148.45,149.4,149.4,148.45,743,24613,3688667.0,
3744,543732,RADIANTCMS  ,B ,Q,89.89,97.08,88.9,93.49,93.49,88.43,2172,674211,63981717.0,
3745,543737,AVEER       ,X ,Q,603.0,603.0,566.05,598.5,599.0,586.0,17,620,370824.0,
3746,543738,DSPBANKETF  ,B ,Q,47.8,47.9,47.74,47.85,47.85,47.52,9,237,11336.0,
3747,543743,SAH         ,B ,Q,145.8,145.8,126.0,127.0,127.0,128.4,315,10441,1337805.0,
3748,543744,REXSEAL     ,M ,Q,117.0,137.0,117.0,120.0,120.0,115.0,6,8000,1009500.0,
3749,543745,SVS         ,M ,Q,9.25,10.23,9.21,10.16,10.16,8.95,27,168000,1617720.0,
3750,543746,ELIL        ,M ,Q,955.0,1113.6,955.0,1113.6,1113.6,928.0,15,4500,4820490.0,
3751,543747,KAMOPAINTS  ,B ,Q,187.5,187.5,180.0,184.35,184.85,183.85,888,79328,14512881.0,
3752,543748,AARTIPHARM  ,A ,Q,511.55,558.95,511.55,552.5,552.5,510.9,5422,112379,60576969.0,
3753,543753,DHARNI      ,M ,Q,40.0,40.02,40.0,40.01,40.02,39.54,2,12000,480120.0,
3754,543754,TRANSVOY    ,M ,Q,61.99,62.0,61.99,62.0,62.0,61.99,3,4800,297584.0,
3755,543765,EARTH       ,M ,Q,56.0,57.0,55.0,56.98,56.9,55.8,30,99000,5573340.0,
3756,543766,ASHIKA      ,XT,Q,57.2,57.3,55.23,55.23,55.23,56.34,22,6671,379753.0,
3757,543767,BTML        ,B ,Q,220.0,220.0,199.75,204.05,204.05,201.0,658,40472,8174110.0,
3758,543768,NSLNISP     ,A ,Q,48.97,49.5,48.91,49.16,49.16,48.64,1190,313820,15440860.0,
3759,543769,INDONG      ,M ,Q,21.25,21.25,21.25,21.25,21.25,21.0,1,4000,85000.0,
3760,543774,HDFCBSE500  ,B ,Q,31.0,31.18,30.81,31.15,31.16,30.89,34,2319,72181.0,
3761,543775,HDFCSML250  ,B ,Q,145.04,146.0,143.23,145.37,145.37,143.98,121,16936,2458761.0,
3762,543776,HDFCMID150  ,B ,Q,17.39,17.81,17.33,17.56,17.5,17.47,209,14398,252334.0,
3763,543781,GOLDETF     ,E ,Q,62.6,62.66,62.25,62.5,62.52,62.66,205,3180,198702.0,
3764,543782,SEALMATIC   ,M ,Q,579.0,583.0,550.0,562.0,562.0,567.0,43,12900,7286085.0,
3765,543787,ROBU        ,M ,Q,454.0,454.0,428.6,434.25,437.6,425.7,37,11400,4947660.0,
3766,543798,PATRON      ,M ,Q,11.7,12.13,11.26,11.61,11.7,11.73,11,44000,511160.0,
3767,543799,SVJ         ,M ,Q,50.15,50.15,50.15,50.15,50.15,50.15,2,3000,150450.0,
3768,543804,AMANAYA     ,M ,Q,14.65,14.65,14.65,14.65,14.65,16.15,1,6000,87900.0,
3769,543805,RESGEN      ,M ,Q,67.01,70.0,63.1,65.18,65.18,67.59,83,148500,9818490.0,
3770,543806,ITCONS      ,M ,Q,45.56,46.99,45.15,45.5,45.5,46.0,8,16000,731800.0,
3771,543811,AIRAN       ,T ,Q,31.15,31.15,29.58,29.61,29.61,31.13,551,122717,3673611.0,
3772,543812,DIVGIITTS   ,B ,Q,991.0,1022.5,991.0,1012.2,1015.15,994.0,717,5555,5602657.0,
3773,543813,ABSLLIQUID  ,F ,Q,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1,125,125000.0,
3774,543814,PCL         ,M ,Q,61.5,63.45,60.1,62.95,62.95,60.0,5,10000,616200.0,
3775,543819,PSUBNKIETF  ,B ,Q,57.2,57.55,57.01,57.4,57.4,56.91,51,3491,200107.0,
3776,543828,SUDARSHAN   ,M ,Q,77.4,78.2,74.5,78.0,78.0,77.0,8,12800,985936.0,
3777,543829,GSLSU       ,B ,Q,219.75,244.0,218.25,234.95,233.0,220.05,6582,262622,60657870.0,
3778,543831,BRIGHT      ,M ,Q,505.0,505.0,490.0,500.0,500.0,501.95,39,40000,19816212.0,
3779,543848,DEVLAB      ,MT,Q,93.0,93.0,90.65,92.41,92.23,93.0,5,10000,921780.0,
3780,543858,LOWVOL      ,B ,Q,172.9,175.0,172.9,174.3,173.95,172.32,3,4,695.0,
3781,543860,JAFINANCE   ,XT,Q,34.15,34.15,32.95,33.0,33.0,33.08,8,252,8313.0,
3782,543861,USK         ,B ,Q,49.55,52.46,49.5,51.2,51.0,49.89,2076,249775,12653822.0,
3783,543874,MAIDEN      ,M ,Q,113.0,113.85,110.6,111.1,111.7,113.0,26,26000,2912950.0,
3784,543875,GSEC10YEAR  ,F ,Q,25.5,25.5,24.74,25.39,25.44,25.39,14,318,8042.0,
3785,543895,EXHICON     ,M ,Q,435.0,435.0,412.6,420.0,420.0,424.45,36,18000,7538500.0,
3786,543896,AVALON      ,B ,Q,542.75,547.95,538.85,542.05,543.85,540.65,483,9142,4956230.0,
3787,543897,SANCODE     ,M ,Q,82.0,82.0,82.0,82.0,82.0,83.0,1,1500,123000.0,
3788,543898,BLAL        ,B ,Q,213.7,216.7,206.25,208.2,208.25,211.7,1226,51411,10889167.0,
3789,543900,SILVERETF   ,E ,Q,71.69,72.0,71.21,71.52,71.58,71.69,131,7346,525032.0,
3790,543901,RHL         ,B ,Q,166.2,166.2,156.45,157.15,156.45,154.7,344,5732,916011.0,
3791,543902,RETINA      ,M ,Q,52.0,53.0,50.0,52.4,52.4,51.17,14,28000,1442300.0,
3792,543903,DSPGOLDETF  ,E ,Q,62.1,62.4,61.6,61.98,62.1,62.13,19,361,22294.0,
3793,543904,MANKIND     ,B ,Q,2144.8,2260.0,2136.1,2218.35,2210.85,2150.5,3819,37926,84308985.0,
3794,543905,INNOKAIZ    ,MT,Q,108.52,108.52,108.52,108.52,108.52,103.36,8,11200,1215424.0,
3795,543910,AVG         ,B ,Q,469.0,469.0,441.1,453.05,452.0,439.6,2053,59551,26975631.0,
3796,543911,ATALREAL    ,T ,Q,12.49,12.58,11.83,12.12,12.12,12.31,103,34795,425226.0,
3797,543912,PIGL        ,B ,Q,64.74,66.7,62.2,63.26,62.61,64.83,623,41873,2676085.0,
3798,543913,NXST        ,IF,Q,135.99,136.45,134.5,134.76,134.76,134.98,124,3032,411654.0,
3799,543915,PAVNAIND    ,B ,Q,600.2,600.2,561.85,570.75,561.85,603.1,376,2871,1664009.0,
3800,543916,HSIL        ,M ,Q,205.0,208.45,200.75,204.75,205.9,198.65,64,52800,10777320.0,
3801,543917,SIGMA       ,B ,Q,486.0,491.25,469.95,474.55,474.7,481.85,483,4321,2049621.0,
3802,543918,GHCLTEXTIL  ,B ,Q,81.3,82.25,78.93,81.68,81.68,80.53,1454,177065,14283340.0,
3803,543919,MKPL        ,B ,Q,73.1,73.32,58.71,58.71,58.71,73.38,2716,474878,30007897.0,
3804,543920,CFF         ,M ,Q,415.0,489.5,415.0,478.95,472.0,412.05,617,324000,148066980.0,
3805,543922,SILVRETF    ,E ,Q,71.68,71.89,69.81,70.39,69.81,71.85,36,6938,488599.0,
3806,543923,IKIO        ,B ,Q,319.55,321.8,317.1,317.95,318.2,317.1,1982,58674,18753853.0,
3807,543924,SONALIS     ,MT,Q,36.5,36.5,36.5,36.5,36.5,34.77,4,8000,292000.0,
3808,543926,BIZOTIC     ,M ,Q,69.45,71.7,65.11,66.38,66.0,63.12,149,129600,8816624.0,
3809,543927,ASIAN       ,T ,Q,35.26,35.26,34.56,34.56,34.56,35.26,9,348,12057.0,
3810,543928,COSMICCRF   ,M ,Q,805.0,814.0,759.9,759.9,759.9,799.85,86,36400,28289260.0,
3811,543929,HMAAGRO     ,B ,Q,74.01,74.88,72.37,73.35,73.64,73.79,389,25536,1872583.0,
3812,543930,URAVI       ,B ,Q,294.35,316.9,294.35,308.8,305.65,296.75,156,1521,463772.0,
3813,543931,VEEFIN      ,M ,Q,262.6,269.85,257.0,269.85,269.85,257.0,67,56000,14784720.0,
3814,543932,IDEAFORGE   ,B ,Q,794.1,794.1,779.6,782.45,782.45,785.3,2862,27312,21373910.0,
3815,543933,CYIENTDLM   ,B ,Q,662.05,662.5,648.0,649.5,650.25,662.05,1801,16058,10466833.0,
3816,543934,MACIND      ,T ,Q,111.05,111.05,111.05,111.05,111.05,108.9,1,1,111.0,
3817,543935,DSPITETF    ,B ,Q,35.1,35.19,34.93,35.14,35.16,34.98,11,135,4727.0,
3818,543936,SENCO       ,B ,Q,830.4,840.0,768.5,776.95,776.95,735.8,10775,228234,184288246.0,
3819,543937,ALPHAIND    ,M ,Q,233.7,239.4,231.0,239.4,239.4,228.0,15,21600,5137020.0,
3820,543938,ACCELERATE  ,M ,Q,202.9,203.0,202.9,203.0,203.0,202.1,2,800,162360.0,
3821,543939,KAKA        ,M ,Q,204.0,210.0,191.0,192.75,192.75,200.4,124,146000,28887800.0,
3822,543940,JIOFIN      ,B ,Q,243.0,253.5,241.1,251.5,251.5,240.35,20889,2176228,539767229.0,
3823,543941,AHASOLAR    ,MT,Q,350.55,350.55,335.0,346.65,350.55,333.9,88,40400,14105280.0,
3824,543942,UTKARSHBNK  ,B ,Q,58.78,61.35,57.96,59.01,59.01,58.17,8100,2141080,127941538.0,
3825,543943,ASARFI      ,M ,Q,92.01,93.86,91.05,91.63,91.26,93.68,25,25000,2299670.0,
3826,543944,BANKETF     ,B ,Q,476.0,476.41,475.79,476.0,476.0,474.41,9,29,13802.0,
3827,543945,NETWEB      ,B ,Q,1395.8,1395.8,1363.45,1395.8,1395.8,1329.35,1590,23908,33329815.0,
3828,543946,LIQUID      ,F ,Q,1000.01,1000.01,1000.0,1000.0,1000.0,1000.0,65,95815,95815000.0,
3829,543947,DSPSENXETF  ,B ,Q,72.0,72.2,71.79,71.79,71.79,71.66,3,82,5919.0,
3830,543948,DSPPSBKETF  ,B ,Q,56.83,57.63,56.1,57.14,56.65,61.55,77,1267,72145.0,
3831,543949,DSPPVBKETF  ,B ,Q,24.7,24.79,24.62,24.62,24.62,25.04,50,1786,44059.0,
3832,543950,YATHARTH    ,B ,Q,379.15,402.15,379.15,389.35,391.0,377.9,3488,81064,32010297.0,
3833,543951,INNOVATUS   ,M ,Q,34.3,37.5,34.3,36.7,37.5,34.99,11,33000,1190520.0,
3834,543952,NIITMTS     ,B ,Q,435.05,443.1,435.05,437.25,438.4,434.45,720,7923,3480429.0,
3835,543953,KHAZANCHI   ,M ,Q,278.9,284.0,274.0,282.05,282.05,272.35,93,50000,13951500.0,
3836,543954,ATL         ,B ,Q,79.38,80.84,76.5,76.97,76.97,78.61,2331,118978,9294868.0,
3837,543955,TREL        ,B ,Q,57.27,57.28,54.84,55.22,55.63,56.03,815,87039,4894938.0,
