,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2287,532732,KEWAL KIRAN ,B ,Q,767.9,777.0,759.7,774.05,774.0,774.15,440,4177,3198731.0,
2288,532733,SUN TVNET   ,A ,Q,692.75,699.0,689.0,695.55,693.0,688.8,915,15676,10879320.0,
2289,532734,GODAWARI POW,A ,Q,690.0,725.25,687.2,719.95,719.95,685.5,3794,98397,70501316.0,
2290,532735,RSYSTEMINT  ,B ,Q,519.0,543.7,519.0,529.25,528.6,517.75,1120,12809,6802281.0,
2291,532737,EMKAY GLOB F,B ,Q,117.9,118.0,115.25,116.4,117.0,117.05,204,5973,695746.0,
2292,532738,TCLCONS     ,T ,Q,21.54,21.54,21.54,21.54,21.54,21.12,12,4901,105567.0,
2293,532740,LOKESH MACH ,B ,Q,301.65,301.65,290.0,291.2,290.7,296.75,499,3906,1155876.0,
2294,532741,KAMDHENU    ,B ,Q,282.0,282.0,269.0,274.3,275.0,276.45,1269,28337,7738578.0,
2295,532742,PAUSHAKLTD  ,A ,Q,5760.0,5850.0,5725.0,5737.4,5748.0,5770.6,865,3539,20403519.0,
2296,532744,GTN TEXTILE ,X ,Q,12.69,12.69,11.25,11.85,11.85,11.73,59,10740,124566.0,
2297,532745,INDICAP     ,X ,Q,27.0,27.2,25.5,26.96,26.96,26.41,280,39814,1058329.0,
2298,532748,PRIME FOCUS ,B ,Q,120.45,122.8,114.5,115.15,114.5,118.05,498,25931,3099032.0,
2299,532749,ALLCARGO    ,A ,Q,269.0,283.9,268.25,281.2,279.75,269.7,1834,65523,18200064.0,
2300,532754,GMRINFRA    ,A ,Q,77.79,78.26,76.06,77.47,77.47,77.13,21368,1168389,90360370.0,
2301,532755,TECH MAH    ,A ,Q,1266.05,1324.75,1262.3,1304.45,1304.45,1264.0,11963,231218,302083184.0,
2302,532756,CIEINDIA    ,A ,Q,480.85,484.8,471.6,477.6,478.45,480.1,925,13148,6295125.0,
2303,532757,VOLTAMP TRAN,A ,Q,6655.05,6655.05,6430.0,6494.8,6494.8,6589.35,1069,3026,19645211.0,
2304,532759,ATLANTAA    ,T ,Q,25.25,26.71,24.71,26.57,26.57,25.44,311,128544,3401328.0,
2305,532760,DEEPENR     ,B ,Q,181.1,188.85,179.0,187.75,188.85,171.7,465,85332,16089445.0,
2306,532761,HOV SERVICES,B ,Q,83.54,83.54,76.5,77.98,77.98,83.84,2199,54737,4306757.0,
2307,532762,ACTION CONST,A ,Q,819.2,859.9,819.2,855.65,855.65,816.55,1750,28103,23904662.0,
2308,532764,GEECEE      ,B ,Q,224.85,226.7,221.95,223.35,223.4,223.4,118,1387,310101.0,
2309,532766,RICHA IND   ,Z ,Q,1.54,1.63,1.49,1.62,1.62,1.56,14,2067,3304.0,
2310,532767,GAYATRI PROJ,Z ,Q,8.25,8.25,7.7,7.75,7.8,7.88,112,99422,788496.0,
2311,532768,FIEM INDS   ,A ,Q,2100.0,2150.05,2063.7,2082.45,2088.55,2097.65,1181,6443,13675941.0,
2312,532771,JHS SVEN    ,B ,Q,27.8,28.9,26.05,26.54,26.5,27.5,307,37010,1005267.0,
2313,532772,DCBBANK     ,A ,Q,130.9,130.9,127.85,129.7,129.7,129.35,1379,139501,18023901.0,
2314,532773,GLOBAL VECT ,B ,Q,112.81,113.79,109.3,110.33,110.33,112.5,481,18284,2035394.0,
2315,532774,INSPIRISYS  ,T ,Q,80.0,80.6,80.0,80.6,80.6,80.5,9,6229,499471.0,
2316,532775,GTL INFRAST ,A ,Q,1.45,1.49,1.44,1.49,1.49,1.42,16408,85362024,125772092.0,
2317,532776,SHIVAM AUTO ,T ,Q,34.7,36.06,32.65,36.02,36.06,34.35,252,102942,3603536.0,
2318,532777,INFO EDGE   ,A ,Q,5155.0,5235.55,5100.0,5221.55,5207.95,5151.35,2070,10735,55558503.0,
2319,532779,TORNT POWER ,A ,Q,924.95,934.95,890.0,898.5,898.5,912.2,1275,22859,20842340.0,
2320,532780,PARSVNATH   ,T ,Q,11.9,11.9,11.9,11.9,11.9,12.14,33,44922,534571.0,
2321,532782,SUTLEJ TEXT ,B ,Q,66.7,66.7,64.57,64.65,64.62,65.64,385,46763,3038617.0,
2322,532783,LTFOODS     ,A ,Q,214.95,218.85,211.5,213.3,213.3,213.45,1208,56847,12167856.0,
2323,532784,SOBHA       ,A ,Q,1015.0,1031.45,1015.0,1019.45,1018.95,1005.35,2882,34063,34811708.0,
2324,532785,RUCHIRA PAP ,B ,Q,131.25,131.8,128.0,129.25,129.55,130.7,426,10369,1346810.0,
2325,532790,TANLA       ,A ,Q,1075.75,1119.55,1050.05,1095.0,1095.0,1074.0,11975,281992,306918350.0,
2326,532794,ZEEMEDIA    ,B ,Q,16.88,17.2,16.45,16.7,16.7,16.81,3607,3139470,52702835.0,
2327,532795,SITINET     ,T ,Q,0.85,0.87,0.85,0.85,0.85,0.86,151,930892,796291.0,
2328,532796,LUMAX TECH  ,B ,Q,383.95,385.05,377.7,383.95,384.55,379.3,637,15064,5764532.0,
2329,532797,AUTOIND     ,B ,Q,132.44,133.68,128.55,129.37,129.37,129.76,414,10587,1385250.0,
2330,532798,NTWK MED INV,A ,Q,86.83,87.41,84.72,86.11,86.11,86.27,1030,141248,12146810.0,
2331,532799,HUBTOWN     ,B ,Q,93.0,93.85,87.38,89.72,89.72,91.97,1104,84425,7643387.0,
2332,532800,TV18BRDCST  ,A ,Q,51.06,51.15,49.45,49.68,49.68,50.51,1691,220661,11047844.0,
2333,532801,CAMBRIDGE   ,B ,Q,81.89,81.89,76.5,76.89,76.75,79.38,528,18996,1477705.0,
2334,532804,TECHNOCRAFT ,B ,Q,2603.2,2699.75,2603.2,2670.15,2660.0,2698.05,649,2772,7378918.0,
2335,532805,REDINGTON   ,A ,Q,173.8,176.0,173.1,175.25,175.25,173.8,4427,209891,36594108.0,
2336,532806,AI CHAMPDNY ,XT,Q,53.22,53.22,53.22,53.22,53.22,50.69,13,1965,104577.0,
2337,532807,CINELINE    ,T ,Q,134.25,135.05,133.3,133.3,133.3,136.0,12,3224,432804.0,
2338,532808,PGIL        ,T ,Q,1265.0,1291.5,1265.0,1291.5,1291.5,1230.0,77,2205,2832934.0,
2339,532809,FSL         ,A ,Q,181.95,192.8,181.35,187.9,187.9,181.15,3791,326662,61471161.0,
2340,532810,POWER FINAN ,A ,Q,425.95,426.8,410.0,412.35,412.35,423.2,14446,869643,361248471.0,
2341,532811,AHLUWALIA CO,B ,Q,870.5,870.5,823.65,831.65,832.0,867.05,1028,9768,8204823.0,
2342,532812,TRANSWARRANT,T ,Q,13.65,13.65,13.2,13.3,13.3,13.65,24,12016,159396.0,
2343,532814,INDIAN BANK ,A ,Q,449.6,457.5,440.05,453.45,451.05,449.6,4267,128946,57801502.0,
2344,532815,SMS PHARMACE,B ,Q,117.75,125.6,116.55,123.55,124.0,118.9,464,11463,1401540.0,
2345,532817,ORIENTAL    ,B ,Q,9.5,9.91,8.79,9.91,9.91,8.26,1225,1055488,10159883.0,
2346,532820,ELAND       ,XT,Q,9.07,9.07,8.7,8.78,8.84,8.84,61,12980,114690.0,
2347,532822,IDEA        ,A ,Q,13.99,14.23,13.58,14.04,14.04,13.94,25777,52993207,738598891.0,
2348,532825,JAGJANANI   ,XT,Q,18.54,18.54,18.54,18.54,18.54,18.91,17,13086,242614.0,
2349,532826,RAJ TELE    ,B ,Q,53.7,55.9,53.66,54.01,54.0,52.96,35,2818,154191.0,
2350,532827,PAGE INDUSTR,A ,Q,37799.9,38075.0,37708.6,37804.0,37708.6,37691.25,616,1073,40673517.0,
2351,532828,AMD INDUS   ,B ,Q,93.39,94.5,90.8,92.11,92.65,91.09,776,9979,922282.0,
2352,532829,LEHAR       ,X ,Q,147.9,149.8,146.0,147.3,147.3,146.4,115,6168,907508.0,
2353,532830,ASTRAL      ,A ,Q,1958.0,1975.0,1952.95,1959.55,1959.55,1950.55,3077,37962,74660857.0,
2354,532832,INDBUL REAL ,A ,Q,88.47,89.44,87.12,87.56,87.56,87.18,4082,653446,57653753.0,
2355,532834,CAMLINFINE  ,A ,Q,132.55,135.7,131.0,131.3,131.3,133.05,1257,67775,8984237.0,
2356,532835,ICRA        ,A ,Q,5690.0,5724.7,5626.7,5644.0,5644.0,5693.25,19,49,277420.0,
2357,532839,DISH TV     ,A ,Q,21.26,21.75,20.76,20.89,20.89,21.27,5590,6750234,143496656.0,
2358,532841,SAHYA INDU  ,B ,Q,422.45,428.9,414.2,422.05,418.75,420.15,131,809,341899.0,
2359,532842,SREE RAYALA ,B ,Q,589.0,601.8,583.55,591.2,587.8,586.6,314,1993,1181113.0,
2360,532843,FORTIS      ,A ,Q,399.85,399.85,389.0,393.7,391.55,395.7,711,20694,8119141.0,
2361,532845,TGBHOTELS   ,T ,Q,18.18,18.18,18.18,18.18,18.18,18.55,17,1823,33142.0,
2362,532847,HILTON MET  ,B ,Q,140.0,141.05,136.05,138.25,137.9,138.75,172,2835,391342.0,
2363,532848,DELTA CORP  ,A ,Q,138.15,142.85,138.15,140.15,140.15,137.9,7659,794777,111822909.0,
2364,532850,MIC ELECTRON,T ,Q,35.75,36.45,34.65,35.55,35.5,35.22,217,29354,1040640.0,
2365,532851,INSECTCID   ,B ,Q,641.9,641.9,629.85,632.65,633.0,638.0,79,549,347150.0,
2366,532853,ASAHI SONG  ,B ,Q,292.95,293.0,288.95,289.0,288.95,290.5,27,289,84551.0,
2367,532855,HARYA CAPFIN,XT,Q,149.85,149.85,144.1,144.1,144.1,147.0,10,2150,315565.0,
2368,532856,TIME TECHNO ,A ,Q,182.1,194.1,181.4,191.75,191.75,181.4,3201,307919,57931188.0,
2369,532859,HGSL        ,A ,Q,1012.0,1018.0,1003.0,1003.95,1003.1,1010.75,340,1492,1502648.0,
2370,532864,NELCAST     ,B ,Q,175.0,175.6,169.15,170.7,170.0,173.85,336,11054,1907430.0,
2371,532867,V2RETAIL    ,T ,Q,258.95,262.8,249.0,260.05,262.8,250.3,91,6028,1569492.0,
2372,532868,DLF LIMITED ,A ,Q,700.8,708.5,695.25,705.4,705.95,699.45,2568,153065,107547117.0,
2373,532869,TARMAT      ,B ,Q,86.4,88.13,85.39,86.01,86.45,86.45,235,11125,964635.0,
2374,532870,ANKIT METAL ,T ,Q,4.34,4.34,4.34,4.34,4.34,4.26,33,13863,60165.0,
2375,532872,SUNPHA ADV  ,A ,Q,267.65,270.45,266.85,267.65,267.65,266.05,1420,47787,12805314.0,
2376,532875,ALLIED DIGIT,B ,Q,128.85,132.1,126.6,127.55,126.9,127.0,1487,102602,13357161.0,
2377,532878,ALPA LAB    ,B ,Q,109.0,109.0,102.15,103.3,103.35,106.56,465,16152,1684407.0,
2378,532879,SIR SHADI LA,X ,Q,135.0,142.5,133.05,138.2,138.0,135.15,42,4977,686737.0,
2379,532880,OMAXE LTD   ,B ,Q,79.76,80.5,77.15,79.63,79.45,78.2,197,10238,812669.0,
2380,532884,REFEX       ,B ,Q,636.0,645.9,616.15,621.6,621.6,628.5,344,4874,3055349.0,
2381,532885,CENTRAL BK  ,A ,Q,48.48,49.18,47.62,48.81,48.81,48.04,3630,1216867,59066295.0,
2382,532886,SEL MANUF   ,T ,Q,82.0,82.0,81.49,81.49,81.49,83.15,71,2857,232925.0,
2383,532888,ASIAN GRANIT,B ,Q,74.0,75.6,73.59,73.9,73.9,74.01,794,75987,5670251.0,
2384,532889,K.P.R. MILL ,A ,Q,834.9,847.5,818.5,840.45,846.0,820.1,578,5617,4669560.0,
2385,532890,TAKE SOLUT  ,B ,Q,23.01,24.14,23.01,23.67,23.67,22.92,670,44766,1055782.0,
2386,532891,PURAVANKARA ,B ,Q,192.05,193.8,187.0,191.75,192.35,192.0,2319,105077,19963002.0,
2387,532892,MOTILALOFS  ,A ,Q,1270.0,1273.15,1205.5,1215.0,1215.0,1266.65,1757,25905,32087660.0,
2388,532893,VTM LTD     ,X ,Q,64.52,65.79,63.1,64.22,64.0,64.52,170,25670,1651637.0,
2389,532894,IWIND ENERGY,T ,Q,23.25,23.25,23.25,23.25,23.25,23.72,109,27987,650697.0,
2390,532895,NAGREKA CAP ,T ,Q,15.55,15.55,15.51,15.51,15.51,16.31,3,250,3885.0,
2391,532896,MAGNUM VENT ,B ,Q,48.37,49.55,47.54,48.59,48.55,48.41,415,7783,376356.0,
2392,532898,POWER GRID  ,A ,Q,234.35,238.0,227.35,237.45,237.45,232.1,12026,8146343,1913529898.0,
2393,532899,KAVERI SEED ,A ,Q,606.7,615.0,606.0,609.3,609.3,607.45,784,9041,5521043.0,
2394,532900,PAISALO     ,A ,Q,97.14,99.76,96.5,97.51,96.5,97.09,1613,131146,12831274.0,
2395,532904,SUPREME INFR,Z ,Q,45.1,45.1,45.1,45.1,45.1,44.22,11,7986,360168.0,
2396,532906,MAANALU     ,B ,Q,137.6,139.0,134.25,134.85,134.5,135.2,457,12951,1756642.0,
2397,532907,ILFSENGG    ,Z ,Q,30.14,30.14,27.46,29.31,29.31,28.71,238,177657,5308860.0,
2398,532911,PARLEIND    ,X ,Q,7.87,7.99,7.69,7.87,7.87,7.78,880,233476,1828948.0,
2399,532915,RELIGARE ENT,A ,Q,222.1,224.4,221.5,222.35,221.85,219.85,914,68023,15147521.0,
2400,532916,BARAK VALL  ,T ,Q,50.0,50.81,49.5,50.39,50.39,50.18,43,3871,194952.0,
2401,532918,RATHI BARS  ,X ,Q,31.9,31.9,29.01,29.79,29.2,30.05,187,45827,1374807.0,
2402,532921,ADANI PORTS ,A ,Q,1079.0,1085.95,1067.1,1078.85,1078.85,1074.25,8022,332336,358037702.0,
2403,532922,EDELWEISS   ,A ,Q,81.19,81.19,75.12,75.98,75.98,79.95,7416,1364166,105088597.0,
2404,532923,RGL         ,B ,Q,100.15,104.45,99.95,101.25,101.9,100.0,512,27402,2790067.0,
2405,532924,KOLTEPATIL  ,B ,Q,507.1,509.0,501.3,503.6,502.15,507.1,206,2507,1268471.0,
2406,532925,KAUSHAL INFR,T ,Q,9.22,9.22,9.22,9.22,9.22,9.4,14,2886,26608.0,
2407,532926,JYOTHYLAB   ,A ,Q,459.35,467.15,459.0,463.45,461.2,462.25,719,10148,4694115.0,
2408,532927,ECLERX      ,A ,Q,2594.95,2600.95,2530.0,2547.95,2547.95,2507.65,933,4301,11022285.0,
2409,532928,TRIL        ,B ,Q,189.0,197.5,187.05,187.9,187.9,188.9,2886,112183,21545041.0,
2410,532929,BRIGADE     ,A ,Q,841.4,916.55,838.85,854.05,855.8,852.45,5753,95273,84497789.0,
2411,532930,BGR ENERGY  ,B ,Q,94.7,108.93,94.15,102.62,102.62,94.45,8097,796525,81653896.0,
2412,532931,BURNPUR     ,T ,Q,7.29,7.29,7.29,7.29,7.29,7.43,36,34131,248814.0,
2413,532932,MANAKSIA LTD,B ,Q,133.55,135.8,133.1,133.75,134.3,133.0,466,19840,2664542.0,
2414,532933,PORWAL AUTO ,XT,Q,46.0,46.15,45.9,46.15,46.15,45.25,33,13212,609533.0,
2415,532934,PPAP        ,B ,Q,233.0,233.4,226.1,230.15,231.1,231.4,469,3267,753174.0,
2416,532935,ARIES AGRO  ,B ,Q,208.7,214.9,207.05,208.15,208.05,205.05,461,14984,3171423.0,
2417,532937,KUANTUM     ,B ,Q,185.0,186.9,180.5,183.75,184.7,182.9,584,24878,4570495.0,
2418,532939,RPOWER      ,A ,Q,23.98,24.23,23.37,23.61,23.61,23.86,23184,16877345,402150989.0,
2419,532940,J KUMAR INFR,A ,Q,436.1,489.8,436.1,484.45,484.45,440.55,6703,186235,88041458.0,
2420,532941,CORDS CABLE ,B ,Q,119.85,119.85,114.95,116.0,116.0,118.05,203,6313,745651.0,
2421,532942,KNR CONST   ,A ,Q,278.4,278.4,268.55,269.85,269.85,273.35,2248,80874,21918651.0,
2422,532944,ONMOBILE    ,B ,Q,109.05,110.9,107.5,107.6,107.6,109.15,1612,113818,12412610.0,
2423,532945,SEPC        ,B ,Q,24.2,24.2,22.15,22.33,22.33,23.26,5837,4168121,96951466.0,
2424,532946,BANG        ,T ,Q,53.71,53.71,52.5,53.48,53.48,53.76,18,1251,66267.0,
2425,532947,IRB INFRA   ,A ,Q,42.01,42.43,40.45,40.87,40.87,41.07,10581,4879507,203335391.0,
2426,532951,GSS INFOTECH,B ,Q,185.75,189.7,183.0,185.1,185.45,182.1,637,7447,1392568.0,
2427,532952,NAHAR CAP   ,B ,Q,297.4,299.45,291.3,293.05,291.9,294.55,49,909,268509.0,
2428,532953,V GUARD IND ,A ,Q,293.75,295.2,292.2,292.95,292.95,293.9,936,16256,4766468.0,
2429,532955,RECLTD      ,A ,Q,444.9,444.9,423.65,431.65,431.65,442.1,14828,909304,393759731.0,
2430,532957,GOKAK TEXTI ,XT,Q,116.95,116.95,116.95,116.95,116.95,119.3,17,602,70403.0,
2431,532960,DHANI       ,A ,Q,42.15,43.61,41.7,42.13,42.13,41.49,1908,456181,19406065.0,
2432,532966,TITAGARH    ,A ,Q,1012.1,1074.5,1012.1,1064.55,1064.55,1008.0,19369,349795,368622585.0,
2433,532967,KIRI DYES   ,A ,Q,294.65,351.6,293.85,351.6,351.6,293.0,4266,142071,47696846.0,
2434,532974,ABML        ,B ,Q,107.9,109.1,105.6,107.05,107.2,105.85,716,57610,6182913.0,
2435,532976,JAIBALA IND ,T ,Q,684.1,684.1,684.1,684.1,684.1,651.55,20,1354,926271.0,
2436,532977,BAJAJ AUTO  ,A ,Q,6340.1,6400.0,6255.3,6269.9,6269.9,6337.15,1328,6121,38719528.0,
2437,532978,BAJAJ FINSE ,A ,Q,1741.85,1741.85,1718.6,1733.1,1733.1,1730.95,7103,74053,127943093.0,
2438,532980,GOKUL REFOIL,B ,Q,45.8,46.4,44.6,44.96,45.35,45.41,693,45575,2064723.0,
2439,532983,RPG LIFESCI ,B ,Q,1362.65,1368.95,1324.55,1331.6,1330.85,1354.9,897,5532,7369986.0,
2440,532985,KOTAK SENSEX,A ,Q,76.38,76.4,74.47,76.29,76.27,75.37,131,709,53890.0,
2441,532986,NIRAJ CEMENT,B ,Q,46.76,46.76,44.86,45.09,46.25,45.84,398,23061,1050714.0,
2442,532987,RANE BRAKE  ,B ,Q,833.0,837.1,821.0,825.5,824.55,831.35,114,710,590048.0,
2443,532988,RANE ENGVL  ,B ,Q,354.0,355.7,345.9,348.05,348.05,352.1,67,141,49912.0,
2444,532989,BAFNA PHARMA,T ,Q,103.8,103.8,101.0,101.99,102.0,103.95,18,2099,215320.0,
2445,532992,CHL LTD     ,X ,Q,38.99,38.99,35.29,38.99,38.99,37.14,31,4564,176628.0,
2446,532993,SEJAL       ,T ,Q,260.0,264.5,256.15,261.85,262.0,260.0,114,62609,16305298.0,
2447,532994,ARCHIDPLY IN,T ,Q,80.2,84.78,80.2,83.13,84.55,80.75,167,20765,1753265.0,
2448,532998,LEHIL       ,B ,Q,89.34,89.34,85.55,86.73,86.26,85.48,163,4921,427120.0,
2449,533001,SOMI CONVEY ,T ,Q,90.02,91.74,89.51,90.94,91.74,90.11,20,1897,172481.0,
2450,533007,LGB FORGE   ,B ,Q,13.35,13.49,12.7,12.85,12.95,13.31,577,110403,1444086.0,
2451,533012,LANDMRK PRO ,T ,Q,7.5,7.69,7.5,7.5,7.5,7.54,46,22126,167045.0,
2452,533014,SICAGEN IND ,X ,Q,57.4,61.2,56.0,58.84,58.84,56.93,226,57899,3336658.0,
2453,533019,SIMPLEX PAP ,XT,Q,1213.0,1213.85,1111.9,1213.85,1213.85,1156.05,39,166,197233.0,
2454,533022,20 MICRONS  ,B ,Q,182.8,183.25,178.1,178.9,178.25,179.05,582,18256,3294023.0,
2455,533023,ZFCVINDIA   ,A ,Q,15400.0,15852.0,15398.0,15714.5,15612.15,15535.5,289,539,8409388.0,
2456,533029,ALKALI      ,B ,Q,154.4,163.0,153.0,154.6,154.2,155.25,215,3458,539894.0,
2457,533033,ISGEC       ,A ,Q,950.45,956.0,927.05,933.1,933.1,950.35,515,4506,4254677.0,
2458,533047,INDIAN MET  ,B ,Q,526.15,528.65,514.95,517.3,518.45,515.8,430,4033,2104887.0,
2459,533048,TPHQ        ,T ,Q,1.22,1.26,1.15,1.23,1.23,1.2,2065,6331766,7880211.0,
2460,533056,VEDAVAAG    ,X ,Q,54.5,57.6,54.5,55.62,55.62,54.39,524,115705,6511539.0,
2461,533080,MOLDTKPACK  ,A ,Q,877.75,878.0,862.0,866.45,868.0,869.05,350,3368,2923412.0,
2462,533088,MAH HOLIDAY ,A ,Q,397.9,397.9,387.9,389.7,389.7,391.5,273,3679,1435329.0,
2463,533090,EXCEL       ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,407,869320,365114.0,
2464,533093,RAJ OIL     ,B ,Q,49.5,49.99,48.51,49.44,49.41,49.56,199,6992,345433.0,
2465,533095,BENGLA& ASM ,A ,Q,8075.95,8452.5,8010.0,8277.5,8260.0,8025.65,166,2072,17106165.0,
2466,533096,ADANI POWER ,T ,Q,532.0,545.0,521.25,537.05,537.05,527.85,5723,290677,155136224.0,
2467,533098,NHPC        ,A ,Q,65.69,66.55,64.11,65.11,65.11,64.89,6261,2232030,145643023.0,
2468,533101,SURYAMBA SP ,X ,Q,181.95,181.95,171.05,172.05,172.05,175.65,22,1094,188376.0,
2469,533104,GLOBUS SPR  ,A ,Q,864.9,865.4,847.0,848.35,849.95,860.4,524,4606,3928095.0,
2470,533106,OIL INDIA   ,A ,Q,327.95,330.0,320.0,323.15,323.15,324.4,3123,204093,66633490.0,
2471,533108,BHILWRA TEC ,XT,Q,38.85,39.55,38.85,39.55,39.55,39.64,82,78037,3048885.0,
2472,533110,SH PRECOTED ,XT,Q,16.66,16.68,16.66,16.68,16.68,17.0,11,380,6333.0,
2473,533121,EXPLEOSOL   ,B ,Q,1342.5,1346.85,1317.85,1330.1,1322.1,1322.2,199,987,1315714.0,
2474,533122,RTNPOWER    ,A ,Q,9.72,9.88,9.35,9.5,9.5,9.66,9220,12411291,119148155.0,
2475,533137,DEN NETWORK ,B ,Q,57.31,58.51,56.52,56.69,56.72,57.2,976,141571,8112337.0,
2476,533138,ASTEC LIFE  ,A ,Q,1149.0,1194.0,1149.0,1169.3,1170.65,1148.9,648,2968,3491611.0,
2477,533146,DLINK IND   ,B ,Q,326.0,334.0,322.0,330.35,329.8,325.05,903,27007,8842860.0,
2478,533148,JSW ENERGY  ,A ,Q,454.65,454.8,432.3,434.4,434.4,450.85,3027,175938,78133786.0,
2479,533149,ESSAR SECU  ,XT,Q,13.86,13.86,12.55,13.86,13.86,13.2,181,74483,1029426.0,
2480,533150,GODREJ PROP ,A ,Q,2074.8,2074.9,2030.0,2052.9,2051.35,2061.1,2103,73975,151350968.0,
2481,533151,D B CORP    ,B ,Q,262.35,267.05,259.4,261.4,264.0,263.75,581,8319,2186756.0,
2482,533152,MBLINFRA    ,T ,Q,50.0,51.47,49.4,51.09,51.09,49.02,290,180722,9269007.0,
2483,533155,JUBL FOOD   ,A ,Q,575.15,576.65,562.5,565.2,565.0,569.35,5427,140767,79929607.0,
2484,533156,VASCON ENG  ,B ,Q,74.85,75.47,73.25,73.67,73.67,73.82,1454,142932,10597756.0,
2485,533158,THANGAMAYIL ,B ,Q,1411.95,1428.0,1411.95,1424.4,1428.0,1417.2,142,493,700631.0,
2486,533160,D B REALTY  ,A ,Q,202.65,202.9,196.75,201.35,201.35,200.8,2597,143264,28618875.0,
2487,533161,EMMBI       ,B ,Q,104.85,104.85,103.0,103.0,103.0,102.85,65,2741,285023.0,
2488,533162,HATHWAY CAB ,B ,Q,20.51,20.84,20.28,20.34,20.37,20.44,2262,1752424,35865953.0,
2489,533164,TEXMO PIPES ,B ,Q,73.32,81.04,73.05,81.04,81.04,73.68,1279,228601,18280494.0,
2490,533166,SUNDARAMMUL ,T ,Q,3.27,3.37,3.17,3.32,3.32,3.21,636,1315121,4349292.0,
2491,533168,ROSSELL IND ,B ,Q,468.15,472.65,461.5,468.4,467.2,465.05,392,5667,2642517.0,
2492,533169,MAN INFRA   ,B ,Q,207.2,207.2,197.5,198.05,198.2,203.65,1014,49240,9894573.0,
2493,533170,TAMBOLIIN   ,X ,Q,157.45,157.45,152.05,153.05,152.8,153.3,30,9971,1546667.0,
2494,533172,IVZINGOLD   ,E ,Q,5501.01,5501.01,5501.01,5501.01,5501.01,5521.22,1,5,27505.0,
2495,533177,IL&FS TRANS ,Z ,Q,4.59,4.59,4.59,4.59,4.59,4.5,31,45657,209565.0,
2496,533179,PERSISTENT  ,A ,Q,6885.05,7399.0,6867.05,7235.2,7235.2,6866.3,9267,48835,350525803.0,
2497,533181,INTRASOFT   ,B ,Q,119.0,128.8,118.8,124.0,124.0,118.05,1111,30604,3844949.0,
2498,533192,KCP SUGAR IN,T ,Q,39.98,41.75,38.1,41.03,41.1,39.98,584,177125,7104911.0,
2499,533193,KIRLOSKAR EL,B ,Q,114.05,117.8,113.75,114.15,114.35,114.4,426,21145,2428920.0,
2500,533202,SATCH       ,X ,Q,3.56,3.59,3.32,3.39,3.39,3.49,234,196324,668194.0,
2501,533203,TARAPUR TRA ,T ,Q,5.9,5.9,5.88,5.88,5.88,5.99,12,6646,39158.0,
2502,533206,SJVN        ,A ,Q,98.0,100.4,95.6,96.37,96.37,97.46,14858,5009612,487865342.0,
2503,533208,EMAMI PAPER ,B ,Q,130.75,131.3,129.0,130.0,130.1,130.75,43,4358,569762.0,
2504,533210,KRITI NUTRI ,B ,Q,92.0,92.94,87.15,88.37,88.13,89.71,473,8362,744380.0,
2505,533212,GKB OPHTHA  ,X ,Q,104.1,105.95,103.0,103.75,103.3,103.6,45,1054,109454.0,
2506,533217,HMVL        ,B ,Q,89.6,92.21,89.6,90.24,90.35,89.42,455,14028,1275008.0,
2507,533218,EMAMIREAL   ,B ,Q,143.25,143.45,137.1,137.65,138.05,143.2,1100,36185,5029241.0,
2508,533227,ASIAN HTL E ,B ,Q,139.0,149.15,139.0,149.15,149.15,147.5,9,60,8859.0,
2509,533229,BAJAJCON    ,A ,Q,220.85,222.15,219.0,220.85,220.85,217.45,823,22615,4986689.0,
2510,533230,HDFCGOLD    ,E ,Q,54.4,54.76,54.26,54.3,54.4,54.36,667,42212,2300639.0,
2511,533239,PRAKASHSTL  ,T ,Q,7.13,7.25,6.71,6.8,6.8,6.99,636,277751,1926637.0,
2512,533244,ICICIGOLD   ,E ,Q,54.79,54.79,54.24,54.3,54.35,54.38,345,331839,18007145.0,
2513,533248,GPPL        ,A ,Q,155.35,155.45,150.9,151.55,151.3,154.25,1701,152427,23300308.0,
2514,533252,WELSPUN INV ,T ,Q,630.0,630.0,610.0,610.0,610.0,635.0,5,57,35045.0,
2515,533259,SASTASUNDR  ,B ,Q,434.15,439.85,430.2,430.45,430.25,435.15,138,901,392258.0,
2516,533260,CAREERP     ,B ,Q,202.0,203.35,195.65,197.6,197.1,200.4,425,7339,1456985.0,
2517,533261,EROS MEDIA  ,B ,Q,24.4,24.8,23.65,23.92,23.9,24.06,645,88201,2120973.0,
2518,533262,RAMKY INFRA ,B ,Q,760.05,760.4,738.6,742.4,743.0,752.8,498,4978,3727819.0,
2519,533263,GREENPOWER  ,B ,Q,23.09,23.35,22.85,22.95,22.95,23.03,5303,2004307,46167973.0,
2520,533267,CANTABIL    ,B ,Q,260.15,260.15,248.65,252.75,254.05,260.7,346,4053,1030761.0,
2521,533268,SEATV       ,X ,Q,4.51,4.51,4.09,4.51,4.51,4.3,24,6217,27563.0,
2522,533269,VATECH WABA ,A ,Q,662.75,662.75,629.85,632.7,632.3,658.3,1516,29007,18643749.0,
