,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3524,542867,CSBBANK     ,A ,Q,421.75,421.95,415.0,417.3,418.0,419.15,1557,37007,15453980.0,
3525,542904,UJJIVANSFB  ,A ,Q,57.0,57.33,56.69,57.06,57.06,56.84,2076,253173,14429641.0,
3526,542905,HINDWAREAP  ,A ,Q,510.8,510.8,499.0,505.15,505.45,508.65,201,3708,1861541.0,
3527,542907,PRINCEPIPE  ,A ,Q,738.55,758.0,733.8,751.15,751.15,743.9,2785,43007,32242320.0,
3528,542909,EBBETF0430  ,F ,Q,1325.0,1327.0,1318.4,1321.98,1321.55,1322.7,56,1999,2642971.0,
3529,542918,GIANLIFE    ,B ,Q,19.85,20.49,19.49,19.61,19.61,19.85,209,51485,1026093.0,
3530,542919,ARTEMISMED  ,B ,Q,182.9,182.9,170.45,175.25,174.4,179.9,528,21583,3769235.0,
3531,542920,SUMICHEM    ,A ,Q,411.45,411.45,404.2,410.2,410.2,404.25,1871,40752,16680415.0,
3532,542921,MIDCAPIETF  ,B ,Q,176.45,176.45,174.98,175.9,175.19,174.81,86,1789,314730.0,
3533,542922,NEXT50      ,B ,Q,542.9,543.0,542.53,543.0,543.0,540.38,5,8,4341.0,
3534,542924,JANUSCORP   ,M ,Q,4.84,4.84,4.63,4.76,4.76,4.63,15,52500,248080.0,
3535,542933,UNIVPHOTO   ,B ,Q,429.0,435.35,421.0,421.3,421.0,428.9,63,489,207729.0,
3536,542934,CBPL        ,M ,Q,122.0,132.6,106.25,110.25,110.25,117.05,4,4000,471100.0,
3537,542938,OCTAVIUSPL  ,X ,Q,44.0,44.0,42.07,42.07,42.07,42.0,20,802,34190.0,
3538,543064,SUVENPHAR   ,A ,Q,720.05,738.0,710.95,719.75,730.0,726.15,1108,13306,9668125.0,
3539,543065,SMAUTO      ,MT,Q,49.9,49.95,48.0,49.95,49.95,49.37,10,40000,1979600.0,
3540,543066,SBICARD     ,A ,Q,763.05,771.85,761.25,766.15,766.15,759.85,4588,109588,83993349.0,
3541,543071,07AGG       ,F ,Q,10.24,10.24,10.24,10.24,10.24,10.24,4,284,2908.0,
3542,543079,07GPG       ,F ,Q,1.12,1.12,1.12,1.12,1.12,1.12,1,120,134.0,
3543,543087,09AGG       ,F ,Q,51.52,51.52,51.52,51.52,51.52,57.2,1,1,51.0,
3544,543092,09GPG       ,F ,Q,2.02,2.02,2.02,2.02,2.02,2.24,11,3590,7251.0,
3545,543099,UTCRFS2DGR  ,F ,Q,10.28,10.28,8.42,9.3,9.3,9.35,7,16,149.0,
3546,543106,UTCRFS2DMP  ,F ,Q,115.36,115.36,115.36,115.36,115.36,104.88,4,18,2076.0,
3547,543144,08MPD       ,B ,Q,2.2,2.2,2.11,2.11,2.11,2.12,7,396,850.0,
3548,543150,08GPG       ,B ,Q,0.87,0.87,0.83,0.85,0.85,0.85,15,26818,22839.0,
3549,543161,10AGG       ,F ,Q,40.26,40.26,32.94,36.35,36.35,36.6,21,2005,67085.0,
3550,543165,10ARD       ,F ,Q,61.97,61.97,52.0,61.46,61.95,57.3,16,293,17956.0,
3551,543167,10GPG       ,F ,Q,0.85,0.85,0.73,0.77,0.77,0.78,10,20742,15869.0,
3552,543171,ROJL        ,B ,Q,4.2,4.34,4.19,4.22,4.25,4.2,610,329829,1395418.0,
3553,543172,COSPOWER    ,M ,Q,299.0,299.0,299.0,299.0,299.0,299.65,1,500,149500.0,
3554,543173,11DPR       ,B ,Q,9.28,9.28,7.63,8.28,8.7,8.46,27,2363,18469.0,
3555,543174,11GPG       ,B ,Q,0.98,0.98,0.87,0.89,0.89,0.9,20,12749,11421.0,
3556,543175,11MPD       ,B ,Q,1.19,1.19,1.08,1.18,1.18,1.11,21,7861,9029.0,
3557,543176,11MPR       ,B ,Q,6.73,7.32,6.08,6.69,6.08,6.74,11,515,3465.0,
3558,543177,11QPD       ,B ,Q,2.8,2.8,2.4,2.42,2.42,2.65,17,4829,11663.0,
3559,543181,11AGG       ,B ,Q,9.16,9.16,7.84,8.86,8.86,8.35,14,614,5362.0,
3560,543186,11DPD       ,B ,Q,2.19,2.19,1.91,2.06,2.06,2.04,11,2183,4403.0,
3561,543187,POWERINDIA  ,A ,Q,5380.0,5478.85,5299.8,5460.25,5417.8,5250.25,965,3790,20475974.0,
3562,543193,DJML        ,B ,Q,157.5,157.5,150.3,153.05,153.5,152.85,82,3851,589350.0,
3563,543207,NATURAL     ,X ,Q,13.79,14.15,13.5,13.77,13.77,13.52,202,38971,535558.0,
3564,543208,REGIS       ,XT,Q,100.0,106.05,100.0,100.0,100.0,101.0,18,80264,8187126.0,
3565,543210,AARTISURF   ,B ,Q,854.2,854.2,745.75,751.4,760.5,753.2,892,9902,7554216.0,
3566,543211,BONLON      ,B ,Q,45.99,47.0,44.6,46.94,46.75,45.96,226,212691,9788564.0,
3567,543212,BOROLTD     ,A ,Q,338.05,340.5,335.0,338.5,338.5,337.45,740,12269,4138353.0,
3568,543213,ROSSARI     ,A ,Q,795.05,805.35,793.05,798.65,803.25,799.2,848,9194,7359846.0,
3569,543214,NDRAUTO     ,T ,Q,832.3,835.0,832.3,835.0,835.0,849.25,67,1846,1536755.0,
3570,543215,EBBETF0425  ,F ,Q,1176.9,1179.0,1171.21,1174.03,1174.0,1174.75,33,2195,2576096.0,
3571,543216,EBBETF0431  ,F ,Q,1179.65,1182.59,1179.2,1182.59,1182.59,1179.9,78,1968,2322397.0,
3572,543217,MINDSPACE   ,IF,Q,325.0,325.0,316.1,321.75,321.75,322.35,335,12713,4091978.0,
3573,543218,SBGLP       ,B ,Q,592.05,614.0,592.05,604.3,604.3,598.7,585,12829,7808799.0,
3574,543219,ALPL30IETF  ,B ,Q,235.16,240.43,235.16,239.93,239.34,275.0,115,2169,519171.0,
3575,543220,MAXHEALTH   ,A ,Q,691.45,694.25,684.2,688.25,688.25,687.6,2450,30357,20940324.0,
3576,543221,ITIETF      ,B ,Q,37.54,37.87,37.12,37.61,37.59,37.54,473,30828,1156148.0,
3577,543223,MAXINDIA    ,B ,Q,182.85,195.2,174.9,188.75,188.75,162.7,3718,227827,42219230.0,
3578,543224,HDFCNIFBAN  ,B ,Q,490.02,491.0,489.0,489.01,489.0,490.02,17,427,208831.0,
3579,543226,UTIBANKETF  ,B ,Q,48.7,49.3,48.7,49.1,48.96,49.01,316,2587282,127009878.0,
3580,543227,HAPPSTMNDS  ,A ,Q,896.05,912.05,896.05,904.4,902.15,895.8,1009,13322,12058207.0,
3581,543228,ROUTE       ,A ,Q,1602.0,1681.45,1591.1,1668.65,1668.65,1600.45,3838,36033,59553158.0,
3582,543229,SAMRATFORG  ,XT,Q,424.9,432.75,424.9,432.45,432.45,424.9,14,184,78707.0,
3583,543230,ADVAIT      ,B ,Q,614.0,614.0,568.85,595.55,602.75,594.85,900,21686,12836413.0,
3584,543232,CAMS        ,A ,Q,2645.05,2676.55,2644.45,2648.3,2644.8,2652.55,2622,15262,40572672.0,
3585,543233,CHEMCON     ,B ,Q,293.0,303.7,293.0,296.0,296.0,292.7,542,7244,2168196.0,
3586,543234,SECMARK     ,B ,Q,129.45,134.3,124.75,127.75,124.75,126.04,239,3357,431167.0,
3587,543235,ANGELONE    ,A ,Q,3513.95,3612.25,3464.1,3584.35,3584.35,3489.45,3790,21454,75621956.0,
3588,543236,ATAM        ,B ,Q,217.9,217.9,205.4,208.35,207.9,213.6,491,8255,1741733.0,
3589,543237,MAZDOCK     ,A ,Q,2299.95,2324.45,2266.0,2283.85,2287.0,2280.3,2783,37350,85784118.0,
3590,543238,UTIAMC      ,A ,Q,867.05,873.95,860.15,869.55,871.3,866.85,786,9168,7960327.0,
3591,543239,GMPL        ,M ,Q,168.0,168.0,165.0,166.0,166.0,166.0,3,9800,1619800.0,
3592,543240,LIKHITHA    ,B ,Q,279.6,284.5,278.9,279.45,280.75,279.55,523,10714,3005098.0,
3593,543242,HEMIPROP    ,A ,Q,152.05,154.7,152.05,153.1,153.1,153.15,1926,56256,8634188.0,
3594,543243,EQUITASBNK  ,A ,Q,102.9,108.25,102.9,107.1,107.1,105.51,2705,319683,34128844.0,
3595,543244,SHINEFASH   ,MT,Q,134.0,134.0,132.0,132.0,132.0,132.05,2,4000,532000.0,
3596,543245,GLAND       ,A ,Q,1925.0,1955.0,1900.95,1907.1,1906.0,1923.55,543,4820,9288123.0,
3597,543246,ESG         ,B ,Q,35.79,35.84,35.75,35.84,35.84,35.69,9,652,23344.0,
3598,543247,NETPIX      ,TS,Q,31.5,31.5,31.5,31.5,31.5,30.05,1,4000,126000.0,
3599,543248,RBA         ,A ,Q,112.0,115.85,111.6,115.15,114.7,111.8,3456,415901,47515063.0,
3600,543249,TARC        ,B ,Q,139.4,140.25,136.1,136.9,136.9,135.5,713,19746,2726188.0,
3601,543250,MOGSEC      ,F ,Q,53.88,54.12,53.88,53.97,53.97,54.0,9,61105,3297836.0,
3602,543251,RVHL        ,B ,Q,50.21,54.0,50.21,50.22,50.29,52.85,939,58747,2958805.0,
3603,543252,FAIRCHEMOR  ,A ,Q,1274.45,1310.6,1265.0,1275.3,1271.95,1258.95,351,1697,2181759.0,
3604,543253,BECTORFOOD  ,A ,Q,1124.95,1135.0,1114.4,1126.35,1128.85,1116.55,504,3784,4259488.0,
3605,543254,AWHCL       ,B ,Q,486.0,502.95,482.9,496.95,496.95,485.1,1375,27173,13306665.0,
3606,543255,INFRABEES   ,B ,Q,746.6,764.85,746.6,758.32,756.16,758.43,44,785,596019.0,
3607,543256,RFLL        ,X ,Q,23.95,23.95,21.04,23.0,23.0,22.55,14,5078,116909.0,
3608,543257,IRFC        ,A ,Q,100.37,102.4,99.4,100.37,100.37,99.32,30053,7433527,750865363.0,
3609,543258,INDIGOPNTS  ,A ,Q,1510.65,1510.65,1487.35,1492.2,1493.1,1488.25,503,3395,5070671.0,
3610,543259,HOMEFIRST   ,A ,Q,933.95,942.95,927.1,932.0,932.0,930.3,953,10042,9382641.0,
3611,543260,STOVEKRAFT  ,A ,Q,435.1,475.0,435.1,459.1,459.1,450.05,1369,31379,14464763.0,
3612,543261,BIRET       ,IF,Q,234.79,240.0,234.43,239.57,239.51,234.74,256,5363,1273210.0,
3613,543262,MRP         ,M ,Q,46.84,46.84,46.0,46.0,46.0,43.0,3,9000,419040.0,
3614,543263,SMCGLOBAL   ,B ,Q,101.0,104.45,101.0,103.75,104.0,101.35,332,24611,2533618.0,
3615,543264,NURECA      ,B ,Q,430.0,438.45,421.55,422.85,422.85,427.5,267,1894,807676.0,
3616,543265,RAILTEL     ,A ,Q,340.4,371.4,340.35,352.9,352.9,338.0,25873,1980045,711670260.0,
3617,543266,HERANBA     ,B ,Q,404.95,412.0,402.0,403.55,403.55,397.45,1309,23340,9511687.0,
3618,543267,DAVANGERE   ,X ,Q,87.55,90.15,87.3,87.48,87.3,88.85,51,3954,349124.0,
3619,543268,DRCSYSTEMS  ,T ,Q,41.7,43.23,40.63,43.23,43.23,41.18,171,24975,1063513.0,
3620,543270,MTARTECH    ,A ,Q,2231.95,2231.95,2192.0,2198.85,2213.3,2207.45,952,5937,13129717.0,
3621,543271,JUBLINGREA  ,A ,Q,512.95,516.2,505.8,508.85,508.25,507.45,640,11153,5710638.0,
3622,543272,EASEMYTRIP  ,A ,Q,40.6,41.37,40.15,40.69,40.69,40.33,4372,1370778,55916598.0,
3623,543273,KMEW        ,M ,Q,1500.0,1500.0,1471.0,1500.0,1500.0,1497.3,22,4625,6904656.0,
3624,543274,SUUMAYA     ,MT,Q,8.7,8.7,8.2,8.3,8.3,8.41,45,41400,345753.0,
3625,543275,ANURAS      ,A ,Q,1045.25,1077.0,1045.0,1073.5,1074.85,1051.5,2324,26121,27689146.0,
3626,543276,CRAFTSMAN   ,A ,Q,5438.3,5438.3,5310.0,5329.65,5438.0,5398.4,302,672,3606661.0,
3627,543277,LXCHEM      ,A ,Q,290.0,294.75,290.0,291.85,291.85,290.35,2832,117980,34464925.0,
3628,543278,KALYANKJIL  ,A ,Q,355.95,364.8,351.05,361.65,361.65,354.45,8831,304239,109068389.0,
3629,543279,SURYODAY    ,B ,Q,155.0,158.55,153.95,156.7,156.7,156.45,303,7452,1174420.0,
3630,543280,NAZARA      ,A ,Q,868.9,870.85,850.0,855.85,855.85,856.85,1891,25202,21682014.0,
3631,543281,SUVIDHAA    ,T ,Q,10.35,10.35,10.35,10.35,10.35,10.56,338,132364,1369967.0,
3632,543283,BARBEQUE    ,A ,Q,669.0,671.0,662.2,666.8,665.5,668.0,271,2129,1420083.0,
3633,543284,EKI         ,A ,Q,416.0,426.95,416.0,423.75,423.75,424.3,2040,60646,25630332.0,
3634,543287,LODHA       ,A ,Q,1000.8,1061.0,1000.8,1050.25,1050.25,1025.95,2315,42450,43677246.0,
3635,543288,DEEPIND     ,B ,Q,259.45,262.15,255.3,255.65,255.5,256.2,446,9493,2448133.0,
3636,543290,PGINVIT     ,IF,Q,97.85,99.0,97.0,98.78,98.78,96.67,1333,162174,15952545.0,
3637,543291,MAFANG      ,B ,Q,73.0,73.14,72.68,72.91,72.91,73.01,1065,69285,5052417.0,
3638,543292,HEALTHIETF  ,B ,Q,106.03,108.4,106.03,107.96,107.82,108.08,122,3997,431324.0,
3639,543297,IWEL        ,T ,Q,5669.5,5669.5,5468.75,5669.5,5669.5,5399.55,449,8322,47109263.0,
3640,543298,VINEETLAB   ,B ,Q,83.05,83.75,79.25,81.69,81.58,81.42,519,31128,2534263.0,
3641,543299,SHYAMMETL   ,A ,Q,631.65,646.2,628.0,641.9,641.9,626.9,1494,55599,35545974.0,
3642,543300,SONACOMS    ,A ,Q,646.95,657.45,640.0,645.25,645.25,644.5,5959,181014,117347076.0,
3643,543305,NAVODAYENT  ,M ,Q,8.4,8.73,8.25,8.73,8.73,7.95,3,36000,304560.0,
3644,543306,DODLA       ,B ,Q,880.0,883.0,869.05,871.9,872.05,878.0,392,4114,3605284.0,
3645,543308,KIMS        ,A ,Q,2002.95,2002.95,1954.75,1958.75,1955.0,1977.85,217,817,1610002.0,
3646,543311,IPL         ,B ,Q,363.75,363.75,353.0,359.15,359.15,363.75,539,16336,5880255.0,
3647,543312,FOCUS       ,MT,Q,62.28,62.28,62.28,62.28,62.28,65.55,1,1350,84078.0,
3648,543317,GRINFRA     ,A ,Q,1147.25,1197.4,1121.05,1131.95,1131.95,1144.3,1657,10675,12150214.0,
3649,543318,CLEAN       ,A ,Q,1569.95,1622.4,1553.0,1591.2,1591.25,1548.65,2477,23674,37768570.0,
3650,543319,AAPLUSTRAD  ,M ,Q,8.0,8.19,8.0,8.19,8.19,7.63,3,24000,193520.0,
3651,543320,ZOMATO      ,A ,Q,124.6,125.6,123.1,124.5,124.5,123.7,19497,2426061,302721943.0,
3652,543321,TATVA       ,B ,Q,1609.0,1634.65,1591.55,1595.3,1601.4,1602.35,667,3204,5160798.0,
3653,543322,GLS         ,B ,Q,664.95,664.95,652.25,655.85,655.85,657.1,560,7698,5044507.0,
3654,543323,BFSI        ,B ,Q,21.85,21.91,21.71,21.82,21.79,21.86,339,35145,767521.0,
3655,543324,GCSL        ,M ,Q,353.75,361.25,347.5,361.0,361.0,347.85,146,73305,26128008.0,
3656,543325,ROLEXRINGS  ,A ,Q,2535.0,2550.0,2481.05,2529.05,2535.0,2522.35,641,1921,4828433.0,
3657,543326,FMCGIETF    ,B ,Q,586.0,594.67,586.0,592.18,589.16,589.0,164,2363,1397929.0,
3658,543327,EXXARO      ,B ,Q,115.45,118.05,115.45,116.7,116.75,115.45,126,10691,1256151.0,
3659,543328,KRSNAA      ,B ,Q,712.55,712.55,701.85,706.45,710.75,705.4,371,103665,73161056.0,
3660,543329,WINDLAS     ,B ,Q,434.9,500.95,434.7,476.85,476.85,428.15,2950,52949,25226238.0,
3661,543330,DEVYANI     ,A ,Q,194.95,194.95,191.4,191.6,191.75,193.45,717,48649,9363005.0,
3662,543331,MOL         ,A ,Q,78.79,79.9,78.09,78.51,78.39,77.74,625,84618,6683765.0,
3663,543332,EPIGRAL     ,A ,Q,996.95,996.95,968.65,978.95,981.45,976.1,784,7266,7117940.0,
3664,543333,CARTRADE    ,A ,Q,715.0,726.0,715.0,721.1,721.1,714.45,983,9765,7027535.0,
3665,543334,NUVOCO      ,A ,Q,379.05,386.1,376.2,377.2,377.2,382.7,1348,32019,12171753.0,
3666,543335,APTUS       ,A ,Q,324.95,336.45,320.0,330.25,330.0,319.7,962,24651,8093635.0,
3667,543336,CHEMPLASTS  ,A ,Q,501.5,501.55,486.95,488.6,486.95,499.5,565,6995,3442476.0,
3668,543341,SHARPLINE   ,X ,Q,8.51,8.92,8.51,8.66,8.66,8.75,112,44320,389342.0,
3669,543345,NIMFHGRG    ,F ,Q,8.05,8.05,8.05,8.05,8.05,8.05,1,499,4016.0,
3670,543346,AASHKA      ,M ,Q,46.99,46.99,46.99,46.99,46.99,46.99,2,2000,93980.0,
3671,543347,AXISTECETF  ,B ,Q,372.0,376.06,372.0,375.83,374.9,373.09,15,2577,967065.0,
3672,543348,AXISHETF    ,B ,Q,107.85,108.25,107.26,107.52,107.5,107.49,37,1748,188317.0,
3673,543349,AMIORG      ,A ,Q,1139.95,1156.1,1125.4,1144.0,1146.5,1121.95,1306,14941,17115716.0,
3674,543350,VIJAYA      ,A ,Q,671.0,684.35,660.2,675.65,675.65,675.95,2439,33727,22612533.0,
3675,543351,NBL         ,MS,Q,97.0,97.0,97.0,97.0,97.0,97.0,1,1600,155200.0,
3676,543357,AXISCETF    ,B ,Q,97.12,97.33,96.82,96.82,96.82,97.12,11,175,17000.0,
3677,543358,SANSERA     ,A ,Q,1038.55,1065.1,1018.35,1046.3,1046.3,1018.15,1977,47152,49698926.0,
3678,543363,PREVEST     ,M ,Q,415.05,419.0,414.0,415.15,414.0,418.0,20,12000,4983460.0,
3679,543364,MARKOLINES  ,M ,Q,132.5,134.95,131.05,134.8,134.9,132.05,22,18400,2457120.0,
3680,543365,MASPTOP50   ,B ,Q,35.37,35.45,35.28,35.4,35.36,35.38,340,29003,1026018.0,
3681,543366,SBLI        ,M ,Q,28.25,30.18,28.25,28.7,28.7,28.75,5,6000,176988.0,
3682,543367,PARAS       ,A ,Q,723.85,759.0,720.8,755.85,755.85,718.2,2497,43975,32826429.0,
3683,543373,SVRL        ,M ,Q,102.0,102.0,102.0,102.0,102.0,102.0,3,3000,306000.0,
3684,543374,ABSLAMC     ,A ,Q,465.05,477.0,465.05,474.3,473.1,469.35,852,12596,5960715.0,
3685,543376,SAMOR       ,MT,Q,89.0,89.0,89.0,89.0,89.0,88.0,1,7500,667500.0,
3686,543378,CWD         ,MS,Q,913.0,925.0,894.0,894.5,894.0,933.0,33,3400,3071355.0,
3687,543383,ICICICONSU  ,B ,Q,96.03,97.49,96.03,97.31,97.31,97.16,5,54,5258.0,
3688,543384,NYKAA       ,A ,Q,173.7,173.8,170.55,171.6,171.6,173.9,2048,184631,31736154.0,
3689,543386,FINOPB      ,B ,Q,261.0,271.9,260.05,267.45,267.0,260.65,595,15043,4002980.0,
3690,543387,SJS         ,B ,Q,622.05,624.8,612.8,617.25,615.0,615.8,490,6638,4092269.0,
3691,543388,DSPNEWETF   ,B ,Q,274.15,274.4,272.1,273.65,273.6,276.63,52,299,81814.0,
3692,543389,SIGACHI     ,B ,Q,51.34,52.06,51.34,51.72,51.72,51.33,1152,87787,4545401.0,
3693,543390,POLICYBZR   ,A ,Q,794.0,802.3,786.9,800.55,801.3,794.05,944,12221,9696180.0,
3694,543391,SGFRL       ,MT,Q,80.2,80.2,76.0,77.04,76.0,79.96,13,24000,1848975.0,
3695,543396,PAYTM       ,A ,Q,638.9,648.8,636.9,646.25,646.25,635.3,4157,113632,73325592.0,
3696,543397,SAPPHIRE    ,A ,Q,1420.65,1428.0,1399.95,1408.8,1408.8,1420.7,281,1723,2434826.0,
3697,543398,LATENTVIEW  ,A ,Q,456.05,458.8,453.5,455.15,455.15,455.2,2406,45022,20519068.0,
3698,543399,TARSONS     ,A ,Q,541.25,543.5,526.55,527.9,527.9,527.25,672,8793,4696127.0,
3699,543400,OMNIPOTENT  ,MT,Q,9.52,9.53,9.52,9.53,9.53,9.08,5,10000,95240.0,
3700,543401,GOCOLORS    ,A ,Q,1229.05,1253.75,1222.0,1226.2,1222.0,1249.85,362,2836,3480914.0,
3701,543410,DMR         ,M ,Q,106.4,107.0,106.0,106.0,106.0,111.55,8,13500,1434075.0,
3702,543411,HITECH      ,B ,Q,114.55,116.55,114.55,115.9,115.3,115.25,1460,117482,13600777.0,
3703,543412,STARHEALTH  ,A ,Q,541.05,548.5,533.0,545.15,544.5,533.75,746,21048,11419862.0,
3704,543413,TEGA        ,B ,Q,1160.0,1195.0,1160.0,1191.45,1191.5,1154.45,1212,14446,17086292.0,
3705,543414,MAHKTECH    ,B ,Q,14.05,14.05,13.61,13.77,13.77,13.89,1180,208434,2879945.0,
3706,543415,ANANDRATHI  ,B ,Q,2602.05,2634.0,2544.4,2563.2,2563.2,2590.1,1011,3828,9919572.0,
3707,543416,ZODIAC      ,T ,Q,208.85,209.1,199.75,209.1,209.1,199.15,594,32447,6689944.0,
3708,543417,RATEGAIN    ,A ,Q,730.45,731.95,712.0,714.15,714.15,730.45,1618,23617,17033509.0,
3709,543418,BBETF0432   ,F ,Q,1101.1,1111.97,1096.1,1107.21,1110.49,1110.5,25,101,111588.0,
3710,543419,SHRIRAMPPS  ,B ,Q,120.65,125.0,120.65,124.05,124.15,122.3,1355,105415,13044600.0,
3711,543420,JETFREIGHT  ,B ,Q,12.85,13.15,12.66,12.76,12.76,12.77,321,46617,600904.0,
3712,543425,MAPMYINDIA  ,A ,Q,1945.0,2010.2,1915.0,1931.0,1931.0,1944.65,1177,6775,13295048.0,
3713,543426,METROBRAND  ,A ,Q,1256.85,1270.75,1242.0,1245.65,1242.0,1262.7,266,1299,1636038.0,
3714,543427,MEDPLUS     ,A ,Q,751.3,753.0,735.0,741.05,741.05,751.3,471,3857,2866667.0,
3715,543428,DATAPATTNS  ,A ,Q,1861.2,1861.6,1830.05,1839.5,1839.5,1861.6,3593,28072,51614696.0,
3716,543433,HPAL        ,B ,Q,98.5,103.6,98.5,101.55,101.4,100.15,546,24526,2508018.0,
3717,543434,SUPRIYA     ,B ,Q,316.95,323.0,313.3,315.3,315.3,314.55,871,29306,9302671.0,
3718,543435,CLARA       ,M ,Q,189.0,208.0,189.0,205.45,208.0,187.55,46,35680,7154690.0,
3719,543437,MONQ50      ,B ,Q,56.98,57.75,56.98,57.17,57.07,57.08,139,3404,194326.0,
3720,543438,DSPQ50ETF   ,B ,Q,208.5,209.25,208.5,209.25,209.25,207.54,6,7,1461.0,
3721,543439,BRANDBUCKT  ,M ,Q,35.25,35.25,35.25,35.25,35.25,34.99,1,2000,70500.0,
3722,543440,DSPN50ETF   ,B ,Q,217.03,223.54,217.03,223.26,223.0,222.54,10,206,45947.0,
3723,543441,CMSINFO     ,A ,Q,383.05,385.55,381.15,381.9,381.2,382.2,409,11501,4398512.0,
3724,543442,BCONCEPTS   ,T ,Q,752.0,764.0,750.0,764.0,764.0,765.0,74,7948,6016826.0,
3725,543449,WEL         ,B ,Q,407.0,410.85,400.0,400.0,400.0,403.1,82,641,259387.0,
3726,543450,AUTOIETF    ,B ,Q,189.0,189.58,189.0,189.12,189.12,188.46,27,228,43176.0,
3727,543451,AGSTRA      ,B ,Q,90.0,96.78,89.77,94.96,94.9,91.6,1125,75042,7080622.0,
3728,543452,SILVERIETF  ,E ,Q,75.45,75.46,74.81,75.26,75.26,74.99,221,16296,1226072.0,
3729,543453,ALKOSIGN    ,MT,Q,190.05,208.95,189.05,208.35,208.95,199.0,50,75000,14838450.0,
3730,543454,MAKEINDIA   ,B ,Q,111.7,112.1,111.35,111.76,111.57,111.77,159,2010,224450.0,
3731,543458,AWL         ,A ,Q,356.25,375.45,355.0,367.0,367.0,354.9,13845,595912,219481153.0,
3732,543460,QRIL        ,M ,Q,79.0,79.0,79.0,79.0,79.0,81.5,1,2000,158000.0,
3733,543462,DEVIT       ,T ,Q,157.5,170.85,157.5,162.7,162.7,164.6,64,5670,929813.0,
3734,543463,MANYAVAR    ,A ,Q,1274.6,1279.95,1263.1,1277.4,1277.3,1266.45,430,3418,4358270.0,
3735,543464,SPITZE      ,M ,Q,98.65,98.65,93.0,94.21,94.21,93.5,8,18000,1694880.0,
3736,543465,MOMOMENTUM  ,B ,Q,55.21,55.79,55.21,55.47,55.22,55.37,30,5630,313118.0,
3737,543470,SOFTTECH    ,T ,Q,237.3,237.3,222.3,230.1,230.1,232.65,19,1391,315260.0,
3738,543471,SILVER      ,E ,Q,75.39,75.39,75.02,75.2,75.15,74.99,812,21673,1628301.0,
3739,543472,TECH        ,B ,Q,36.69,37.1,36.54,37.03,36.94,36.64,82,1142,42006.0,
3740,543473,HEALTHY     ,B ,Q,10.76,10.9,10.71,10.79,10.79,10.74,107,6134,66071.0,
3741,543474,BSLNIFTY    ,B ,Q,24.89,24.93,24.62,24.69,24.62,24.72,321,19390,479323.0,
3742,543475,EKENNIS     ,M ,Q,89.0,89.0,89.0,89.0,89.0,85.95,1,800,71200.0,
3743,543480,GSEC5IETF   ,F ,Q,54.57,54.75,54.38,54.6,54.6,54.75,19,8088,441531.0,
3744,543481,MIDCAPETF   ,B ,Q,17.39,17.4,17.2,17.3,17.3,17.17,179,10209,177162.0,
3745,543482,EUREKAFORBE ,A ,Q,508.9,525.0,507.0,514.25,512.2,509.55,1361,32712,16833327.0,
3746,543489,GATEWAY     ,A ,Q,105.25,105.4,104.2,104.75,104.75,103.55,434,30201,3169974.0,
3747,543490,GMRP&UI     ,B ,Q,57.49,57.75,54.13,54.38,54.38,56.24,6078,1278805,71806280.0,
3748,543497,BCCL        ,M ,Q,53.0,54.5,52.41,54.5,54.5,54.81,7,11200,599856.0,
3749,543498,MSUMI       ,A ,Q,62.54,63.24,61.65,62.18,62.18,61.8,5836,1015174,63247121.0,
3750,543499,ACHYUT      ,M ,Q,54.0,58.0,54.0,58.0,58.0,58.0,3,6750,374625.0,
3751,543501,MOLOWVOL    ,B ,Q,31.63,32.58,31.63,32.41,32.4,32.39,63,3736,121358.0,
3752,543512,AVROIND     ,B ,Q,113.35,113.35,110.6,112.6,113.0,111.1,153,3736,419167.0,
3753,543513,UMAEXPORTS  ,B ,Q,52.7,56.56,52.51,55.77,55.5,53.78,1618,76729,4200667.0,
3754,543514,VERANDA     ,B ,Q,294.85,296.0,283.55,286.2,289.9,287.25,1383,45208,13097290.0,
3755,543515,SEML        ,M ,Q,105.5,113.0,105.5,110.7,111.9,104.2,63,65000,7091000.0,
3756,543516,DHYAANI     ,M ,Q,29.12,29.12,29.12,29.12,29.12,30.65,2,5600,163072.0,
3757,543517,HARIOMPIPE  ,B ,Q,621.0,636.95,621.0,627.1,627.6,626.0,772,5455,3419997.0,
3758,543518,EIGHTY      ,M ,Q,51.85,51.85,51.85,51.85,51.85,50.03,1,3000,155550.0,
3759,543520,GLHRL       ,M ,Q,45.99,45.99,41.3,42.0,42.0,42.75,15,64000,2657660.0,
3760,543521,FONE4       ,M ,Q,4.2,4.2,3.95,3.95,3.95,4.2,4,40000,160600.0,
3761,543523,CAMPUS      ,A ,Q,280.95,286.8,279.2,284.9,284.9,279.95,3353,93533,26610028.0,
3762,543524,RAINBOW     ,A ,Q,1193.05,1223.1,1182.6,1219.9,1219.9,1193.15,3074,58579,71113820.0,
3763,543525,SILVERTUC   ,B ,Q,697.85,700.55,692.95,697.95,697.95,687.5,12,28,19575.0,
