,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2396,532879,SIR SHADI LA,X ,Q,150.95,150.95,137.15,140.35,138.5,142.1,31,666,95936.0,
2397,532880,OMAXE LTD   ,B ,Q,79.51,83.48,79.51,83.48,83.48,79.51,511,109717,9134062.0,
2398,532884,REFEX       ,B ,Q,647.15,647.15,647.15,647.15,647.15,616.35,44,1428,924130.0,
2399,532885,CENTRAL BK  ,A ,Q,50.61,51.4,49.7,49.93,49.93,50.43,4689,1193926,60279674.0,
2400,532886,SEL MANUF   ,T ,Q,84.85,84.85,83.56,83.56,83.56,85.26,37,1405,117458.0,
2401,532888,ASIAN GRANIT,B ,Q,74.94,75.15,73.4,73.52,74.1,74.03,1340,141138,10438275.0,
2402,532889,K.P.R. MILL ,A ,Q,785.0,786.85,770.15,782.75,781.9,777.15,2428,36718,28618463.0,
2403,532890,TAKE SOLUT  ,B ,Q,23.88,25.3,23.46,25.27,25.27,23.88,1763,479872,11975448.0,
2404,532891,PURAVANKARA ,B ,Q,209.75,228.5,204.0,221.1,221.1,204.45,6397,336723,73875423.0,
2405,532892,MOTILALOFS  ,A ,Q,1349.85,1400.0,1341.65,1379.75,1379.75,1329.15,3242,41509,57120595.0,
2406,532893,VTM LTD     ,X ,Q,64.5,67.0,63.2,66.7,66.7,63.71,265,40924,2680527.0,
2407,532894,IWIND ENERGY,T ,Q,23.55,23.55,23.55,23.55,23.55,23.09,135,91523,2155366.0,
2408,532895,NAGREKA CAP ,T ,Q,17.58,17.58,17.51,17.58,17.58,16.75,11,204,3580.0,
2409,532896,MAGNUM VENT ,B ,Q,63.98,67.02,62.85,63.99,63.94,63.83,1148,83107,5458395.0,
2410,532898,POWER GRID  ,A ,Q,242.95,244.55,241.5,242.25,242.25,242.25,4386,226671,55097537.0,
2411,532899,KAVERI SEED ,A ,Q,667.35,669.25,656.0,660.35,660.35,663.25,1123,14431,9528933.0,
2412,532900,PAISALO     ,A ,Q,106.98,110.35,105.0,106.07,107.0,105.88,2655,210952,22760096.0,
2413,532904,SUPREME INFR,Z ,Q,59.54,59.54,59.54,59.54,59.54,58.38,12,5059,301212.0,
2414,532906,MAANALU     ,B ,Q,151.3,151.3,141.4,145.3,145.3,148.3,258,8049,1180634.0,
2415,532907,ILFSENGG    ,Z ,Q,35.89,35.89,35.89,35.89,35.89,35.19,33,19652,705310.0,
2416,532911,PARLEIND    ,X ,Q,8.57,8.72,8.41,8.52,8.54,8.57,1062,172049,1463132.0,
2417,532915,RELIGARE ENT,A ,Q,212.0,214.1,206.65,208.3,208.3,211.2,1200,55522,11645763.0,
2418,532916,BARAK VALL  ,T ,Q,55.0,57.0,54.3,55.91,56.0,55.0,87,10812,601448.0,
2419,532918,RATHI BARS  ,X ,Q,33.4,34.0,32.8,32.98,33.0,33.25,137,22346,747072.0,
2420,532921,ADANI PORTS ,A ,Q,1184.05,1229.9,1178.05,1196.75,1196.75,1168.7,30958,804035,969235399.0,
2421,532922,EDELWEISS   ,A ,Q,78.32,78.35,76.95,77.34,77.34,77.85,4705,381318,29594112.0,
2422,532923,RGL         ,B ,Q,108.0,115.5,107.7,110.65,111.1,105.85,1612,105998,11945904.0,
2423,532924,KOLTEPATIL  ,B ,Q,550.3,584.0,550.3,558.4,552.55,550.35,1466,34145,19249156.0,
2424,532925,KAUSHAL INFR,T ,Q,9.74,9.74,9.74,9.74,9.74,9.55,37,24910,242623.0,
2425,532926,JYOTHYLAB   ,A ,Q,508.0,531.1,508.0,510.15,510.15,507.7,869,21315,11075346.0,
2426,532927,ECLERX      ,A ,Q,2530.15,2619.55,2530.15,2591.2,2580.0,2541.65,701,3793,9820922.0,
2427,532928,TRIL        ,B ,Q,277.55,282.25,273.65,275.6,275.6,274.6,4778,279928,77725286.0,
2428,532929,BRIGADE     ,A ,Q,955.0,1000.0,936.0,943.65,943.65,940.25,3628,51546,50196419.0,
2429,532930,BGR ENERGY  ,B ,Q,92.0,93.24,90.1,90.88,90.75,91.4,1178,86846,7928494.0,
2430,532931,BURNPUR     ,T ,Q,6.33,6.57,6.33,6.57,6.57,6.45,54,117160,747076.0,
2431,532932,MANAKSIA LTD,B ,Q,131.75,133.9,131.75,132.75,132.55,131.85,87,4315,575035.0,
2432,532933,PORWAL AUTO ,X ,Q,44.99,44.99,43.12,44.31,44.3,43.38,49,6442,283951.0,
2433,532934,PPAP        ,B ,Q,239.75,243.85,238.0,239.05,239.35,241.3,384,4072,981442.0,
2434,532935,ARIES AGRO  ,B ,Q,205.0,212.75,204.35,205.75,204.35,202.5,492,12708,2647065.0,
2435,532937,KUANTUM     ,B ,Q,175.1,180.0,175.0,175.65,175.65,175.1,346,13118,2327988.0,
2436,532939,RPOWER      ,A ,Q,32.54,32.85,30.97,31.29,31.29,32.05,40840,14160937,448555739.0,
2437,532940,J KUMAR INFR,A ,Q,578.75,582.25,574.35,580.5,579.45,571.3,409,23332,13507023.0,
2438,532941,CORDS CABLE ,B ,Q,116.05,121.35,116.05,117.45,117.45,118.7,517,16897,2025358.0,
2439,532942,KNR CONST   ,A ,Q,260.1,264.95,258.45,259.1,259.1,259.95,1740,53394,13923878.0,
2440,532944,ONMOBILE    ,B ,Q,108.45,110.25,107.1,107.5,107.5,107.65,1479,128577,13940906.0,
2441,532945,SEPC        ,B ,Q,22.43,22.89,22.0,22.89,22.89,21.8,4155,7798295,177568951.0,
2442,532946,BANG        ,T ,Q,57.35,58.11,57.35,58.11,58.11,55.35,39,4501,260975.0,
2443,532947,IRB INFRA   ,A ,Q,43.5,47.24,43.5,46.02,46.02,42.15,35295,19351865,885313879.0,
2444,532951,GSS INFOTECH,B ,Q,190.0,190.0,183.35,184.3,184.2,187.3,206,3192,590422.0,
2445,532952,NAHAR CAP   ,B ,Q,300.0,318.05,300.0,312.3,312.0,312.5,176,3127,977213.0,
2446,532953,V GUARD IND ,A ,Q,293.95,296.35,291.85,292.05,292.0,293.95,1227,13827,4062326.0,
2447,532955,RECLTD      ,A ,Q,436.45,443.0,425.55,428.3,428.3,435.1,9671,557078,240771908.0,
2448,532957,GOKAK TEXTI ,XT,Q,99.45,100.42,96.82,100.42,100.42,95.64,109,7762,777864.0,
2449,532960,DHANI       ,A ,Q,42.64,42.74,40.55,40.73,40.57,41.84,1260,144272,5985727.0,
2450,532966,TITAGARH    ,A ,Q,1020.85,1040.0,1015.0,1020.2,1020.2,1005.9,1366,20818,21337100.0,
2451,532967,KIRI DYES   ,A ,Q,419.0,419.0,399.9,408.85,408.85,409.15,402,8487,3484878.0,
2452,532974,ABML        ,B ,Q,120.5,123.2,117.0,118.35,117.9,121.15,1132,70978,8492259.0,
2453,532976,JAIBALA IND ,T ,Q,936.0,936.0,870.05,914.4,915.0,895.65,669,14545,13319230.0,
2454,532977,BAJAJ AUTO  ,A ,Q,7420.0,7420.0,7080.0,7093.75,7093.75,6985.7,20033,88534,634944414.0,
2455,532978,BAJAJ FINSE ,A ,Q,1708.35,1714.3,1675.0,1681.85,1681.85,1696.7,5426,63306,107384713.0,
2456,532980,GOKUL REFOIL,B ,Q,60.91,62.85,58.71,61.14,60.8,59.72,903,35274,2159639.0,
2457,532983,RPG LIFESCI ,B ,Q,1384.15,1400.0,1373.0,1377.05,1376.0,1368.7,110,862,1192127.0,
2458,532985,KOTAK SENSEX,A ,Q,76.7,76.95,76.0,76.63,76.7,76.46,79,15427,1183429.0,
2459,532986,NIRAJ CEMENT,B ,Q,45.49,46.0,44.06,44.79,44.8,44.38,326,43254,1944548.0,
2460,532987,RANE BRAKE  ,B ,Q,880.0,885.0,853.7,865.65,865.65,859.05,687,5329,4634710.0,
2461,532988,RANE ENGVL  ,B ,Q,360.0,360.0,352.5,352.85,354.7,362.35,119,550,196718.0,
2462,532989,BAFNA PHARMA,T ,Q,106.73,107.22,102.5,102.51,102.5,102.12,36,2453,259630.0,
2463,532992,CHL LTD     ,XT,Q,47.6,47.75,43.32,46.89,46.89,45.48,25,2820,128858.0,
2464,532993,SEJAL       ,T ,Q,307.9,307.9,307.9,307.9,307.9,293.25,9,5203,1602003.0,
2465,532994,ARCHIDPLY IN,T ,Q,95.1,98.8,95.1,95.38,95.3,95.57,28,1291,123068.0,
2466,532998,LEHIL       ,B ,Q,87.26,92.8,86.41,89.46,90.0,87.0,291,14112,1268814.0,
2467,533001,SOMI CONVEY ,T ,Q,98.5,98.5,97.0,97.2,97.2,98.09,38,4235,415372.0,
2468,533007,LGB FORGE   ,B ,Q,12.83,13.19,12.71,12.8,12.71,12.83,348,21277,275366.0,
2469,533012,LANDMRK PRO ,T ,Q,7.9,8.05,7.75,7.96,8.0,7.9,62,30938,245737.0,
2470,533014,SICAGEN IND ,X ,Q,58.9,58.9,55.9,56.14,55.9,57.46,204,42893,2438582.0,
2471,533018,SIMPLEX MIL ,XT,Q,3939.0,3939.0,3939.0,3939.0,3939.0,3770.35,1,1,3939.0,
2472,533019,SIMPLEX PAP ,XT,Q,1362.8,1417.0,1362.8,1417.0,1417.0,1390.6,12,45,61380.0,
2473,533022,20 MICRONS  ,B ,Q,178.0,179.6,173.95,175.15,174.3,175.45,759,24785,4376910.0,
2474,533023,ZFCVINDIA   ,A ,Q,16383.35,16419.65,16184.85,16304.1,16280.1,16251.8,92,105,1711244.0,
2475,533029,ALKALI      ,B ,Q,135.05,140.3,135.05,139.75,139.8,137.7,33,1254,175118.0,
2476,533033,ISGEC       ,A ,Q,945.95,1008.0,945.95,973.6,973.6,951.55,1967,23021,22689035.0,
2477,533047,INDIAN MET  ,B ,Q,513.9,513.9,496.6,499.45,498.35,503.65,534,6866,3481509.0,
2478,533048,TPHQ        ,T ,Q,1.2,1.2,1.18,1.18,1.18,1.2,789,2164550,2570681.0,
2479,533056,VEDAVAAG    ,X ,Q,53.9,54.6,53.0,53.41,53.5,53.2,235,66027,3549818.0,
2480,533080,MOLDTKPACK  ,A ,Q,893.35,896.4,877.0,885.15,887.2,875.85,300,3191,2833076.0,
2481,533088,MAH HOLIDAY ,A ,Q,386.0,398.55,382.05,393.5,393.5,384.95,1234,32731,12828946.0,
2482,533090,EXCEL       ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.46,78,490120,230356.0,
2483,533093,RAJ OIL     ,B ,Q,48.5,50.1,47.26,49.85,50.0,47.72,223,25461,1268115.0,
2484,533095,BENGLA& ASM ,B ,Q,8330.0,8330.0,7611.1,8136.0,8135.0,7990.8,308,2300,18453836.0,
2485,533096,ADANI POWER ,T ,Q,546.7,554.65,535.0,539.4,539.4,541.6,2920,112830,61538677.0,
2486,533098,NHPC        ,A ,Q,71.15,71.65,70.0,70.48,70.48,70.56,9363,2184848,154551864.0,
2487,533101,SURYAMBA SP ,X ,Q,172.0,180.95,170.6,174.55,177.0,171.2,29,895,155285.0,
2488,533104,GLOBUS SPR  ,A ,Q,869.35,879.85,858.3,859.9,859.9,868.8,1791,17158,14809368.0,
2489,533106,OIL INDIA   ,A ,Q,378.95,381.55,373.15,373.95,373.95,374.05,1793,65817,24804788.0,
2490,533108,BHILWRA TEC ,XT,Q,40.77,40.77,40.77,40.77,40.77,39.98,37,14031,572043.0,
2491,533110,SH PRECOTED ,XT,Q,20.17,20.17,18.46,19.64,19.75,19.21,38,1541,30218.0,
2492,533121,EXPLEOSOL   ,B ,Q,1444.55,1444.55,1396.6,1399.6,1399.6,1416.25,559,4410,6205132.0,
2493,533122,RTNPOWER    ,A ,Q,11.58,11.58,10.64,10.89,10.89,11.03,30897,85088271,965981498.0,
2494,533137,DEN NETWORK ,B ,Q,64.85,65.5,62.38,62.79,62.79,63.63,5586,1324861,84563921.0,
2495,533138,ASTEC LIFE  ,B ,Q,1080.6,1083.65,1055.05,1062.05,1060.1,1073.0,306,1374,1465040.0,
2496,533146,DLINK IND   ,B ,Q,330.7,334.6,325.0,327.6,327.6,332.0,448,9307,3075501.0,
2497,533148,JSW ENERGY  ,A ,Q,422.8,458.0,420.3,454.45,454.45,419.5,23399,1232945,548648676.0,
2498,533149,ESSAR SECU  ,XT,Q,11.51,11.51,11.51,11.51,11.51,10.97,15,3022,34783.0,
2499,533150,GODREJ PROP ,A ,Q,2182.3,2260.1,2182.3,2239.05,2239.05,2161.05,6489,38202,85081985.0,
2500,533151,D B CORP    ,B ,Q,285.05,290.0,282.5,284.45,284.0,286.6,972,16752,4787284.0,
2501,533152,MBLINFRA    ,T ,Q,46.81,46.81,46.81,46.81,46.81,45.9,41,31722,1484906.0,
2502,533155,JUBL FOOD   ,A ,Q,544.95,544.95,522.1,526.55,526.55,534.25,1573,41258,21891262.0,
2503,533156,VASCON ENG  ,B ,Q,73.51,74.69,72.92,73.16,73.2,73.56,1170,114702,8438654.0,
2504,533158,THANGAMAYIL ,B ,Q,1387.2,1387.2,1328.95,1336.25,1336.25,1338.0,120,1141,1531416.0,
2505,533160,D B REALTY  ,A ,Q,199.85,205.15,197.1,200.55,198.95,196.35,2462,180771,36295859.0,
2506,533161,EMMBI       ,B ,Q,109.7,111.4,107.7,108.65,108.7,108.15,408,6916,762409.0,
2507,533162,HATHWAY CAB ,B ,Q,25.19,25.48,24.0,24.08,24.08,24.8,9206,5247920,127885520.0,
2508,533164,TEXMO PIPES ,B ,Q,77.91,84.2,77.55,81.3,81.5,77.38,2571,189365,15573058.0,
2509,533166,SUNDARAMMUL ,T ,Q,2.94,2.94,2.93,2.93,2.93,2.94,85,107375,315188.0,
2510,533168,ROSSELL IND ,B ,Q,455.5,456.9,449.6,451.9,450.4,452.75,153,2267,1026930.0,
2511,533169,MAN INFRA   ,A ,Q,220.75,227.2,217.15,223.5,223.5,218.55,1680,95767,21366259.0,
2512,533170,TAMBOLIIN   ,X ,Q,159.5,159.5,152.1,156.2,155.0,157.55,88,14222,2188734.0,
2513,533172,IVZINGOLD   ,E ,Q,5505.0,5522.05,5505.0,5522.05,5522.05,5553.0,2,2,11027.0,
2514,533177,IL&FS TRANS ,Z ,Q,6.32,6.32,6.32,6.32,6.32,6.2,81,235517,1488467.0,
2515,533179,PERSISTENT  ,A ,Q,7405.15,7417.4,7276.3,7293.25,7297.65,7286.4,2065,9448,69415541.0,
2516,533181,INTRASOFT   ,B ,Q,127.95,127.95,120.65,120.8,120.8,121.65,90,2538,310242.0,
2517,533192,KCP SUGAR IN,T ,Q,37.5,37.7,37.0,37.0,37.0,37.5,90,47178,1752439.0,
2518,533193,KIRLOSKAR EL,B ,Q,116.0,123.85,112.15,121.85,121.85,113.3,4767,352932,42697442.0,
2519,533202,SATCH       ,X ,Q,3.71,3.78,3.6,3.78,3.78,3.6,270,388510,1447256.0,
2520,533203,TARAPUR TRA ,T ,Q,5.55,5.55,5.55,5.55,5.55,5.45,14,8149,45226.0,
2521,533206,SJVN        ,A ,Q,95.46,95.46,93.4,94.14,94.14,94.49,13330,2701250,254499255.0,
2522,533208,EMAMI PAPER ,B ,Q,122.25,122.25,120.55,120.7,120.7,119.85,68,2144,259699.0,
2523,533210,KRITI NUTRI ,B ,Q,116.1,121.58,109.85,111.31,113.0,113.81,2610,145178,16862427.0,
2524,533212,GKB OPHTHA  ,X ,Q,100.9,100.9,99.05,100.0,99.5,98.95,39,8618,860968.0,
2525,533217,HMVL        ,B ,Q,103.44,103.44,99.25,100.09,100.45,101.41,669,45283,4562284.0,
2526,533218,EMAMIREAL   ,T ,Q,121.5,127.45,116.75,121.05,120.9,122.0,115,12321,1525290.0,
2527,533227,ASIAN HTL E ,B ,Q,144.5,152.5,144.0,150.5,150.85,150.8,214,3108,465381.0,
2528,533229,BAJAJCON    ,A ,Q,227.95,231.25,226.9,228.7,228.95,227.85,774,23976,5480071.0,
2529,533230,HDFCGOLD    ,E ,Q,54.5,54.75,54.28,54.61,54.61,54.49,391,57167,3114052.0,
2530,533239,PRAKASHSTL  ,T ,Q,13.05,13.7,12.95,13.7,13.7,13.05,3284,1667303,22676252.0,
2531,533244,GOLDIETF    ,E ,Q,54.42,55.0,54.42,54.79,55.0,54.42,196,16588,906139.0,
2532,533248,GPPL        ,A ,Q,157.9,159.0,155.55,155.9,155.9,156.4,1863,119480,18805580.0,
2533,533252,WELSPUN INV ,T ,Q,640.1,640.1,640.1,640.1,640.1,635.05,1,7,4480.0,
2534,533259,SASTASUNDR  ,B ,Q,437.15,450.0,433.75,441.35,438.7,432.55,233,2644,1170212.0,
2535,533260,CAREERP     ,B ,Q,222.7,245.55,222.7,233.35,234.2,219.45,3488,106418,25058384.0,
2536,533261,EROS MEDIA  ,B ,Q,27.35,27.83,25.82,25.95,25.95,27.06,1125,135666,3600466.0,
2537,533262,RAMKY INFRA ,B ,Q,804.5,817.75,794.1,798.55,799.0,793.75,480,4276,3442499.0,
2538,533263,GREENPOWER  ,B ,Q,24.58,25.28,24.15,24.92,24.92,24.08,13315,11534094,289831910.0,
2539,533267,CANTABIL    ,B ,Q,257.0,257.0,250.65,255.55,255.75,254.5,643,11510,2920002.0,
2540,533268,SEATV       ,XT,Q,8.19,8.35,8.19,8.35,8.35,8.19,24,9387,77544.0,
2541,533269,VATECH WABA ,A ,Q,648.95,648.95,626.4,630.5,631.6,636.9,756,10606,6755430.0,
2542,533270,BEDMUTHA IN ,B ,Q,230.0,233.8,222.3,229.7,230.8,222.7,377,27077,6277726.0,
2543,533271,ASHOKA      ,A ,Q,144.9,165.25,144.1,162.45,162.45,143.45,9115,957371,150542769.0,
2544,533272,JWL         ,A ,Q,357.85,358.0,337.7,343.05,343.55,349.85,2346,85034,29613835.0,
2545,533273,OBEROI REAL ,A ,Q,1504.45,1541.85,1498.7,1535.8,1535.8,1490.6,2581,45178,68891364.0,
2546,533274,PRESTIGE    ,A ,Q,1320.3,1349.0,1302.4,1338.95,1338.95,1329.95,3005,31799,42300790.0,
2547,533275,SHAH        ,T ,Q,5.02,5.02,5.02,5.02,5.02,5.12,191,125586,630441.0,
2548,533278,COAL INDIA  ,A ,Q,383.05,387.9,382.15,385.25,385.25,380.55,10102,498030,191930087.0,
2549,533282,GRAVITA     ,A ,Q,1070.7,1070.7,1046.4,1051.65,1052.0,1056.6,1525,9832,10380569.0,
2550,533284,RPP INFRA   ,T ,Q,125.0,129.45,124.5,129.45,129.45,126.95,210,58086,7290491.0,
2551,533285,RDB REALTY  ,X ,Q,89.45,93.6,86.31,86.93,86.93,88.84,103,8287,735105.0,
2552,533286,MOIL LTD    ,A ,Q,308.1,315.45,308.0,310.75,310.75,309.0,1087,54744,17054304.0,
2553,533287,ZEE LEARN   ,T ,Q,8.35,8.6,8.35,8.6,8.6,8.44,507,2426264,20658954.0,
2554,533289,KESAR TERMI ,XT,Q,90.0,92.29,90.0,92.29,92.29,90.49,33,5293,479573.0,
2555,533292,A2ZINFRA    ,T ,Q,14.97,15.13,14.53,15.13,15.13,14.41,233,188581,2827970.0,
2556,533293,KIRLOIL ENG ,A ,Q,662.7,663.55,644.2,658.7,659.6,656.95,775,6722,4396854.0,
2557,533294,RAVI KUMAR  ,T ,Q,23.71,23.71,23.71,23.71,23.71,23.25,10,2828,67051.0,
2558,533295,PUNJABNSIND ,B ,Q,43.59,43.73,42.72,42.95,42.85,43.18,1916,184094,7940269.0,
2559,533296,FMNL        ,B ,Q,6.52,6.85,6.5,6.81,6.83,6.5,505,86594,585678.0,
2560,533298,SURANASOL   ,T ,Q,36.5,37.0,35.4,36.01,36.01,35.49,670,116474,4229701.0,
2561,533301,SHEKHAWATI  ,T ,Q,1.26,1.26,1.26,1.26,1.26,1.24,3,3505,4416.0,
2562,533302,KALYANI INV ,B ,Q,3333.0,3361.0,3249.7,3304.3,3304.3,3270.0,157,531,1752516.0,
2563,533303,BF INVEST   ,B ,Q,546.95,563.55,535.9,539.6,539.6,537.55,181,2116,1140447.0,
2564,533306,SUMMIT SECU ,B ,Q,1254.0,1272.0,1254.0,1258.2,1267.0,1249.95,47,131,165777.0,
2565,533315,INNO INVEST ,X ,Q,24.1,24.1,22.0,22.29,22.88,23.26,56,9355,209714.0,
2566,533316,STEL        ,B ,Q,296.75,297.8,290.1,290.45,290.4,291.9,149,1634,480776.0,
2567,533317,OMKAR SPC   ,Z ,Q,8.43,8.67,8.3,8.63,8.65,8.43,32,11641,100128.0,
2568,533320,JUBILNT IND ,B ,Q,605.1,650.0,600.0,607.15,603.0,604.45,602,7731,4782439.0,
2569,533326,TEXMACO RAIL,A ,Q,181.95,181.95,177.0,180.3,180.3,177.9,5583,387540,69486302.0,
2570,533329,IND TERRAIN ,B ,Q,72.0,73.65,71.7,71.76,71.76,71.26,394,20519,1486200.0,
2571,533333,FINEOTEX  CH,A ,Q,352.15,356.35,347.0,347.6,347.6,351.8,1575,41840,14678135.0,
2572,533336,DHUNINV     ,B ,Q,1210.4,1230.0,1203.0,1213.55,1207.25,1201.75,230,809,979259.0,
2573,533339,ZEN TECH    ,A ,Q,766.65,775.0,760.1,762.0,761.0,766.65,2524,33966,25988111.0,
2574,533343,LOVABLE     ,B ,Q,152.4,161.0,146.95,158.4,158.4,147.85,1233,33474,5222871.0,
2575,533344,PTCFIN SER  ,B ,Q,43.92,43.97,42.8,43.04,43.04,42.7,1855,257609,11121293.0,
2576,533385,MON100      ,E ,Q,134.67,135.25,134.35,134.78,134.71,132.24,382,21389,2884363.0,
2577,533398,MUTHOOT FIN ,A ,Q,1491.9,1510.75,1471.0,1477.85,1473.1,1489.2,1784,10742,16004412.0,
2578,533400,FCONSUMER   ,T ,Q,0.89,0.9,0.89,0.9,0.9,0.89,314,1541833,1384019.0,
2579,533407,CIL NOVA    ,XT,Q,29.53,30.74,28.05,30.3,30.3,29.52,77,7410,210053.0,
2580,533408,BSLGOLDETF  ,E ,Q,55.96,56.23,55.66,55.95,56.23,55.96,413,3362,187514.0,
2581,533427,VMS INDUSTR ,XT,Q,52.54,53.19,50.19,51.5,52.2,50.66,478,96585,5075424.0,
2582,533451,KARMA ENERG ,T ,Q,75.97,75.97,75.97,75.97,75.97,74.49,14,810,61535.0,
2583,533452,DELPHIFX    ,B ,Q,321.85,323.0,313.8,315.65,318.2,317.35,409,7763,2467752.0,
2584,533470,RUSHIL DECOR,B ,Q,377.2,384.75,376.0,378.4,378.75,372.5,477,8784,3331905.0,
2585,533477,ENKEI WHEEL ,X ,Q,540.0,563.9,540.0,548.55,548.55,554.4,44,1005,550820.0,
2586,533482,KRIINFRA    ,B ,Q,4.57,4.57,4.45,4.57,4.57,4.36,597,53185,241923.0,
2587,533506,INVENTURE   ,B ,Q,3.88,3.88,3.5,3.5,3.5,3.88,9174,15261310,54851920.0,
2588,533519,LNT FH      ,A ,Q,169.0,171.0,165.95,166.4,166.4,168.3,2088,170473,28678425.0,
2589,533520,YAARI       ,B ,Q,14.4,14.4,13.43,13.43,13.43,14.13,1476,560613,7732038.0,
2590,533540,TREE HOUSE  ,B ,Q,26.42,26.53,24.5,26.4,26.53,25.27,402,77735,2005770.0,
2591,533543,BROOKS LABS ,B ,Q,170.0,178.0,166.6,174.1,175.4,165.25,1730,41453,7195290.0,
2592,533552,RUPA & CO   ,B ,Q,272.4,275.0,270.9,272.0,272.6,269.8,674,19771,5391967.0,
2593,533553,TD POWER    ,A ,Q,282.95,287.5,278.15,282.25,281.8,278.4,711,19925,5623778.0,
2594,533570,AXISGOLD    ,E ,Q,53.1,53.2,52.98,53.06,53.06,52.99,178,1750,92931.0,
2595,533573,ALEM PHARMA ,A ,Q,801.55,809.9,793.3,802.8,802.8,806.2,425,5510,4411977.0,
2596,533576,VASWANI IND ,B ,Q,32.16,34.89,32.16,33.11,33.14,32.82,530,125368,4231696.0,
2597,533581,PG ELECTRO  ,A ,Q,2155.05,2182.35,2142.6,2149.9,2145.55,2157.7,974,3708,8025016.0,
2598,533602,LESHAIND    ,X ,Q,5.29,5.29,4.56,4.96,4.96,5.17,1294,751929,3785537.0,
2599,533608,RDB RASAYAN ,X ,Q,155.0,158.5,148.4,150.15,150.15,144.05,837,134410,20645514.0,
2600,533629,TIJARIA PPL ,B ,Q,7.3,7.38,7.3,7.38,7.38,7.03,61,6225,45912.0,
2601,533632,ONELIFE CAP ,T ,Q,17.0,17.67,16.81,17.25,17.25,16.89,15,1696,28899.0,
2602,533638,FLEXITUFF   ,B ,Q,52.39,52.39,51.15,51.15,51.15,52.11,11,91,4721.0,
2603,533655,TRIVENITURB ,A ,Q,410.8,410.8,400.0,401.3,400.0,407.85,1652,32035,12959726.0,
2604,533676,INDO THAI   ,B ,Q,235.6,235.7,235.55,235.65,235.7,233.05,31,273,64335.0,
2605,533704,ESSAR SHIP  ,B ,Q,32.9,33.75,32.16,32.29,32.2,32.89,475,74976,2485683.0,
2606,533719,LICMFGOLD   ,E ,Q,5707.0,5747.0,5707.0,5709.0,5709.0,5677.5,6,20,114471.0,
2607,533758,APL APOLLO  ,A ,Q,1523.0,1544.55,1508.05,1539.15,1538.85,1513.9,1207,13696,20963443.0,
2608,533761,GPT INFRA   ,T ,Q,155.0,155.0,153.2,154.0,154.0,155.8,53,7220,1115581.0,
2609,533896,FERVENTSYN  ,X ,Q,19.85,20.8,19.52,19.79,20.35,20.09,39,5039,101079.0,
2610,533941,TSIL        ,T ,Q,229.9,231.65,229.9,231.65,231.65,227.15,22,6806,1571678.0,
2611,533982,TERASOFTWARE,B ,Q,65.43,65.43,62.71,62.96,62.86,62.94,336,19751,1246595.0,
2612,534060,PMCFIN      ,XT,Q,3.05,3.05,3.05,3.05,3.05,3.11,562,261700,798185.0,
2613,534063,FUT SOL     ,X ,Q,80.62,80.62,73.2,78.96,78.9,76.79,28,711,56906.0,
2614,534064,AIML        ,X ,Q,43.9,45.7,41.56,43.3,42.5,43.58,349,87959,3826920.0,
2615,534076,RHIM        ,A ,Q,781.2,793.6,775.0,779.35,779.35,787.65,1112,10471,8216725.0,
2616,534091,MCX LTD     ,A ,Q,3170.15,3185.0,3064.4,3076.65,3085.0,3160.5,1697,13044,40628915.0,
2617,534139,SCHNEIDER   ,A ,Q,410.25,422.95,406.3,409.35,410.55,412.2,2018,35421,14680623.0,
2618,534190,OLYMPIC     ,XT,Q,4.6,4.7,4.3,4.7,4.7,4.49,38,5813,26728.0,
2619,534309,NBCC        ,A ,Q,85.78,92.5,84.96,91.3,91.3,85.06,31852,8559509,768776804.0,
2620,534312,MT EDUCARE  ,T ,Q,4.01,4.05,3.95,3.99,3.99,4.05,66,50778,203379.0,
2621,534328,HEXATRADEX  ,B ,Q,154.8,157.25,153.55,155.0,155.0,154.95,201,1437,223055.0,
2622,534338,MAXHEIGHTS  ,X ,Q,54.5,54.9,52.55,54.38,54.89,54.09,83,8003,425094.0,
2623,534369,TBZ LTD     ,B ,Q,127.35,127.35,124.8,125.8,125.7,125.45,207,9566,1202933.0,
2624,534392,VSSL        ,B ,Q,220.25,221.95,217.65,218.6,217.65,219.85,413,15650,3434664.0,
2625,534422,LOOKS       ,X ,Q,7.86,7.86,7.7,7.7,7.7,7.85,43,4667,36499.0,
2626,534425,SPECIALITY R,B ,Q,194.5,199.0,193.55,195.8,196.4,193.4,726,23564,4622698.0,
2627,534532,LYPSA GEMS  ,T ,Q,6.7,6.99,6.7,6.83,6.8,6.9,48,15697,108043.0,
2628,534597,RTNINDIA    ,A ,Q,86.45,87.65,82.0,82.56,82.56,85.88,8680,1335544,112892291.0,
2629,534598,SAMPANN     ,T ,Q,24.01,26.53,24.01,26.53,26.53,25.27,253,117978,2945688.0,
2630,534600,JTLIND      ,A ,Q,249.55,257.55,245.9,253.5,253.2,244.85,1350,96362,24323102.0,
2631,534612,AMTL        ,XT,Q,58.43,58.43,58.43,58.43,58.43,59.62,105,7422,433667.0,
