,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2240,532641,NDL         ,T ,Q,27.92,27.92,26.5,27.51,27.6,27.37,140,22553,617062.0,
2241,532642,JSWHL       ,B ,Q,5030.95,5097.5,4964.25,5081.4,5097.5,4972.65,30,135,678181.0,
2242,532644,JK CEMENT   ,A ,Q,3846.3,3859.05,3771.0,3782.45,3771.0,3838.6,502,1496,5692894.0,
2243,532645,BEEYU OVERSE,XT,Q,2.93,2.93,2.9,2.9,2.9,2.93,24,9487,27555.0,
2244,532648,YES BANK    ,A ,Q,21.24,21.45,20.8,21.06,21.06,21.15,29540,58132209,1228578498.0,
2245,532649,NECTAR LIFE ,B ,Q,34.42,34.8,33.05,33.62,33.73,34.28,1540,237968,8079021.0,
2246,532650,MSP STEEL   ,T ,Q,24.73,24.73,24.68,24.73,24.73,24.25,232,536279,13253881.0,
2247,532651,SPL INDS    ,B ,Q,67.72,67.89,66.98,67.21,67.0,66.55,63,1718,115704.0,
2248,532652,KARNATAKA BK,A ,Q,237.0,239.4,233.65,237.55,237.55,232.5,1084,58698,13872507.0,
2249,532654,MCLEOD RUSSE,B ,Q,29.8,30.89,29.4,30.21,30.21,29.51,2018,532647,16003766.0,
2250,532656,FACOR ALLOYS,X ,Q,7.7,7.76,7.51,7.61,7.61,7.66,837,455760,3482113.0,
2251,532659,IDFC        ,A ,Q,125.45,125.45,123.3,124.1,124.1,123.65,4431,400039,49677911.0,
2252,532661,RANE MADRAS ,B ,Q,777.5,875.0,773.95,852.4,860.0,790.5,1202,9781,8315569.0,
2253,532662,HT MEDIA    ,B ,Q,26.01,26.46,25.56,25.77,25.75,25.88,396,81516,2109210.0,
2254,532663,SASKEN      ,B ,Q,1278.15,1278.15,1247.7,1273.0,1276.2,1253.05,328,2710,3396170.0,
2255,532666,FCS SOFTWARE,B ,Q,4.39,4.43,4.07,4.24,4.24,4.35,4096,9102515,39081858.0,
2256,532667,SUZLONENERGY,T ,Q,37.25,37.7,36.5,37.21,37.21,37.13,19500,4938851,183502975.0,
2257,532668,AURIONPRO SO,T ,Q,2102.0,2180.0,2102.0,2170.7,2180.0,2099.85,281,3408,7355939.0,
2258,532670,RENUKA SUGAR,A ,Q,47.39,47.58,46.9,47.24,47.24,47.0,1713,338111,15976818.0,
2259,532673,KM SUGARMILL,B ,Q,30.94,32.09,30.91,31.91,31.69,31.02,570,25971,815061.0,
2260,532674,BANNARI AMMA,B ,Q,48.26,48.4,47.5,47.93,47.93,48.2,143,8466,406132.0,
2261,532676,PBA INFRASTR,T ,Q,13.0,13.0,12.06,12.45,12.75,12.45,22,1357,16861.0,
2262,532683,AIAENGINEER ,A ,Q,3516.6,3576.95,3500.0,3568.65,3574.2,3512.1,268,854,3033854.0,
2263,532684,EVEREST KANT,B ,Q,127.5,130.9,126.8,127.4,127.5,126.65,1851,96162,12378255.0,
2264,532686,KERNEX MICRO,T ,Q,560.15,598.95,560.15,592.55,595.0,580.4,53,1796,1048513.0,
2265,532687,REPRO INDIA ,B ,Q,957.9,965.0,930.0,932.35,943.9,943.6,58,542,512981.0,
2266,532689,PVRINOX     ,A ,Q,1765.85,1765.85,1694.4,1700.7,1700.7,1738.05,2465,65035,113490414.0,
2267,532694,BARTRONICSIN,T ,Q,17.06,17.08,17.06,17.06,17.06,17.4,56,11031,188190.0,
2268,532695,CELEBRITYFAS,T ,Q,17.4,17.45,17.05,17.07,17.05,17.15,35,5031,86144.0,
2269,532696,EDUCOMP SOLN,Z ,Q,3.85,3.85,3.85,3.85,3.85,3.92,20,5068,19511.0,
2270,532698,NITINSPINNER,B ,Q,344.75,344.75,332.05,337.0,336.15,323.7,732,13083,4393054.0,
2271,532699,ROYALORCH   ,B ,Q,312.35,330.6,312.35,320.8,321.45,316.25,460,9105,2950389.0,
2272,532700,ENT NETWORK ,B ,Q,183.9,188.7,183.35,187.7,185.8,181.85,229,6526,1213807.0,
2273,532701,CELLA       ,Z ,Q,9.49,9.5,9.11,9.5,9.5,9.49,30,18278,172723.0,
2274,532702,GUJ PETRONET,A ,Q,288.75,295.0,288.75,293.15,294.3,289.55,709,21010,6157455.0,
2275,532705,JAGRAN PRAK ,B ,Q,91.7,92.6,90.85,91.55,91.65,90.93,291,13712,1255464.0,
2276,532707,DYNEMIC PRO ,B ,Q,299.35,303.8,298.0,299.9,299.65,298.5,334,5110,1532214.0,
2277,532708,GVK POWERINF,T ,Q,10.5,10.5,9.8,9.99,9.99,10.12,1218,821255,8255463.0,
2278,532710,SADBHAV ENGG,T ,Q,20.5,21.32,20.5,21.32,21.32,20.91,165,659472,13941089.0,
2279,532713,SAKUMA EXPO ,T ,Q,17.0,17.0,16.7,16.84,16.85,16.78,120,98981,1670045.0,
2280,532714,KEC INTERN  ,A ,Q,601.65,605.0,597.0,598.95,598.95,597.85,1074,15812,9504454.0,
2281,532716,GILLA ARBUT ,B ,Q,115.8,118.4,113.95,114.8,113.95,114.95,132,3641,422668.0,
2282,532717,INDOTECHTR  ,T ,Q,556.2,599.0,556.2,599.0,599.0,585.45,56,2059,1207362.0,
2283,532719,BL KASHYAP  ,B ,Q,64.84,65.46,64.07,65.01,65.01,64.52,342,26029,1684005.0,
2284,532720,M&M FINANSER,A ,Q,270.35,273.65,265.7,267.45,267.45,269.95,3627,145302,39201819.0,
2285,532722,NITCO TILES ,T ,Q,31.79,31.79,31.79,31.79,31.79,30.28,195,98257,3123590.0,
2286,532723,MPDL        ,XT,Q,50.25,50.25,49.25,49.25,49.25,50.25,7,425,21031.0,
2287,532725,SOLAR IND   ,A ,Q,6666.75,6722.7,6536.3,6583.45,6565.75,6584.8,1061,4953,32754257.0,
2288,532726,GALLANTT    ,B ,Q,132.99,143.5,130.75,141.36,143.0,131.38,2201,1238620,170905917.0,
2289,532728,MALU PAPER  ,B ,Q,39.64,40.39,38.75,39.24,39.24,39.25,204,9191,363784.0,
2290,532729,UTTAM SUGAR ,B ,Q,411.9,411.9,394.3,398.65,399.3,403.9,665,10782,4320576.0,
2291,532730,STL GLOBAL  ,T ,Q,15.39,15.44,15.3,15.3,15.3,14.77,6,805,12392.0,
2292,532732,KEWAL KIRAN ,B ,Q,783.2,785.45,761.95,766.55,776.0,772.25,144,1357,1046942.0,
2293,532733,SUN TVNET   ,A ,Q,697.0,728.85,691.25,724.5,724.5,693.6,2225,67871,48578072.0,
2294,532734,GODAWARI POW,A ,Q,694.85,717.7,693.0,708.7,708.7,688.1,2324,55296,39047891.0,
2295,532735,RSYSTEMINT  ,B ,Q,573.6,580.4,557.05,573.3,572.05,562.35,518,7032,4024002.0,
2296,532737,EMKAY GLOB F,B ,Q,147.0,150.5,141.2,142.35,142.35,145.25,805,24440,3569745.0,
2297,532738,TCLCONS     ,T ,Q,23.75,23.75,23.75,23.75,23.75,23.29,12,5246,124592.0,
2298,532740,LOKESH MACH ,B ,Q,378.55,380.0,362.0,372.45,372.45,373.45,2356,30761,11332365.0,
2299,532741,KAMDHENU    ,B ,Q,287.6,296.5,282.2,291.45,291.15,281.95,1178,37751,10911617.0,
2300,532742,PAUSHAKLTD  ,A ,Q,5703.0,5736.95,5660.0,5700.75,5680.0,5689.7,925,2685,15296295.0,
2301,532744,GTN TEXTILE ,X ,Q,12.1,12.24,11.75,12.07,12.24,11.67,42,7965,95792.0,
2302,532745,INDICAP     ,X ,Q,28.25,28.25,27.79,27.81,27.8,27.79,27,2623,73178.0,
2303,532748,PRIME FOCUS ,B ,Q,104.3,113.1,103.85,109.3,109.3,103.25,1109,43583,4793804.0,
2304,532749,ALLCARGO    ,A ,Q,299.55,314.0,299.4,306.9,306.9,284.9,9697,402498,123990297.0,
2305,532754,GMRINFRA    ,A ,Q,75.79,77.77,73.75,74.65,74.65,73.39,10525,981409,74181784.0,
2306,532755,TECH MAH    ,A ,Q,1256.45,1281.35,1241.8,1274.5,1274.5,1249.95,5767,91952,115995276.0,
2307,532756,CIEINDIA    ,A ,Q,469.95,479.6,462.55,478.35,478.5,465.9,1797,36224,17168475.0,
2308,532757,VOLTAMP TRAN,A ,Q,6200.0,6264.25,6129.65,6182.2,6182.2,6157.1,697,1314,8154750.0,
2309,532759,ATLANTAA    ,T ,Q,24.3,24.3,22.5,23.49,23.05,23.32,77,11055,256829.0,
2310,532760,DEEPENR     ,B ,Q,191.1,191.15,178.95,184.75,184.0,185.4,555,15284,2792397.0,
2311,532761,HOV SERVICES,T ,Q,78.2,83.0,78.0,79.02,79.02,80.33,107,7773,621208.0,
2312,532762,ACTION CONST,A ,Q,869.95,880.85,843.8,850.15,855.0,855.2,1110,17747,15230897.0,
2313,532764,GEECEE      ,B ,Q,220.2,228.0,220.2,226.3,226.9,216.05,114,1252,281997.0,
2314,532766,RICHA IND   ,Z ,Q,1.69,1.69,1.6,1.65,1.65,1.63,15,4776,7961.0,
2315,532767,GAYATRI PROJ,Z ,Q,9.85,9.85,9.85,9.85,9.85,9.39,142,226747,2233457.0,
2316,532768,FIEM INDS   ,A ,Q,2059.95,2076.75,2030.55,2051.15,2052.0,2035.95,428,1976,4050229.0,
2317,532771,JHS SVEN    ,B ,Q,24.3,26.42,24.3,25.41,25.6,25.38,126,12710,328727.0,
2318,532772,DCBBANK     ,A ,Q,127.05,130.5,124.2,125.85,125.85,126.4,3251,280249,35690411.0,
2319,532773,GLOBAL VECT ,B ,Q,104.0,108.74,104.0,105.3,105.6,106.01,160,5539,588215.0,
2320,532774,INSPIRISYS  ,T ,Q,91.0,92.95,88.1,92.56,89.15,90.57,30,25960,2313100.0,
2321,532775,GTL INFRAST ,A ,Q,1.39,1.47,1.38,1.43,1.43,1.4,6511,77640285,111801874.0,
2322,532776,SHIVAM AUTO ,B ,Q,40.1,41.95,39.3,39.5,39.6,40.07,700,65713,2679177.0,
2323,532777,INFO EDGE   ,A ,Q,5050.05,5081.75,4969.1,5002.75,5020.7,5008.65,1505,6499,32609799.0,
2324,532779,TORNT POWER ,A ,Q,908.25,921.15,897.25,914.55,914.55,908.2,861,10656,9724807.0,
2325,532780,PARSVNATH   ,T ,Q,11.34,11.73,11.34,11.73,11.73,11.5,132,254100,2955009.0,
2326,532782,SUTLEJ TEXT ,B ,Q,60.16,63.55,60.16,61.53,61.25,60.82,199,20393,1262342.0,
2327,532783,LTFOODS     ,A ,Q,206.25,208.65,198.95,200.65,200.85,203.05,1684,74882,15214495.0,
2328,532784,SOBHA       ,A ,Q,988.05,1047.35,987.65,1028.9,1019.5,987.6,3051,58361,59792580.0,
2329,532785,RUCHIRA PAP ,B ,Q,132.5,133.85,127.35,128.15,129.5,131.65,1571,39269,5057210.0,
2330,532790,TANLA       ,A ,Q,1083.35,1111.7,1072.4,1087.75,1087.75,1082.15,4068,67221,73176796.0,
2331,532794,ZEEMEDIA    ,B ,Q,15.67,15.9,15.47,15.75,15.75,15.54,2187,1975779,31015379.0,
2332,532795,SITINET     ,T ,Q,0.84,0.84,0.84,0.84,0.84,0.85,114,650337,546283.0,
2333,532796,LUMAX TECH  ,B ,Q,376.25,385.5,376.25,384.0,384.75,379.25,420,7052,2691376.0,
2334,532797,AUTOIND     ,B ,Q,134.0,134.05,130.82,133.26,132.9,132.02,531,17356,2306566.0,
2335,532798,NTWK MED INV,A ,Q,86.14,87.31,85.0,86.16,86.16,85.74,772,125883,10869119.0,
2336,532799,HUBTOWN     ,B ,Q,88.05,89.69,85.85,88.07,87.21,85.42,650,59131,5264871.0,
2337,532800,TV18BRDCST  ,A ,Q,51.52,51.99,50.47,50.97,50.97,51.43,4409,1292720,66252998.0,
2338,532801,CAMBRIDGE   ,B ,Q,76.26,79.3,75.7,77.26,77.45,75.92,232,15525,1199583.0,
2339,532804,TECHNOCRAFT ,B ,Q,2500.1,2581.1,2500.1,2555.4,2562.9,2538.5,217,602,1535514.0,
2340,532805,REDINGTON   ,A ,Q,175.65,180.95,173.3,175.55,175.35,175.65,2274,141280,25231083.0,
2341,532806,AI CHAMPDNY ,XT,Q,64.65,66.5,64.65,66.5,66.5,63.34,85,12554,832910.0,
2342,532807,CINELINE    ,T ,Q,137.0,137.4,137.0,137.4,137.4,136.5,28,3537,485919.0,
2343,532808,PGIL        ,T ,Q,1260.0,1324.45,1240.0,1324.45,1324.45,1261.4,257,9286,12241057.0,
2344,532809,FSL         ,A ,Q,184.25,187.3,182.4,184.95,185.1,182.85,1245,78033,14453148.0,
2345,532810,POWER FINAN ,A ,Q,392.65,396.35,381.65,386.9,386.9,389.0,10531,756297,293945001.0,
2346,532811,AHLUWALIA CO,B ,Q,813.85,818.85,797.0,801.35,800.0,800.25,589,4556,3677026.0,
2347,532812,TRANSWARRANT,T ,Q,12.7,13.29,12.2,12.5,12.4,12.7,33,8223,103133.0,
2348,532814,INDIAN BANK ,A ,Q,417.45,418.15,408.6,412.1,412.1,412.85,4192,223516,92581292.0,
2349,532815,SMS PHARMACE,B ,Q,122.0,122.0,117.95,119.05,119.1,118.45,207,4021,479894.0,
2350,532817,ORIENTAL    ,B ,Q,9.95,10.04,9.6,9.92,9.92,9.88,374,78417,773984.0,
2351,532820,ELAND       ,XT,Q,7.99,8.49,7.99,8.15,8.1,8.41,61,17043,140186.0,
2352,532822,IDEA        ,A ,Q,13.72,13.99,13.45,13.61,13.61,13.66,20918,47382840,649807357.0,
2353,532825,JAGJANANI   ,XT,Q,16.78,16.78,16.78,16.78,16.78,17.12,15,5168,86719.0,
2354,532826,RAJ TELE    ,B ,Q,54.0,54.76,54.0,54.43,54.0,54.15,47,7889,430871.0,
2355,532827,PAGE INDUSTR,A ,Q,37386.0,37699.95,36996.15,37574.1,37486.95,37228.8,383,1164,43573154.0,
2356,532828,AMD INDUS   ,T ,Q,82.0,82.75,80.4,81.0,81.89,79.0,28,1744,141525.0,
2357,532829,LEHAR       ,X ,Q,138.0,142.6,135.0,138.4,138.5,135.0,154,17538,2426468.0,
2358,532830,ASTRAL      ,A ,Q,1883.7,1941.95,1879.25,1933.35,1925.3,1883.7,1398,8452,16157059.0,
2359,532832,INDBUL REAL ,A ,Q,89.74,90.93,87.65,89.35,89.35,89.42,3999,753001,67471317.0,
2360,532834,CAMLINFINE  ,A ,Q,131.25,132.2,128.5,129.0,129.0,131.8,1332,43968,5742957.0,
2361,532835,ICRA        ,A ,Q,5590.85,5600.6,5530.9,5580.0,5580.0,5514.9,19,54,301722.0,
2362,532839,DISH TV     ,A ,Q,19.73,20.1,19.22,19.73,19.73,19.64,4158,3871561,76213724.0,
2363,532841,SAHYA INDU  ,B ,Q,414.7,416.35,406.8,410.4,406.8,415.85,67,281,116009.0,
2364,532842,SREE RAYALA ,B ,Q,571.0,576.95,565.5,570.75,574.5,567.0,131,585,335274.0,
2365,532843,FORTIS      ,A ,Q,394.55,395.75,386.4,390.95,390.95,396.35,1635,45959,17956888.0,
2366,532845,TGBHOTELS   ,T ,Q,16.46,16.46,16.46,16.46,16.46,16.79,21,5650,92999.0,
2367,532847,HILTON MET  ,B ,Q,133.55,134.45,131.8,132.85,132.3,132.7,223,5379,714707.0,
2368,532848,DELTA CORP  ,A ,Q,142.05,143.55,140.3,143.15,143.15,141.6,5735,546569,77884623.0,
2369,532850,MIC ELECTRON,T ,Q,33.5,34.3,33.5,34.07,34.0,34.15,251,30920,1054853.0,
2370,532851,INSECTCID   ,B ,Q,684.95,698.4,665.15,691.95,695.0,671.5,483,3613,2476876.0,
2371,532853,ASAHI SONG  ,B ,Q,301.9,303.4,289.4,290.9,289.4,293.75,118,629,187543.0,
2372,532855,HARYA CAPFIN,XT,Q,142.5,149.0,142.5,149.0,149.0,148.1,16,310,45480.0,
2373,532856,TIME TECHNO ,A ,Q,175.45,178.0,173.45,175.3,176.1,172.85,1252,79728,14009180.0,
2374,532859,HGSL        ,A ,Q,985.0,1000.35,985.0,993.8,996.8,983.0,228,1845,1830504.0,
2375,532864,NELCAST     ,B ,Q,163.95,166.6,161.3,164.15,164.0,161.75,621,18461,3031497.0,
2376,532867,V2RETAIL    ,T ,Q,267.05,280.4,258.0,278.1,270.0,267.05,63,10104,2736588.0,
2377,532868,DLF LIMITED ,A ,Q,695.05,718.6,694.8,715.85,715.85,693.05,6404,197650,139386547.0,
2378,532869,TARMAT      ,B ,Q,87.6,87.6,84.45,84.83,84.5,83.53,75,1867,158644.0,
2379,532870,ANKIT METAL ,T ,Q,4.63,4.71,4.62,4.71,4.71,4.62,36,24542,114004.0,
2380,532872,SUNPHA ADV  ,A ,Q,258.25,263.45,254.0,260.75,260.75,256.9,952,20452,5295714.0,
2381,532875,ALLIED DIGIT,B ,Q,118.4,127.5,118.4,126.0,126.6,120.05,472,20054,2475641.0,
2382,532878,ALPA LAB    ,B ,Q,102.0,103.6,100.0,100.66,100.5,100.3,169,9087,920405.0,
2383,532879,SIR SHADI LA,X ,Q,141.35,141.35,134.0,134.55,134.55,141.35,44,1227,166356.0,
2384,532880,OMAXE LTD   ,B ,Q,73.5,77.6,73.5,77.6,77.6,73.91,502,95070,7352437.0,
2385,532884,REFEX       ,B ,Q,595.2,607.0,578.0,592.5,599.0,583.5,306,3270,1954904.0,
2386,532885,CENTRAL BK  ,A ,Q,49.52,49.75,48.06,48.68,48.68,49.2,5016,1526325,74789707.0,
2387,532886,SEL MANUF   ,T ,Q,75.5,75.99,73.99,73.99,73.99,75.49,117,8974,665504.0,
2388,532888,ASIAN GRANIT,B ,Q,70.21,73.4,70.21,71.68,71.68,70.65,946,107336,7698078.0,
2389,532889,K.P.R. MILL ,A ,Q,853.55,853.55,817.25,831.75,831.75,836.85,696,7708,6420196.0,
2390,532890,TAKE SOLUT  ,B ,Q,23.3,24.75,23.3,24.14,24.14,23.73,883,76919,1854234.0,
2391,532891,PURAVANKARA ,B ,Q,184.45,187.2,181.15,186.05,186.55,183.75,975,34279,6327929.0,
2392,532892,MOTILALOFS  ,A ,Q,1281.3,1281.3,1261.05,1268.2,1268.2,1269.05,1336,15320,19478490.0,
2393,532893,VTM LTD     ,X ,Q,62.8,63.69,62.0,62.57,63.0,61.11,79,9150,573169.0,
2394,532894,IWIND ENERGY,T ,Q,21.05,21.05,21.05,21.05,21.05,21.47,158,79662,1676885.0,
2395,532896,MAGNUM VENT ,B ,Q,48.53,48.95,48.25,48.57,48.65,47.89,934,2390,116274.0,
2396,532898,POWER GRID  ,A ,Q,233.85,234.2,230.45,231.7,231.7,232.35,8692,672707,156004246.0,
2397,532899,KAVERI SEED ,A ,Q,613.6,625.3,608.2,611.85,608.2,610.2,447,5108,3147758.0,
2398,532900,PAISALO     ,A ,Q,95.01,96.45,93.78,95.95,95.1,95.27,975,108263,10277829.0,
2399,532904,SUPREME INFR,Z ,Q,47.95,47.95,47.95,47.95,47.95,47.01,10,10194,488802.0,
2400,532906,MAANALU     ,B ,Q,129.95,132.0,128.85,130.6,130.55,127.3,292,7212,942147.0,
2401,532907,ILFSENGG    ,Z ,Q,24.66,26.95,24.66,25.77,25.75,25.93,60,34734,904050.0,
2402,532911,PARLEIND    ,X ,Q,8.54,8.69,8.33,8.45,8.45,8.37,861,118414,1014205.0,
2403,532915,RELIGARE ENT,A ,Q,218.0,218.0,214.85,216.6,215.85,216.4,654,26707,5767005.0,
2404,532916,BARAK VALL  ,T ,Q,48.9,50.4,47.27,48.59,48.5,48.0,27,1937,94298.0,
2405,532918,RATHI BARS  ,X ,Q,28.0,29.45,28.0,29.09,29.2,28.06,96,18671,538312.0,
2406,532921,ADANI PORTS ,A ,Q,1035.0,1050.75,1019.15,1027.55,1027.55,1019.2,10971,344506,356040257.0,
2407,532922,EDELWEISS   ,A ,Q,81.01,82.26,76.8,78.16,78.16,80.87,4482,1037554,81756376.0,
2408,532923,RGL         ,B ,Q,104.5,109.0,104.5,106.15,107.5,104.35,475,29411,3132114.0,
2409,532924,KOLTEPATIL  ,B ,Q,485.35,494.15,473.15,482.45,481.7,488.1,427,6932,3357438.0,
2410,532925,KAUSHAL INFR,T ,Q,8.35,8.35,8.35,8.35,8.35,8.52,43,14521,121250.0,
2411,532926,JYOTHYLAB   ,A ,Q,469.9,482.55,465.2,479.25,479.25,468.65,1671,35947,17138962.0,
2412,532927,ECLERX      ,A ,Q,2548.95,2607.35,2545.65,2574.25,2545.65,2526.75,587,3678,9510398.0,
2413,532928,TRIL        ,B ,Q,191.4,226.2,187.35,224.3,224.3,188.85,8866,532148,112871256.0,
2414,532929,BRIGADE     ,A ,Q,880.9,888.0,863.1,867.0,864.8,865.35,601,11723,10243313.0,
2415,532930,BGR ENERGY  ,B ,Q,103.99,104.71,100.25,100.67,100.99,105.23,2104,166520,16972478.0,
2416,532931,BURNPUR     ,T ,Q,6.7,6.7,6.61,6.61,6.61,6.74,72,58351,388108.0,
2417,532932,MANAKSIA LTD,B ,Q,130.15,133.2,130.05,130.75,130.9,131.75,257,9895,1303652.0,
2418,532933,PORWAL AUTO ,XT,Q,44.77,45.68,44.77,45.0,45.0,45.68,19,9198,414192.0,
2419,532934,PPAP        ,B ,Q,224.5,224.5,215.2,216.7,218.1,220.1,81,682,149712.0,
2420,532935,ARIES AGRO  ,B ,Q,200.1,204.6,198.7,203.3,202.5,199.0,311,5251,1065406.0,
2421,532937,KUANTUM     ,B ,Q,171.0,175.3,169.65,172.9,173.1,171.5,697,24212,4169636.0,
2422,532939,RPOWER      ,A ,Q,22.81,23.15,22.21,22.42,22.42,22.7,24322,20156591,456219668.0,
2423,532940,J KUMAR INFR,A ,Q,493.6,498.25,486.35,494.35,492.4,491.0,1955,49592,24346992.0,
2424,532941,CORDS CABLE ,B ,Q,114.15,114.15,111.25,112.45,112.35,112.05,395,8641,973127.0,
2425,532942,KNR CONST   ,A ,Q,265.6,265.6,258.4,260.55,260.55,259.6,874,25458,6613570.0,
2426,532944,ONMOBILE    ,B ,Q,106.8,107.5,105.0,105.8,105.8,106.55,992,53834,5717248.0,
2427,532945,SEPC        ,B ,Q,21.04,21.46,20.72,20.96,20.96,20.87,2546,1253059,26485735.0,
2428,532946,BANG        ,T ,Q,48.04,48.79,47.0,47.94,47.9,48.04,44,5943,285650.0,
2429,532947,IRB INFRA   ,A ,Q,41.91,42.6,41.11,41.66,41.66,41.55,9140,4552048,189723602.0,
2430,532951,GSS INFOTECH,B ,Q,192.0,193.3,190.0,190.85,192.55,192.1,75,1179,225199.0,
2431,532952,NAHAR CAP   ,B ,Q,297.95,302.4,294.35,294.95,294.95,293.3,46,320,95528.0,
2432,532953,V GUARD IND ,A ,Q,294.45,304.0,291.05,294.0,291.05,287.35,1872,57265,16905358.0,
2433,532955,RECLTD      ,A ,Q,417.75,419.0,399.0,406.6,406.6,411.9,5797,516735,211416482.0,
2434,532957,GOKAK TEXTI ,XT,Q,105.85,105.85,105.85,105.85,105.85,108.0,17,975,103203.0,
2435,532960,DHANI       ,A ,Q,40.11,41.02,39.55,39.9,40.0,40.09,752,113328,4565193.0,
2436,532966,TITAGARH    ,A ,Q,1055.4,1057.85,1021.1,1047.55,1047.55,1045.0,2003,30242,31548485.0,
2437,532967,KIRI DYES   ,A ,Q,424.75,424.75,399.55,402.3,402.3,410.7,1653,31528,12951776.0,
2438,532974,ABML        ,B ,Q,107.85,107.85,100.0,102.8,102.8,103.05,795,46494,4818913.0,
2439,532976,JAIBALA IND ,T ,Q,777.0,777.0,745.0,757.0,755.0,745.35,398,32302,24490717.0,
2440,532977,BAJAJ AUTO  ,A ,Q,6271.0,6385.0,6270.65,6365.8,6365.8,6246.6,1775,10309,65307856.0,
2441,532978,BAJAJ FINSE ,A ,Q,1670.7,1689.8,1663.4,1671.45,1671.45,1668.4,6321,76215,127695931.0,
2442,532980,GOKUL REFOIL,B ,Q,42.31,43.16,42.05,42.45,42.2,42.31,367,8656,367949.0,
2443,532983,RPG LIFESCI ,B ,Q,1393.25,1394.55,1345.55,1355.95,1357.15,1384.6,193,631,858834.0,
2444,532985,KOTAK SENSEX,A ,Q,62.0,76.54,62.0,76.16,75.9,75.58,52,404,30254.0,
2445,532986,NIRAJ CEMENT,B ,Q,44.13,44.13,42.98,43.16,42.98,43.26,61,2196,95292.0,
2446,532987,RANE BRAKE  ,B ,Q,835.5,879.0,835.5,863.8,863.8,830.35,848,7293,6272030.0,
2447,532988,RANE ENGVL  ,B ,Q,343.0,371.7,343.0,371.7,371.7,337.95,188,3367,1241227.0,
2448,532989,BAFNA PHARMA,T ,Q,96.95,101.79,95.5,95.5,95.5,96.95,18,865,86909.0,
2449,532992,CHL LTD     ,X ,Q,43.0,43.0,40.5,41.74,42.65,42.5,38,3249,134713.0,
2450,532993,SEJAL       ,T ,Q,255.0,259.0,248.0,250.05,250.0,253.5,32,5230,1311242.0,
2451,532994,ARCHIDPLY IN,T ,Q,95.95,95.95,92.01,92.05,92.02,94.36,42,4899,461937.0,
2452,532998,LEHIL       ,B ,Q,82.0,86.0,82.0,83.88,83.88,83.29,112,3492,296278.0,
2453,533001,SOMI CONVEY ,T ,Q,89.0,89.0,87.65,88.79,88.79,86.89,8,135,11895.0,
2454,533007,LGB FORGE   ,B ,Q,12.55,12.93,12.2,12.71,12.71,12.32,437,121597,1562986.0,
2455,533012,LANDMRK PRO ,T ,Q,7.55,7.59,7.3,7.36,7.49,7.4,56,9841,72673.0,
2456,533014,SICAGEN IND ,X ,Q,54.5,57.0,53.14,54.3,54.3,54.78,270,44253,2437785.0,
2457,533019,SIMPLEX PAP ,XT,Q,1379.4,1379.4,1379.4,1379.4,1379.4,1352.4,1,1,1379.0,
2458,533022,20 MICRONS  ,B ,Q,173.8,200.0,173.0,189.3,189.3,171.5,3006,153434,29331156.0,
2459,533023,ZFCVINDIA   ,A ,Q,15646.4,15646.4,15450.7,15587.15,15578.1,15500.45,91,176,2735413.0,
2460,533029,ALKALI      ,B ,Q,145.25,145.6,139.5,142.45,143.0,140.7,260,3041,434802.0,
2461,533033,ISGEC       ,A ,Q,925.05,943.95,922.6,928.95,930.65,936.1,739,7312,6827718.0,
2462,533047,INDIAN MET  ,B ,Q,491.1,499.95,485.55,491.95,492.35,485.85,953,14677,7235364.0,
2463,533048,TPHQ        ,T ,Q,1.03,1.1,1.03,1.05,1.05,1.05,787,1581326,1684955.0,
2464,533056,VEDAVAAG    ,X ,Q,55.89,55.89,54.13,54.79,54.79,54.68,198,18747,1026264.0,
2465,533080,MOLDTKPACK  ,A ,Q,865.0,887.65,865.0,874.85,870.05,866.5,1225,11880,10426803.0,
2466,533088,MAH HOLIDAY ,A ,Q,360.35,368.1,359.35,366.0,365.5,358.95,449,6823,2484792.0,
2467,533090,EXCEL       ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,326,615711,258598.0,
2468,533093,RAJ OIL     ,B ,Q,49.2,49.2,47.95,47.96,47.95,48.56,124,7904,383831.0,
2469,533095,BENGLA& ASM ,A ,Q,7868.95,7868.95,7470.0,7498.95,7500.0,7523.8,256,1910,14531302.0,
2470,533096,ADANI POWER ,T ,Q,519.4,519.4,496.0,511.8,511.8,512.05,7102,194479,99512144.0,
2471,533098,NHPC        ,A ,Q,64.31,65.29,63.2,64.76,64.76,63.39,5571,1284201,82332576.0,
2472,533101,SURYAMBA SP ,X ,Q,174.95,174.95,166.7,173.8,173.8,172.5,13,391,66046.0,
2473,533104,GLOBUS SPR  ,A ,Q,861.05,863.35,847.2,852.45,851.0,854.25,1130,11953,10225538.0,
2474,533106,OIL INDIA   ,A ,Q,383.75,383.8,364.8,373.15,373.15,376.35,10192,653896,243313304.0,
2475,533108,BHILWRA TEC ,XT,Q,39.9,40.3,39.8,39.89,39.89,39.89,44,38497,1539646.0,
2476,533110,SH PRECOTED ,XT,Q,15.39,16.07,15.39,16.07,16.07,15.31,13,2062,32592.0,
