,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2086,532290,BLB LTD.    ,B ,Q,24.49,26.84,23.72,26.84,26.84,22.37,2370,1066038,26757412.0,
2087,532296,GLENMARK PHA,A ,Q,879.85,887.35,867.5,879.2,879.2,868.25,1656,30198,26506930.0,
2088,532300,WOCKHARDT   ,A ,Q,460.95,461.45,446.5,453.05,453.05,456.5,1498,56055,25508977.0,
2089,532303,INTEGRA.HITE,XT,Q,9.9,10.1,9.41,9.41,9.41,9.9,59,10744,102130.0,
2090,532304,KJMCCORP    ,X ,Q,51.0,52.66,51.0,52.58,52.58,50.81,12,404,20674.0,
2091,532305,IND-SWIFT LA,B ,Q,108.5,109.0,105.8,106.7,106.65,107.05,368,17012,1827487.0,
2092,532307,MELSTAR INFO,Z ,Q,6.09,6.09,6.08,6.09,6.09,5.98,16,5938,36156.0,
2093,532309,GEPIL       ,B ,Q,256.95,257.05,248.4,249.4,249.75,253.55,1330,40409,10191147.0,
2094,532310,SHREE RAMA  ,T ,Q,28.9,29.26,28.0,29.2,29.2,28.0,87,37957,1091322.0,
2095,532313,MAHINDRALIFE,A ,Q,566.15,582.05,563.3,566.25,564.65,573.6,402,4813,2755534.0,
2096,532315,TELESYS SOFT,X ,Q,10.45,10.8,10.44,10.68,10.68,10.49,55,6383,67717.0,
2097,532320,VAARAD      ,X ,Q,15.2,16.1,14.7,15.63,15.69,15.47,66,18068,278699.0,
2098,532321,ZYDUSLIFE   ,A ,Q,711.05,726.65,710.7,719.85,717.8,708.85,1387,31171,22423578.0,
2099,532323,SHIVA CEMENT,X ,Q,56.48,58.9,56.23,58.29,58.0,55.68,1094,416871,24173280.0,
2100,532324,CINEVISTA   ,T ,Q,17.3,18.29,17.3,18.19,18.19,18.08,18,6475,114362.0,
2101,532326,INTENS TECH ,B ,Q,122.4,123.0,116.15,120.0,120.0,118.75,1175,63692,7602617.0,
2102,532329,DANLAW TECH.,XT,Q,1689.0,1698.0,1601.0,1675.05,1690.0,1628.15,204,2357,3938339.0,
2103,532331,AJANTA PHARM,A ,Q,2229.95,2229.95,2175.6,2198.15,2207.0,2213.1,267,1052,2314111.0,
2104,532333,HB PORTFOLIO,X ,Q,94.96,96.0,92.07,94.76,94.9,92.04,257,16337,1545880.0,
2105,532334,HB ESTATE DE,X ,Q,68.12,70.0,62.1,64.92,64.6,66.78,88,5813,379506.0,
2106,532335,AMBICA AGAR.,B ,Q,30.1,31.94,30.1,31.37,31.37,30.71,86,3969,123744.0,
2107,532339,COMPUCOM SOF,T ,Q,32.33,32.49,31.24,31.63,31.83,31.7,87,9062,287043.0,
2108,532340,OMNI AX'S SO,X ,Q,3.65,3.74,3.58,3.74,3.74,3.74,24,4527,16651.0,
2109,532341,IZMO        ,T ,Q,310.6,310.6,306.9,306.9,306.9,305.5,77,30137,9313510.0,
2110,532343,TVS MOTOR L ,A ,Q,2029.3,2045.9,2011.3,2037.35,2037.35,2011.5,1754,16443,33343080.0,
2111,532344,SOFTSOL (I) ,X ,Q,279.75,288.4,279.75,284.0,284.0,278.95,34,1107,313812.0,
2112,532345,ACLGATI     ,B ,Q,126.4,128.5,125.7,126.2,126.2,127.1,928,30243,3838016.0,
2113,532348,SUBEX LTX   ,A ,Q,37.49,37.98,36.1,36.26,36.26,37.07,6286,2406552,88848694.0,
2114,532349,TRANSPORT CO,A ,Q,850.0,869.0,845.0,864.95,869.0,843.75,184,1515,1296765.0,
2115,532350,PADMALAYA TE,Z ,Q,3.34,3.4,3.34,3.35,3.35,3.34,17,3430,11600.0,
2116,532351,AKSH OPTIFIB,T ,Q,13.05,13.24,12.75,12.89,12.8,12.98,245,102502,1333098.0,
2117,532354,VIRGOGLOB   ,XT,Q,9.9,9.9,9.87,9.87,9.87,10.07,72,12309,121558.0,
2118,532355,PICTURHOUSE ,XT,Q,5.94,5.94,5.65,5.65,5.65,5.94,2,12,70.0,
2119,532356,TRIVENI ENGG,A ,Q,337.0,344.45,333.1,341.45,342.3,334.65,2073,68817,23344023.0,
2120,532359,HITKIT GLOB ,XT,Q,0.66,0.66,0.63,0.66,0.66,0.66,12,3889,2536.0,
2121,532362,NAGPUR POWER,XT,Q,118.0,119.95,116.0,117.0,117.0,117.5,29,1096,128739.0,
2122,532365,DYNACONS SYS,B ,Q,676.05,708.5,665.0,670.5,673.05,675.65,416,4532,3118331.0,
2123,532366,PNB GILTS   ,B ,Q,108.48,112.8,108.48,109.35,109.35,107.98,2036,183785,20355708.0,
2124,532368,BCG         ,B ,Q,19.5,19.73,19.3,19.38,19.38,19.68,8164,5516848,107602160.0,
2125,532369,RAMCO INDS. ,B ,Q,230.05,241.0,230.05,239.3,239.65,230.75,992,25009,5939061.0,
2126,532370,RAMCO  SYSTM,B ,Q,316.0,328.0,312.7,323.4,323.4,312.3,978,10448,3338474.0,
2127,532371,TATA TELESER,A ,Q,90.29,91.4,89.1,89.44,89.44,89.27,2474,419808,37855127.0,
2128,532372,VIRINCHI    ,B ,Q,35.77,35.77,34.79,35.22,35.07,34.82,491,59011,2089003.0,
2129,532373,WEPSOLN     ,X ,Q,44.6,49.06,44.59,49.06,49.06,44.6,421,179035,8728097.0,
2130,532374,STER TECH   ,A ,Q,145.45,146.75,144.3,144.55,144.55,144.45,1287,80498,11689683.0,
2131,532375,TIPSINDUSTR ,B ,Q,388.3,392.3,384.8,388.9,388.9,381.35,532,13978,5436479.0,
2132,532376,MRO-TEK     ,B ,Q,66.7,66.89,63.0,66.19,65.94,65.1,143,7260,474998.0,
2133,532379,FIRSTFIN    ,XT,Q,7.74,7.74,7.59,7.59,7.59,7.74,12,1214,9229.0,
2134,532380,BABA ARTS   ,XT,Q,13.89,13.89,13.01,13.08,13.24,13.24,97,11278,149235.0,
2135,532382,BALAJI TELE.,B ,Q,88.67,91.25,88.67,89.2,89.36,88.66,296,23843,2141173.0,
2136,532384,TYCHE INDS  ,X ,Q,180.65,182.95,180.5,181.95,182.05,179.8,63,3566,647753.0,
2137,532386,CALIFORN.SOF,T ,Q,18.95,19.8,18.8,19.36,19.36,18.92,64,23732,459668.0,
2138,532387,PRITISHN COM,B ,Q,54.25,54.45,52.45,52.7,52.7,53.48,297,9660,513855.0,
2139,532388,INDIAN OVER.,A ,Q,44.75,44.75,43.95,44.2,44.2,44.2,7942,2462825,109141962.0,
2140,532390,TAJ GVK HOTL,B ,Q,248.9,252.35,243.8,249.15,250.0,243.3,1132,36104,8963117.0,
2141,532392,CREATIVE EYE,B ,Q,5.35,5.35,5.0,5.2,5.2,5.0,17,3407,17801.0,
2142,532395,AXISCADES   ,B ,Q,823.45,829.2,804.7,809.95,808.5,820.85,623,7048,5762428.0,
2143,532397,KONNDOR     ,X ,Q,9.68,9.68,9.2,9.68,9.68,9.68,19,4217,39193.0,
2144,532398,UMESL       ,T ,Q,6.25,6.25,5.81,6.2,6.2,6.09,33,31769,190077.0,
2145,532400,BSOFT       ,A ,Q,793.6,808.0,786.35,798.9,799.0,778.2,4385,139155,111382974.0,
2146,532402,USGTECH     ,XT,Q,10.0,10.0,9.8,10.0,10.0,9.99,22,9331,92772.0,
2147,532404,SAVEN TECHNO,XT,Q,61.9,61.9,58.5,59.77,60.0,60.06,248,16281,980151.0,
2148,532406,AVANTEL LTD ,B ,Q,123.0,128.9,118.0,124.4,124.4,121.4,12723,2453830,305345599.0,
2149,532407,MOSCHIP     ,B ,Q,104.0,105.8,102.51,103.1,103.1,102.23,3553,570560,59167656.0,
2150,532408,MEGASOFT LTD,T ,Q,61.4,61.4,60.26,60.3,60.3,61.48,87,160218,9713197.0,
2151,532410,TRANSCORP IN,XT,Q,40.95,40.95,38.15,39.75,39.75,39.0,60,9797,385159.0,
2152,532411,VISESH INFO.,T ,Q,0.72,0.75,0.69,0.7,0.7,0.72,2575,13796495,9905633.0,
2153,532413,CEREBRA INTE,T ,Q,8.76,8.76,8.76,8.76,8.76,8.35,111,130834,1146105.0,
2154,532416,MID-DAY MULT,T ,Q,7.55,7.55,7.55,7.55,7.55,7.55,3,1220,9211.0,
2155,532419,SMARTLINK   ,B ,Q,181.05,185.0,180.0,183.25,183.05,179.85,202,4633,840594.0,
2156,532424,GODREJ CONS ,A ,Q,1124.85,1154.15,1112.8,1149.6,1149.6,1103.95,2902,38216,43525063.0,
2157,532425,GENUSPRIME  ,X ,Q,15.23,15.23,14.6,15.09,15.0,14.94,32,1880,28298.0,
2158,532430,BF UTILI    ,B ,Q,596.7,603.0,593.0,594.4,594.3,593.35,316,4262,2545163.0,
2159,532432,UNITD SPR   ,A ,Q,1080.2,1086.65,1064.05,1082.35,1083.25,1069.8,2308,33666,36158857.0,
2160,532435,SANINFRA    ,T ,Q,25.6,26.8,25.55,26.8,26.8,25.53,1001,271957,7202737.0,
2161,532439,OLECTRA     ,A ,Q,1678.85,1698.8,1655.0,1669.05,1667.75,1657.05,1921,23613,39540941.0,
2162,532440,MPS LTD     ,B ,Q,1679.2,1717.0,1671.85,1709.85,1702.05,1635.95,115,573,968984.0,
2163,532443,CERA SANITAR,A ,Q,7980.15,8185.0,7962.15,8176.25,8164.5,7935.55,1128,3064,24867109.0,
2164,532444,T. SPIRITUAL,XT,Q,1.48,1.54,1.48,1.54,1.54,1.51,15,10415,15876.0,
2165,532454,BHARTI ARTL ,A ,Q,1087.25,1136.0,1087.25,1125.0,1125.0,1086.7,18294,488224,549093046.0,
2166,532455,SHALIMAR WIR,X ,Q,25.94,25.99,25.0,25.16,25.16,25.99,146,18387,464464.0,
2167,532456,COMPUAGE INF,Z ,Q,9.45,9.45,9.05,9.25,9.25,9.24,141,49739,457406.0,
2168,532457,GULSHAN POLY,B ,Q,207.15,213.4,206.0,212.7,213.0,205.6,876,19951,4207900.0,
2169,532460,PONNI SUG(ER,B ,Q,411.1,439.9,407.1,422.2,422.25,408.55,1740,19727,8429919.0,
2170,532461,PUNJAB NATIO,A ,Q,99.26,102.51,98.87,102.14,102.14,98.46,15853,6789803,688962378.0,
2171,532466,ORACLE FIN  ,A ,Q,6563.1,7168.7,6429.0,6872.85,6872.85,6545.3,21580,153766,1057964728.0,
2172,532467,HAZ MUL PRO ,XT,Q,359.85,359.85,359.85,359.85,359.85,367.15,201,36699,13206135.0,
2173,532468,KAMAHOLDING ,A ,Q,2676.05,2724.95,2676.05,2694.4,2694.6,2684.4,394,4032,10887580.0,
2174,532475,APTECH LTD  ,A ,Q,281.45,285.95,278.6,283.55,282.05,276.5,535,18025,5090097.0,
2175,532477,UNION BANK L,A ,Q,134.5,137.45,131.25,136.1,136.1,132.95,19839,2578071,344082258.0,
2176,532478,UNITED BREWA,A ,Q,1873.1,1873.1,1811.65,1845.45,1842.55,1839.45,565,5527,10117248.0,
2177,532479,ISMT LTD    ,B ,Q,94.5,95.45,93.05,93.34,93.05,93.35,510,47847,4497464.0,
2178,532481,NOIDA-TOLL B,T ,Q,12.1,12.13,12.1,12.13,12.13,11.9,34,38199,463041.0,
2179,532482,GRANULES (I),A ,Q,422.15,429.4,420.8,422.35,421.0,422.1,2028,75643,32136169.0,
2180,532483,CANARA BANK ,A ,Q,461.65,467.55,459.9,466.6,466.6,457.75,3091,314888,145889358.0,
2181,532485,BALMER LA.IN,B ,Q,567.4,574.5,558.1,568.7,568.7,561.9,782,34115,19414140.0,
2182,532486,POKARNA LTD ,B ,Q,472.5,476.65,464.95,468.65,469.15,467.25,256,3025,1422482.0,
2183,532488,DIVI'S LAB. ,A ,Q,3739.95,3739.95,3664.9,3692.6,3692.6,3700.1,783,4385,16210140.0,
2184,532493,ASTRA MICRO ,A ,Q,589.65,589.65,571.6,577.2,577.5,567.9,958,18011,10400007.0,
2185,532497,RADICOKHAIT ,A ,Q,1614.0,1632.65,1600.5,1625.05,1631.8,1610.45,624,5597,9040142.0,
2186,532500,MARUTISUZUK ,A ,Q,10000.0,10054.5,9961.0,10031.05,10037.4,9921.15,7292,26867,269033962.0,
2187,532503,RAJAPAMILLS ,X ,Q,871.0,889.8,871.0,875.8,873.1,868.9,51,1013,891583.0,
2188,532504,NAVIN FLUORI,A ,Q,3449.9,3458.95,3400.05,3411.7,3411.7,3403.2,1454,7465,25576515.0,
2189,532505,UCOBANK     ,A ,Q,41.85,42.1,41.17,41.5,41.5,41.42,6002,1928437,79934953.0,
2190,532507,BAG FIL MED ,T ,Q,13.4,13.4,12.81,13.04,13.1,13.15,309,96578,1263478.0,
2191,532508,JSL         ,A ,Q,573.25,606.3,557.05,582.45,579.9,567.65,9288,271458,157086440.0,
2192,532509,SUPRAJIT ENG,A ,Q,390.5,400.6,385.0,389.3,391.1,391.55,1188,24316,9575854.0,
2193,532513,TVSELE      ,B ,Q,357.9,359.9,353.0,354.9,353.0,354.4,407,5614,2001241.0,
2194,532514,INDRA GAS   ,A ,Q,443.6,447.9,439.3,446.05,446.05,438.2,5243,180772,80179851.0,
2195,532515,TV TODAY    ,B ,Q,248.05,250.0,241.65,242.75,245.0,242.7,387,14550,3583714.0,
2196,532521,PALRED      ,B ,Q,213.1,218.6,207.75,211.65,211.4,210.15,1096,25321,5431311.0,
2197,532522,PETRONET LNG,A ,Q,242.0,244.95,240.0,243.45,243.45,240.2,7045,441355,107059207.0,
2198,532523,BIOCON LTD. ,A ,Q,282.65,283.35,275.35,276.15,276.45,280.15,2120,134838,37606704.0,
2199,532524,PTC INDIA   ,A ,Q,204.85,213.5,203.05,211.25,211.25,201.65,2306,207325,43061117.0,
2200,532525,BANK MAHA   ,A ,Q,52.28,52.8,51.18,51.66,51.66,51.95,14367,7652225,395894291.0,
2201,532527,RK FORGINGS ,A ,Q,771.85,777.55,747.3,769.55,770.0,749.95,1459,28642,21902234.0,
2202,532528,DATAM GLOB  ,A ,Q,731.85,732.0,709.0,712.15,711.9,723.35,1354,17116,12321375.0,
2203,532529,NDTV        ,B ,Q,269.65,273.05,266.7,267.95,267.25,268.95,1359,61699,16591127.0,
2204,532531,STAR        ,A ,Q,680.15,698.0,665.8,683.2,683.2,676.45,1158,24468,16620889.0,
2205,532532,JAIPRA      ,A ,Q,19.39,19.51,18.65,18.81,18.81,19.17,3147,2101925,39863005.0,
2206,532538,ULTRATECH CM,A ,Q,9983.2,10132.55,9847.35,10094.5,10097.0,9892.7,4462,16792,168146440.0,
2207,532539,UNOMINDA    ,A ,Q,684.75,701.85,679.9,690.25,690.25,681.2,1876,24409,16772052.0,
2208,532540,TCS LTD.    ,A ,Q,3930.0,3963.0,3917.4,3942.25,3942.25,3903.5,25902,562002,2214208987.0,
2209,532541,COFORGE     ,A ,Q,6534.5,6550.0,6371.45,6425.65,6417.0,6471.0,1483,8361,53803199.0,
2210,532543,GULFPETRO   ,T ,Q,56.4,58.38,56.06,58.38,58.38,55.6,53,11960,690200.0,
2211,532548,CENTURYPLY  ,A ,Q,807.95,810.25,797.9,803.1,804.35,800.05,1046,20583,16567724.0,
2212,532553,WELENT      ,A ,Q,333.35,335.65,330.1,332.2,330.1,330.95,835,14454,4807276.0,
2213,532555,NTPC LTD    ,A ,Q,304.45,309.5,301.9,308.45,308.45,299.35,15188,1243696,381125207.0,
2214,532604,SALSTEEL    ,T ,Q,25.85,26.26,24.6,24.85,25.0,25.34,366,56260,1419887.0,
2215,532605,JBM AUTO    ,A ,Q,1908.35,1940.15,1882.15,1896.7,1902.0,1886.05,776,6578,12556197.0,
2216,532610,DWAR SUGAR  ,A ,Q,84.61,84.64,83.47,83.58,83.58,83.76,602,41722,3501331.0,
2217,532612,INDOCO REM  ,A ,Q,382.7,387.1,377.2,380.9,381.7,378.95,396,4660,1773392.0,
2218,532613,VIPCLOTHNG  ,B ,Q,47.6,47.75,46.55,46.8,46.55,46.82,165,12910,608826.0,
2219,532614,IMPEX       ,T ,Q,6.21,6.21,6.21,6.21,6.21,6.53,187,83079,515920.0,
2220,532616,XCHANGING   ,B ,Q,113.0,114.25,112.0,112.6,112.75,111.2,958,67980,7695709.0,
2221,532617,JETAIRWAYS  ,Z ,Q,56.21,58.0,56.2,56.99,57.25,56.14,164,22353,1276057.0,
2222,532621,MORARJETEX  ,B ,Q,25.5,30.37,25.5,30.21,30.37,25.31,972,198293,5634823.0,
2223,532624,JINDALPH    ,B ,Q,655.0,655.0,612.0,616.9,616.9,599.4,28,204,125700.0,
2224,532626,POCL        ,B ,Q,825.05,836.2,797.05,801.45,799.45,800.15,1138,18337,14879257.0,
2225,532627,JPPOWER     ,A ,Q,16.07,16.25,15.84,15.98,15.98,15.94,7439,7334688,117802946.0,
2226,532628,3I INFOTECH ,B ,Q,52.15,54.85,52.15,53.97,53.97,52.94,2332,150193,8093830.0,
2227,532629,MCNALLYB    ,T ,Q,5.95,5.95,5.95,5.95,5.95,6.07,23,35449,210921.0,
2228,532630,GOKALDAS    ,A ,Q,909.95,928.1,903.25,923.65,925.35,899.9,875,10939,10034446.0,
2229,532633,ALLSEC TECH ,B ,Q,663.8,685.3,663.8,678.25,681.55,655.6,505,1902,1282608.0,
2230,532636,IIFL        ,A ,Q,651.5,660.25,636.2,655.25,655.25,639.55,7039,85260,55092223.0,
2231,532637,MAN DRUGORG ,B ,Q,121.9,121.9,100.7,101.72,101.5,101.85,231,13002,1330234.0,
2232,532638,SHOPPER STOP,A ,Q,672.0,697.15,668.15,693.45,694.1,701.5,584,11733,8042234.0,
2233,532640,CYBER MEDIA ,B ,Q,33.81,33.81,30.66,33.81,33.81,30.74,357,96316,3217120.0,
2234,532641,NDL         ,T ,Q,27.88,27.88,27.15,27.49,27.5,27.04,68,26141,718813.0,
2235,532642,JSWHL       ,B ,Q,5462.5,5545.0,5435.45,5474.45,5474.45,5362.4,32,80,437125.0,
2236,532644,JK CEMENT   ,A ,Q,4131.65,4131.65,4010.5,4052.55,4044.6,3993.85,440,1297,5244819.0,
2237,532645,BEEYU OVERSE,XT,Q,2.85,2.85,2.85,2.85,2.85,2.9,32,6577,18744.0,
2238,532648,YES BANK    ,A ,Q,25.14,25.55,25.08,25.17,25.17,24.96,35173,48110378,1215509864.0,
2239,532649,NECTAR LIFE ,B ,Q,35.09,35.23,33.89,34.01,33.95,34.61,670,128226,4416688.0,
2240,532650,MSP STEEL   ,T ,Q,25.4,25.5,25.4,25.5,25.5,25.0,114,66484,1694742.0,
2241,532651,SPL INDS    ,B ,Q,73.0,75.5,73.0,73.67,74.0,73.21,103,8143,604552.0,
2242,532652,KARNATAKA BK,A ,Q,278.85,279.0,271.15,274.3,274.3,274.4,2822,186214,51110524.0,
2243,532654,MCLEOD RUSSE,T ,Q,25.91,26.44,24.5,24.71,24.71,25.4,140,55342,1409722.0,
2244,532656,FACOR ALLOYS,X ,Q,9.9,10.2,9.8,10.1,10.1,9.89,1035,461905,4625549.0,
2245,532659,IDFC        ,A ,Q,124.15,125.4,120.7,122.25,122.6,123.8,3809,395378,48519911.0,
2246,532661,RANE MADRAS ,B ,Q,831.7,848.0,831.7,839.65,840.95,830.5,101,443,371794.0,
2247,532662,HT MEDIA    ,B ,Q,30.8,31.11,29.92,30.12,30.12,30.5,1047,98420,2995492.0,
2248,532663,SASKEN      ,B ,Q,1580.0,1582.0,1515.6,1529.35,1518.35,1532.25,1240,10054,15557897.0,
2249,532666,FCS SOFTWARE,B ,Q,5.2,5.27,5.0,5.04,5.04,5.12,2880,4340805,22172136.0,
2250,532667,SUZLONENERGY,A ,Q,43.6,44.38,41.5,41.94,41.94,42.94,50071,20029343,864655399.0,
2251,532668,AURIONPRO SO,T ,Q,2202.2,2319.95,2195.0,2256.0,2280.0,2289.95,255,3831,8569016.0,
2252,532670,RENUKA SUGAR,A ,Q,45.35,45.57,45.0,45.05,45.05,44.99,1725,363292,16425448.0,
2253,532673,KM SUGARMILL,B ,Q,30.75,32.5,30.36,32.1,32.05,30.21,1505,141403,4503303.0,
2254,532674,BANNARI AMMA,B ,Q,52.5,53.9,52.0,52.26,52.4,52.38,648,36272,1904261.0,
2255,532676,PBA INFRASTR,T ,Q,12.12,12.47,12.0,12.21,12.38,12.48,41,6346,76488.0,
2256,532683,AIAENGINEER ,A ,Q,3675.0,3722.95,3642.7,3706.8,3685.0,3640.35,241,675,2500505.0,
2257,532684,EVEREST KANT,B ,Q,135.75,137.1,134.7,135.2,135.5,133.8,642,45836,6209980.0,
2258,532686,KERNEX MICRO,T ,Q,643.0,674.35,643.0,674.35,674.35,642.25,46,2985,1970448.0,
2259,532687,REPRO INDIA ,B ,Q,870.4,870.4,845.0,845.55,845.8,853.3,72,406,346081.0,
2260,532689,PVRINOX     ,A ,Q,1509.55,1538.7,1491.8,1503.35,1503.35,1480.25,4850,60357,91636010.0,
2261,532694,BARTRONICSIN,T ,Q,22.72,22.72,22.72,22.72,22.72,22.28,48,16556,376152.0,
2262,532695,CELEBRITYFAS,T ,Q,18.3,18.3,17.65,18.0,18.17,17.99,48,7855,140421.0,
2263,532696,EDUCOMP SOLN,Z ,Q,4.31,4.31,4.31,4.31,4.31,4.11,94,70033,301842.0,
2264,532698,NITINSPINNER,B ,Q,339.65,347.05,338.15,340.1,339.05,337.25,542,15763,5395821.0,
2265,532699,ROYALORCH   ,B ,Q,374.0,374.0,334.0,335.5,335.65,334.0,553,6108,2078699.0,
2266,532700,ENT NETWORK ,B ,Q,241.25,251.65,241.25,244.65,242.0,241.5,751,14832,3658435.0,
2267,532701,CELLA       ,Z ,Q,10.27,10.7,10.15,10.69,10.69,10.27,32,13990,147254.0,
2268,532702,GUJ PETRONET,A ,Q,312.3,321.55,312.3,318.6,318.7,312.45,677,28894,9227544.0,
2269,532705,JAGRAN PRAK ,B ,Q,103.92,105.33,102.5,103.92,103.9,102.87,232,11030,1145544.0,
2270,532707,DYNEMIC PRO ,B ,Q,275.95,276.55,270.35,272.4,272.4,272.85,154,2108,575841.0,
2271,532708,GVK POWERINF,T ,Q,14.19,14.61,13.69,13.76,13.76,13.94,1910,1004096,14075338.0,
2272,532710,SADBHAV ENGG,T ,Q,21.8,21.99,20.55,21.03,21.03,21.51,222,73898,1566244.0,
2273,532713,SAKUMA EXPO ,B ,Q,21.99,23.05,21.62,22.43,22.43,21.66,2618,719524,16158474.0,
2274,532714,KEC INTERN  ,A ,Q,626.95,626.95,615.15,624.8,625.6,621.3,468,9962,6189357.0,
2275,532716,GILLA ARBUT ,B ,Q,142.5,148.95,138.95,144.6,145.95,146.25,1758,39171,5603607.0,
2276,532717,INDOTECHTR  ,B ,Q,877.0,877.1,872.95,877.1,877.1,835.35,15,557,488518.0,
2277,532719,BL KASHYAP  ,B ,Q,69.97,69.97,66.71,67.36,67.53,66.45,725,61752,4190898.0,
2278,532720,M&M FINANSER,A ,Q,278.65,284.05,276.9,282.35,282.35,277.65,1884,156405,43871321.0,
2279,532722,NITCO TILES ,T ,Q,40.13,40.13,40.13,40.13,40.13,39.35,96,48591,1949956.0,
2280,532723,MPDL        ,XT,Q,58.9,59.83,58.9,59.83,59.83,56.99,43,9323,557775.0,
2281,532725,SOLAR IND   ,A ,Q,6950.05,6984.35,6896.0,6926.95,6896.0,6905.9,684,2309,16051777.0,
2282,532726,GALLANTT    ,B ,Q,180.85,182.1,177.85,179.1,179.7,175.35,328,13431,2416784.0,
2283,532728,MALU PAPER  ,B ,Q,48.39,50.73,48.39,49.55,48.86,47.45,323,12373,614438.0,
2284,532729,UTTAM SUGAR ,B ,Q,382.95,385.7,372.4,374.5,374.5,380.25,858,33675,12787026.0,
2285,532730,STL GLOBAL  ,B ,Q,17.0,17.68,17.0,17.57,17.5,17.18,181,26297,456024.0,
2286,532732,KEWAL KIRAN ,B ,Q,753.5,770.25,753.5,762.6,760.25,751.55,273,2089,1591417.0,
2287,532733,SUN TVNET   ,A ,Q,680.3,680.3,666.7,669.0,668.7,671.2,1269,23506,15783284.0,
2288,532734,GODAWARI POW,A ,Q,734.0,748.6,731.5,744.55,744.55,727.85,1355,22688,16809721.0,
2289,532735,RSYSTEMINT  ,B ,Q,523.2,529.0,516.0,525.9,529.0,523.15,880,7690,4015792.0,
2290,532737,EMKAY GLOB F,T ,Q,139.9,143.95,139.9,142.9,140.75,137.15,34,3566,505161.0,
2291,532738,TCLCONS     ,T ,Q,30.37,30.37,30.37,30.37,30.37,30.98,32,25257,767055.0,
2292,532740,LOKESH MACH ,B ,Q,360.65,367.3,360.45,364.15,364.75,357.3,306,6188,2249583.0,
2293,532741,KAMDHENU    ,B ,Q,520.65,561.65,518.65,561.65,561.65,510.6,2660,97429,53518683.0,
2294,532742,PAUSHAKLTD  ,B ,Q,5606.0,5690.0,5533.0,5591.15,5591.15,5598.8,485,2401,13498582.0,
2295,532744,GTN TEXTILE ,X ,Q,13.49,13.5,12.81,13.4,13.4,13.0,51,8878,118950.0,
2296,532745,INDICAP     ,X ,Q,30.5,31.49,30.13,30.71,31.38,30.44,49,5815,180043.0,
2297,532748,PRIME FOCUS ,B ,Q,115.2,117.55,112.65,115.8,116.85,114.0,683,40526,4668792.0,
2298,532749,ALLCARGO    ,A ,Q,80.6,80.7,79.25,79.55,79.55,79.95,963,51469,4110118.0,
2299,532754,GMRINFRA    ,A ,Q,83.25,84.55,82.01,82.47,82.47,83.7,15048,1952428,162369636.0,
2300,532755,TECH MAH    ,A ,Q,1375.0,1397.25,1366.15,1389.7,1390.0,1355.25,22130,285914,395955512.0,
2301,532756,CIEINDIA    ,A ,Q,499.65,499.65,488.0,490.6,490.6,493.25,535,9169,4503567.0,
2302,532757,VOLTAMP TRAN,A ,Q,7054.6,8100.0,7054.6,7598.55,7578.75,7062.45,2558,6847,52298008.0,
2303,532759,ATLANTAA    ,T ,Q,22.4,22.4,21.5,22.03,22.03,21.57,74,12635,279442.0,
2304,532760,DEEPENR     ,B ,Q,192.85,195.5,191.35,193.75,193.15,189.7,155,1925,371551.0,
2305,532761,HOV SERVICES,T ,Q,79.25,79.25,75.25,75.3,75.3,75.61,6,380,28745.0,
2306,532762,ACTION CONST,A ,Q,910.0,942.95,905.0,911.65,913.0,904.7,2145,41013,37682475.0,
2307,532764,GEECEE      ,B ,Q,248.95,258.1,248.95,252.9,254.0,253.9,83,1542,390790.0,
2308,532768,FIEM INDS   ,B ,Q,2372.9,2385.4,2320.0,2327.2,2327.2,2330.1,1110,7445,17396889.0,
2309,532771,JHS SVEN    ,B ,Q,27.76,29.98,27.47,29.98,29.98,27.26,585,167365,4924338.0,
2310,532772,DCBBANK     ,A ,Q,151.55,151.95,146.75,147.8,147.8,149.3,4183,303211,45232445.0,
2311,532773,GLOBAL VECT ,T ,Q,120.3,129.55,120.3,129.55,129.55,123.4,52,4769,614568.0,
2312,532774,INSPIRISYS  ,T ,Q,103.03,107.99,103.03,104.95,104.01,108.4,18,2663,279797.0,
2313,532775,GTL INFRAST ,B ,Q,1.64,1.73,1.64,1.73,1.73,1.65,6956,97033591,166321516.0,
2314,532776,SHIVAM AUTO ,T ,Q,38.99,39.8,38.0,38.85,39.0,38.26,76,34516,1344799.0,
2315,532777,INFO EDGE   ,A ,Q,5159.9,5168.25,5030.0,5096.95,5096.95,5110.4,1509,8131,41287610.0,
2316,532779,TORNT POWER ,A ,Q,1014.8,1014.8,978.0,985.5,986.1,994.1,835,8580,8494060.0,
2317,532780,PARSVNATH   ,T ,Q,12.4,12.48,12.35,12.48,12.48,12.24,92,149007,1857113.0,
2318,532782,SUTLEJ TEXT ,B ,Q,61.86,62.3,61.14,61.6,61.34,61.02,145,10750,663904.0,
2319,532783,LTFOODS     ,A ,Q,201.15,203.0,199.1,200.95,201.25,199.75,633,17688,3554799.0,
2320,532784,SOBHA       ,A ,Q,1473.15,1485.0,1440.9,1453.05,1453.05,1478.1,3243,35876,52414075.0,
