,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2292,532729,UTTAM SUGAR ,B ,Q,414.45,415.0,405.0,414.45,414.9,413.4,646,15574,6398124.0,
2293,532730,STL GLOBAL  ,B ,Q,16.02,16.61,15.46,15.79,15.8,16.28,246,15376,245100.0,
2294,532732,KEWAL KIRAN ,B ,Q,790.75,790.75,769.45,777.0,777.0,790.0,198,1608,1248827.0,
2295,532733,SUN TVNET   ,A ,Q,713.7,715.65,700.35,707.0,711.0,710.15,806,17126,12123759.0,
2296,532734,GODAWARI POW,A ,Q,779.25,791.55,764.05,781.6,784.1,774.15,1602,54211,42492388.0,
2297,532735,RSYSTEMINT  ,B ,Q,544.05,558.75,539.45,544.35,544.6,553.4,635,7881,4294366.0,
2298,532737,EMKAY GLOB F,T ,Q,141.9,141.9,138.5,139.85,139.0,142.0,58,4501,627852.0,
2299,532738,TCLCONS     ,T ,Q,26.7,27.36,25.3,26.91,26.0,26.06,61,12330,329912.0,
2300,532740,LOKESH MACH ,B ,Q,358.6,370.0,357.75,362.75,364.4,358.45,219,2884,1039940.0,
2301,532741,KAMDHENU    ,B ,Q,365.05,369.4,340.0,345.7,344.05,363.75,812,18011,6334606.0,
2302,532742,PAUSHAKLTD  ,A ,Q,6138.0,6224.0,5970.2,6137.65,6140.0,6073.75,622,3427,20941338.0,
2303,532744,GTN TEXTILE ,X ,Q,13.35,13.47,12.6,12.72,12.72,13.13,106,20373,262601.0,
2304,532745,INDICAP     ,X ,Q,31.49,31.49,29.38,30.11,30.11,30.1,41,4847,146436.0,
2305,532748,PRIME FOCUS ,B ,Q,108.05,112.95,106.65,111.3,112.0,106.4,456,21353,2347922.0,
2306,532749,ALLCARGO    ,A ,Q,86.0,97.7,85.9,90.2,90.2,330.0,22517,2777735,255321344.0,
2307,532754,GMRINFRA    ,A ,Q,80.89,80.89,77.23,79.64,79.64,80.28,7782,2077825,163831948.0,
2308,532755,TECH MAH    ,A ,Q,1299.35,1299.35,1273.15,1277.9,1277.9,1298.1,3636,52583,67351371.0,
2309,532756,CIEINDIA    ,A ,Q,495.75,497.0,477.2,489.0,489.0,496.05,2462,54146,26346753.0,
2310,532757,VOLTAMP TRAN,A ,Q,6714.15,6761.75,6370.0,6390.35,6397.75,6715.8,576,1532,10034698.0,
2311,532759,ATLANTAA    ,T ,Q,24.4,24.9,23.55,24.15,24.15,23.96,65,5149,125287.0,
2312,532760,DEEPENR     ,B ,Q,191.65,196.0,188.55,192.75,192.9,190.85,287,4294,817396.0,
2313,532761,HOV SERVICES,T ,Q,79.45,79.69,78.0,79.69,79.69,75.9,46,4374,345541.0,
2314,532762,ACTION CONST,A ,Q,854.55,879.85,836.55,869.65,869.65,844.95,1746,26899,23166442.0,
2315,532764,GEECEE      ,B ,Q,227.15,231.25,224.6,228.2,228.15,228.2,236,3961,901479.0,
2316,532766,RICHA IND   ,Z ,Q,1.55,1.63,1.49,1.52,1.52,1.56,40,21025,32058.0,
2317,532768,FIEM INDS   ,A ,Q,2058.9,2115.9,2053.75,2090.0,2083.9,2012.35,657,3531,7380401.0,
2318,532771,JHS SVEN    ,B ,Q,25.7,26.79,24.71,26.03,26.03,25.34,467,35470,903957.0,
2319,532772,DCBBANK     ,A ,Q,147.0,150.65,144.5,146.15,146.15,145.3,9959,1105414,162574401.0,
2320,532773,GLOBAL VECT ,B ,Q,128.65,130.95,123.6,126.6,129.25,129.6,482,23614,2995154.0,
2321,532774,INSPIRISYS  ,T ,Q,98.1,98.13,95.2,96.01,96.01,93.46,43,5460,531057.0,
2322,532775,GTL INFRAST ,A ,Q,1.38,1.42,1.36,1.42,1.42,1.36,11040,112423696,156334026.0,
2323,532776,SHIVAM AUTO ,T ,Q,38.0,38.9,36.5,37.63,37.79,38.4,223,59466,2202721.0,
2324,532777,INFO EDGE   ,A ,Q,5189.9,5189.9,5061.05,5124.15,5121.45,5148.4,728,3556,18180507.0,
2325,532779,TORNT POWER ,A ,Q,948.85,952.4,931.05,938.0,938.0,942.25,844,16746,15751163.0,
2326,532780,PARSVNATH   ,T ,Q,10.65,10.7,10.55,10.69,10.69,10.62,37,26857,286280.0,
2327,532782,SUTLEJ TEXT ,B ,Q,59.3,63.5,58.15,61.43,61.43,59.31,598,40180,2432362.0,
2328,532783,LTFOODS     ,A ,Q,203.75,204.5,200.3,202.55,202.65,203.35,1889,79624,16086110.0,
2329,532784,SOBHA       ,A ,Q,1023.0,1029.9,1002.0,1009.65,1015.6,1023.45,3085,26187,26571015.0,
2330,532785,RUCHIRA PAP ,B ,Q,133.4,133.95,131.5,133.4,133.5,133.3,365,9600,1277724.0,
2331,532790,TANLA       ,A ,Q,1109.75,1142.25,1092.85,1108.6,1108.6,1099.95,1548,35412,39443972.0,
2332,532794,ZEEMEDIA    ,B ,Q,16.28,16.45,15.57,16.26,16.26,16.27,4248,3515777,56414085.0,
2333,532795,SITINET     ,T ,Q,0.8,0.8,0.79,0.79,0.79,0.8,151,531176,421049.0,
2334,532796,LUMAX TECH  ,B ,Q,381.8,390.2,381.8,385.4,385.35,388.05,232,2338,905912.0,
2335,532797,AUTOIND     ,B ,Q,134.65,135.25,129.2,130.65,131.7,132.65,479,24042,3164167.0,
2336,532798,NTWK MED INV,A ,Q,88.9,90.9,87.17,89.61,89.61,88.47,1395,293254,26130852.0,
2337,532799,HUBTOWN     ,B ,Q,84.24,84.4,78.7,80.5,80.5,82.75,520,25372,2051154.0,
2338,532800,TV18BRDCST  ,A ,Q,52.47,53.05,51.17,52.75,52.75,52.07,6014,1940224,101601542.0,
2339,532801,CAMBRIDGE   ,B ,Q,75.65,77.1,74.25,74.67,74.8,74.75,191,12462,940983.0,
2340,532804,TECHNOCRAFT ,B ,Q,2517.05,2540.0,2461.9,2523.6,2523.25,2517.1,82,310,777411.0,
2341,532805,REDINGTON   ,A ,Q,175.15,178.3,174.75,176.35,176.35,175.1,2570,166537,29429839.0,
2342,532806,AI CHAMPDNY ,XT,Q,53.68,56.5,53.68,53.68,53.68,56.5,102,8931,481559.0,
2343,532807,CINELINE    ,T ,Q,141.55,141.55,138.0,141.55,141.55,138.8,38,19340,2735272.0,
2344,532808,PGIL        ,T ,Q,1350.0,1350.0,1301.2,1347.95,1350.0,1322.95,123,2039,2738680.0,
2345,532809,FSL         ,A ,Q,185.85,186.05,181.85,184.1,184.1,185.2,2231,118602,21868783.0,
2346,532810,POWER FINAN ,A ,Q,395.45,398.1,382.8,390.1,390.1,395.05,11299,738967,287279059.0,
2347,532811,AHLUWALIA CO,B ,Q,790.95,793.65,778.0,780.25,780.4,782.75,387,2552,2001242.0,
2348,532812,TRANSWARRANT,T ,Q,12.0,12.24,11.76,12.24,12.24,12.3,23,2381,28602.0,
2349,532814,INDIAN BANK ,A ,Q,423.45,423.45,408.95,416.4,416.4,422.15,2615,86956,36231797.0,
2350,532815,SMS PHARMACE,B ,Q,120.25,131.0,120.25,130.05,131.0,120.0,3416,106643,13582923.0,
2351,532817,ORIENTAL    ,B ,Q,9.08,10.44,9.08,10.17,10.2,9.53,740,176924,1787295.0,
2352,532820,ELAND       ,XT,Q,8.18,8.38,8.18,8.24,8.22,8.17,40,15500,128100.0,
2353,532822,IDEA        ,A ,Q,17.09,17.78,15.96,16.03,16.03,16.99,63018,126742245,2107872942.0,
2354,532825,JAGJANANI   ,XT,Q,14.9,14.9,13.73,13.74,13.73,14.45,96,20148,278971.0,
2355,532826,RAJ TELE    ,B ,Q,59.24,61.2,58.0,60.61,61.2,58.99,297,14052,845795.0,
2356,532827,PAGE INDUSTR,A ,Q,38600.05,39230.0,38153.65,39189.3,39204.95,38771.0,246,382,14846247.0,
2357,532828,AMD INDUS   ,T ,Q,79.01,79.45,78.01,79.23,78.6,79.97,50,5870,460670.0,
2358,532829,LEHAR       ,X ,Q,142.0,142.0,135.4,137.9,138.9,138.5,120,5667,781044.0,
2359,532830,ASTRAL      ,A ,Q,1909.95,1909.95,1867.65,1899.2,1901.25,1904.2,1086,7986,15088129.0,
2360,532832,INDBUL REAL ,A ,Q,88.2,88.5,85.5,87.37,87.42,87.77,2880,315904,27516262.0,
2361,532834,CAMLINFINE  ,A ,Q,135.0,139.5,132.3,134.95,135.05,134.3,1068,75701,10275576.0,
2362,532835,ICRA        ,A ,Q,5586.0,5589.0,5576.95,5576.95,5576.95,5590.5,8,12,66984.0,
2363,532839,DISH TV     ,A ,Q,19.35,19.44,18.67,19.11,19.11,19.37,6786,6295403,119716304.0,
2364,532841,SAHYA INDU  ,B ,Q,410.0,421.7,402.8,415.3,421.7,410.2,235,3317,1367068.0,
2365,532842,SREE RAYALA ,B ,Q,587.95,587.95,568.15,583.15,584.7,576.8,381,2264,1311257.0,
2366,532843,FORTIS      ,A ,Q,444.75,444.75,432.2,436.05,435.8,439.45,2299,80873,35285638.0,
2367,532845,TGBHOTELS   ,T ,Q,14.61,14.61,14.61,14.61,14.61,14.9,23,5215,76191.0,
2368,532847,HILTON MET  ,B ,Q,134.0,135.9,128.2,130.85,130.0,134.9,1089,30883,4054571.0,
2369,532848,DELTA CORP  ,A ,Q,152.15,159.75,150.5,156.65,156.65,151.4,7562,1024979,160262387.0,
2370,532850,MIC ELECTRON,T ,Q,34.6,34.6,33.61,34.09,34.09,33.72,158,16124,547405.0,
2371,532851,INSECTCID   ,B ,Q,676.05,676.75,661.5,666.25,665.45,677.45,187,1282,857298.0,
2372,532853,ASAHI SONG  ,B ,Q,307.55,307.8,299.95,304.35,304.4,302.15,78,513,155406.0,
2373,532855,HARYA CAPFIN,XT,Q,130.05,136.25,130.05,136.15,136.15,136.2,18,2221,294460.0,
2374,532856,TIME TECHNO ,A ,Q,185.9,187.5,179.35,185.1,183.7,185.1,1249,67606,12348121.0,
2375,532859,HGSL        ,A ,Q,991.1,998.1,985.35,990.2,991.05,994.25,305,1959,1941166.0,
2376,532864,NELCAST     ,B ,Q,161.85,173.7,159.85,169.85,169.85,160.65,1434,47306,7947236.0,
2377,532867,V2RETAIL    ,B ,Q,324.95,331.2,317.0,330.6,330.6,315.45,742,18850,6163201.0,
2378,532868,DLF LIMITED ,A ,Q,725.0,725.0,704.55,713.6,713.6,723.8,3975,130327,93005529.0,
2379,532869,TARMAT      ,B ,Q,90.02,98.45,90.02,94.93,95.05,91.18,1746,76165,7262518.0,
2380,532870,ANKIT METAL ,T ,Q,4.6,4.81,4.57,4.74,4.79,4.81,145,78129,362333.0,
2381,532872,SUNPHA ADV  ,A ,Q,309.35,344.5,308.7,338.3,338.3,307.65,17200,917808,304713915.0,
2382,532875,ALLIED DIGIT,B ,Q,138.0,138.0,132.15,134.4,135.5,136.45,1533,76022,10208837.0,
2383,532878,ALPA LAB    ,B ,Q,103.85,112.95,103.85,111.4,111.8,103.9,2322,103949,11388940.0,
2384,532879,SIR SHADI LA,X ,Q,137.5,139.5,137.0,138.95,138.95,134.8,15,300,41470.0,
2385,532880,OMAXE LTD   ,B ,Q,76.0,76.5,75.0,75.51,75.53,75.77,146,8297,630480.0,
2386,532884,REFEX       ,B ,Q,643.95,644.95,612.55,618.75,620.45,631.4,647,7323,4625281.0,
2387,532885,CENTRAL BK  ,A ,Q,50.45,52.1,49.94,51.02,51.02,50.43,8384,3443554,175939982.0,
2388,532886,SEL MANUF   ,T ,Q,82.85,82.85,82.85,82.85,82.85,81.23,43,3092,256172.0,
2389,532888,ASIAN GRANIT,B ,Q,76.89,76.89,74.07,76.17,76.35,76.01,1497,162429,12263965.0,
2390,532889,K.P.R. MILL ,A ,Q,821.85,821.85,790.8,792.95,792.95,811.0,846,12983,10384088.0,
2391,532890,TAKE SOLUT  ,B ,Q,23.89,23.89,22.9,23.41,23.43,23.23,503,26721,621365.0,
2392,532891,PURAVANKARA ,B ,Q,189.75,189.75,181.0,182.3,183.8,187.35,938,42278,7827203.0,
2393,532892,MOTILALOFS  ,A ,Q,1269.6,1269.6,1226.65,1239.0,1239.3,1259.2,867,10193,12678455.0,
2394,532893,VTM LTD     ,X ,Q,63.95,64.95,62.0,63.53,64.4,63.0,189,27016,1719131.0,
2395,532894,IWIND ENERGY,T ,Q,21.37,21.37,21.37,21.37,21.37,20.96,173,60427,1291324.0,
2396,532895,NAGREKA CAP ,T ,Q,16.0,16.0,16.0,16.0,16.0,15.3,1,18,288.0,
2397,532896,MAGNUM VENT ,B ,Q,50.24,54.16,49.69,54.1,54.16,49.24,533,29955,1575444.0,
2398,532898,POWER GRID  ,A ,Q,240.35,240.35,236.3,237.75,238.0,237.75,3952,454202,108115279.0,
2399,532899,KAVERI SEED ,A ,Q,649.85,654.1,640.0,644.8,643.4,645.2,818,11093,7163886.0,
2400,532900,PAISALO     ,A ,Q,94.0,94.65,91.53,92.8,92.8,92.93,1003,80325,7449102.0,
2401,532904,SUPREME INFR,Z ,Q,53.9,53.95,53.9,53.95,53.95,52.9,19,10964,591457.0,
2402,532906,MAANALU     ,B ,Q,141.95,144.8,140.75,144.8,144.8,137.95,1661,84691,12199002.0,
2403,532907,ILFSENGG    ,Z ,Q,32.56,32.56,31.3,32.56,32.56,31.93,58,134276,4327470.0,
2404,532911,PARLEIND    ,X ,Q,8.75,8.77,8.58,8.67,8.67,8.58,920,122584,1061014.0,
2405,532915,RELIGARE ENT,A ,Q,218.75,218.75,214.0,215.05,214.5,217.45,670,19175,4124033.0,
2406,532916,BARAK VALL  ,T ,Q,53.5,53.5,51.51,53.26,53.1,52.4,69,9459,496926.0,
2407,532918,RATHI BARS  ,X ,Q,32.99,33.4,31.58,32.01,32.01,32.09,138,21210,685739.0,
2408,532921,ADANI PORTS ,A ,Q,1048.9,1082.5,1030.85,1078.55,1078.55,1048.05,18010,535148,568567386.0,
2409,532922,EDELWEISS   ,A ,Q,78.63,80.04,77.5,78.37,78.37,78.62,5315,501171,39392554.0,
2410,532923,RGL         ,B ,Q,104.6,104.6,101.75,103.65,103.8,103.75,142,18833,1957683.0,
2411,532924,KOLTEPATIL  ,B ,Q,518.95,525.15,513.25,516.85,515.0,517.45,680,11210,5800742.0,
2412,532925,KAUSHAL INFR,T ,Q,8.84,8.84,8.84,8.84,8.84,8.67,119,33289,294274.0,
2413,532926,JYOTHYLAB   ,A ,Q,481.95,498.2,478.0,483.45,483.45,482.85,2265,61336,29900838.0,
2414,532927,ECLERX      ,A ,Q,2602.8,2602.8,2484.35,2504.15,2513.45,2551.75,682,4176,10595093.0,
2415,532928,TRIL        ,B ,Q,241.55,245.0,231.65,237.2,237.2,238.7,7984,637573,152005694.0,
2416,532929,BRIGADE     ,A ,Q,896.0,902.2,875.55,877.05,877.05,895.65,2022,16259,14380902.0,
2417,532930,BGR ENERGY  ,B ,Q,97.5,99.4,95.77,97.97,98.0,96.47,1014,72329,7045249.0,
2418,532931,BURNPUR     ,T ,Q,6.36,6.36,6.36,6.36,6.36,6.24,10,3925,24963.0,
2419,532932,MANAKSIA LTD,B ,Q,131.75,134.2,131.7,133.05,132.0,131.15,252,14160,1881855.0,
2420,532933,PORWAL AUTO ,XT,Q,44.0,45.2,41.7,43.5,43.5,43.89,43,7350,312619.0,
2421,532934,PPAP        ,B ,Q,241.35,242.0,234.2,238.0,238.35,238.85,185,699,167185.0,
2422,532935,ARIES AGRO  ,B ,Q,214.2,223.1,212.9,214.7,215.1,212.15,867,23337,5084670.0,
2423,532937,KUANTUM     ,B ,Q,175.6,178.2,172.6,176.9,178.2,174.95,169,6424,1133342.0,
2424,532939,RPOWER      ,A ,Q,24.13,24.44,23.3,24.08,24.08,23.95,29337,26252707,627624621.0,
2425,532940,J KUMAR INFR,A ,Q,593.85,593.85,572.55,581.45,579.5,593.45,667,6557,3809111.0,
2426,532941,CORDS CABLE ,B ,Q,112.0,117.55,111.95,114.65,115.7,113.15,230,7061,816484.0,
2427,532942,KNR CONST   ,A ,Q,260.1,264.0,257.35,262.05,262.3,257.9,1861,72537,18930878.0,
2428,532944,ONMOBILE    ,B ,Q,108.15,110.9,107.2,107.45,107.35,107.75,1451,135676,14779494.0,
2429,532945,SEPC        ,B ,Q,22.28,22.36,20.75,22.36,22.36,21.3,4896,5049689,110523642.0,
2430,532946,BANG        ,T ,Q,51.95,52.69,51.01,51.58,51.58,50.61,70,8908,463139.0,
2431,532947,IRB INFRA   ,A ,Q,42.0,42.0,41.1,41.33,41.33,41.85,6906,3033066,125699124.0,
2432,532951,GSS INFOTECH,B ,Q,189.0,189.0,184.4,186.35,186.3,186.3,164,7184,1331217.0,
2433,532952,NAHAR CAP   ,B ,Q,329.0,340.0,320.05,325.0,325.0,319.65,212,1772,577137.0,
2434,532953,V GUARD IND ,A ,Q,294.3,294.3,287.95,289.5,289.5,291.45,2192,42136,12204971.0,
2435,532955,RECLTD      ,A ,Q,425.65,426.7,411.95,419.5,419.5,424.4,5257,467066,195234487.0,
2436,532957,GOKAK TEXTI ,XT,Q,93.89,93.89,93.89,93.89,93.89,95.8,18,512,48071.0,
2437,532960,DHANI       ,A ,Q,39.69,39.96,38.47,38.97,38.8,39.38,2069,379526,14791603.0,
2438,532966,TITAGARH    ,A ,Q,1049.9,1049.9,1012.0,1028.0,1027.8,1040.85,2801,58599,60211475.0,
2439,532967,KIRI DYES   ,A ,Q,412.85,414.7,401.8,406.3,405.4,415.4,638,13034,5306455.0,
2440,532974,ABML        ,B ,Q,114.95,118.4,112.15,116.3,116.3,113.95,2579,241019,27852146.0,
2441,532976,JAIBALA IND ,T ,Q,778.6,778.6,739.7,769.15,760.0,778.6,853,14117,10669265.0,
2442,532977,BAJAJ AUTO  ,A ,Q,6757.95,6757.95,6560.05,6662.5,6664.05,6700.55,1022,6462,42943730.0,
2443,532978,BAJAJ FINSE ,A ,Q,1678.9,1689.0,1664.6,1686.6,1686.0,1674.25,1724,18351,30800116.0,
2444,532980,GOKUL REFOIL,B ,Q,61.59,61.75,56.25,57.69,57.69,61.04,1557,133023,7814799.0,
2445,532983,RPG LIFESCI ,B ,Q,1325.0,1358.2,1325.0,1341.75,1340.0,1330.35,135,396,529685.0,
2446,532985,KOTAK SENSEX,A ,Q,76.11,78.38,75.65,77.0,77.0,77.41,113,1074,82565.0,
2447,532986,NIRAJ CEMENT,B ,Q,45.0,45.04,43.8,44.16,44.39,44.92,254,13425,594292.0,
2448,532987,RANE BRAKE  ,B ,Q,869.95,885.0,868.55,870.05,870.0,862.9,300,1708,1489648.0,
2449,532988,RANE ENGVL  ,B ,Q,371.05,371.05,362.2,367.7,367.7,370.55,76,568,208073.0,
2450,532989,BAFNA PHARMA,T ,Q,94.9,97.9,93.26,93.5,93.5,94.9,23,1901,180070.0,
2451,532992,CHL LTD     ,XT,Q,42.52,42.52,39.1,42.39,42.39,40.51,11,1478,61563.0,
2452,532993,SEJAL       ,T ,Q,250.0,255.0,244.35,247.0,247.0,250.0,31,6084,1521756.0,
2453,532994,ARCHIDPLY IN,T ,Q,107.0,107.0,98.21,101.13,101.13,102.39,152,16139,1631217.0,
2454,532998,LEHIL       ,B ,Q,84.08,85.48,82.7,83.4,83.59,84.21,165,6928,584196.0,
2455,533001,SOMI CONVEY ,T ,Q,95.0,96.48,91.01,96.48,96.48,91.89,53,12750,1204983.0,
2456,533007,LGB FORGE   ,B ,Q,12.8,13.45,12.8,13.45,13.45,12.81,945,511917,6842142.0,
2457,533012,LANDMRK PRO ,T ,Q,7.9,8.0,7.72,7.89,7.9,7.73,80,26579,208668.0,
2458,533014,SICAGEN IND ,X ,Q,56.9,56.9,53.35,54.55,54.41,53.87,233,38616,2105752.0,
2459,533019,SIMPLEX PAP ,XT,Q,1433.8,1433.8,1433.8,1433.8,1433.8,1463.05,3,7,10036.0,
2460,533022,20 MICRONS  ,B ,Q,176.4,176.65,169.0,171.05,171.2,176.4,815,20460,3509552.0,
2461,533023,ZFCVINDIA   ,A ,Q,16350.0,16430.5,16043.05,16268.0,16289.3,16295.55,232,330,5351019.0,
2462,533029,ALKALI      ,B ,Q,140.2,140.25,135.0,137.0,137.25,139.1,153,1692,231540.0,
2463,533033,ISGEC       ,A ,Q,999.3,1000.0,968.2,979.05,975.0,993.0,871,7512,7376098.0,
2464,533047,INDIAN MET  ,B ,Q,520.0,523.0,503.8,515.2,518.3,516.45,709,12165,6227015.0,
2465,533048,TPHQ        ,T ,Q,1.2,1.2,1.15,1.2,1.2,1.15,1154,5162057,6174727.0,
2466,533056,VEDAVAAG    ,X ,Q,54.5,54.5,53.06,53.53,53.51,54.0,192,32958,1764837.0,
2467,533080,MOLDTKPACK  ,A ,Q,930.1,937.2,907.0,924.65,925.95,920.65,562,7171,6618468.0,
2468,533088,MAH HOLIDAY ,A ,Q,387.15,391.85,380.15,390.0,390.45,387.05,1062,24339,9390689.0,
2469,533090,EXCEL       ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,378,755501,317310.0,
2470,533093,RAJ OIL     ,B ,Q,48.15,48.25,46.5,47.57,47.69,48.05,183,21827,1035905.0,
2471,533095,BENGLA& ASM ,A ,Q,7625.0,7890.0,7610.0,7850.55,7874.95,7624.2,238,1105,8548320.0,
2472,533096,ADANI POWER ,T ,Q,524.0,525.0,514.5,518.75,518.75,525.3,6242,185451,96166400.0,
2473,533098,NHPC        ,A ,Q,66.47,68.71,64.7,68.04,68.04,66.23,13283,3764348,251606008.0,
2474,533101,SURYAMBA SP ,X ,Q,176.9,176.9,168.05,173.0,173.0,171.1,7,104,18198.0,
2475,533104,GLOBUS SPR  ,A ,Q,880.9,883.45,862.3,876.3,876.0,878.35,476,8337,7285537.0,
2476,533106,OIL INDIA   ,A ,Q,377.65,388.95,374.5,383.25,383.25,378.3,3094,169143,64836309.0,
2477,533108,BHILWRA TEC ,XT,Q,37.0,37.02,37.0,37.02,37.02,36.3,34,16083,595318.0,
2478,533110,SH PRECOTED ,XT,Q,17.1,17.1,16.32,17.09,17.09,16.31,7,290,4838.0,
2479,533121,EXPLEOSOL   ,B ,Q,1323.85,1351.0,1298.7,1306.6,1298.7,1316.0,572,4012,5244055.0,
2480,533122,RTNPOWER    ,A ,Q,9.18,9.36,8.92,9.31,9.31,9.21,10859,27623211,254884430.0,
2481,533137,DEN NETWORK ,B ,Q,57.3,58.55,55.86,57.28,57.28,57.28,2673,473560,27047420.0,
2482,533138,ASTEC LIFE  ,A ,Q,1090.15,1121.0,1074.4,1109.6,1114.1,1079.05,934,5288,5788972.0,
2483,533146,DLINK IND   ,B ,Q,325.55,326.75,320.35,322.65,322.0,323.95,349,5695,1841352.0,
2484,533148,JSW ENERGY  ,A ,Q,410.55,414.1,404.0,409.3,409.3,410.05,3580,143681,58898680.0,
2485,533149,ESSAR SECU  ,XT,Q,12.76,13.37,12.15,13.0,13.0,12.76,33,7778,100085.0,
2486,533150,GODREJ PROP ,A ,Q,2009.45,2027.1,1984.5,2015.0,2013.2,2000.75,943,7187,14434553.0,
2487,533151,D B CORP    ,B ,Q,259.1,267.5,258.15,264.65,263.5,261.95,1197,27191,7141448.0,
2488,533152,MBLINFRA    ,T ,Q,45.0,45.0,43.77,43.77,43.77,44.66,32,17144,761683.0,
2489,533155,JUBL FOOD   ,A ,Q,561.65,562.5,554.9,558.1,557.0,561.65,3940,84102,46989723.0,
2490,533156,VASCON ENG  ,B ,Q,75.03,75.47,72.42,72.82,72.82,74.8,2217,270257,19905182.0,
2491,533158,THANGAMAYIL ,B ,Q,1403.15,1420.0,1350.0,1369.1,1369.1,1388.8,1605,8699,11954176.0,
2492,533160,D B REALTY  ,A ,Q,188.65,189.6,182.0,185.4,186.1,186.15,1693,106450,19776492.0,
2493,533161,EMMBI       ,B ,Q,102.7,104.6,101.3,103.75,102.3,104.1,101,1291,133290.0,
2494,533162,HATHWAY CAB ,B ,Q,21.69,22.43,21.16,21.93,21.93,21.69,5523,3762127,81659419.0,
2495,533163,ARSS INFRA  ,T ,Q,22.6,22.6,21.61,22.6,22.6,21.53,33,8157,183306.0,
2496,533164,TEXMO PIPES ,B ,Q,74.5,74.84,72.95,73.35,73.35,74.18,479,29687,2185919.0,
2497,533166,SUNDARAMMUL ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.9,70,108924,310433.0,
2498,533167,CORO ENGG   ,XT,Q,52.25,52.57,49.5,52.57,52.57,50.07,225,179682,9316860.0,
2499,533168,ROSSELL IND ,B ,Q,465.7,466.85,445.0,452.45,452.45,463.6,500,11916,5420475.0,
2500,533169,MAN INFRA   ,B ,Q,218.55,222.55,214.4,217.4,217.4,218.85,2334,156964,34283023.0,
2501,533170,TAMBOLIIN   ,X ,Q,155.0,159.95,154.1,157.0,157.0,155.05,64,6125,955886.0,
2502,533172,IVZINGOLD   ,E ,Q,5635.0,5635.0,5622.57,5622.57,5622.57,5639.53,6,6,33796.0,
2503,533177,IL&FS TRANS ,Z ,Q,5.13,5.23,4.91,5.12,5.12,4.99,121,110554,567092.0,
2504,533179,PERSISTENT  ,A ,Q,7365.45,7365.45,7244.2,7326.65,7326.65,7322.1,2120,13684,100014892.0,
2505,533181,INTRASOFT   ,B ,Q,121.85,122.55,120.0,122.15,122.5,121.75,29,869,105005.0,
2506,533189,GOENKA DIAM ,Z ,Q,0.88,0.88,0.88,0.88,0.88,0.84,8,9450,8316.0,
2507,533192,KCP SUGAR IN,T ,Q,36.87,36.87,36.87,36.87,36.87,36.15,18,13241,488195.0,
2508,533193,KIRLOSKAR EL,B ,Q,112.8,112.8,109.7,109.9,109.9,111.35,822,30406,3359002.0,
2509,533202,SATCH       ,X ,Q,3.43,3.43,3.25,3.28,3.28,3.35,119,78750,259209.0,
2510,533203,TARAPUR TRA ,T ,Q,5.15,5.15,5.05,5.05,5.05,5.15,20,6895,35099.0,
2511,533206,SJVN        ,A ,Q,94.69,95.0,92.0,93.33,93.33,92.98,13719,3808466,356571762.0,
2512,533208,EMAMI PAPER ,B ,Q,124.5,124.7,119.95,120.0,120.0,123.3,451,19190,2349942.0,
2513,533210,KRITI NUTRI ,B ,Q,86.98,87.36,85.5,86.4,86.4,85.63,148,4841,416564.0,
2514,533212,GKB OPHTHA  ,X ,Q,101.6,103.4,101.3,101.55,102.4,101.6,51,5638,574575.0,
2515,533217,HMVL        ,B ,Q,91.3,93.5,89.63,92.75,92.75,91.18,554,19372,1783524.0,
2516,533218,EMAMIREAL   ,T ,Q,118.0,120.35,115.05,120.35,120.35,114.65,194,16363,1934760.0,
2517,533227,ASIAN HTL E ,B ,Q,147.75,150.5,147.75,150.5,150.5,147.8,54,263,39348.0,
2518,533229,BAJAJCON    ,A ,Q,228.0,228.5,221.6,225.6,225.6,227.15,2038,77370,17337976.0,
2519,533230,HDFCGOLD    ,E ,Q,55.47,56.0,55.21,55.68,55.64,55.42,701,90520,5021923.0,
2520,533239,PRAKASHSTL  ,B ,Q,10.5,10.75,10.1,10.75,10.75,10.24,3201,1939346,20548395.0,
2521,533244,GOLDIETF    ,E ,Q,55.5,55.76,55.3,55.53,55.66,55.27,183,8870,491830.0,
2522,533248,GPPL        ,A ,Q,160.0,160.2,154.9,158.9,158.9,158.65,3681,398640,62991990.0,
2523,533252,WELSPUN INV ,T ,Q,639.75,639.75,639.75,639.75,639.75,609.3,4,43,27509.0,
2524,533259,SASTASUNDR  ,B ,Q,420.1,473.0,420.1,450.85,450.85,418.25,2011,28827,13022389.0,
2525,533260,CAREERP     ,B ,Q,189.5,193.0,189.0,190.0,190.2,189.55,147,1246,236976.0,
2526,533261,EROS MEDIA  ,B ,Q,24.58,24.64,23.3,24.21,24.27,24.12,898,124556,2998112.0,
2527,533262,RAMKY INFRA ,B ,Q,813.95,829.35,805.0,809.2,805.0,813.9,852,12430,10160618.0,
